label,sentence
4,서울우유협동조합 중랑구청에 멸균우유 기탁
4,서울우유협동조합(조합장 문진섭)은 최근 서울 중랑구청에서 류경기 구청장과 관계자 등이 참석한 가운데 소외계층을 위한 멸균우유 전달식을 개최했다(사진). 이 자리에서 서울우유는 중랑구청에 2000만원 상당의...
4,짐머그룹 '스마트한 협동 생산라인 구축' 세미나 성료
4,짐머그룹 아시아 Taiwan FANUC 및 Digitimes가 공동 주최한 '최고의 스마트 협동 생산 라인 구축'을 위한... 로봇이 협동해 일하는 근로 환경 조성에 대한 기업들의 관심이 부쩍 늘었다. 이 가운데 로봇 제조...
4,서울우유협동조합 '서울우유 살롱밀크티' 신제품 출시
4,서울우유협동조합이 부드러운 우유에 진한 홍차를 곁들인 티(Tea) 가공유 신제품 '서울우유 살롱밀크티'를... 홍식 서울우유협동조합 우유연구원은  매년 확대되는 티(Tea) 음료 시장에 맞춰 기존과는 다른 차별화된 맛으로...
4,양주시 ㈜대성아스콘·하나신용협동조합 등 관내 기업 감동나눔 행렬 줄지어
4,[사진=양주시] 또한 같은 날 하나신용협동조합(이사장 김중열)과 ㈜굿데이크리닝서비스(대표 한영식)에서 소외된 이웃을 위해 각각 성금 300만원 200만원을 전달했다. 기부받은 성금은 경기사회복지공동모금회를 통해...
4,울산 남구 삼호동 도시재생 마을관리 협동조합 기초과정 운영
4,울산 남구(구청장 권한대행 박순철)는 삼호동 도시재생 뉴딜사업의 일환으로 10월 20일부터 11월 27일까지 삼호동 마을관리 협동조합 기초과정을 운영한다고 밝혔다. 마을관리 협동조합은 도시재생사업의 효과가 지속성을...
4,가스기술공사 대전공공기관 및 사회적협동조합 지역경제활성화 '맞손'
4,사회적협동조합 페토(대전광역시 동구)에서'온통대전'을 통한'대전지역경제활성화'업무협약을 체결했다.... 또한 사회적협동조합과 연계하여 대학생들이 대전지역 내 사회적 문제를 인식하고 해결하는 소셜비즈니스...
4,서울우유협동조합 CSR '나100% 챌린지' 캠페인 성료
4, 서울우유협동조합이 지난 4월부터 6월까지 총 8주간 전국민을 대상으로 실시한 '나100%챌린지' 캠페인을 성료했다. '나100%챌린지'는 서울우유협동조합이 진행하는 '나 그리고 우리를 위한 건강한 습관 만들기...
4,미르4 협동의 재미 극대화한 '문파' 공개
4,위메이드의 모바일 신작 '미르4'가 시네마틱 트레일러 '전설의 노래'와 함께 '문파' 콘텐츠를 미리 확인할 수 있는 영상을 금일(15일) 공개했다. 공개된 시네마틱 트레일러를 살펴보면 미르4 브랜드 사이트를 통해 만나볼 수...
4,광주시 '2020 협동조합 리더 조찬포럼' 개최
4,광주시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여 명이 참석한 가운데 '2020 협동조합 리더 조찬포럼'을 개최했다.'2020 협동조합 리더 조찬포럼'은 '협동조합의...
4,[춘천]춘천 사회적협동조합 '두바세' 출범
4,춘천지역 생활자전거 모임인 '두바퀴로가는 세상(두바세)'이 사회적협동조합으로 새롭게 출범했다.사회적협동조합 두바퀴로가는세상 창립총회가 최근 커먼즈필드 춘천 컨퍼런스홀에서 열렸다.이날 총회에서는 김경숙...
4,[춘천]춘천 사회적협동조합 '두바세' 출범
4,춘천지역 생활자전거 모임인 '두바퀴로가는 세상(두바세)'이 사회적협동조합으로 새롭게 출범했다.사회적협동조합 두바퀴로가는세상 창립총회가 최근 커먼즈필드 춘천 컨퍼런스홀에서 열렸다.이날 총회에서는 김경숙...
4,광주시 '2020 협동조합 리더 조찬포럼' 개최
4,○ 광주광역시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여 명이 참석한 가운데 '2020 협동조합 리더 조찬포럼'을 개최했다. 광주시 '2020 협동조합 리더 조찬포럼...
4,울산 에스가든협동조합 다양한 디자인으로 제작된 '새들에게 공존을 청하다' 기획전시회 가져
4,울산 에스가든협동조합은 오는 15일부터 20일까지 남구 삼호동에 위치한 울산철새홍보관(관장 김성수)에서... 울산철새홍보관 광장에서 열리는 새집 기획전시회는 에스가든협동조합의 조합원들이 제작한 50여 개의...
4,中企업계 전남도지사에 '협동조합 활성화'등 건의
4,중기중앙회 김영록 지사 초청 정책간담회 목포서 개최 협동조합 예산 지원등 계획 수립·추천제도 활용... /중기중앙회 중소기업계가 김영록 전라남도지사를 만나 중소기업 협동조합 활성화 계획 수립 및 예산 지원...
4,일산백병원 덕이동 메인타운 상인회·소상공인 협동조합과 진료지정병원 협약체결
4,소상공인 협동조합(회장·조합장 강태식)과 함께 진료지정병원 협약을 체결했다. 이번 MOU를 통해 일산백병원은 상인회와 협동조합원들의 질병치료와 건강증진을 위한 서비스 등을 제공할 예정이다. 또 양 기관은 향후...
4,광주시 ‘2020 협동조합 리더 조찬포럼’ 개최
4,‘시대유감 뉴노멀 시대와 뉴협동조합’ 주제로 현안 논의 12월까지 5차례 진행…코로나19 이후 나아갈 방향 제시 광주광역시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원...
4,광주시 2020 협동조합 리더 조찬포럼
4,광주광역시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여명이 참석한 가운데 '2020 협동조합 리더 조찬포럼'을 개최했다. '2020 협동조합 리더 조찬포럼'은 '협동조합의...
4,원광보건대 산학공동 협동조합 창립총회 및 R&BD 업무협약 체결
4,원광보건대학교(총장 백준흠)가 지난 15일 산학공동 협동조합(해피드림 깊은숲속행복한식품) 창립총회 및 R＆BD 업무협약을 체결했다고 20일 밝혔다. 본 창립총회 및 협약은 라이스랩컴플렉스협동조합 설립과 쌀 가공...
4,['2020'중소기업우수제품]국제브레인협동조합 '냠몽몽 캐릭터 마카롱'
4,국제브레인협동조합(대표 국수경)이 특별한 맛에 재미를 더한 '냠몽몽 캐릭터 마카롱'을 출시했다. 냠몽몽... 국수경 국제브레인협동조합 대표는 “자체 대량 생산화 작업으로 다른 업체보다 20% 정도 저렴한 가격으로...
4,골판지포장협동조합 대양제지 화재로 인한 공급부족 해결 위한 비상대응팀 가동
4,한국골판지포장산업협동조합(이사장 김일영)이 골판지원지의 급격한 가격 인상과 원자재 가수요 발생을 자제해 줄 것을 제지업계와 골판지포장업계에 요청했다고 14일 밝혔다. 이는 국내 골판지원지 생산량의 약 7%를...
4,골판지포장협동조합 대양제지 화재로 인한 공급부족 해결 위한 비상대응팀 가동
4,한국골판지포장산업협동조합(이사장 김일영)이 골판지원지의 급격한 가격 인상과 원자재 가수요 발생을 자제해 줄 것을 제지업계와 골판지포장업계에 요청했다고 14일 밝혔다. 이는 국내 골판지원지 생산량의 약 7%를...
4,서울우유협동조합 '나100%챌린지' 캠페인 성료
4,류경기 중랑구청장(왼쪽)이 서울우유협동조합(조합장 문진섭)으로부터 서울우유 멸균 1리터 5000개를 전달받은 후 기념촬영을 하고 있다. /제공=서울우유협동조합 서울우유협동조합이 지난 4월부터 6월까지 총 8주간...
4,중기중앙회 전라남도와 중기협동조합 활성화 통해 지역경제 성장 협력
4,중소기업협동조합 활성화를 통한 지역경제 성장을 위해 손을 잡았다. 중기중앙회는 12일 전라남도... 중소기업과 협동조합 활성화를 통한 지역경제 활력 회복을 위해 마련됐다. 간담회에는 김기문 중기중앙회장을 비롯...
4,한국전산디엠인쇄협동조합  청주 인쇄출판 전문가들의 발판 마련 
4,한국전산디엠 인쇄협동조합 침체에 빠진 지역 경기 회복을 위해서 중소기업협동조합 활성화를 통한 중소기업 육성이 필요하다는 주장이 만연한 가운데 청주 내 인쇄출판 전문가들이 뜻을 모아 설립한 조합...
4,교육은 느리지만 확실하다 인어스 협동조합
4,'교육은 느리지만 확실하다' 이 말은 인어스 협동조합의 강진명 대표가 추구하는 가치이다. 인어스 협동조합은 조합원들의 다양한 전공을 살려 수많은 교육도구를 탄생시킨 곳이다. 아무것도 그리지 않은 도화지 같은...
4,대경대-대구경북패션사업협동조합 산혁협력 협약 체결
4,일자리창출 및 지역 패션산업 경쟁력 강화 목적 대경대학교가 인프라 공동 활용을 통한 지역 패션산업 경쟁력 강화를 위해 대구경북패션사업협동조합과 산학협력 협약을 체결했다고 6일 밝혔다. 이번 협약은 대학의...
4,한국유기질비료산업협동조합 친환경농업 훼손 지역 우대 차등지원 철회 촉구 성명
4,한국유기질비료산업협동조합 경기남부협의회(회장 현국환)는 12일 농림부가 공정성문제로 금지했던 지역우대 차등지원정책으로 인해 환경오염 등 심각한 문제가 발생할 수 있다고 주장했다. 이들은 이 같은 내용을 담은...
4,광주시 ‘2020 협동조합 리더 조찬포럼’ 개최
4,광주광역시(시장 이용섭)는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여 명이 참석한 가운데 ‘2020 협동조합 리더 조찬포럼’을 개최했다.‘2020 협동조합 리더...
4,[포토]서울우유협동조합 광주시 동구에 유산균음료 후원
4,서울우유협동조합 광주지점(지점장 이상범)가 12일 광주시 동구청 접견실을 방문해 관내 사회복지시설에 전해달라며 “듀오안” 유산균 요쿠르트 156만원 상당을 전해왔다./광주시 동구
4,경기도형 택시협동조합 설립 가능성 살핀다… 공익형 택시회사 등에 활용 
4,택시협동조합 설립이 가시화된다. 이를 위해 경기도일자리재단이 위탁운영 중인 경기도사회적경제센터는 지난 12일 경기도형 택시협동조합 설립 및 운영모델 연구용역을 입찰 공고했다. 13일 센터에 따르면 5천200만원의...
4,광주시 ‘2020 협동조합 리더 조찬포럼’ 개최
4,▲광주시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여 명이 참석한 가운데 2020 협동조합 리더 조찬포럼을 개최했다. ©광주시 ‘시대유감 뉴노멀 시대와...
4,남해군농산물가공협동조합 이사회 개최
4,남해군농산물가공협동조합은 지난 5일 보물섬다육교육농장 에서 이사회를 개최했다. 이번 이사회에서는 '조합 본점 소재지 주소 이전 건' 등 남해군농산물가공협동조합의 원활한 운영을 위한 3건의 안건을 의결했다. 또한...
4,광주시 '2020 협동조합 리더 조찬포럼' 개최
4,▲ 광주시 '2020 협동조합 리더 조찬포럼' 개최 [광주·전남 위클리오늘=정호영 기자] 광주광역시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여명이 참석한 가운데 '2020...
4,국회 통과 속도내는 사회적경제 3법 … 중소기업협동조합도 영향권
4,김아영(성공회대 대학원 협동조합경영학과 연구교수) 21대 국회가 개원되고 가장 처음 발의된 법안은... 20대 국회에 이어 21대 국회까지 일곱 차례나 발의된 '사회적경제 기본법'은 협동조합과 사회적기업 등 사회적경제...
4,‘문재인 구두’ 협동조합도 새희망자금 못 받는다는 이유
4,사회적협동조합이 뒤늦게 지원대상에 포함됐지만 수혜 대상은 많지 않아 또 다른 불만이 나오고 있다. 7일 관련 업계에 따르면 중소벤처기업부 새희망자금 지급 대상에 사회적협동조합이 뒤늦게 포함한 것으로...
4,[경조사] 여주도자기사업협동조합 정지현 이사장 차남 결혼
4,ㅇ 일    시 : 2020. 10. 17(토) 12:30 ㅇ 장    소 : 썬밸리호텔 3층 세종홀 (031-880-3889) ㅇ 연락처 : 조합(031-885-5713)
4,중기중앙회 김영록 전남도지사 초청 정책간담회 개최…중기협동조합 통한 지역경제 성장에 관심
4,중소기업과 협동조합 활성화를 통한 지역경제 활력 회복을 위해 마련됐다. 이날 간담회에는 김기문 중기중앙회장을 비롯해 김석원 광주전남중소기업회장 등 전남지역 업종별 협동조합 이사장과 김영록 전담도지사...
4,태안남부수산업협동조합 - '바다허브센터'가 불러 올 지역활성화에 기대
4,충남 태안군 남면 일대는 태안남부수산업협동조합의 관할 지역이다. 12개 어촌계에 조합원은 1000명도 채 안되지만 꽃게 주꾸미 등을 주력 상품으로 탄탄한 어획고 실적을 거두어 낸다. 그러나 어족자원 감소와 맞물려...
4,서울우유협동조합 '나100%챌린지' 캠페인 성료
4,서울우유협동조합이 지난 4~6월 총 8주간 전국민을 대상으로 실시한 '나100%챌린지' 캠페인을 성료했다고 밝혔다. '나100%챌린지'는 서울우유협동조합이 진행하는 '나 그리고 우리를 위한 건강한 습관 만들기 프로젝트'로...
4,[원도심 기억을 담다 도시재생공간 탐색] (5)한짓골생활협동조합 공유공간
4,자꾸만 크고 넓어지는 길의 풍경 속에 원도심 골목에 조용히 자리한 한짓골생활협동조합 공유공간(제주시 중앙로 14길 15-6)이 보인다. 옛 살림집을 리모델링한 연면적 약 69㎡ 규모 한짓골조합 공유공간은 지자체 소유로...
4,[원도심 기억을 담다 도시재생공간 탐색] (5)한짓골생활협동조합 공유공간
4,자꾸만 크고 넓어지는 길의 풍경 속에 원도심 골목에 조용히 자리한 한짓골생활협동조합 공유공간(제주시 중앙로 14길 15-6)이 보인다. 옛 살림집을 리모델링한 연면적 약 69㎡ 규모 한짓골조합 공유공간은 지자체 소유로...
4,대경대-대경패션사업협동조합 산혁협력 협약 체결
4,대경대는 최근 대구경북패션사업협동조합과 산학협력 협약을 체결했다고 6일 밝혔다. 이번 협약에 따라 양 기관은 취업정보 제공 및 취업지원 패션(생활문화) 콘텐츠 관련 프로그램 개발 상호협력 패션(생활문화)...
4,제1호 이종협동조합연합회 탄생…'대구경북로컬푸드 이종협동조합' 인가
4,제1호 이종협동조합연합회가 탄생했다. 기획재정부는 16일 '대구경북로컬푸드 이종협동조합연합회'를 제1호 이종협동조합연합회로 인가하고 회원인 농부장터 로컬푸드 매장을 방문해 설립인가증을 수여했다고 밝혔다....
4,함께일하는재단ㆍ양천가방협동조합ㆍ로카  소공인들 자립지원 
4,협동조합(이사장 조규남) 가방 장인들과 청년 사회적기업가 로카(대표 김명순)가 함께 콜라보한 한정판 브릿지 쇼퍼백을 네이버 해피빈 플랫폼을 통해 내달 1일까지 펀딩으로 진행한다고 14일 밝혔다. 양천가방협동...
4,남양주시·느티나무의료복지사회적협동조합 2020년 통합돌봄사업 업무 협약 체결
4, 남양주시(시장 조광한)와 느티나무의료복지사회적협동조합(이사장 박두환)은 7일 2020년 지역사회... 한편 느티나무의료복지사회적협동조합은 2014년 9월에 설립돼 지역사회를 기반으로 공동체 활성화 의원 운영...
4,[이완배 협동의 경제학] 출입기자 사칭한 삼성 세상이 쉬워 보이지?
4,“요즘 늙은이들은 끈기가 없어.”“노오력을 더 했어야징! 세계로 나아가서 막막 노오오오력을 했어야징!”2017년 2월 반기문 전 UN사무총장이 대선 불출마 선언을 하자 SNS에서 터져 나온 젊은이들의 반응이었다. 정치를...
4,야권 소장파 협동조합 방식 정치·문화 카페 연다
4,150여명이 협동조합 방식으로 참여한 카페 ‘하우스(how’s)’의 문을 26일 연다. 유승민 전 의원은... 협동조합 이사장을 맡은 오신환 전 미래통합당 의원은 6일 국민일보와의 통화에서 “진보 진영에서 활발히 이뤄지던...
4,천안제일고 사회적 협동조합 설립 창립총회
4,사회적 협동조합 설립을 위한 창립총회를 열고 첫발을 내디뎠다. 학교협동조합은 이윤의 극대화보다는 사람의 가치를 우위에 두는 사회적 경제활동의 하나로 학교라는 교육공동체가 함께 참여하는 교육자치 실현의...
4,양양에 영동권 최초 의료생활협동조합 추진
4,의료생활협동조합 설립을 추진하고 나서 주목된다. 의료생활협동조합은 지역공동체 중심의 선진형 의료복지 시스템으로 조합원은 합리적이고 안전한 의료서비스를 제공 받고 비용 부담이 큰 비급여 진료비 지원 등의...
4,광산구 '늘행복 건강밥상 협동조합' 창립…일자리 창출 건강 먹거리 제공
4,광산구 영구임대아파트 주민에게 건강한 반찬과 먹거리를 지원하는 '늘행복 건강밥상 협동조합'(이하 건강밥상협동조합)이 5일 우산동 행정복지센터에서 창립총회를 열고 출범을 알렸다. 건강밥상협동조합 발기인 등...
4,광산구 '늘행복 건강밥상 협동조합' 창립…일자리 창출 건강 먹거리 제공
4,광산구 영구임대아파트 주민에게 건강한 반찬과 먹거리를 지원하는 '늘행복 건강밥상 협동조합'(이하 건강밥상협동조합)이 5일 우산동 행정복지센터에서 창립총회를 열고 출범을 알렸다. 건강밥상협동조합 발기인 등...
4,‘신선함·가치향상·협동’…도드람 창립 30주년 맞아 2030 비전 선포
4,박광욱 조합장은 2030년을 위한 비전으로 ‘신선함’ ‘가치향상’ ‘협동’을 제시하며 고객 조합원 임직원 모두에게 FIT(F:Fresh I:Improve T:Together)한 전문식품기업으로 성장을 다짐했다. 또한 이번 비전 선포를...
4,대전 서구 도마실 마을관리협동조합 창립총회 개최
4,대전 서구(구청장 장종태)는 6일 도마1동 행정복지센터에서 도마실 마을관리협동조합 창립총회를 개최했다. 대전 서구(구청장 장종태)는 도마1동 도시재생 뉴딜사업의 일환인 도마실 마을관리협동조합 창립총회를 6일...
4,【영상】“영어 어렵지 않아요”...서천 장고협동조합 한‧영 퀴즈대회 개최
4,지난 10일 장고 마을교육공동체 사회적협동조합은 작년에 이어 올해 2번째로 퀴즈대회를 마련해 아이들이... 지난 10일 장고 마을교육공동체 사회적 협동조합이 주최한 제2회 한글‧영어 퀴즈대회가 옛 장항도선장 인라인...
4,제주농업기술센터 5개 농업협동조합과 제주감귤 업무협약 체결
4,내외뉴스통신 NBNNEWS 추현주 기자 제주특별자치도 농업기술원 제주농업기술센터(소장 신양수)는 지난 12일 제주시농협 회의실에서 관내지역 5개 농업협동조합과 감귤 품종갱신 등 제주감귤 질적 성장을 위한 업무협약을...
4,서울우유협동조합 ‘나100%챌린지’ 캠페인 성료
4,지난 8일 중랑구청에 멸균우유 등 소외계층을 위한 기부금 전달 유업계 1위 서울우유협동조합 다양한 사회공헌활동으로 소비자들의 사랑에 보답 서울우유협동조합이 지난 4월부터 6월까지 총 8주간 전국민을 대상으로...
4,대덕구 '사회적협동조합이로움' 설립 인가 후 첫 총회 개최
4,대전 대덕구는 8일 재활용가능자원 개인수집인 지원 및 수집환경 개선을 위해 설립 추진한 '사회적협동조합이로움(이하'협동조합')' 첫 총회를 열었다고 밝혔다. 이날 협동조합 이사장 및 임원진 구관계자 등 10여 명이...
4,광주시 ‘2020 협동조합 리더 조찬포럼’ 개최
4,광주시는 8일 오전 라마다프라자 광주호텔에서 협동조합 당사자 유관기관 관계자 학계와 공무원 등 50여 명이 참석한 가운데 ‘2020 협동조합 리더 조찬포럼’을...
4,맞춤형 생활복지정착 협동조합 단체 맞손
4,나눔복지지원센터협동조합(이사장 정용안)은 6일 경남전문가네트워크협동조합(이사장 김용길)과 업무 협약식을 했다. 두 조합은 맞춤형 생활복지 정착을 위하여 협력하고 복지자원을 연계해 도움의 손길이 필요한...
4,대경대 대구경북패션사업협동조합과 산학협약 체결
4,대구경북패션사업협동조합(이사장 정순식)과 산학 협약을 체결했다고 6일 밝혔다. ▲ 대경대 대구경북패션사업협동조합과 산학협약 체결 (C)대경대 이번 협약은...
4,맞춤형 생활복지정착 협동조합 단체 맞손
4,나눔복지지원센터협동조합(이사장 정용안)은 6일 경남전문가네트워크협동조합(이사장 김용길)과 업무 협약식을 했다. 두 조합은 맞춤형 생활복지 정착을 위하여 협력하고 복지자원을 연계해 도움의 손길이 필요한...
4,대경대 대구경북패션사업협동조합과 산학협약 체결
4,대구경북패션사업협동조합(이사장 정순식)과 산학 협약을 체결했다고 6일 밝혔다. ▲ 대경대 대구경북패션사업협동조합과 산학협약 체결 (C)대경대 이번 협약은...
4,광주 광산구 '늘행복 건강밥상 협동조합' 창립
4,광산구 '늘행복 건강밥상 협동조합' 창립 일자리 창출·건강 먹거리 제공 광주광역시 광산구는 5일 우산동행정복지센터에서 영구임대아파트 주민에게 건강한 반찬과 먹거리를 지원하는 '늘행복 건강밥상 협동조합...
4,서울우유협동조합 이웃돕기 후원물품 중랑구에 전달
4,서울우유협동조합 이웃돕기 후원물품 전달 기념촬영 모습 (사진제공=중랑구청) (C) 브레이크뉴스 하인규 기자 중랑구(구청장 류경기)가 8일 서울우유협동조합(조합장...
4,남양주시 느티나무의료복지사회적협동조합과 2020년 통합돌봄사업 업무 협약 체결
4,남양주시(시장 조광한)와 느티나무의료복지사회적협동조합(이사장 박두환)은 지난 7일 2020년 지역사회... (사진=남양주시) 남양주시(시장 조광한)와 느티나무의료복지사회적협동조합(이사장 박두환)은 지난 7일 2020년...
4,토탈하우징케어 협동조합 ‘고치고’ 수급자 가구에 보일러 교체 시공 재능기부
4,(사진 태백시)토탈하우징케어 협동조합 ‘고치고’의 엄태삼 이사장과 조합원들이 문곡소도동 수급자 가구의 연탄보일러 교체 시공에 재능기부 했다.토탈하우징케어 협동조합 ‘고치고’는 소규모 건축물의 보수 및...
4,글로벌문화관광협동조합 광주관광재단과 맞손
4,글로벌문화관광콘텐츠협동조합(이사장 김명술)과 광주관광재단(대표이사 남성숙)이 지역관광 활성화에 힘을 모은다.이를위해 조합과 재단은 8일 ‘문화관광도시 광주’를 대표하는 콘텐츠 제작과 관광상품 개발을 위해...
4,김기문  중소기업협동조합 지역경제 활성화 성공모델 거듭나게 지원 필요 
4,중소기업과 협동조합 활성화를 통한 지역경제 활력 회복을 위해 마련됐다.이날 간담회에는 김기문 중기중앙회장을 비롯해 김석원 광주전남중소기업회장 등 전남지역 업종별 협동조합 이사장과 김영록 전담도지사 등...
4,[지역경제의 뿌리 경기도중소기업협동조합] 5. 장규진 경기인천기계공업협동조합 이사장  4차산업 시대 중소기계산업 혁신 발판 마련할 것 
4, 4차 산업 전환기를 맞아 중소기계산업이 혁신할 수 있는 밑거름 역할을 하겠습니다  장규진 경기인천기계공업협동조합 이사장은 기계산업계가 나아갈 방향을 제시하며 이 같은 포부를 밝혔다. 경기인천기계공업협동조...
4,함께하는장애인교원노동조합 에이유디 사회적 협동조합과 업무협약
4,ⓒ함께하는장애인교원노동조합 함께하는장애인노동조합(이하 장교조)과 에이유디 사회적협동조합(이하... 에이유디 박원진 이사장은  청각장애 당사자인 선생님들 장교조 그리고 에이유디 사회적협동조합이 함께 하게...
4,[지역경제의 뿌리 경기도중소기업협동조합] 5. 장규진 경기인천기계공업협동조합 이사장  4차산업 시대 중소기계산업 혁신 발판 마련할 것 
4, 4차 산업 전환기를 맞아 중소기계산업이 혁신할 수 있는 밑거름 역할을 하겠습니다  장규진 경기인천기계공업협동조합 이사장은 기계산업계가 나아갈 방향을 제시하며 이 같은 포부를 밝혔다. 경기인천기계공업협동조...
4,함께하는장애인교원노동조합 에이유디 사회적 협동조합과 업무협약
4,ⓒ함께하는장애인교원노동조합 함께하는장애인노동조합(이하 장교조)과 에이유디 사회적협동조합(이하... 에이유디 박원진 이사장은  청각장애 당사자인 선생님들 장교조 그리고 에이유디 사회적협동조합이 함께 하게...
4,대경대-대구경북패션사업협동조합 지역 패션산업 경쟁력 강화 나서
4,대구경북패션사업협동조합과 산혁협력 협약 체결 최병수 기자 대경대학교(총장 이채영)가 최근 인프라 공동 활용을 통한 지역 패션산업 경쟁력 강화를 위해 대구경북패션사업협동조합(이사장 정순식) 산학협력 협약을...
4,개성공단 기업들 협동조합 설립… 공동 브랜드사업 추진 
4,개성공단 기업들은 23일 여의도 중소기업중앙회에서 중소기업협동조합법에 근거한 (가칭)전국개성공단사업협동조합을 설립하기로 의결했다고 24일 밝혔다. 협동조합 설립에는 54개 개성공단 기업의 대표가 발기인으로...
4,인천경제 지탱하는 지역협동조합 재조명 합니다
4,현재 인천지역 중소기업협동은 38개 조합에 2404개 조합원(기업)이 가입돼 다양한 업종에서 지역경제... 지역의 협동조합의 성공사례와 활동내용을 조명하는 연속기획을 마련하였습니다. 매주 화요일자 9면을 통해...
4,생기원 세 손가락 협동 로봇 개발
4,스마트 공장이 확산되면서 주변 환경을 인식하고 사람과 공동으로 작업할 수 있는 산업용 협동로봇에 대한... 새로운 협동로봇을 구현해냈다. 이 로봇은 손가락 2개가 물체를 잡고 나머지 손가락이 물체를 살짝 기울인...
4,남양주시 느티나무의료복지사회적협동조합과 2020년 통합돌봄사업 업무 협약 체결
4,▲ 남양주시 느티나무의료복지사회적협동조합과 2020년 통합돌봄사업 업무 협약 체결 [경기 위클리오늘=박종국 기자] 남양주시와 느티나무의료복지사회적협동조합은 지난 7일 2020년 지역사회 통합돌봄 선도사업의...
4,대전 서구 도마실 마을관리 협동조합 창립총회 개최
4,대전 서구(구청장 장종태)는 도마1동 도시재생 뉴딜사업의 일환인 도마실 마을관리 협동조합 창립총회를 6일 개최했다. 도마1동 도시재생 마을협동조합 창립총회 개최 모습 이번 창립총회에는 발기인과 협동조합 설립에...
4,대경패션협동조합·대경대 패션산업 경쟁력 강화 '맞손'
4,대구경북패션사업협동조합과 대경대학교가 지역 패션산업 경쟁력 강화를 위한 산학협력에 본격 나선다.... 정순식 대구경북패션사업협동조합 이사장은 “적극적인 산학협력을 통해 우수 인재를 키우고 지역 일자리...
4,[국감]농어촌 대변하는 공기업 및 협동조합 농어촌 상생협력기금 참여율 되레 저조
4,농어촌 대변하는 공기업 및 협동조합 농어촌 상생협력기금 참여율 되레 저조 공기업의... 농어촌협동조합이 농어촌 상생기금 납부에 다소 인색한 것으로 나타났다. 올해까지 상생기금은 목표에 따라 연간 1000억씩...
4,[국감]농어촌 대변하는 공기업 및 협동조합 농어촌 상생협력기금 참여율 되레 저조
4,농어촌 대변하는 공기업 및 협동조합 농어촌 상생협력기금 참여율 되레 저조 공기업의... 농어촌협동조합이 농어촌 상생기금 납부에 다소 인색한 것으로 나타났다. 올해까지 상생기금은 목표에 따라 연간 1000억씩...
4,상지대 협동사회경제연구원 세미나 개최
4,“시민사회와 사회적경제 조직이 바라는 대학은” 상지대학교 협동사회경제연구원(원장 최덕천)은 28일 ‘대학의 혁신적 수업과 지역사회 혁신의 만남: 협동 플렛폼’이라는 주제로 교내 동악관 멀티미디어제작실에서...
4,힘실린 '중기협동조합' 역할키운다...공동 프로젝트에 R&D지원까지
4,내년부터 중소기업 협동조합 단위의 공동 스마트공장 구축 노란우산공제 가입장려금 지원 공동사업 개발 등 다양한 지원 사업이 진행된다. 중소기업 협동조합을 중소기업자로 인정하는 법안이 국회를 통과한데 따라...
4,충청권 학교협동조합 고작 12곳뿐
4,전국 교육현장에서 학교협동조합이 마을과 학교의 만남의 장으로 주목받고 있다. 학교협동조합 활성화를 위한 교육과 사회적 경제를 연계시키려는 시도가 곳곳에서 이어지고 있는 것인데 정작 충청권에선 아직 채 뿌리를...
4,재기 노리는 野 원외 인사들…포럼·협동조합으로 활동 재개
4,포럼 협동조합 방식의 카페 등 터전을 만들어 정치재개 움직임을 본격화하는 모습이다. 총선 직후 김무성 전... 협동조합 방식으로 현직 의원 12명과 전직의원 원외 당협위원장 등 150명이 뭉쳤다. 전직 의원 중에서는...
4,韓 K-방역산업협동조합연합회 코로나19 마스크 및 방역용품 도매전시회 개최
4,내외뉴스통신 NBNNEWS 김경의 기자 한국 K-방역산업협동조합연합회(회장 김영욱)는 오는 21일부터 경기도... 김영욱 한국 K-방역산업협동조합연합회장은  기업체나 관공서가 방역 제품을 직접 비교하며 도매가로...
4,대전 서구 도마실 마을관리 협동조합 창립총회 개최
4,대전 서구는 도마1동 도시재생 뉴딜사업의 일환인 도마실 마을관리 협동조합 창립총회를 6일 개최했다. 이번 창립총회에는 발기인과 협동조합 설립에 동의한 지역주민 서구청 현장 지원센터 관계자 등 약 20여 명이...
4,박춘호 시흥시의회 의장 산학협동 산업기술대전 개막식 참석
4,박춘호 시흥시의회 의장이 지난 14일 한국산업기술대학교 체육관에서 열린 제20회 산학협동 산업기술대전 개막식에 참석했다. '인재의 가치! 미래의 가치! 기업과 같이!'라는 주제로 열린 이번 행사는 4차 산업혁명...
4,[지역경제의 뿌리 경기도중소기업협동조합] 4. 박수종 부천금형사업협동조합 이사장
