label,sentence
6,리딩앤 자기주도적 학습 형성 방법 제시
6,결국 이러한 때일수록 강조되는 것이 자기주도적인 학습 태도이다. 아이포트폴리오의 온라인 영어 학습 서비스 리딩앤(READING&)은 절차적 기억(자전거 타기나 수영처럼 체득한 기억)에 의존하는 영어 학습을 예로 들어...
6,'무료교육' 육아종합지원센터 관련 키즈카페·보육교사 취업 관심자 자기계발 돕는 심리상담사자격증
6,이 밖에도 메타인지학습법을 통해 자기주도 학습 능력을 키워 줄 수 있는 자기주도학습지도사자격증 아동의 창의력 향상을 돕는 영재창의지도사자격증 창의로봇지도사자격증 창의과학지도사자격증 초등영어 파닉스...
6,'공부가머니' 김경화 딸 자기 주도 학습의 최강자... 대치동 올 A
6,오늘(8일) 방송되는 MBC '공부가 머니?'에서는 자기 주도 학습법의 최강자 서연이가 등장 우등생의 면모를 어김없이 드러낸다. '방송인' 김경화 큰딸 서연이는 치열하다는 대치동에서 올 A의 성적을 내고 있을 만큼 공부에...
6,하남도시공사 창립 20주년… 성장주도형 공기업 새출발 
6,하남도시공사가 창립 20주년을 맞아 지역발전을 위한 '고공 성장 주도형 공기업'으로의 새출발을... 2000년 납입 자본금 60억 원으로 출발한 하남도시공사는 현재 순수 자기 자본금만 1천780억 원 규모로 성장했습니다....
6,충무교육원 자기주도학습능력 함양 과정 실시
6,충무교육원은 30일 올해 자기주도학습능력 함양 과정을 마무리했다. 이번 캠프는 충남도내 70명 미만 중학교 중 선정된 서산 부석중학교 1학년 19명을 대상으로 실시됐다. 급변하는 4차 산업혁명 시대에 더불어 함께...
6,울진해경 강구파출소 자기주도 근무 경진대회 ‘최우수상’
6,경북 울진해양경찰서(서장 최시영)는 해양경찰청이 개최한 ‘2019년 파출소 자기주도 근무 우수사례 경진대회’에서 강구파출소가 최우수상을 수상했다고 18일 밝혔다. 파출소 자기주도 근무 경진대회는 해양경찰청이...
6,삼척시청소년수련관 청소년 주도 프로젝트 운영기관 선정
6,한편 시 청소년수련시설 4개소(삼척시청소년수련관 도계청소년장학센터 원덕청소년문화의집 근덕청소년문화의집)는 청소년들의 자기주도적운영이 가능한 교육프로그램 개발과 코로나19에 대응하는 창의적인...
6,경남교육청 인공지능 적용 기초학력 진단 토론회
6,그는 그러면서 원격수업으로 인한 학력 격차의 주요 원인이 '학생의 자기주도적 학습능력 차이'인 점을 강조하면서  자기주도적 학습 능력 강화를 위한 교수학습 전략과 교사의 수업에 중심을 둔 에듀테크를 활용할 필요가...
6,“공부 부족한 운동권 도덕적 우월 의식이 자기 성찰 방해”[논설위원 파워 인터뷰]
6,다른 그룹이 주도했다면 민주항쟁은 성공하지 못했을 것이다.” ―민주화엔 공이 있지만 민주적이진 않다.... “야권은 도덕적 우월 의식이 없다 보니 자기 성찰을 하려는 생각이 조금이라도 있다. 반면 운동권 사람들은...
6,신동청소년장학복지센터 청소년 자기주도캠프 참가자 모집
6,오는 15일까지 '배틀트립' 프로그램 강원 정선군 신동청소년·아동장학복지센터(센터장 최종주)는 오는 15일까지 청소년 자기주도캠프 ‘배틀트립’ 프로그램 참가자를 모집한다고 밝혔다. 청소년 자기주도캠프...
6, 윤석열 총장 부인 김건희가 투자 주도 ...공수처 1호 사건 되나
6,씨가 주도했다는 주장이 나왔습니다. 지난 2012년 이른바 용산 세무서장 뇌물 수수 의혹 사건 당시 윤석열... 자기 딸만 무서워한대요.] [안 모 씨 / 윤석열 총장 장모 최 모 씨 前 동업자 : 신랑이(윤석열 총장) 퇴직하면 정치...
6,서초구 '혼공 프로젝트'로 고3 수험생 입시솔루션 제공...맞춤형 자기 주도 학습 지원 방안
6,'혼공 프로젝트'는 비대면(온라인)을 통해 5가지 분야의 서초 맞춤형 자기 주도 학습 지원 방안으로 자발적·주도적으로 학습할 수 있는 온라인 솔루션을 제공한다. 혼공 프로젝트 일정인 '온라인 대입 수시 설명회'는...
6,달서구 다문화 청소년 자기주도학습 지원사업 시행
6,대구달서구는 다음달부터 다문화 청소년들에게 인터넷 학습 수강권을 지원하는 다문화 청소년 자기주도학습 지원사업을 시행한다고 4일 밝혔다. 인터넷 학습수강은 내신과 수능 대비 강좌 학부모교실 및 다양한...
6,2부-자기소개서의 서술 방향을 결정하는 방법에 대해
6,● 중계동 소재 중학생 활동이 거의 없는 경우 자기주도학습 부분 쓰기 예제: 임원활동 전혀 없고 독서활동 기록 2~3학년 1학기 까지 거의 없음 (천안 북일고 합격생 예제) 이 학생의 경우 3학년 1학기의 독서가 아예 없을...
6,진중권 “문 대통령 남이 써준 연설문 읽어…자기의견 없어”
6,기준을 자기들이 세워버린다. 허위를 진리로 만드는 것 허위를 사실로 만드는 게 그들의 진리인양 부도덕을... 진 전 교수는 “오늘이 6월 10일이고 (6·10항쟁을) 주도했던 세력이 행정부 입법부를 장악하고 법관을...
6,[충주소식] 청소년 자기도전 포상제 장관상 수상
6,청소년 자기도전 포상제는 만 9세에서 만 13세의 청소년이 봉사활동 자기개발활동 신체단련과 탐험활동 등 자기 주도적 목표를 세우고 잠재력을 개발하는 청소년 자기 성장 프로그램이다. 시는 2017년 아동친화도시로...
6,EBS중학프리미엄 코로나19로 집에 있는 우리 아이를 위한 자기주도학습법
6,평소 자기주도학습이 습관화된 상위권 학생들은 꾸준히 자신의 성적을 유지하는 반면 중위권 이하 학생들은 성적에 타격을 받아 교육 격차가 커질 수 있다는 우려도 나온다. 결국 원격교육이 본격적으로 대두된 이...
6,'자기계발 무료교육' 키즈카페·보육교사 관련 육아센터 취업 돕는 심리상담사자격증
6,이 밖에도 메타인지학습법을 통해 자기주도 학습 능력을 키워 줄 수 있는 자기주도학습지도사자격증 아동의 창의력 향상을 돕는 영재창의지도사자격증 창의로봇지도사자격증 창의과학지도사자격증 초등영어 파닉스...
6,똑똑한 아이로 기르기… 체험학습 플랫폼 아자스쿨 “체험학습 통한 자기 주도성 강화”
6,강의식 학습 환경을 벗어나 외부에서 자유로운 체험 활동을 진행하면서 자기 주도성을 강화하고 자유로운 사고의 확장도 이뤄진다. 이에 많은 교육기관에서도 체험교육을 권장하는 추세다. 체험교육은 학교 내 강의실에서...
6,'공부가 머니' 김경화 큰딸 대치동에서 '올A'..자기 주도 학습법 최강자 등장
6, MBC '공부가 머니?'에 자기주도 학습의 최강자가 등장한다. 8일 오후 8시 30분에 방송될 MBC '공부가 머니?'(기획 박현석/ 프로듀서 선혜윤)에서는 前 MBC 아나운서 출신 '방송인' 김경화 가족이 출연 ‘자사고’를 목표로...
6,구미대 자기주도학습법 경진대회UCC 크리에이터 등 작품 32편 선정
6,구미대학교 교수학습지원센터는 지난 13일 본관 회의실에서 '2020 GMU 자기주도학습법 경진대회' 시상식을 가졌다. <사진> 이번 경진대회는 학생들이 비대면 수업기간 중 전공 핵심역량과 관련된 과제를...
6,학원은 자기주도학습의 적인가? 진정한 자기주도학습의 의미!
6,흔히 착각을 많이 하는 것 중에 하나가 자기주도학습은 ‘혼자서도 잘해요’ 처럼 혼자 공부하는 방법이라고 알고 있는 것이다. 자기주도학습은 은둔의 고수처럼 혼자서 공부하는 것을 말하는 것이 아니다....
6,LG유플러스-포스코에너지 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,초등학생의 자기주도 학습 방법
6,엄마는 현서가 자기주도 학습을 할 수 있도록 다양한 시도를 하고 있지만 현서는 아직 엄마 옆에서 공부하길 희망하는데 엄마 껌딱지 현서를 위한 수학 학습 솔루션 함께 알아본다.
6,국민은행 언택트 인프라 통한 자기주도학습 앞장
6,신종 코로나바이러스 감염증(코로나19)으로 교육 분야에도 ‘언택트(비대면)’ 바람이 불고 있는 가운데 KB국민은행이 에듀테크(교육+기술)를 활용한 직원들의 비대면 학습 지원에 나섰다. 14일 금융권에 따르면...
6,영어학습 혼공연구소 오경란 원장의 조언  성적향상은 자기주도학습능력 혼공력에 달려있다 
6,코로나19로 온라인 수업이 장기화되면서 자기주도학습의 중요성이 더욱 강조되고 있다. 자기주도학습은 다른 사람이 시켜서 하는 공부가 아니라 스스로 공부하는 것을 의미한다. 이는 공부에 대한 흥미를 높여주고...
6,놀이나무 자기주도형 초등교재 '슬기로운 랜선놀이' 출시
6,코로나19로 학원 등 다중이용시설보다 비대면 학습을 이용하는 학습자가 늘어나는 가운데 교육업계에서는 온라인이나 화상을 활용한 교육 프로그램이나 집에서 자기 주도적으로 학습할 수 있는 다양한 프로그램을...
6,건국대 ‘자기설계전공제’ 본격 시행
6,도입으로 학생이 융합형 인재로 거듭날 수 있는 초석을 마련했다”며 “추후 자기설계전공 제도를 확대 운영해 학과 간 칸막이를 없애고 4차 산업혁명을 주도하는 능동적이고 창의적인 인재 양성에 힘쓰겠다”고 말했다.
6,이화외고 자기소개서와 입시요강에 따른 2단계 면접 기출문제 및 합격 전략
6,영역별로 살펴보면 자기주도학습과정으로 학교생활 중에 진로체험 및 동아리  활동과 자신 스스로  꿈과 끼를 살리기 위한 활동 및 경험에서 느낀 점을 작성하는 것이고 배점은 20점이다. 지원동기 및 진로계획은...
6,LGU+ 포스코에너지와 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을...
6,“신산업 준비할 융합형 인재 육성” 학과간 장벽 없애 자기주도학습 강화
6,없이 자기주도적 활동 과제를 설계할 수 있다. 건국대(총장직무대행 임융호)는 4차 산업혁명 시대 대학을 둘러싼 급격한 환경 변화에 능동적으로 대응하기 위해 대대적인 교육 혁신을 추진해왔다. 특히 교육부와...
6,[온페어-유교전] 플라팜 유아교육전 참가…자기주도학습 장난감 '글자블럭 풀패키지' 소개
6,일반 레고와 호환이 가능한 글자블럭은 단순 공부를 하는 게 아닌 블록 놀이를 하며 아이들이 자연스럽게 글자와 친해지며 자신감과 자기주도적 학습을 할 수 있는 제품이다. 또한 글자뿐만 아니라 공룡 로봇 동물...
6,박슬기 딸 소예 첫 이유식 도전  대환장파티..자기주도이유식 꿈나무 
6,12일 박슬기는 자신의 인스타그램을 통해  D+173 첫 이유식 #대환장파티 #자기주도이유식 꿈나무 이라는 글과 함께 한 장의 사진을 게재했다. 공개된 사진 속에는 박슬기의 딸 소예가 이유식을 먹고 있는 모습이 담겨 있다....
6,LG유플러스-포스코에너지 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 과학키트를 활용한 체험 학습도 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,[고 3 대상] 이투스교육  고 3 수험생을 위한 자기소개서 작성 최종 점검 요령 
6,꼭 '적극적' '자기주도적'이라는 단어로 명시된 활동이 아니더라도 기록 속에서 충분히 자신의 능동성이 읽히는 활동이라면 이에 대한 구체적 내용을 나의 자기주도적 역량과 연결해 서술할 수 있다. 또 준비과정을 기억할...
6,고3 등교 눈앞… “코로나 공백 자기주도학습 어필 기회로”
6,코로나19란 위기를 자기주도학습 역량을 어필할 기회로 활용하라는 충고도 나온다. 임성호 종로학원하늘교육 대표는 “개학 연기와 원격 수업으로 이어진 기간에 타인의 도움 없이 어떤 계획을 세워 실행했는지 어필할 수...
6,LG유플러스 포스코에너지와 '교육+돌봄' 활동 진행
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간을 확인할 수 있어 자기 주도 학습 과정을 관리하는 것은 물론 과학 키트를 활용한 체험 학습도 병행 유대감을 키우는 활동을 진행할 예정이다. 두...
6,LG유플러스·포스코에너지 교육 돌봄 사회공헌활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,'무료수강'센터 보육교사 관련 취업정보사이트 관심자 자기계발 돕는 아동심리상담사자격증
6,학습관련 자격과정으로는 메타인지학습법을 통해 스스로 공부하는 방법을 배울 수 있는 자기주도학습지도사자격증 독서능력향상 지도법을 배울 수 있는 독서지도사자격증 영어관련 공부방법을 지도하는...
6,'비대면 학습시대 자기 주도 학습법' 공부가머니 이병훈 교육 컨설턴트 강의
6,학습법 및 자기주도학습 전문가인 이병훈 강사는 서울과학고등학교와 서울대학교를 졸업했다. 조선에듀 진학큐레이션센터 센터장 한국교육개발원 학업상담교사 연수강사 및 서울시교육청사교육정책자문위원을...
6,서귀포시 자기주도학습지원센터 덕분에 챌린지 동참
6,서귀포시 자기주도학습지원센터(관리자 허종헌)는 지난 9일 신종 코로나바이러스 감염증(코로나19) 위기를 극복하기 위해 헌신의 노력을 다하고 있는 의료진과 국민들에게 고마움을 전하는 '덕분에 챌린지' 캠페인에...
6,대전교육청 자기주도적 자율학습을 위한 대전사이버학습 'e학습터'
6,사이버학급과 자기주도적 자율학습을 적극적으로 지원할 계획이라고 5일 밝혔다 대전사이버학습 'e학습터'의 자기주도적 자율학습은 학생이 필요에 따라 원하는 학습 콘텐츠를 선택하여 스스로 학습할 수 있으며 담임형...
6,종로학원 자기주도 수능학습 프로그램 종로핵심체크 SDLP ‘온라인 신청 접수중’
6,특화된 자기주도학습 프로그램이다. 종로핵심체크 SDLP는 회차당 국어 8문항 영어 8문항 수학 12문항으로 구성되어 있으며 고3 20회차 고12 28회차로 구성된 미니 수능 모의고사로 짧은 시간 활용을 통해 매일 실전감각...
6,김광란 의원 '시민주도형 평생학습마을 만들기'... '정책토론회 개최'
6,토론회 좌장을 맡은 김광란 의원은  평생학습의 시대에 일방적인 교육프로그램 참여가 아닌 자율적이고 선도적인 자기주도 학습을 통해 민주시민 역량강화와 마을분야 융복합 교육으로의 패러다임 전환을 모색해야 한다...
6,태안해경 1507함 자기주도역량강화 다짐대회 가져
6,［동양일보 장인철 기자］사진기사=태안해양경찰서 소속 1507함(함장 백종수) 승조원들이 함미 갑판에서 2020년 자기주도 역량강화 적극실천을 다짐하고 있다. 태안해경 1507함은 이번 다짐대회를 통해 자체 수립한 'ZOZO...
6,초등학생 '자기주도학습' 능력 길러주는 방법
6,초등학생 '자기주도학습' 능력 길러주는 방법 2. 자기주도학습 능력은 스스로 학습하는 과제가 주어졌을 때 스스로 해결하는 능력을 말합니다. 3. 우리 아이를 창의적인 인재로 키우기 위해서는 자기주도학습 능력이...
6,국민대 서울동행과 라이브 자기주도 학습멘토링 시행
6,국민대학교가 비대면 교육혁신 나눔 모델인 라이브 자기주도 학습멘토링 활동을 서울동행과 함께 시행한다. 서울동행은 대학(원)생들이 자신의 재능과 경험을 필요로 하는 초・중・고 동생들에게 나누는 봉사활동...
6,LGU+·포스코에너지 교육 돌봄 공동 추진…U+초등나라 활용
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행한다. LG유플러스와 포스코에너지는 내년 12월까지 교육...
6,'천개의 꿈을 이루어가는' 자기주도적 인재 육성 앞장
6,게다가 수업을 통한 학생들의 성장을 위해 한권 책 읽기 수업 저자 초청 강의 독서 포트폴리오 나만의 배움성찰일지 등 활동 및 사고력 중심의 수업도 진행하며 단조로운 교육에서 벗어나 자기주도적 교육에 한발 더...
6,LGU유플러스·포스코에너지 '교육·돌봄 사업' 공동 추진
6,황현식 LG유플러스 컨슈머사업총괄 사장은  코로나19로 원격수업이 길어지며 학생간 학습격차가 심화되고 있는데 이는 자기주도 학습 환경의 차이에서 기인하는 것이라 생각한다 고 말했다. 양사는 다음해 12월까지...
6,문제풀이앱 스냅애스크 학생들의 자기주도학습 습관 형성
6,수많은 학생과 학부모들은 자기주도적 학습습관을 형성하기 위해 늘 노력한다. 학원이나 과외에 떠밀려 주입식 교육을 받는 것 보다 자기 스스로 생각해서 문제를 해결하는 힘을 길러내는 것이 장기적인 성적 향상에...
6,자기주도적 활동 프로그램 개발 '핵심 사항'
6,이 보고서는 우리 실정에 맞는 장애인중심서비스 지원의 가이드라인을 구축해 장애인 당사자가 사회 구성원으로서 지역사회에 통합될 수 있도록 지원하고자 장애인중심지원 실천의 개념과 이에 따른 자기주도 활동...
6,LG유플러스-포스코에너지 돌봄 사각지대 해소-교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,아이스크림에듀 스스로 공부하는 중등수학 '쌤쌤개념' 출시
6,교육업체 아이스크림에듀는 중등수학 자기주도학습 콘텐츠 ‘쌤쌤개념’을 선보인다고 21일 밝혔다. 신규 서비스는 학년이 올라갈수록 수학이 점점 어려워져서 수학 공부를 힘들어하는 학생들을 위해 마련됐다. 새로운...
6,안동 경안여고 과제연구발표대회 개최...탐구능력과 자기주도적 학습능력 키워
6,경북 안동 경안여고(교장 이원걸)는 학생들의 학습 동기를 자극하고 탐구능력과 자기주도적 학습능력을 키우기 위해 14일 과제연구발표대회를 개최해 자신의 적성과 흥미 진로 등을 고려해 주제를 선정하고 이를...
6,[조성렬의 신한반도 비전]미·중 충돌과 자기주도외교
6,이처럼 기존 편승외교와 자주외교의 한계를 극복하고 우리의 국가목표를 향한 새로운 외교원칙을 자기주도외교(Self-Directed Diplomacy)라 부를 수 있을 것이다. 그동안 국내에서는 강대국의 대외전략이 나올 때마다 참여...
6, 러시아어 배워 한글교사로 재능기부 …청소년 주도사업 눈길
6,활동 우수사례 발표에서는 청소년이 주도한 창업 아이템 기부활동 다문화청소년 한국어 교사 활동 등 지역사회의 다양한 사업 추진 사례와 청소년의 눈높이에 맞는 자기주도적 활동 사례 등을 공유한다. 부산...
6,LG유플러스-포스코에너지 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 과학키트를 활용한 체험 학습을 병행하고 단순 학습지도 이상으로 아이와 함께 유대감을...
6,LG유플러스-포스코에너지 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,건국대 코로나19에 자기설계형 학사제도 드림학기제 '인기'
6,없이 자기주도적 활동 과제를 설계할 수 있다. 예를 들어 창업연계형의 경우 참신하고 발전가능성이 있는 아이디어를 바탕으로 구체적인 실행 계획을 수립해 창업 프로젝트를 수행하는 과제를 설계할 수 있다. 원종필...
6,자기설계학기제 통해 혁신적 융복합 인재 배출
6,정규학기 및 계절 수업 외에 학생들의 자발적 참여로 만들어지는 '특별학기'는 다전공(제2 전공·연계 전공) 활성화를 꾀하고 기초교육능력 및 자기 주도 학습능력을 강화할 수 있다. 또한 대학교수가 지속해서...
6,중학인강 ‘엠베스트’ 비대면 학습으로 자기주도학습 습관까지 잡는다
6,중학교에 진학하면 공부해야 하는 과목과 학습량이 눈에 띄게 증가한다. 또한 초등 시기에 배운 기초 개념을 바탕으로 심화학습을 하기 때문에 수업을 따라가지 못하는 경우도 종종 생긴다. 대면 학습이 어려워진...
6,자기주도학습의 핵심은 노트 정리
6,고교 공부의 핵심은 자기주도성이다. 내신과 수능을 함께 준비해야 하는 고등학생 입장에서는 ‘무조건 암기한다’만이 능사가 아니다. 한정된 시간에 교과 단원의 흐름을 파악한 뒤 핵심 내용을 골라 반복·응용하는 게...
6,전북교육청 고1~3학년 전국연합평가 자기주도학습 자료 활용
6,이에 따라 각 학교에서는 당일 자기주도학습 자료로 활용하거나 등교 개학 이후 자체적으로 활용하면 된다. 먼저 24일 활용할 경우 문제지를 오전 8시~10시 사이에 배부하되 학생 내교 시간 분산 발열체크 등 학생...
6,포스코에너지·LG유플러스 교육 돌봄 사회공헌 활동 '맞손'
6,대학생봉사단은 U+초등나라로 아이들의 학습 목표 수립과 공부 시간 확인이 가능해 자기주도적 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행하며 학습지도를 넘어 아이와 함께 유대감을 키우는...
6,자율형사립고 자기주도학습전형 추첨식
6,13일 오후 서울 동대문구 대광고등학교에서 서울시 자율형사립고 2020학년도 신입생 자기주도학습전형 1단계 공동 추첨이 진행되고 있다. 2019.12.13
6,전북교육청 고1~3학년 전국연합평가 자기주도학습 자료 활용
6,이에 따라 각 학교에서는 당일 자기주도학습 자료로 활용하거나 등교 개학 이후 자체적으로 활용하면 된다. 먼저 24일 활용할 경우 문제지를 오전 8시~10시 사이에 배부하되 학생 내교 시간 분산 발열체크 등 학생...
6,포스코에너지·LG유플러스 교육 돌봄 사회공헌 활동 '맞손'
6,대학생봉사단은 U+초등나라로 아이들의 학습 목표 수립과 공부 시간 확인이 가능해 자기주도적 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행하며 학습지도를 넘어 아이와 함께 유대감을 키우는...
6,자율형사립고 자기주도학습전형 추첨식
6,13일 오후 서울 동대문구 대광고등학교에서 서울시 자율형사립고 2020학년도 신입생 자기주도학습전형 1단계 공동 추첨이 진행되고 있다. 2019.12.13
6,진로적성검사는 자기주도학습을 가능하게 한다
6,숙달동기는 자기주도학습을 가능케하지만 경쟁동기는 억지로 하기 싫은 공부를 하게 만듭니다. 그래도 어떻든 책상에는 앉아 있습니다. 그러나 회피동기에 빠진 학생들은 어떻게 해서든 공부하지 않을 이유를 만듭니다....
6, 자기주도적 사고를 통해 생각의 한계를 넘자 -울산상의 제160차 울산경제포럼 개최
6,그는 이를 위해 변화와 발전을 만드는 자기 주도적 인간이 되는 방법으로 '늘 자신의 위치에서 무엇을 어떻게 할지 생각하라'는 공자의 말을 인용해  자기교정의 태도를 가지고 실패의 원인을 외부가 아닌 자신에게서...
6,남도일보 기획 - 사회혁신 현장을 가다 20.광주다운 미래학습도시 '청소년 주도 프로젝트'
6,그리고 청소년을 만나는 일을 하거나 새로운 자기 영역을 만들어내는 '길잡이 교사'들이 곁에서 학습 방향 일정 자원 등을 살피며 돕는다. 학생들이 '청소년 주도프로젝트'에 참여하고 있는 모습. /광주청소년삶...
6,딴짓을 방지한다! 자기주도학습을 위한 iOS 앱 5
6,차근차근 해 나가다 보면 어느 순간 자기주도학습형 인간이 돼 있을지도 모른다.    ▲딴짓을 방지한다! 자기주도학습을 위한 iOS 앱 5   Forest ▲Forest 애플 앱스토어 : 2500원카테고리...
6,청소년의 주도성 강화 통한 지역사회 변화 돌아본다
6,활동 우수사례 발표에서는 청소년이 주도한 창업 아이템 기부활동 다문화청소년 한국어 교사 활동 등 지역사회의 다양한 사업 추진 사례와 청소년의 눈높이에 맞는 자기주도적 활동 사례 등을 공유한다. '미래를 잇다...
6,동작구 학생들의 자기주도 학습 지원 서비스 운영중
6,［메디컬투데이 김동주 기자］ 동작구가 온라인 개학에 따른 혼선 방지 위해 학생들의 자기주도 학습을 지원 서비스를 운영한다. 동작구가 코로나19 장기화로 인해 초·중·고등학교가 온라인 개학함에 따라 학생들의...
6,LGU+ 포스코에너지와 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,LGU+ 포스코에너지와 교육 돌봄 사회공헌 활동 공동 추진
6,대학생봉사단은 U+초등나라로 아이들의 목표 수립 현황과 공부 시간 확인이 가능해 자기주도 학습 과정을 관리할 수 있다. 또 과학키트를 활용한 체험 학습을 병행 단순 학습지도 이상으로 아이와 함께 유대감을 키우는...
6,울산 구영중학교 학생들 꾸준한 자기개발로 여가부 포상
6,청소년자기도전포상제는 청소년이 스스로 활동영역(자기개발 봉사활동 신체단련 탐험활동)별 목표와 활동 계획을 수립하고 꾸준히 실천해 목표를 성취하는 자기주도적 활동으로 여성가족부에서 인증하는 한국형...
6,충남교육청 「첫걸음 한글」자기주도 학습 콘텐츠 30편 개발 지원
6,당진신문 | 충남교육청(교육감 김지철)은 포스트 코로나 대비 원격수업 병행으로 초등 저학년 학생들의 학습결손과 학력격차를 줄이기 위해 기초학력 책임지도 안전망을 지속적으로 강화하고 있다. 이에 초등 저학년 한글...
6,경북교육청 고3 대상 3주간 자기주도 학습 수칙 안내
6, 경북교육청은 개학이 23일로 3주 연기되면서 수험 준비 계획에 차질을 빚게 될 고3 학생에 대해 수업결손에 따른 자기주도 학습 수칙을 안내했다고 6일 밝혔다. 코로나19 확산으로 인해 전국 모든 학교의 개학이 3주일...
6, 무료강의  취업성공패키지 없이 취업 자기계발 돕는 심리상담사자격증 온라인 강의
6,있는 자기주도학습지도사자격증 등 아동·청소년 교육지도 분야 자격증 과정도 개설되어 있다. 이 밖에도 놀이 매개체를 활용해 아동의 정서적 안정을 돕는 놀이심리상담사자격증과 가베 교구를 활용해 수리적 창의적...
6,순천시 청소년수련관 ‘청소년자기도전 포상제’ 탐험활동 운영
6,한편 순천시는 지난 2016년부터 현재까지 청소년의 자기주도성 향상을 위해 자기도전포상제를 운영하고 있으며 앞으로도 청소년들의 성취목표를 실천해 나갈 수 있도록 꾸준히 청소년 자기도전 포상제를 운영할...
6,전국연합학력평가 자기주도학습 자료로 활용
6,이에 따라 각 학교에서는 당일 자기주도학습 자료로 활용하거나 등교 개학 이후 자체적으로 활용하면 된다. 먼저 24일 활용할 경우 문제지를 오전 8시~10시 사이에 배부하되 학생 내교 시간 분산 발열체크 등 학생...
6,온양여중 교과와 함께하는 자기주도 학습캠프 운영
6,온양여자중학교(교장 노재거)는 지난 18일 2학년 학생(308명)을 대상으로 자유학년제 연계 '교과와 함께하는 자기 주도 학습캠프'를 실시했다. 이번 학습캠프는 자유학년제를 경험한 2학년 학생들이 지속적으로 꿈을...
6,밀양시 자기주도적 학습캠프 성공리 마무리
6,자기주도적 학습캠프 신청 학생들이 입교 기념사진을 찍고있다./ⓒ밀양시청  밀양시(시장 박일호)는 지난해 7월부터 올 1월  여름 방학 및 겨울 방학 동안 관내 학생들을 대상으로 밀양시 무안면...
6,동아대 다양한 온라인 특강 프로그램 진행.. '집중교수법/자기주도학습법'
6,동아대는 코로나19 확산 방지를 위한 모든 교과목 비대면 재택수업을 실시하고 있는 가운데 교육혁신원 교수학습개발센터가 학생 대상의 '자기주도 온라인 학습법'과 교원 대상의 '집중교수법 온라인 특강'을...
6,신간소개 - 합격 사례를 통한 <특목고 자사고 자기소개서 작성법>
6,30년 경력의 현직 강남 교사가 쓴 고입 자소서 노하우 지은이 최이권 펴낸곳 올드앤뉴 가격 15000원 합격 사례를 통한 <특목고 자사고 자기소개서 작성법>(2020년 개정판)은 자기주도학습 전형과 자기소개서 작성법이...
6,한림성심대 ‘Lunch with Students’ 진행
6,혁신지원사업의 하나로 운영되는 ‘Lunch with Students’ 프로그램은 지도교수 76명이 참여 코로나19로 인해 학업에 어려움을 겪고 있는 1학년들을 직접 만나 상담을 통해 자기주도 학습 능력을 제고하고 대학생활...
6,길어지는 휴업에 흐트러지는 학습태도… ‘자기주도적’으로 입시 정보 찾아 학습 동기↑
