label,sentence
1,전북경진원 사회적경제기업 IT콘텐츠 제작 지원 협약
1,전라북도와 전라북도경제통상진흥원은 18일 'IT‧문화 콘텐츠 개발 지원사업'을 수행할 사회적경제기업 4개사를 선발하고 본격 지원에 들어갔다. IT‧문화 콘텐츠 개발 지원사업은 전북경진원이 3년 연속 추진하고 있는...
1,구광모 회장 LG사이언스파크 찾아  과감한 도전 문화 만들자 
1,도전의 문화를 만들어 달라 고 강조했다. 실패를 두려워하지 말고 고객에게 새로운 가치를 줄 수 있는... 이에 따라 LG전자 LG화학 등은 DX 전담조직을 신설했고 IT 시스템의 90% 이상 클라우드 전환 업무지원로봇 및...
1,“NHN이 종합 IT기업 된 건 모바일 결제 중요성 알아챈 덕”
1,지금은 전자결제 클라우드 인공지능(AI) 등 게임 외 매출 비중이 71.9%(2019년)인 종합 IT 회사로 거듭났다.... (※수퍼플랫은 일본 팝아티스트 무라카미 다카시가 창안한 개념으로 전통미술과 대중문화를 조화시켜...
1,언택트 영향으로 상반기 채용 IT-서비스업 ‘희비’ 엇갈려
1,‘IT·웹·통신’ 분야의 경우 코로나19 사태로 인해 소비 문화 전반에서 언택트 바람이 불고 이에 따라 디지털 경제 전환이 가속화되면서 오히려 성장 동력을 얻고 있는 것으로 분석된다. ‘IT·웹·통신’ 업종의...
1,우리나라 대표그룹은 ‘삼성’ 대표산업은 ‘IT인터넷’
1,0%) - 대표산업 ‘IT인터넷’ > ‘전기전자’ > ‘자동차’ > ‘대중문화산업’ > ‘조선중공업’ > ‘바이오/제약’ 우리나라를 대표하는 그룹으로 ‘삼성’이 3년 연속으로 1위로 꼽혔다. 대표산업으로는...
1,집에서 과학 배우고 체험하는 온라인 과학문화축제
1,온라인 사이언스데이는 전용 누리집을 통해 △과학체험콘텐츠 △과학 크리에이터 강연 △과학문화공연 프로그램을 운영할 계획이다. 과학체험콘텐츠는 소프트웨어·정보기술(IT) 을 주제로 전국 중·고·대...
1,[2021 예산안] 문화재청 신기술로 문화재 보존관리 체계 구축
1,'신기술 활용 문화재 보존관리체계'를 위해 문화재 보존관리 및 방재에 5G 정보통신(IT) 드론 등 신기술을 적극 응용한다. 문화재 보존관리 및 방재 분야에 6753억원을 편성했다. 전년 대비 25억 증액됐다. 또한...
1,[THINK ENGLISH] 아파트 문화가 발달할수록 나만의 특별한 공간이라는 느낌이 가장 중요해진다
1,[중앙포토] As apartment trends develop uniqueness becomes most popular feature 아파트 문화가... In a country like Korea where about half the population lives in apartment buildings it is no surprise to see so many...
1,롯데 디지털 전환 주도할 IT 인재 확보에 총력
1,DT·IT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 구성됐다. 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,손태승 회장 `디지털 혁신` 주문…전직원 대상 `DT·IT 지식 콘텐츠` 연수
1,우리금융그룹은 그룹 DT(Digital Transformation) 혁신 가속화를 위한 조직문화를 확산하고 전문역량 확보를 위해 그룹사 전직원 대상 'DT·IT 지식 콘텐츠' 온라인 연수를 진행하고 있다고 28일 밝혔다. 앞서 지난 3일...
1,KTL 대전정보문화산업진흥원과 IT 산업 육성 MOU
1,이투데이=세종=노승길 기자 | 진흥원 'KOLAS 공인시험기관' 지정 추진…대전 지역 기업 불편 해소 한국산업기술시험원 본사 전경 한국산업기술시험원(KTL)은 대전정보문화산업진흥원과 정보기술(IT) 산업 육성과 지역...
1,넥슨 NYPC 토크콘서트 개최…VR·AI·빅데이터 등 IT 전문가 강연 진행
1,또 넥슨 신규 개발 총괄 김대훤 부사장은 “게임은 기술과 예술 시대 문화가 총 망라된 집합체”라며 “항상 다양한 경험과 지식을 습득하기 위해 노력하는 것이 도움이 될 것”이라고 말했다. 한편 넥슨은 오는...
1,넥슨 NYPC 토크콘서트 개최…VR·AI·빅데이터 등 IT 전문가 강연 진행
1,또 넥슨 신규 개발 총괄 김대훤 부사장은 “게임은 기술과 예술 시대 문화가 총 망라된 집합체”라며 “항상 다양한 경험과 지식을 습득하기 위해 노력하는 것이 도움이 될 것”이라고 말했다. 한편 넥슨은 오는...
1,美 올 연말까지 취업비자 발급 중단…IT업계 ‘직격탄’
1,등 문화 교류 비자인 J-1 주재원 비자인 L-1 등에 대한 발급이 이번 중단되는 대상에 포함됐다. 지난해 한 해... 이어 구글 마이크로소프트(MS) 애플 페이스북 등 주요 IT기업에서도 근로자 1000여 명 이상이 H-1B 비자를...
1,롯데 디지털 전환 주도할 IT 인재 확보 집중
1,이 영상은 롯데 DT·IT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,“IT 기술을 더했다” 농업교육의 새로운 패러다임을 만드는 청년들
1,서울 한신초등학교에서 교육 프로그램 시범 사업을 진행했으며 ‘농업의 장점을 문화로 만들어 감성을... 및 IT기반(App/AR/VR 등) 교육 콘텐츠를 농업교육에 접목하여 기자재 개발 및 교육 콘텐츠 개발에 박차를 가하고 있다....
1,카카오페이증권 계좌개설 140만 돌파… 생활 속 투자 문화 만들 것 
1,김 대표는 카카오페이증권에 대해  저희는 판교에 본사가 있는 유일한 증권사 라며  IT 기술을 기반으로 카카오의 문화를 승계한 테크핀 회사 라고 소개했다. 그는 빠른 가입자수 증가에 대해서는  모든 것을 다 다르게...
1,[엔터테인&]댄스를 사랑한 IT인 K댄스 새 지평 열다
1,이곳은 KAIST 출신 IT석학이 함께한 문화 스타트업이라는 점에서 IT스타트업과 문화업계의 관심을 모았다. 이들의 만남은 어떻게 이뤄졌을까? 개인별 이력에서 알 수 있다. 세계에서 인정받는 댄스크루 T.I.P의 황대균...
1,'IT 기업들'이 새 집 찾자…판교가 들썩인다
1,푸르지오그랑블 등 수요 꾸준해 IT 두 공룡이 판교 사옥 건립을 추진하면서 일대 집값이 영향을 받을... ‘워라밸’ 문화가 확산되면서 기업이 인근에 있는 직주근접 수요가 각광 받고 있는 것도 판교 집값에 호재로...
1,공연문화의 비대면 진화 가요계는
1,요컨대 언택트 공연은 최신 정보기술(IT)을 토대로 기존 공연문화의 한계점을 극복할 획기적인 대책이자 K팝의 다각적 발전을 유도할 만한 요소가 될 수 있다. 다만 아티스트와 음악 공연 자체의 질을 지속적으로 높이는...
1,Pangyo Technovally 100 'IT & CT' 특집! 11일 MIK HOT SPOT 온라인 전시회 개최
1,이번 'MIK HOT SPOT_Pangyo Technovally 100 'IT & CT'' 특집에 참가한 5개사는 다음과 같다. △블루젠드론(BluezenDrone)... △유니드캐릭터(Youneedcharacter) 과기정통부와 정보통신산업진흥원에서 운영하는 ICT-문화융합센터의...
1,[IT오늘] SK텔레콤 'T맵쇼핑' 출시…NHN페이코 '서울사랑상품권' 우대 혜택 프로모션 진행
1,SK㈜ C&C 스타트업 및 개발자 등 14만 대상 모바일 테스트 서비스 제공 SK㈜ C&C는 14일 온라인 IT 아웃소싱... 더불어 여가를 즐기는 문화가 늘어남에 따라 비행기 모드나 오프라인 상태에서도 음악을 자유롭게 들을 수...
1,[IT오늘] SK텔레콤 'T맵쇼핑' 출시…NHN페이코 '서울사랑상품권' 우대 혜택 프로모션 진행
1,SK㈜ C&C 스타트업 및 개발자 등 14만 대상 모바일 테스트 서비스 제공 SK㈜ C&C는 14일 온라인 IT 아웃소싱... 더불어 여가를 즐기는 문화가 늘어남에 따라 비행기 모드나 오프라인 상태에서도 음악을 자유롭게 들을 수...
1,[먹거리+IT] 엔앤비푸드 김한나 이사 “맛있고 건강한 견과제품을 개발하고 있습니다”
1,건강한 음식 제조 기업 건강한 문화를 꿈꿉니다 IT동아: 2년만에 이룬 성과다. 충분히 자랑할만하다고 생각하는데. 김 이사: 남편이 사업하며 다른 스타트업과 비교해 초기 자금은 어느 정도 있었다. 그리고 다양한...
1,SK하이닉스 지역 과학인재 육성 위한 ‘행복 IT Zone’ 구축
1,청미청소년문화의집 ‘행복 IT Zone’은 20여 대의 PC와 3D 프린터 등 첨단 IT기기를 갖추고 있으며 아이들이 자유롭게 상상력을 발휘할 수 있는 창의공간도 마련돼 있다. 최은주 청미청소년문화의집 관장은 “장호원...
1,대구시 최초 안경공장 국제셀룰로이드 부지 '문체부 문화재생 연구대상지' 선정
1,또한 패션 디자인을 비롯해 AR/VR 등 첨단산업과의 융복합 아이템인 대구 안경 산업을 의료관광과도 연계해 안경 문화 패션 IT/의료 관광을 결합한 복합문화공간으로서 지역민의 문화 향유 기회를 확대하고 방문객...
1,[배달전성시대②] 배민 재기발랄 ‘B급 문화’로 세계시장 누빈다
1,배달의민족은 국내를 넘어 해외에서도 한국식 배달 문화를 소개하며 영역을 빠르게 확장하고 있다. 초기... 배민 측은 “한국이 IT 강국이라고 하지만 Made by Korea로 전 세계인이 쓰는 IT서비스는 전무한 실정”이라며...
1,한국 IT산업 'M&A 활용도' 지지부진… 코로나 사태 이후 반전 기회 잡나
1,이런 가운데 국내 정보통신(IT)기업들의 M&A 활용도가 미국 중국 일본 등 해외 선진국에 비해 크게... 인정하는 문화와 함께 지주회사 기업형 벤처캐피탈(CVC) 허용을 하루 빨리 제도화하는 등 기업 M&A에 최대한...
1,국내 IT기업 AR 관련 특허 출원 `봇물`
1,타키온홀딩스·한전KDN·하이쓰리디 AR 관련 특허 출원 애플과 삼성전자 등 글로벌 주요 IT기업들이 증강현실(AR) 기기 개발에 박차를 가하고 있다. 5세대(5G) 네트워크의 상용화와 함께 코로나19로 인한 비대면 문화...
1,롯데 디지털 전환 주도할 IT 인재 확보에 총력
1,DTㆍIT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 구성됐다. 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,LG유플러스-게임문화재단-NHN 꿈나무마을에 온라인 수업용 노트북·스마트패드 기증
1,LG유플러스(부회장 하현회)는 게임문화재단(이사장 김경일) NHN(대표 정우진)과 함께 기쁨나눔재단(대표... 현장은 IT 기기 부족 등으로 이러한 변화에 대응하기 어려운 상황 이라며  NHN은 IT 에듀테크 기업으로서 우리...
1,하나카드 비대면으로 사내소통 바꿔 장경훈  미래지향적 문화 
1,정보기술(IT)개발 성과 등을 임직원과 공유했다. 장경훈 하나카드 대표이사 사장이 하나카드 노동조합... 하나카드는 건강한 직원 소통문화를 정착하기 위해 '조직문화 개선 태스크포스팀(TFT)'을 운영하고 '직원과 소통의...
1,하나카드 비대면으로 사내소통 바꿔 장경훈  미래지향적 문화 
1,정보기술(IT)개발 성과 등을 임직원과 공유했다. 장경훈 하나카드 대표이사 사장이 하나카드 노동조합... 하나카드는 건강한 직원 소통문화를 정착하기 위해 '조직문화 개선 태스크포스팀(TFT)'을 운영하고 '직원과 소통의...
1,경진원 사회적경제기업 IT·문화 콘텐츠 제작 지원 협약
1,전북경제통상진흥원(원장 조지훈 이하 경진원)은 지난 18일 'IT·문화 콘텐츠 개발 지원사업'을 수행할 사회적경제기업 4개사를 선발하고 본격 지원에 들어간다고 19일 밝혔다. IT·문화 콘텐츠 개발 지원사업은...
1,[책] 반도체·IT벤처·K팝의 공통점은?…끝없는 혁신의 산물
1,차지하며 문화 콘텐츠가 한국 수출 품목 중 13위를 차지한다는 점 역시 K팝의 영향력을 증명하는 지표다.... 이 책이 K팝을 분석하는 차별화된 시선은 K팝을 혁신 산업의 한 분야로서 바라보며 반도체 산업 IT 벤처...
1,롯데 디지털 전환 주도할 IT 인재 확보 나서
1,DT·IT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 구성됐다. 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,퀸텟시스템즈 SaaS 기반의 로코드 개발 플랫폼으로 비대면 IT구축 시장 개척
1,방식 IT서비스 구축 시장 개척에 나섰다. 퀸텟시스템즈(대표 박성용)는 서비스형소프트웨어(SaaS) 기반의 로코드 개발(Low-Code Development) 플랫폼을 적극 활용해 비대면 IT서비스 구축 사업을 본격 추진한다고 9일 밝혔다....
1,[김현아의 IT세상읽기]방통위원장 전화 권언유착으로 보기 어려운 이유
1,가르기 문화가 빚은 해프닝에 가깝지 않은가 합니다. 방송 정책을 관장하는 방통위원장이라도 사적인 공간에서 지인에게 정치적 견해를 밝힐 순 있는데 나와 생각이 다르면 일단 분통 터져 하는 문화가 일을 키우고 있는...
1,[SR통신IT] SKT  5G로 600년 전 창덕궁 재현한다 
1,문화재청ㆍ구글 유네스코 세계유산 '창덕궁 AR 프로젝트' 발표 전설 속 동물 '해치'가 SK텔레콤의 5G MEC를 통해 증강현실에 나타나 600년 전 창덕궁에서 찬란했던 왕실 생활상을 실감나게 보여준다. SK텔레콤이 문화재...
1,IT스타트업이 원하는 인재상은 '화합'과 '성장'에 초점
1,IT기반 스타트업들이 구하는 인재상은 주로 '화합'과 성장'에 맞춰졌다. 아직 도전하는 스타트업인만큼... 트레비는 회사와 꼭 맞는 인재가 아니라면 일체 채용하지 않겠다는 일명 노(No)-타협 문화를 만들 정도로 회사와...
1, 성평등 미래 2030이 만들어요 …여가부 2기 문화추진단 출범
1,성 평등 정책 연구와 문화예술 활동 콘텐츠 제작 인식 개선 등이 주요 활동이다. 아울러 영상 및 정보기술(IT) 업계 등 여성 비율이 상대적으로 낮은 직종에서 경력단절 등의 문제를 적극적으로 다룰 계획이다....
1,맥키스컴퍼니 청소년 문화예술·진로체험교육 지원
1,문화소외 학생(가족)에 대한 문화예술체험활동지원 IT융합 문화예술 진로체험을 위한 인적·물적 자원 제공 및 교육 등을 위한 구체적인 후속 실천방안도 함께 마련하기로 했다. 라뜰리에 관계자는 “경기도...
1,[금융 in IT] 조직문화 핀테크가 금융을 이기는 힘
1,필자는 5년여간 핀테크 기업에 재직하며 금융권과 IT의 조직문화를 모두 경험 조직문화의 변화를 관찰했다. 필자가 몸 담고 있는 P2P 핀테크 기업 어니스트펀드는 기존 금융권의 조직문화를 개선하면서 스타트업 장점을...
1,동서대 부산 북구에 문화콘텐츠를 입힌다
1,상업·문화예술을 선도하는 관광 거점지로 만들어가기를 기대한다 는 포부를 밝혔다. 장제국 총장은  우리 대학이 보유한 디자인 영화영상 IT New Media Mechatronics 융합 부문의 교내 인프라와 기술력을 이번 프로젝트에...
1,커져가는 게이밍 시장 이스포츠 구단과 손잡은 IT기업들
1,국내에서도 많은 기업들이 이스포츠를 주목하고 있으며 특히 IT기업들의 행보가 눈에 띈다. 내로라하는... 이스포츠 문화 함양을 위해 노력하고 있다. 최근 로지텍은 T1과 함께 LRI(Logitech Rookie Invitational)를 개최하며...
1,[SR통신IT] SKT 갤노트20 개통에 '드라이브 스루' 도입
1,행사에 참석한 20여명의 일반 고객은 국내외 언론이 참석한 가운데 차 안에서 안전하게 이벤트에 참여함으로써 질서정연한 'K-언택트' 문화를 전 세계에 보여줬다. 서울에 거주하는 고객들은 자택에서 SK텔레콤이...
1,[최은수 기자의 미래이야기]빌려쓰는 IT 기업 성공신화 바꾼다
1,스퀘어 슬랙 박스 쇼피파이 도큐사인 드롭박스 데이터독 등이 포함됐고 이들 기업은 비대면 시대 새로운 성공신화를 만들고 있다.언택트 문화가 바꿔놓을 ‘빌려쓰는 IT’시대의 본격화에 적극 대응해야 한다.[ ]
1,르노삼성 임원 직급 두 단계로 축소… 수평적 조직문화 정착 
1,또한 르노그룹의 기업문화인 'Renault Way'의 5가지 실행 원칙 중 하나인 “We Make it simple” 원칙을 임원 직급 체계에도 구체적으로 적용한 사례입니다. 르노삼성은 앞으로도 더욱 유연하고 민첩한 조직이 될 수 있도록...
1,기관·협회 및 IT 채용공고 감소폭 낮아
1,IT·웹·통신 분야의 경우 코로나19 사태로 인해 소비 문화 전반에서 언택트 바람이 불고 이에 따라 디지털 경제 전환이 가속화되면서 오히려 성장 동력을 얻고 있는 것으로 분석된다. IT·웹·통신 업종의 중분류를...
1,[삶과 문화] IT강국 넘어 데이터강국으로 가려면
1,한국이 IT 강국을 넘어 데이터 강국으로 갈 수 있을 것인가? 아직은 반신반의다. 그 답은 ‘빅데이터 산업의 성장 촉진 개인과 국가의 데이터 권리 보호 공정한 데이터 경쟁 보장’ 삼박자 균형을 위한 정부의 고민에...
1,'NHN 토스트' 통합 IT 솔루션 전문 법인으로 출범
1,새롭게 출범한 'NHN 토스트'는 NHN이 축적한 IT 기술력과 노하우 인프라 자원을 종합한 통합 IT 솔루션... NHN은 기술 전문 법인인 'NHN 토스트'의 설립을 앞두고 개발자 중심의 조직문화 정착을 위한 달라진 근무...
1,하나카드 디지털 사내 소통문화 '원택트 방송' 진행
1,구독경제 IT개발 등 상반기 주요 핵심 사업추진 부서 업무와 성과 공유 △CEO·노동조합 위원장의 노사 화합... 원택트 방송은 언택트디지털을 가장 잘 활용한 직원 소통 문화로 자리매김할 수 있을 것 이라고 말했다.
1, 언택트 영향으로 상반기 채용 IT-서비스업 '희비' 엇갈려 
1,'IT·웹·통신' 분야의 경우 코로나19 사태로 인해 소비 문화 전반에서 언택트 바람이 불고 이에 따라 디지털 경제 전환이 가속화되면서 오히려 성장 동력을 얻고 있는 것으로 분석된다. 'IT·웹·통신' 업종의 중분류를...
1,기술로 문화를 바꾼 20년 “K골프 해외에 알리겠다”
1,복합 골프 문화공간이라고 보면 된다.  골프존에는 공장이 없다. 계열사를 제외한 골프존 임직원 400명 중 50% 이상이 IT 개발 인력이다. 최덕형 대표는  우리는 스스로 IT회사라고 여긴다 고 말했다. 시뮬레이터...
1,트럼프 외국 기술인력 비자발급 연말까지 중단...IT업계 타격
1,이번 조치로 외국인 기술인력 등을 고용하는 IT(정보기술) 기업들에 타격이 될 것으로 예상된다. 미 언론에... H-2B △문화교류 비자인 J-1 가운데 특정 비자에 적용된다고 미 언론은 전했다. 이번 조치는 특히 기술 분야...
1,CGV 전국 38개 극장서 케이콘 생중계
1,2012년부터 매년 개최하고 있는 세계 최대급 K-컬쳐 페스티벌이다. K-POP과 K-드라마 K-무비 등 문화 콘텐츠와 IT 패션 뷰티 등 첨단·제조업까지 '한류의 모든 것'을 테마로 컨벤션과 콘서트를 최초로 결합했다.
1,롯데 디지털 전환 주도할 IT 인재 모심
1,영상은 롯데 DT·IT 직무 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 이야기를 나누는 형식이다. 직무 정보와 취업 준비 비법 기업문화 복지제도 등 구직자들이...
1,“브라운관TV 중고라도 없나요” 때아닌 열풍![IT선빵!]
1,이들은 커뮤니티에 브라운관TV로 즐긴 고전게임 후기 등을 공유하며 하나의 문화를 형성하고 있다. 오히려... 함께 즐기는 컬트문화의 하나 라며  앞으로도 이런 류의 문화가 계속해서 확산될 것으로 예상된다 고 말했다.
1,21대 총선 주요 정당의 IT&게임 정책은? (1)
1,업계의 투명성을 강화하고 합리적인 산업 문화를 만들며 IT 산업의 엄청난 이익이 노동자에게도 공정히 분배될 수 있도록 노조 결성의 걸림돌을 국가가 적극 제거해야 합니다. Q7. 4차산업의 선구자 격으로 추앙받던 타다와...
1,재택·원격근무 확산…IT솔루션 '재평가' 기회
1,정보기술(IT)에 쏠린 관심이 높아지고 있다. 다른 나라에 비해 소극적이던 우리나라가 이번 사태를 계기로 IT... 정 교수는 “스마트 워크가 산업 전반에 확산되기 위해서는 대면 보고 중심 문화와 평가 체계도 바꿔야...
1,KAIST 최재혁 교수 올해의 'IT 젊은 공학자상' 수상
1,해동과학문화재단(이사장 김영재)이 후원하는 `IT 젊은 공학자상' 수상자로 선정됐다. 2006년부터 시작해 올해 15회째 진행되는 `IT 젊은 공학자상'은 국제전자전기학회(IEEE)와 대한전자공학회(IEIE)가...
1,넥슨 'NYPC 2020 토크콘서트' 성료…IT 전문가 10인 강연 진행
1,다양한 IT 분야에 종사하고 있는 10명의 앰버서더가 참여해 프로그래머를 꿈꾸는 학생들을 위한 조언을... 김대훤 넥슨 신규 개발 총괄 부사장은  게임은 기술과 예술 시대 문화가 총 망라된 집합체 며  항상 다양한...
1,롯데 디지털 전환 주도할 IT 인재 확보 총력
1,DT·IT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 구성됐다. 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,파수 경희대와 문화콘텐츠 산업 진흥 업무 협약
1,이 협약은 파수가 개발한 콘텐츠 경쟁 플랫폼과 경희대학교의 인적자원 및 콘텐츠를 활용해 1인 미디어 창작 지원 및 학술 연구 IT 문화콘텐츠 스타트업 지원 등 IT와 문화콘텐츠 산업의 연계를 통해 각 분야의 산업발전을...
1,[과학자의 세상 읽기] 한국형 과학 방역 일등공신은 BT·IT
1,그럼에도 불구하고 사태를 이 정도라도 관리할 수 있었던 것은 오로지 ‘신속 진단·격리’를 가능하게 만들어준 바이오(BT)·정보기술(IT) 덕분이었다. 세계 최고 수준의 배달(配達) 문화도 사회적 안정에 크게 기여했다....
1,KTL IT산업 육성 지역 소프트웨어 산업발전 업무협약
1,대전정보문화산업진흥원과 SW분야 국내 유일 공공 종합시험인증기관 한국산업기술시험원(KTL)이 대전정보문화산업진흥원(진흥원)과 IT산업 육성 및 지역 소프트웨어(SW) 분야 산업발전을 위한 업무협약을 체결했다고...
1,[사회공헌] KT DS 다문화가정 및 취약계층 대상 코로나 긴급 구호 키트 전달
1,농어촌 봉사를 비롯한 지원사업은 물론 IT회사로서의 특색을 살려 지역 공부방과 아동센터에 코딩교육을 비롯한 IT교육을 시행해 취약계층 아동이 IT정보교육에서 소외되지 않도록 지원하고 있다. 이밖에 글로벌...
1,실적 고공 행진 LG유플러스…기업 문화 혁신에도 가속도
1,재택근무의 효과와 개선점 등 임직원의 의견을 수렴하고 제도와 정보기술(IT) 인프라를 지속적으로 보완해 추후 점진적으로 확대할 계획이다. LG유플러스는 즐겁게 일하는 조직 문화의 연장선에서 임직원들의...
1,부여군 문화예술교육 종합타운 조성 본격 착수
1,군 관계자는 기본구상 이후 주민 의견 수렴을 위한 공청회를 개최하는 등 군이 가진 모든 역량을 결집해 문화예술교육 종합타운을 최고의 문화예술 컨텐츠와 첨단 IT 기술이 접목된 부여군의 대표적 문화복지 랜드마크로...
1,[창립 20주년 맞은 인젠트] AI 접목 솔루션으로 스마트한 경영가치 제공하는 IT플레이어 변신
1,더불어 써드파티 등 다양한 협력회사 신뢰를 바탕으로 투명한 거래 문화를 조성하고 기술력이 우수한 협력회사를 발굴·지원할 계획이다. IT 서비스 분야에서 인젠트와 협력회사 모두가 지속성장이 가능한 동반...
1, 문화냐 명성이냐 돈이냐 …케뱅·카뱅·토스 치열한 인재 모시기
1,조직문화를 그리고 토스뱅크 설립을 준비중인 토스혁신준비법은 업계 최고 수준의 처우를 전면에 내세웠다. 11일 은행권에 따르면 케이뱅크는 보다 혁신적인 금융 서비스를 내놓기 위해 IT 분야 인력을 집중 채용할...
1,[기자수첩] 금융당국 등에 업은 IT공룡···금융생태계 교란 후폭풍 우려
1,코로나19로 인한 언택트(Untact) 문화 확산은 거대 IT기업의 금융업 진출을 더욱 가속화시키고 있다. 특히 규제 완화를 통한 금융당국의 지원이 가장 큰 힘이 되고 있다. 최근 수년 동안 금융당국은 금융규제 샌드박스 등...
1, 문화냐 명성이냐 돈이냐 …케뱅·카뱅·토스 치열한 인재 모시기
1,조직문화를 그리고 토스뱅크 설립을 준비중인 토스혁신준비법은 업계 최고 수준의 처우를 전면에 내세웠다. 11일 은행권에 따르면 케이뱅크는 보다 혁신적인 금융 서비스를 내놓기 위해 IT 분야 인력을 집중 채용할...
1,[기자수첩] 금융당국 등에 업은 IT공룡···금융생태계 교란 후폭풍 우려
1,코로나19로 인한 언택트(Untact) 문화 확산은 거대 IT기업의 금융업 진출을 더욱 가속화시키고 있다. 특히 규제 완화를 통한 금융당국의 지원이 가장 큰 힘이 되고 있다. 최근 수년 동안 금융당국은 금융규제 샌드박스 등...
1,인공지능 및 디자인·문화콘텐츠...직업계고에서 배운다
1,이번 선정 결과 전기·전자 분야(29개) 기계 분야(28개)의 학과 개편이 가장 많았고 디자인·문화콘텐츠 분야(19개)와 경영금융 분야(19개)가 뒤를 이었다. 특히 인공지능소프트웨어 정보보호 스마트팩토리 등 다양한 IT...
1,[SR통신IT] 정부 부처간 협력 강화 위해 'OTT정책 협의회' 구성
1,(간사) 문화체육관광부 방송통신위원회 등 7개 부처가 참석한 가운데 제1차 '디지털 미디어 생태계... 과학기술정보통신부 문화체육관광부 방송통신위원회의 고위급이 참여하는 'OTT 정책협의회'를 구성했다. 정부는...
1,아이엠스쿨 다문화 가정 위한 '알림장 번역' 서비스 시작
1,다문화 가정 학부모 모두 특별한 수고 없이도 언어 소통 부재 및 번역 어려움을 해소할 수 있을 것으로 기대한다 며  IT 기술력을 바탕으로 한 학교와 학부모 가교 역할을 더욱 확장해 나갈 것 이라고 밝혔다. NHN에듀는...
1,[이슈] 비대면 문화 확대 IT 인력 고용도 비대면·아웃소싱으로 답 찾아야
1,같은 '비대면 문화'가 빠르게 퍼져나가고 있다. 직접노무비와 간접노무비 모두 증가해 상시 고용 인원에 대한 고정비 지출이 부담스러운 기업들이 발 빠르게 근로 환경의 탈바꿈을 시도하고 있다. 특히 IT 산업에선...
1,[IT클로즈업] 게임엔 ‘일본 불매’ 없다
1,정보기술(IT) 현안을 분석하고 다시 곱씹어볼 만한 읽을거리도 제공합니다. 기술과 세상이 만나는 지점을... ◆문화적 잠식의 결과…한술 더 뜨는 중국·대만 게임 시장만 본다면 세간의 일본 제품 불매 운동과는 온도차가...
1,LGU+ 게임문화재단·NHN '꿈나무마을'에 온라인 수업용 기자재 기증
1, LG유플러스 게임문화재단 NHN과 함께 기쁨나눔재단이 위탁운영하고 있는 서울특별시 꿈나무마을에 온라인... 현장은 IT 기기 부족 등으로 이러한 변화에 대응하기 어려운 상황 이라며  NHN은 IT 에듀테크 기업으로서...
1,해커정신이 '코로나 이후' 키워드 [이승우의 IT인사이드]
1,“여기서 둠이 돌아간다(It runs Doom)”는 유행어가 나왔을 정도다. 세상 쓸모없는 일이라고? 이런 시도가... 페이스북은 기업 문화로 ‘해커 정신(hacker way)’을 내세우고 있다. 해커 정신은 포스트 코로나 시대를...
1, 대학 어정쩡한 논문연구 그만···AI로 의료·제조·문화 '삼각 혁명' 일궈야 [청론직설]
1,“포스트 코로나 시대를 대비해 인공지능(AI)·빅데이터 활용으로 의료·제조업·문화 분야의 패러다임을... 우리는 IT가 강하니 그중 AI·빅데이터를 활용해 의료·제약산업과 융합하도록 해야 한다. 대학도 정보통신기술...
1,롯데건설 ‘오산 롯데캐슬 스카이파크’ 11월 분양
1,이곳은 주거단지와 상업ㆍ교육ㆍ문화시설 IT첨단 산업단지 등이 들어서는 복합단지로 조성될 계획이다. 분양 관계자는 “오산시 원동 일대는 개발호재의 중심지로 불린다”며 “롯데캐슬 최초 단지로 관심을...
1,롯데그룹 디지털 전환 주도 IT 인재 확보 총력
1,DT·IT 직무의 직원들이 직접 출연해 자신의 일과를 촬영한 브이로그 영상을 다른 계열사 직원들과 함께 살펴보며 각자의 스토리를 이야기하는 형식으로 구성됐다. 이를 통해 직무 정보와 취업 준비 팁 기업문화...
1,현대엠엔소프트의 클라우드 비결 AWS 클라우드 위크로 만나다
1,생산 환경에서부터 다양한 시스템이 상호 동작할 수 있는 상호 운용성과 정보 투명성 기술 지원과 보안에 IT 기술이 투입되고 재무와 인사 마케팅 조직 구조와 문화까지 IT기술로 귀결된다. 특히 사물인터넷과...
