label,sentence
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치 '11위'
2,임수현 삼성SDS 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서  디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해 나갈...
2,[IT오늘] KT '뮤 아크엔젤'과 이벤트 진행…SKT-신한은행 5G MEC기술로 미래 금융서비스 혁신한다
2,이번 협력을 통해 양사는 △5G MEC 기술 적용 미래 금융 서비스 공동 R&D 협력 모델 구축 △디지털 신기술... '테스트베드'에서는 5G AI 등 IT기술 기반의 금융서비스 기획과 테스트를 통해 향후 신한은행 전 지점으로...
2,H&P로지스  포스트 코로나 시대 'IT 물류' 정조준 
2,정보기술(IT)산업 전문 물류업체 H&P로지스(대표 허욱)가 코로나19 이후 시장을 공략하기 위한 경영 전략... 시대 신기술 기반 물류 서비스가 요구될 것”이라고 전망했다. H&P로지스는 창업 초기부터 고객 관점에서 물류...
2,과기부 장관  IT기업 사회적 책임에 더 많은 관심 가져달라 
2,과기정통부 제공 최기영 과학기술정보통신부 장관이 IT업계에  지속적인 산업 성장과 안전한 가상 공간을... 최 장관은 10∼20년 뒤 변화에 관해서는  신기술과의 융합을 통해 나타날 '초연결시대'의 모습은 상상조차...
2,[SR통신IT] LG CNS 사내벤처 '햄프킹' RPA·AI 통관 전문기업 분사
2,등 IT 신기술 적용 국내 첫 사례 - 사내벤처 '햄프킹'에 1년 3개월간 약 9억 원 투자 독립적 의사결정 권한 부여 [SR(에스알)타임스 임재인 기자] LG CNS는 사내벤처 '햄프킹(Hempking)'이 RPA(로봇업무자동화)ㆍAI...
2,한라 스마트건설 신기술 확산 위한 `2019 한라 드론 데이` 개최
2,한라는 작년 10월 국토교통부와 기획재정부와 LH 주관으로 열린 '드론웍스데이(Drone Works Day)'에 건설사로는 유일하게 초청 받아 관련 IT신기술을 소개한 바 있다. 한라 정보기획팀 관계자는  다음 달에도...
2,해양에너지 선진 안전관리와 업무혁신 위한 차세대 IT 플랫폼 '시동'
2,㈜해양에너지가 도시가스사 최초로 IT 신기술 융합해 선진 안전관리와 업무혁신을 위한  차세대 IT 플랫폼 구축 사업 을 시작해 눈길을 끌고 있다. 해양에너지는 최근 업무 프로세스 재구축을 통한 업무혁신...
2,건보공단 신기술 활용 의료기관 적정관리 선진화 모색
2,건보공단이 IT신기술을 활용한 불법개설 의료기관 감지 시스템의 ‘업그레이드’를 추진한다. 특히 금융권에서 금융사기 방지 등에 활용되는 이상거래탐지시스템(FDS Fraud Detection System)의 적용 가능성을 분석할...
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치↑…순위 11위
2,임수현 삼성SDS 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용해 고객의 디지털 트랜스포메이션을 지원해 나갈 계획이라고 밝혔다. 한편...
2,DGB대구은행 디지털 IT 신기술 컨퍼런스 개최
2,대구은행은 대구디지털산업진흥원과 지난 30일 대구은행 제1본점 대강당에서 디지털 트렌드 공유를 통한 지역 ICT산업 활성화와 네트워크 강화를 위해 '2019 디지털 IT신기술 컨퍼런스'를 실시했다고 31일 밝혔다....
2,코로나 때문에···세계 최대 가전·IT전 CES 내년 온라인 행사로 개최
2,한편 매년 1월 열리는 CES는 글로벌 대기업과 혁신기업들이 신기술을 접목한 전자제품을 선보이는 가전·정보기술(IT) 전시회다. CTA는 2022년 CES는 예전처럼 대면 행사로 개최할 계획이라고 덧붙였다.
2,이정옥 장관 IT분야 경력단절 여성 취업지원 현장 방문
2, 온라인 직업교육 훈련 확대하고 신기술 분야 전문 직업교육 도입  이정옥 여성가족부 장관은 27일 오후 경기도 용인시에 있는 '경기IT 여성새로일하기센터'를 방문해 경력단절 여성에 대한 취업 지원 현장을 살피고 개선...
2,㈜해양에너지 최신 IT 플랫폼 구축 현장 적용
2,SAP S/4 HANA 도입 및 인메모리 Database 구축을 통해 대량의 데이터를 빠르게 처리하고 머신러닝 빅데이터 IoT AI 챗봇 등 IT신기술을 업무에 접목하여 각종 업무시스템 고도화를 단계별로 진행해 나갈 예정이다.
2,삼성SDS 英 브랜드파이낸스가 실시한 IT서비스 기업 브랜드 가치 평가서 11위 차지
2,삼성SDS 임수현 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 디지털 혁신이 가속화되는 현 시장 상황에서  IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션을 지원해 나갈 계획이라고 밝혔다....
2,[시큐리티] IT기술·보안능력 갖춘 신흥강자의 부각
2,다급해진 금융회사들은 기존의 업무방식을 개혁하고 경쟁력을 갖추기 위해 DT로 대변되는 각종 IT신기술의 도입에 적극적으로 나서기 시작했다. 그 과정에서 금융회사들의 DT 전환에 가장 큰 장애물이 발견됐다....
2,삼성SDS 英 브랜드파이낸스가 실시한 IT서비스 기업 브랜드 가치 평가서 11위 차지
2,삼성SDS 임수현 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 디지털 혁신이 가속화되는 현 시장 상황에서  IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션을 지원해 나갈 계획이라고 밝혔다....
2,[시큐리티] IT기술·보안능력 갖춘 신흥강자의 부각
2,다급해진 금융회사들은 기존의 업무방식을 개혁하고 경쟁력을 갖추기 위해 DT로 대변되는 각종 IT신기술의 도입에 적극적으로 나서기 시작했다. 그 과정에서 금융회사들의 DT 전환에 가장 큰 장애물이 발견됐다....
2,KB국민은행 IT전문가로 구성된 'KB InsighT 패널위원회' 출범
2,이우열 KB국민은행 IT그룹 부행장은 “디지털 혁신의 전진기지 격인 『KB InsighT』는 미래의 영업점 모델과 신기술을 구현하는 테스트베드(Test Bed) 역할을 하고 있다”며 “앞으로 여러 IT 전문가들의 통찰력을...
2,[IT] 재개장한 뉴욕 ‘글래스애플’에서 본 것
2,이미 구글에서 시작한 AR과 결부해 신기술로 나아갈 수 있다고 IT 전문가들은 분석한다. 5G 구축과 AR기기 보급이 전제지만 영화에서나 보던 3D 입체 영상의 송수신도 가능해진다는 의미다. 트리플 카메라는 그 같은...
2,[인터뷰]  '칵테일'에 SaaS 형태로 신기술 탑재해 IT 기술 저변화에 일조할 것 
2, IT 신기술을 기업 규모에 상관없이 모두 다 사용할 수 있게 만들겠다 고 강조한 정철 나무기술 대표를 만나 이야기를 들어봤다. VDI 기반으로 클라우드 플랫폼까지 확장 2001년 11월 11일 설립된 나무기술의 비즈니스 첫...
2,티맥스 국방 IT 사업에 팔 걷어
2, 티맥스가 DBMS 등의 시스템 소프트웨어와 클라우드 인공지능과 같은 신기술을 융합한 제품과 기술을 통해 전투체계 시스템 구축 등 국방 IT 사업에 적극 참여한다. 국방 IT 사업 활성화의 일환으로 티맥스는 해군의...
2,삼성SDS '브랜드 가치' 4조3000억원...세계 IT서비스 기업 중 11위
2,임수현 삼성SDS 최고전략책임자(부사장)는 브랜드파이낸스와의 인터뷰에서  디지털 혁신이 가속화되는 현 시장상황에서 IT 신기술을 적극 활용 고객의 디지털전환(DT)을 지원해 나갈 계획 이라고 강조했다. 앞서...
2,KB국민은행-LG CNS 신기술 기반 디지털금융 사업 협력
2,지난달 30일 마곡 LG사이언스파크에서 (왼쪽부터)김홍근 LG CNS 금융·공공사업부장(전무)과 이우열 KB국민은행 IT그룹대표가 신기술 기반 업무협약을 체결하고 기념촬영을 하고 있다. KB국민은행은 지난달 30일 LG CNS와...
2,송철호 울산시장 IT기업 대표 간담회…'소통 릴레이' 재개
2,융합한 신기술로 4차 산업혁명을 이끄는 기업의 현장 목소리도 수렴했다. 송 시장은  수요에 맞는 열린시민대학 강좌 개발과 운영으로 지역 IT기업들이 4차 산업혁명을 선도할 수 있도록 지원을 아끼지 않겠다 고...
2,LG CNS 실데이터 검증 솔루션 출시… IT시스템 장애 최소화 
2,특히 최근 인공지능(AI) 빅데이터 클라우드 블록체인 등 IT 신기술의 적용이 증가하는 등 시스템의 복잡도가 증가하는 시스템 구축 환경에서는 장애 발생 가능성도 높아진다. LG CNS는 병행검증솔루션을 실제...
2,티맥스 AI·클라우드 기술로 국방 IT 사업 진출
2,티맥스는 인공지능(AI)과 클라우드 등 신기술을 융합한 제품을 통해 전투체계 시스템 구축 등 국방 IT 사업에 참여한다고 29일 밝혔다. 티맥스는 해군의 '한국형 차기구축함(KDDX) 전투체계 개발 사업'에 뛰어들며 국방 IT...
2,LG CNS 실데이터 검증 솔루션 출시… IT시스템 장애 최소화 
2,특히 최근 인공지능(AI) 빅데이터 클라우드 블록체인 등 IT 신기술의 적용이 증가하는 등 시스템의 복잡도가 증가하는 시스템 구축 환경에서는 장애 발생 가능성도 높아진다. LG CNS는 병행검증솔루션을 실제...
2,KB국민은행 IT전문가로 구성된 'KB InsighT 패널위원회' 출범
2,이우열 KB국민은행 IT그룹 부행장은 “디지털 혁신의 전진기지 격인 'KB InsighT'는 미래의 영업점 모델과 신기술을 구현하는 테스트베드(Test Bed) 역할을 하고 있다”며 “앞으로 여러 IT 전문가들의 통찰력을...
2,삼성SDS 글로벌 IT서비스기업 브랜드 가치평가에서 11위 차지
2,임수현 삼성SDS 최고전략책임자 부사장은 브랜드파이낸스와의 인터뷰에서  디지털 혁신이 가속화되는 시장상황에서 정보기술(IT) 신기술을 적극 활용해 고객의 디지털 전환을 지원할 것 이라고 말했다....
2,IT산업 코로나19 대책회의… 코로나 이후 기회 선제 대응해야 
2,하반기에 IT기기의 억눌린(펜트업) 수요가 폭발하면 반도체 경기 회복세는 더욱 탄력을 받을 것 이라고... 혁신기술 개발을 과감하게 지원해 달라 고 요청했다. 정순남 한국전지산업협회 상근부회장은  배터리 시장은...
2,해양에너지 스마트 현장 구현…최신 IT플랫폼 구축 완료
2,인메모리 데이터베이스를 구축하며 대량 데이터를 빠르게 처리하고 있다. 앞으로도 머신러닝 빅데이터 IoT AI 챗봇 등 IT 신기술을 업무에 접목해 각종 업무시스템 고도화를 단계별로 진행해 나갈 예정이다.
2,코로나에 CES까지…세계 최대 IT쇼 반세기 역사 첫 온라인 개최
2,매년 1월 미국 라스베이거스에서 열리는 세계 최대 IT·가전 전시회 'CES'(국제가전박람회)가 내년에는... CES는 가전기업뿐 아니라 정보통신기술(ICT) 기업 자동차 업체 등이 신기술을 앞다퉈 뽐내는 미래기술 경연...
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치 상승
2,임수현 삼성SDS 최고전략책임자는 브랜드파이낸스 인터뷰에서  디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션을 지원해 나갈 계획 이라고 말했다. 한편 미국...
2,㈜한라 스마트건설 신기술 확산 ‘2019 한라드론데이’ 개최
2,한라는 지난해 10월 국토교통부 기획재정부와 LH공사가 주관한 ‘드론웍스데이(Drone Works Day)’에 건설사로는 유일하게 초청을 받아 관련 IT신기술을 소개해 호평을 받은 바 있다. ㈜한라 정보기획팀 관계자는 “올해...
2,IT서비스 '빅3' 상반기 코로나 여파로 고전… 하반기는 다를 것 
2,LG CNS 관계자는  코로나19 어려움 속에서도 AI 클라우드 블록체인 등 IT신기술 매출은 증가했다 며  하반기에도 이 분야 중심으로 시장을 공략할 것 이라고 말했다. SK㈜ C&C 금융에서 두각... 하반기 대형 IT 사업...
2,국민은행 IT 인사이트 발굴 패널위원회 출범
2,KB국민은행 IT그룹 이우열 부행장은  디지털 혁신의 전진기지 격인 KB InsighT는 미래의 영업점 모델과 신기술을 구현하는 테스트베드 역할을 하고 있다 며  앞으로 여러 IT 전문가들의 통찰력을 더해 디지털...
2,삼성전자 美실리콘밸리서 차세대 반도체 제품과 신기술 대거 선봬
2,삼성 테크 데이는 매년 삼성전자의 반도체 신기술을 선보이는 행사로 올해 세 번째로 열렸다. 이번 행사는 '혁신의 동력이 되다(Powering Innovation)'라는 주제로 열렸다. 글로벌 IT 업체와 미디어 애널리스트 등...
2,'KT 기가지니'·'SKT 언택트 채용'…코로나19 뛰어넘는 IT업계 신기술
2,모델이 기가지니 홈트레이닝 서비스를 소개하고 있다.ⓒ KT 3일 업계에 따르면 IT사들은 코로나19 극복을... 인공지능(AI) 블록체인 등 최신 IT와 트렌드 관련 주제를 주로 소개한다. △인공지능 챗봇-기획부터 제작까지...
2,[SR통신IT] SKT-신한은행 5G MEC 기술로 미래 금융서비스 혁신
2,이번 협력을 통해 양사는 5G MEC 기술 적용 미래 금융 서비스 공동 R&D 협력 모델 구축 디지털 신기술 기반... '테스트베드'에서는 5G AI 등 IT기술을 기반의 금융서비스 기획 및 테스트를 통해 향후 신한은행 전...
2,삼성SDS 브랜드파이낸스의 IT서비스 기업 브랜드 가치 평가서 11위
2,삼성SDS 임수현 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 “디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해...
2,[SR통신IT] LGU+ 세계 첫 5G 콘텐츠 연합체 'XR 얼라이언스' 출범
2,XR은 5G 시대의 핵심 콘텐츠로 불리는 VR(가상현실) AR(증강현실) MR(혼합현실)과 미래에 등장할 신기술까... VR AR MR 뿐만 아니라 두 가지 이상을 동시에 구현하거나 신기술을 융합하는 등의 새로운 시도에도...
2,IT신기술 공개 기다렸는데… 5월 개발자 회의 줄취소
2,한 개발자는 “지난해 구글과 페이스북 등 주요 IT 기업들이 신기술보다 보안이나 개인정보에 좀 더 방점을 두며 올해 선보일 신기술에 관심이 모아졌는데 상반기 내내 이렇다 할 기술 공개가 없을 것 같아 아쉽다”고...
2,DGB대구은행 '2019 디지털 IT신기술 콘퍼런스' 실시
2, DGB대구은행이 대구디지털산업진흥원과 '2019 디지털 IT신기술 콘퍼런스'를 실시했다. DGB대구은행은 30일 대구디지털산업진흥원과 공동으로 DGB대구은행 제1본점 대강당에서 디지털 트렌드 공유를 통한 지역...
2,(주)한라 스마트건설 신기술 확산 '2019 한라드론데이' 개최
2,한라는 지난해 10월 국토교통부 기획재정부와 LH공사가 주관한 '드론웍스데이(Drone Works Day)'에 건설사로는 유일하게 초청을 받아 관련 IT신기술을 소개해 호평을 받은 바 있다. 한라 정보기획팀 관계자는  올해...
2,[SR통신IT] LGU+ 디지털 트랜스포메이션 위해 클라우드 전문가 양성
2,서비스개발 IT 품질관리 네트워크 사업전략 등 클라우드 플랫폼과 관련성이 높은 부서 구성원 700여명이... 상에서 신기술을 손쉽게 테스트하여 서비스 개발 기간을 단축시킬 수 있다. 또한 클라우드 플랫폼을 실제...
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치 상승
2,삼성SDS 임수현 최고전략책임자(부사장)는 인터뷰에서 “디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해 나갈 계획”이라고...
2,[SR통신IT] LGU+ 디지털 트랜스포메이션 위해 클라우드 전문가 양성
2,서비스개발 IT 품질관리 네트워크 사업전략 등 클라우드 플랫폼과 관련성이 높은 부서 구성원 700여명이... 상에서 신기술을 손쉽게 테스트하여 서비스 개발 기간을 단축시킬 수 있다. 또한 클라우드 플랫폼을 실제...
2,LG CNS 실거래 데이터 검증으로 장애 없는 '퍼펙트윈' IT 시스템 구축
2,특히 최근 AI빅데이터 클라우드 블록체인 등 IT 신기술의 적용이 증가하는 등 시스템의 복잡도가 증가하는 시스템 구축 환경에서는 장애 발생 가능성도 높아진다. LG CNS는 병행검증솔루션을 실제 프로젝트에 적용해...
2,[SR통신IT] SKT 5G 네트워크 진화 필수인 '망 가상화' 선도한다
2,충분히 마련했고 향후 고객에게 더 나은 서비스를 제공할 수 있을 것으로 기대된다 며  앞으로도 차세대 네트워크 가상화를 위한 신기술을 지속 개발하여 미래 통신 서비스의 핵심적인 역할을 수행할 것 이라고 밝혔다.
2,IT산업 코로나19 대책회의… 포스트 코로나 선제 대응해야 
2,코로나 이후 경기회복세와 비대면 콘텐츠 중심의 새로운 산업지형 변화가 예상되고 이에 따른 신기술... 하반기에 IT기기의 억눌린(Pent-up) 수요가 폭발할 경우 반도체 경기 회복세는 더욱 탄력을 받을 수 있다 고...
2,㈜해양에너지 '차세대 IT 플랫폼 사업' 시동
2,또한 2020년에는 메모리 기반 시스템을 도입해 신속하고 통합적인 업무 처리를 통한 업무의 생산성 향상 머신러닝 빅데이터 IoT AI 챗봇 등 IT신기술을 업무에 적용하는 시스템을 만들어 갈 예정이다. 김형?...
2,차세대 나노 소재+원자력? 국내 연구진 신기술 개발 나선다
2,또한 BNNT는 IT 분야에서도 고휘도 발광 다이오드(LED)와 5세대 이동통신(5G) 휴대전화 관련 모듈 소재로... 우수 신기술(NET)' 가운데 하나로 선정됐다. 지난해 11월에는 세계 최초로 BNNT를 활용한 자동차 배기 가스 정화용...
2,기아차  신형 K5 디젤은 빠지고 IT신기술 대거 탑재 
2,기아자동차가 중형세단 K5 출시 시점과 일부 특징을 공유했다. 기아차 이용민 국내마케팅실장 상무는 24일 3분기 경영실적 컨퍼런스콜에서  올해 12월 3세대 K5 출시로 최근 K시리즈 세대교체를 성공적으로...
2,㈜한라 스마트건설 신기술 확산 위한 ‘2019 한라드론데이’ 개최
2,한라는 지난해 10월 국토교통부 기획재정부와 LH공사가 주관한 ‘드론웍스데이(Drone Works Day)’에 건설사로는 유일하게 초청을 받아 관련 IT신기술을 소개해 호평을 받은 바 있다. ㈜한라 정보기획팀 관계자는 “올해...
2,DGB대구은행 '2019 디지털 IT신기술 컨퍼런스' 실시
2,DGB대구은행은 대구디지털산업진흥원과 공동으로 DGB대구은행 제1본점 대강당에서 '2019 디지털 IT신기술 컨퍼런스'를 실시했다고 30일 밝혔다. 사진 DGB대구은행 제공 DGB대구은행은 대구디지털산업진흥원과...
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치 상승
2,삼성SDS 임수현 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해 나갈...
2, 사무장병원 적발 신기술 총동원 … 공단 新시스템 개발 착수
2,관리체계를 강화해도 매년 의료기관 개설 불법유형이 지능화되면서 현행 모니터링이나 감지시스템을 통한 적발에 한계가  발생했고 결국 공단이 최첨단 IT 신기술과 빅데이터를 활용한 시스템 개선 작업에 들어간다는...
2,IFA2020 개막…LG전자·현대차 신기술 선보여
2,유럽 최대 가전·IT 전시회 'IFA 2020 스페셜 에디션'이 3일(현지시간) 독일 베를린에서 개막한다. 사진은 LG전자 IFA2020 3D 가상전시관 이미지. LG전자 제공 유럽 최대 가전·IT 전시회 'IFA 2020 스페셜 에디션'이 3일...
2,정부 '디지털뉴딜' 가속...통신·IT서비스社  세제혜택 구체화·규제 없애달라 
2,한 대형 IT 서비스 업계 관계자는  한국판 뉴딜의 10대 대표과제는 대부분 공공 사업 성격으로 AI 빅데이터 클라우드 블록체인 5G 등 IT신기술이 대거 포함되어 있는 사업 이라며  그러나 현재 공공 SW사업에는 2013년...
2,㈜한라 스마트건설 신기술 확산 위한 '2019 한라드론데이' 개최
2,한라는 지난해 10월 국토교통부 기획재정부와 LH공사가 주관한 ‘드론웍스데이(Drone Works Day)’에 건설사로는 유일하게 초청을 받아 관련 IT신기술을 소개해 호평을 받은 바 있다. ㈜한라 정보기획팀 관계자는 “올해...
2,애큐온저축은행 SK브로드밴드와 IT시스템 고도화
2,손잡고 IT시스템 고도화 사업을 추진한다고 7일 밝혔다. 이번 계약을 통해 애큐온저축은행은 △시스템 용량 성능 개선 △네트워크 및 정보보안 구조 개선을 통한 정보보안 강화 △디지털 신기술 적용 기반 확보 및 모바일...
2,성능 업그레이드 OTA 불법?..신기술 발목잡는 규제
2,꼽고 내비게이션 업데이트를 하는 번거로움은 사라진다. 자동차 산업은 자율주행이라는 거대한 IT시대로 달려간다. 구태의연한 제도가 발전하는 기술의 발목을 잡아서는 안 된다. 현 정부에 닥친 시급한 과제다. 남현수
2,국민은행 IT전문가로 구성된 'KB 인사이트 패널위원회' 출범
2,이우열 국민은행 IT그룹 부행장은 “디지털 혁신의 전진기지 격인 'KB InsighT'는 미래의 영업점 모델과 신기술을 구현하는 테스트베드(Test Bed) 역할을 하고 있다”며 “앞으로 여러 IT 전문가들의 통찰력을 더해...
2,LG CNS 세계 최초 병행검증솔루션 ‘퍼펙트윈’ 출시...장애 없는 IT시스템 구축
2,수작업 테스트의 횟수를 절반 수준으로 줄이고 투입되는 인력도 20% 가량 줄일 수 있어 테스트에서만 전체 프로젝트 비용의 최소 10% 이상을 절감할 수 있다.최근 AI빅데이터 클라우드 블록체인 등 IT 신기술의 적용이...
2, LG CNS는 회사 전체가 IT 신기술 실험실? .....이번엔 구내식당에 얼굴로 결제하는 '언택트' 서비스 시범 도입
2,LG CNS가 AI와 블록체인 클라우드 등 3대 IT 신기술을 결합한 '안면인식 커뮤니티 화폐' 서비스를 선보였다. 3대 IT 신기술을 융복합한 서비스가 공개된 것은 국내 최초다. LG CNS는 '안면인식 커뮤니티 화폐' 서비스를 마곡...
2, LG CNS는 회사 전체가 IT 신기술 실험실? .....이번엔 구내식당에 얼굴로 결제하는 '언택트' 서비스 시범 도입
2,LG CNS가 AI와 블록체인 클라우드 등 3대 IT 신기술을 결합한 '안면인식 커뮤니티 화폐' 서비스를 선보였다. 3대 IT 신기술을 융복합한 서비스가 공개된 것은 국내 최초다. LG CNS는 '안면인식 커뮤니티 화폐' 서비스를 마곡...
2,삼성전자 신기술 분야 인재 채용 확대한다
2,삼성전자가 미래 먹거리를 위해 인공지능(AI) 반도체 등 신기술 분야 채용을 확대한다. 1일 삼성전자는... 삼성전자 측은 글로벌 무역 질서 변화 IT 산업 경쟁 심화 코로나19 등 위기 상황을 극복하기 위해서는...
2,삼성SDS  IT서비스 기업 글로벌 브랜드 가치 11위 
2,삼성SDS 임수현 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 “디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용하여 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해 나갈...
2,“위기 속 투자 옳아”…막대한 자금 앞세워 기업사냥 나선 ‘IT 공룡’들
2,구글은 올해 들어서만 성장성있는 IT업체 3곳 이상을 사들였다. 국내외 정보기술(IT) 기업들이 신종... 애플은 인공지능(AI) 가상현실(VR) 등 신기술에 집중하는 모양새다. 날씨 예측 기업 다크스카이 음성인식 업체...
2,[SR경제&라이프] 삼성SDS 글로벌 IT서비스 기업 브랜드 가치 상승
2,임수현 삼성SDS 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서  디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용해 고객의 디지털 트랜스포메이션을 지원해 나갈 계획 이라고 밝혔다....
2,IFA 2020 기간 동안 눈길을 끈 신제품 신기술은?
2,삼성전자를 비롯한 주요 IT 업체도 행사에 불참하거나 오프라인 진시를 포기했다. 그럼에도 눈여겨볼만한 신기술 신제품이 없는 것은 아니었다. '사회적 거리 두기'로 인해 어느 때보다 집에 머무르는 시간이...
2,최첨단 IT 신기술과 빅데이터 활용해 사무장병원 관리한다
2,［메디컬투데이 박정은 기자］ 국민건강보험공단이 최첨단 IT 신기술과 빅데이터를 활용해 사무장병원을 선제적으로 관리하는 감지시스템을 개발한다. 건보공단은 최근 ‘신기술을 활용한 의료기관 적정관리 선진화...
2,대구은행 - 대구디지털산업진흥원 ‘2019년 디지털 IT 신기술 컨퍼런스’ 실시
2,디지털 IT신기술 컨퍼런스’를 실시했다. DGB대구은행과 대구디지털산업진흥원은 지난 7월 ‘지역 ICT산업활성화 기반 마련을 위한 업무협약’을 맺었으며 이날 행사는 ICT 관련 교육 추진의 일환으로 실시됐다....
2,文대통령 '정보보호의 날' 맞아  사이버 보안의 힘으로 IT강국 됐다 
2,△차세대 보안 신기술 개발 △규제완화 △전문인력 양성 등을 골자로 지난 달 발표된 ‘제2차 정보보호산업 진흥계획’도 소개했다. 문 대통령은 “이를 기반으로 2025년까지 국내 정보보호 시장을 20조 원으로 확대하고...
2,LG CNS 'B.E.A.T' iF 디자인 어워드 수상… IT로 최적 브리핑 공간 제공 
2,1층이 대중들을 위한 공간으로 IT 신기술에 이해와 감성이 중심이라면 9층은 의사결정자들이 최고의 의사결정을 돕도록 디자인한 것이 차이점이다. 프로젝트를 기획한 유지연 전략기획팀 책임은  아무리 뛰어난...
2,LG CNS 'B.E.A.T' iF 디자인 어워드 수상… IT로 최적 브리핑 공간 제공 
2,1층이 대중들을 위한 공간으로 IT 신기술에 이해와 감성이 중심이라면 9층은 의사결정자들이 최고의 의사결정을 돕도록 디자인한 것이 차이점이다. 프로젝트를 기획한 유지연 전략기획팀 책임은  아무리 뛰어난...
2,티맥스 전투체계 분야 포함 국방 IT 사업 나선다
2,티맥스는 DBMS 등의 시스템 SW와 클라우드∙AI와 같은 신기술을 융합한 제품과 기술을 통해 전투체계 시스템 구축 등 국방 IT 사업에 적극 참여한다고 29일 밝혔다. 티맥스는 먼저 해군의 ‘한국형 차기 구축함(KDDX)...
2,리눅스데이타시스템 기업 IT 투자 활성화 돕는다
2,오픈소스 기반 IT 플랫폼 전문 기업 리눅스데이타시스템(대표 정정모)은 국내 기업을 대상으로 9월... 최근 빅데이터 인공지능(AI) 사물인터넷(IoT) 등 신기술이 대두되면서 초연결 지능화 초자동화로의 흐름이...
2,DGB대구은행-대구디지털산업진흥원 2019년 디지털 IT신기술 컨퍼런스 개최
2,디지털 IT신기술 컨퍼런스’를 실시했다. DGB대구은행과 대구디지털산업진흥원은 지난 7월 ‘지역 ICT산업 활성화 기반 마련을 위한 업무협약’을 맺었으며 이날 행사는 ICT 관련 교육 추진의 일환으로 실시됐다....
2,IT 활용한 교육 혁신…급성장하는 ‘에듀테크’ 산업
2,게다가 클라우드 컴퓨팅·사물인터넷(IoT)·인공지능(AI) 등 IT 신기술 역시 교육 활동의 편리성과 효율성을 강화할 수 있는 핵심 동력으로 각광받고 있다. IT를 적극 활용해 교육 사업에 뛰어드는 기업이 증가하면서 교육과...
2,[알림]IT엑스포 부산 2020 온택트 해외바이어 상담회
2,전자신문과 부산정보산업진흥원은 'IT엑스포 부산 2020' 메인 프로그램으로 '온택트(온라인 비대면)... 바이어 22개국 70명 ○상담 품목:블록체인 기반 비파괴 검사보고서 관리시스템 등 100여개 ICT 신제품·신기술
2,삼성SDS 글로벌 IT서비스 기업 브랜드 가치 상승…한국 기업 중 ‘유일’
2,임수현 삼성SDS 최고전략책임자(부사장)는 브랜드파이낸스 인터뷰에서 “디지털 혁신이 가속화되는 현 시장 상황에서 IT신기술을 적극 활용해 고객의 디지털 트랜스포메이션(Digital Transformation)을 지원해 나갈...
2,국민은행-LG CNS와 디지털 신기술 기반 확충
2,▲ 지난달 30일 마곡 LG사이언스파크에서 (왼쪽부터)김홍근 LG CNS 금융·공공사업부장(전무) 이우열 KB국민은행 IT그룹 대표가 '신기술 기반 사업 협력을 위한 양해각서'를 체결하고 기념촬영을 하고 있다. /사진제공...
2,차세대 나노소재와 원자력 기술 접목 신기술 개발 나선다
2,인체에도 무해하기 때문에 IT·IoT 에너지 뿐만 아니라 바이오메디컬 분야에서도 주목받고 있다. 이러한 차세대 나노소재와 원자력 기술을 접목해 신기술을 개발하는 연구가 진행될 예정이다. 한국원자력연구원...
2,IT 신기술 집약된 '미래형 편의점'… 고객 동선 저장해 빅데이터 활용 
2,동네마다 있는 편의점이 최근 신기술 시험대로 활용되고 있습니다. 운영 효율성을 높이기 위해 편의점 업체들이 시도하고 있는 무인점포가 대표적입니다. 최첨단 기술이 집약된 미래형 편의점 현장에 박동준 기자가...
