label,sentence
1,현대오토에버 지난해 첫 연매출 1조5000억원 초과달성
1,초과 달성했다. 주주가치 제고로 이어지도록 주당 배당금 보통주 1주당 710원 현금배당을 결정했다.... 오일석 현대오토에버 대표는 “국내 최고 오토모티브 정보기술(IT)서비스 기업으로서 고객가치를 실현하는...
1,과기부 장관  IT기업 사회적 책임에 더 많은 관심 가져달라 
1,최기영 과학기술정보통신부 장관이 IT업계에  지속적인 산업 성장과 안전한 가상 공간을 위해 사회적 책임에... 그는 지난 20년 동안 기억에 남는 순간은  2001년 초고속 인터넷 보급률 세계 1위를 달성했던 것 이라며  유엔...
1,2분기 실적발표 앞둔 테슬라 흑자 달성할까...월가 전망은 '적자'
1,흑자를 달성하게 되면 스탠더드앤드푸어스(S&P) 500 지수에 편입돼 대규모 자금이 유입될 수 있기... 정보기술(IT) 전문매체 더버지 등에 따르면 이번 배터리데이 행사는 프리몬트 공장에서 진행되며 투자자들은...
1,목표달성 보상앱 '유캔두' 성공지원금 3억 돌파
1,야나두가 지난 7월 선보인 유캔두는 목표 달성을 돕는 플랫폼이다. 보증금을 내고 플랫폼 안에 제시된 ‘두잇(do it)’이라는 미션 목표 도전에 참여하는 형태다. 이용자는 두잇에 참여해 정해진 기간에 미션을...
1,네이버 '언택트' 영업익 80%↑  코로나에도 목표 달성  자신
1,네이버 코로나19 여파로 확산된 언택트(비대면) 바람을 타고 역대 최대 분기 매출을 달성했다. 영업이익도... 사업부문별로 △비즈니스플랫폼 7772억 원 △IT플랫폼 1802억 원 △광고 1747억 원 △콘텐츠서비스 796억...
1,LG전자 코로나19 뚫고 역대 최대 영업이익률 달성
1,(사진=뉴시스) LG전자가 4년 연속 상반기 영업이익 1조원을 달성했다. 신종 코로나바이러스 감염증... 재택근무 온라인 개학 등의 여파로 노트북 모니터 등 IT제품의 판매는 크게 늘었지만 코로나19로 인한...
1,영남이공대 일본 IT 취업반 17명 전원 취업
1,해당 과정은 6년째 운영되고 있으며 현재까지 누적 79명의 학생이 일본 IT기업 취업 성과를 달성했다. 일본 IT취업반이 매년 놀라운 성과를 낼 수 있던 바탕은 체계적인 교육커리큘럼과 대학의 적극적인 지원 그리고...
1,[IT오늘] SK텔레콤 K-방역 위상 높인다…KT 쉽고 재밌게 배우는 'AI 코딩블록' 출시
1,플립북은 KT의 우수기업 상생 프로젝트인 'KT Partners(파트너스)' 인증을 받은 제품으로 최근 크라우드펀딩 플랫폼 '와디즈'에서 3억여 원의 펀딩과 1000여 명의 구매예약을 달성하며 화제를 모은 바 있다. KT...
1,카카오 에듀테크사 야나두 목표 달성 돕는 플랫폼 ‘유캔두’ 출시
1,카카오 에듀테크 계열사 야나두는 ‘인증’과 ‘보상’이라는 게임적 요소를 통해 서로의 목표달성을 돕고... 유캔두에는 ‘두잇(do-it)’이라고 불리는 다양한 미션 목표 도전이 있는데 이에 참여하고 인증하면...
1,3분기 실적 시즌 돌입··· 코로나19 불구 IT·차·화학 '好好'
1,8일 실적 발표를 앞둔 삼성전자는 깜짝실적을 달성할 것으로 기대된다. 금융정보업체 에프엔가이드에... 업종별로는 자동차 화학 IT가전 등 부문의 실적 전망치가 개선됐다. 현대차의 3분기 추정 영업이익은...
1,한싹시스템  2025년까지 매출 300억원 달성 
1,30% 달성을 언급했다. 한싹시스템 CI 회사는 클라우드 개방형OS 스마트시티 등 변화하는 IT 환경에 빠르게 대응하며 망연계 솔루션 시큐어게이트를 고도화할 계획이다. 통합 패스워드 관리 솔루션을 비롯한 신제품...
1,한미반도체  5G 통신칩 EMI 실드 장비 세계 점유율 1위 달성 
1,곽동신 한미반도체 대표이사는  코로나19로 비대면·온라인 시장이 성장하고 IT 기기 반도체 칩에 EMI 실드 공정이 본격적으로 적용되면서 장비 출시 4년 만에 세계 점유율 1위를 달성했다 면서  올해 EMI 실드...
1,셀트리온 2/4분기 영업이익 1818억원 달성...사상 최대 실적
1,영업이익을 달성했다고 분석했다. <> 미국·유럽 글로벌 빅마켓 점유율 확대 의약품 시장조사기관... 데 최선을 다하겠다 고 말했다. By 정소연 (코리아아이티타임즈/코리아IT타임스/koreaittimes/ittimes/Korea IT Times)
1,IT업계 인공지능으로 가짜와의 전쟁 펼친다
1,브이리뷰에서 운영되는 AI챗봇 경험자 또한 지난달 말 기준 500만명을 돌파했으며 서비스 론칭 1년 반 만에 브이리뷰 위젯을 통한 '구매 후기 동영상' 누적 노출 수는 무려 3억건을 달성했다. 실구매자 후기가 중요한 리뷰...
1,제이엘케이 헬로데이터 본격적인 상용화 시작…17억 매출 달성
1,매출을 달성한 것은 산업 전반에 끼치는 의미가 크다는 평이 나온다. 또한 클린턴 CHAI 재단 미국 미주리 대학 인도 폐결핵 퇴치기구 등 글로벌 주요 IT 기업 및 헬스케어 기관들과 협업을 통해 글로벌 원격의료 플랫폼...
1,문재인 정부 'IT강국 넘어 AI강국으로'···AI 국가전략 확정
1,문재인 정부가 정보기술(IT) 강국에서 인공지능(AI) 강국으로의 패러다임 전환을 선언했다. 2030년 디지털 경쟁력 세계 3위 AI 기반 지능화 경제 효과 최대 455조원 창출 삶의 질 세계 10위 달성을 위한 대장정을...
1,[IT클로즈업] 인텔 ‘팹라이트’ 대열에 합류하나
1,TSMC 삼성 파운드리 SMIC 등은 분기마다 역대 최대 실적을 달성 중이고요. 이러한 상황에서 반도체 업계를 들썩이게 한 소식이 전해졌습니다. 인텔이 차세대 공정 개발에 차질이 생겼음을 인정했기 때문이죠. 인텔은...
1,CEO가 알아야 할 IT 트렌드 ⑭모빌리티 지속 가능성이 화두
1,목표를 달성하기 위해 전념하고 있다”며 “차량 생산 및 공급 과정과 라이프 사이클을 고려해 환경에... ‘노 재팬 운동’ ‘갓뚜기’ 나이키의 ‘Just do it’ 캠페인 등은 모두 밀레니얼 세대의 지지를 얻었기에...
1,해외 시장개척 나선 부산 IT기업 잇단 성과
1,상담 96건 상담금액 4420만불 VRㆍAR 등 기술 활용 품목 관심↑ SW융합클러스터 '글로벌IT 시장개척단'에 참가한 부산기업들이 동남아에서 소기의 성과를 달성했다. '글로벌IT 시장개척단'은 전국 SW융합클러스터 공동...
1,IT 스타트업 AI 활용해 건전한 온라인 생태계 조성 앞장
1,브이리뷰에서 운영되는 AI챗봇 경험자 또한 지난달 말 기준 500만 명을 돌파했으며 서비스 런칭 1년 반 만에 브이리뷰 위젯을 통한 '구매 후기 동영상' 누적 노출 수는 무려 3억 건을 달성했다. 실구매자 후기가 중요한...
1,[진격의 네이버-카카오①] ‘언택트’ 시대 지금은 ‘IT플랫폼’ 천하
1,벤처로 시작한 네이버와 카카오가 명실상부한 국내 최대 IT기업으로 자리 매김했다. ‘포스트 코로나’를... 네이버는 지난해 매출 6조5934억원을 달성하며 사상 처음 연매출 6조원을 돌파했다. 영업이익은 7101억원이다....
1,IT 기업 시가총액 2조달러클럽 입성…승자는?
1,수년간 이어졌던 IT 업체간 시가총액 1조달러클럽 입성경쟁은 2018년 8월 최초로 이 기록을 달성한 애플이 차지했다. 애플은 아이폰 등의 하드웨어 기기의 인기를 바탕으로 미국 최초 시가총액 1조달러를 돌파한 기업이...
1,LG화학 2분기 영업이익 5716억원…전지 부문 '흑자 달성'
1,LG화학이 올해 2분기 실적에서 매출액 6조9352억원 영업이익 5716억원의 경영실적을 달성했다. (LG화학... 코로나 확산에 따른 IT 디스플레이 등 전방 시장 수요 감소로 매출은 떨어졌지만 원재료 가격 하락 비용...
1,[판교 핫 이슈] 아시아 테크 허브! 판교테크노밸리 매출 100조 달성!
1,-1259개 기업 입주 IT 등 첨단업종 93%. 상시 노동자 6만4497명 -매출액 약 107조2천억원 규모 전년대비... 업종별로는 정보기술(IT) 830개(65.93%) 문화콘텐츠기술(CT) 165개(13.11%) 생명공학기술(BT) 164개(13.03...
1,과기부 장관  IT기업 사회적 책임에 더 많은 관심 가져달라 
1,과기정통부 제공 최기영 과학기술정보통신부 장관이 IT업계에  지속적인 산업 성장과 안전한 가상 공간을... 그는 지난 20년 동안 기억에 남는 순간은  2001년 초고속 인터넷 보급률 세계 1위를 달성했던 것 이라며  유엔...
1,[IT큐레이션] 사람들은 왜 스마트스토어에 몰릴까
1,스마트스토어 확장일로 네이버는 10일 자사의 소상공인 온라인 창업 지원 툴인 스마트스토어를 통해 최근 1년간 연 매출 1억원 이상을 달성한 판매자가 2만6000명을 넘어섰다고 밝혔다. 전년 동기 대비 약 40% 증가한...
1,LG전자 1분기 가전·TV ‘끌고’ IT기기 ‘밀고’ … 2분기 실적 악화 줄이기 만전(종합)
1,흑자달성 목표 현재 상황 변함 없다”고 전했다. 비즈니스솔루션(BS)사업본부는 매출액 1조7091억원 영업이익 2122억원을 거뒀다. 매출은 노트북 등 IT제품과 태양광 모듈의 판매가 늘면서 전년동기 대비 3.5...
1,상반기 게임·IT 연봉킹은 또 택진이형?...132억9200만원 받아
1,게임·IT 기업들은 14일 각사 반기보고서를 통해 상반기 주요 경영진들의 급여 및 상여 내역을... 동시에 달성한 성과를 고려해 특별 장기인센티브 50억원을 지급했다”고 밝혔다. 엔씨소프트의 다른...
1,[DGB금융그룹 人事] 이광원 IT전략부장 외
1,뉴데일리 윤희원 기자 = ○ 2급 승격 ▲IT전략부 부장 이광원 ○ 3급 승격 ▲IT전략부 부부장 정승일... 양헌석 ▲달성공단영업부 부장 예병대 ▲대구2본부 센터장 우상태 ▲노원동지점 지점장 원영학 ▲안심지점 지점장...
1,카카오 코스피 시총 9위 달성…IT 서비스 기업 최고 성적
1,앞서 IT 서비스 기업 최초로 코스피 시총 10위 권에 진입한 지 채 10일도 되지 않아 낸 성적이다. 22일 한국거래소에 따르면 카카오는 이날 유가증권시장에서 전 거래일보다 4.00% 오른 24만7000원에 거래를 마쳤다. 이는...
1,목표 달성하면 보상…야나두 동기부여 플랫폼 ‘유캔두’ 출시
1,유캔두에는 ‘두잇(do-it)’이라고 불리는 다양한 미션 목표 도전이 있는데 이에 참여하고 인증하면 성공지원금(UCD)을 리워드로 받게 된다. 성공지원금이 쌓이면 상품권 등으로 현금화할 수 있다. 두잇 개설에 필요한...
1,[공시] 제이엘케이 헬로데이터로 17억원 매출 달성
1,또한 클린턴 CHAI 재단 미국 미주리 대학 인도 폐결핵 퇴치기구 등 글로벌 주요 IT 기업 및 헬스케어 기관들과 협업을 통해 글로벌 원격의료 플랫폼 구축에 힘을 싣고 있으며 최근에는 일본 최대 원격의료 플랫폼...
1,'코로나19' 상반기 글로벌 가전 5.8% 감소 …IT·소형가전은 증가
1,데스크탑 노트북 모니터 등 IT 가전 및 사무용기기 부문은 전 세계적으로 올해 상반기 497억 유로(약 70조원)를 달성해 작년 같은 기간 대비 16.7% 증가했다. 2017년 시장이 성장세로 전환한 이후 처음 두 자릿수...
1,네이버 2분기 매출 1조9025억...역대 최대 실적 달성
1,실적 달성에 크게 기여했다. 마케팅 비용의 개선과 함께 온라인 쇼핑 성과형 광고가 확대된 점과 파이낸셜 웹툰 클라우드 등의 신사업이 실적을 견인한 점이 또한 네이버 실적에 큰 몫을 했다. 2분기 실적에서 IT...
1,오세훈 윤영찬 '카카오 문자'에  文 독재 그랜드슬램 달성 
1,그랜드슬램 달성 이라고 목소리를 높였다. 포털사이트 네이버 부사장을 지낸 청와대 출신 윤 의원이 IT기업이 소유한 포털의 뉴스 편집권에 영향력을 미치려는 의도로 보이는 메시지를 주고받은 것을 두고 '청와대 책임론...
1,CJ CGV 국가브랜드경쟁력지수 영화관 부문 11년 연속 1위 달성
1,CJ CGV는 이번 선정으로 11년 연속 1위를 달성했다. CJ CGV는 영화 관람이라는 극장의 기본 가치에 다양한... 또한 지난 1월 CJ CGV는 세계 최대 IT 전시회인 CES2020에도 참가해 4면 스크린X와 5각 사다리꼴 스크린...
1,아이티센 상반기 연결기준 영업이익 79억원…어닝서프라이즈 달성
1,아이티센이 상반기 연결기준 영업이익 79억 원을 달성하며 전년 동기 대비 85.54% 증가하는 어닝서프라이즈를... 아이티센 관계자는 “코로나19 사태로 언택트 문화가 확산되면서 IT 서비스에 대한 수요 증가가 예상된다”...
1,HMM 21분기 만에 ‘흑자 전환’…2분기 영업이익 1387억원 달성
1,HMM은 12일 올해 2분기 실적 공시를 통해 영업이익 1387억원을 달성했다고 밝혔다. 상반기 전체로 보면... 이어  하반기에는 고객중심의 차별화된 해운 서비스 제공 IT 시스템 개선 등 경영혁신을 통한 내부역량...
1, 韓 IT성공신화 많아 럭셔리카 큰손 
1,2004년 롤스로이스가 서울에 전시장을 처음 연 이래 누적 판매 400대를 달성하기까지 무려 15년이 걸렸으나... 해리스 총괄은  한국은 역동적이고 럭셔리 패션·디자인 분야가 활성화됐다 며  정보기술(IT) 스타트업과...
1,야나두 목표달성을 돕는 동기부여 플랫폼 '유캔두' 출시
1, 혼자서는 힘든 당신의 생활 속 작은 성취에서부터 큰 목표달성까지 도와드립니다  카카오 에듀테크 계열사... 유캔두에는 '두잇(do-it)'이라고 불리는 다양한 미션 목표 도전이 있는데 이에 참여하고 인증하면 성공지원금...
1,엑셈 상반기 연결 매출 150억 달성...작년비 12% 성장
1,영업이익과 당기순익은 지난해 같은 기간보다 각각 145% 165% 증가한 16억 원 24억 원을 달성했다. 엑셈은... 최근 엑셈은 450여 개 핵심 고객사 IT 인프라 담당자들을 대상으로 ‘클라우드모아’ 프로모션을 진행한...
1,[IT큐레이션] 미국이 반도체 시장 패권을 차지할까?
1,미국반도체산업협회(SIA)는 미국 정부의 화웨이 압박에 대해  미국 정부가 자국 기업에 미치는 피해를 최소화하면서 국가 안보를 달성하려는 기존의 부분적인 제한 입장에서 갑자기 선회한 것에 대해 매우 유감스럽고...
1,석유화학·배터리 '쌍끌이'…LG화학 3분기 실적 '사상 최대'(종합)
1,전지부문은 매출 3조1439억원 영업이익 1688억원을 달성하면서 분기 사상 최대 실적을 거뒀다. 유럽 주요 고객사의 신규 전기차 모델 출시와 원통형 전지 판매 증가 IT 제품 공급 확대 등이 실적을 끌어올리는...
1,LG벨벳 “진짜 싸게 팝니다 ㅠㅠ”… 눈물의 세일! [IT선빵!]
1,보급형 5세대(G) 폰의 출격 행진과 프리미엄 5G폰의 가격 경쟁이 연내 5G 가입자 1000만 달성 밑거름이 될지 주목된다. 진짜 반값된 LG벨벳 3일 업계에 따르면 SK텔레콤이 LG벨벳의 지원금을 또 인상했다. 5월...
1,있지 '워너비' MV 6개월만 2억뷰 돌파…자체 신기록 달성
1,뷰를 달성했습니다. 종전 최단 시간 2억뷰 뮤직비디오인 '달라달라'(1년4개월)보다 10개월을 단축했습니다. '워너비'는 있지 미니 2집 '있지 미'(IT'z ME)의 타이틀곡으로 자신만의 색깔을 보여주겠다는 메시지가 담겨...
1,광고사업 키우는 IT공룡들…카카오·네이버 검색광고 확대 추진
1,14일 IT업계에 따르면 카카오는 카카오톡의 친구·채팅·샵·더보기 탭에서 특정 키워드를 검색하면 광고주의... 영업이익을 달성했다. 매출은 전년대비 23% 영업이익은 219% 증가했다. 특히 광고 쇼핑 등 사업을 통칭하는...
1,'동백꽃 필 무렵' 서울드라마어워즈 작가상→최우수작품상 5관왕 달성
1,출품해 드라마 전문 국제 페스티벌로 확실하게 자리매김하고 있는 서울드라마어워즈는 코로나19 확산에 따른 고강도 사회적 거리두기 지침에 따라 증강현실(AR)등 첨단 IT 기술을 활용해 비대면 행사로 치러졌다.
1,IT의 힘으로! AI의 미래로! 숭실의 모든 학문은 AI로 통한다
1,숭실대학교는 '숭실의 모든 학문은 AI로 통한다'는 캐치프레이즈를 내걸고 IT명문대학에서 AI대학으로 한... 등급을 달성했다. 2020년에는 총 167억 원에 이르는 창업 관련 사업을 수주했다. 특히 AI 기반 4차 산업분야의...
1,미·중 싸움에…中 IT공룡들 美나스닥 대신 중국증시로 발돌린다
1,중국 IT 공룡들이 중국 본토로 발길을 돌리고 있다. 미·중 갈등이 격화하면서 도널드 트럼프 미국 행정부가... 영국 파이낸셜타임스는 “앤트 그룹이 올해 전 세계에서 이뤄지는 기업공개(IPO) 중 가장 큰 규모를 달성하는...
1,원화강세 지속땐 반도체·IT·증권 주목
1,2015년부터 현재까지 해당 원화값 구간에서 반도체 업종은 11.6%의 월간 평균수익률을 기록했고 IT하드웨어 업종은 3.5% 평균수익률을 달성했다. 증권(3.0%) 철강(2.9%) 화학(2.8%) 업종도 높은 수익률을 냈다. 원화 강세...
1,3년만에 연간 영업익 1조 ‘청신호’ 네이버 한성숙의 자신감!  올 목표 달성 
1,한 대표는 30일 실적 발표 컨퍼런스콜에서 ‘올 목표 달성’을 자신했다. 한 대표는  연초부터 시작된... IT플랫폼은 온라인 쇼핑 증가와 외부 결제처 확대로 인한 네이버페이의 성장 그리고 클라우드 웍스모바일의...
1, IT 소재 등 합성피혁 틈새시장 공략 주효  [코스닥 기업 탐방]
1,정보기술(IT) 케이스 헤드셋 차량 등 다각화된 포트폴리오를 구축하고 있다 면서  경쟁력을 바탕으로... 이어  올해 상반기 전년 동기대비 7% 늘어난 289억원의 매출액과 15% 가량 증가한 20억원의 영업이익을 달성했다...
1,“의약·바이오·IT 기술 보유 中企 고용효과 높아”
1,매출액 10억원당 5.21명의 고용 효과를 달성했다. IT 관련 기술이 핵심인 기업 6곳도 각각 3.66% 5.79명의 고용 효과를 보였다. 분석 대상 기업의 평균 고용 증가율은 1.51% 매출액 10억원당 고용인원은 4.13명이었다....
1,반도체 장비 투자…'2021년 최고치 달성 전망'
1,그러나  클라우드 서비스 서버 확대 게임 소비 증가 등으로 메모리 및 IT 관련 장치의 수요는 촉진될 것으로 예상돼 팹 투자에도 긍정적인 영향을 미칠 것으로 보인다 고 말했다.
1,[SR통신IT] 삼성전자 세계 최대규모 평택 2라인 가동
1,평택 2라인은 이번 D램 양산을 시작으로 차세대 V낸드 초미세 파운드리 제품까지 생산하는 첨단 복합 생산라인으로 만들어져 4차 산업 혁명 시대의 반도체 초격차 달성을 위한 핵심적인 역할을 할 예정이다....
1,[IT오늘] LG U+ AI로 5G품질 자동 최적화한다…KT 무인매장 AI 에너지관리 서비스 선보여
1,KT 기업신사업본부 문성욱 본부장은  KT 기가에너지 매니저 프랜차이즈 플러스를 사용하면 에너지 최적화와 무인매장 관리 효율화를 동시에 달성할 수 있다 며  KT만의 AI와 빅데이터 클라우드 역량을 동원해 코로나19...
1,[SR통신IT] SKT '레드닷 어워드 2020' 2관왕 달성
1,2관왕을 달성했다고 23일 밝혔다. ⓒSK텔레콤 - 잼ㆍ온보딩 키트 브랜드&커뮤니케이션 부문서 각각 본상... 2관왕을 달성했다고 23일 밝혔다. 레드닷 디자인 어워드는 1955년 베를린에서 시작된 세계 최대 규모 디자인...
1,ITZY(있지) ‘Not Shy’ MV 유튜브 1억뷰 돌파..4연속 기록 달성
1,1억뷰'를 달성했다. 지난달 17일 발매한 미니 3집 'Not Shy'의 동명 타이틀곡... It's a record. With this ITZY will have four billion-to-one music videos including'Daladala''ICY' (ICY)'WANNABE' and...
1,코스닥 1%대 상승 출발..카카오게임즈 '따상' 달성
1,이어 인터넷 IT H/W 화학 기계장비 제조 소프트웨어 유통 종이·목재 업종이 1% 초중반대로 뒤를 따르고 있다. 시가총액 상위 10종목은 일제히 오르고 있다. 알테오젠(196170) 제넥신(095700)이 3%대 상승 중이고...
1,[김홍진의 IT 확대경] 풋내기 창업자와 다를 바 없는 정책 문외한들
1,그러니 효과도 없이 또 스스로 내세우는 목표도 달성하지 못하면서 세금을 마구 쓰는 것이다. 심지어... ※ 외부필자의 원고는 IT조선의 편집방향과 일치하지 않을 수 있습니다. 김홍진 워크이노베이션랩 대표는 KT...
1,[랜선인싸] IT기기 있어? 그럼 잇섭(ITsub)
1,◆성공한 IT덕후 Q5. 소득이 궁금합니다. -정확하게 말씀드리긴 힘들지만 제가 좋아하는 전자기기 구입... 10만 구독자 달성 후에는 맺으면서 구독자 수를 카운트하지는 않았습니다. 이후 CJ ENM 다이아 티비와 파트너십을...
1,SK하이닉스 1분기 '깜짝실적'…코로나발 '비대면 IT' 수요 덕분(종합2보)
1,손익분기점 달성   세계 메모리시장 전례없는 불확실성…코로나 장기화 때 생산차질 가능성  (서울=연합뉴스) 김준억 기자 = SK하이닉스가 신종 코로나바이러스 감염증(코로나19) 사태로 '비대면 IT' 수요가 증가한...
1,제이엘케이 헬로데이터로 17억원 매출 달성
1,이런 고정관념을 깨고 제이엘케이가 지난해보다 7배 신장한 규모의 매출을 달성한 것은 산업 전반에 끼치는... 또한 클린턴 CHAI 재단 미국 미주리 대학 인도 폐결핵 퇴치기구 등 글로벌 주요 IT 기업 및 헬스케어...
1,'인공지능'으로 '가짜와의 전쟁' 나선 IT스타트업
1,'인공지능'으로 '가짜와의 전쟁' 나선 IT스타트업 IT기업들 인공지능(AI) 활용 온라인 생태계 조성 앞장... 건을 달성했다. 실구매자 후기가 중요한 리뷰 커머스 시대에 브이리뷰는 실제로 물건을 구매한 소비자만을...
1, 카카오 택시 잡자! …NHN·아이나비·코드42 ’뭉쳤다‘[IT선빵!]
1,신한은행으로부터 총 150억원 규모의 투자를 유치했다. 코드42의 누적 투자금액은 450억원을 달성했다. 코드42는 네이버 최고기술책임자(CTO) 송창현 대표가 지난해 3월 설립한 자율주행·모빌리티 전문 스타트업이다.
1,대구 달성군에 대구공고 캠퍼스
1,대구시교육청은 달성군 유곡리 옛 유가초등학교 부지에 미래형 직업교육 선도모델이 될 대구공고 테크노폴리스 캠퍼스를 내년 3월에 개교한다고 16일 밝혔다. 테크노폴리스 캠퍼스는 IT콘텐츠과 2학급 조리제과제빵과...
1,부산 IT기업 동남아 진출 청신호
1,2일 부산정보산업진흥원에 따르면 소프트웨어(SW) 융합제품의 국외 판로 개척을 위한 '글로벌IT시장개척단'에 참가한 부산 기업들이 동남아시아 현지에서 좋은 반응을 이끌어내며 기대 이상의 성과를 달성했다. 전국 IT...
1,LG화학 코로나에도 시장기대치 상회 실적 달성
1,LG화학이 올해 2분기 매출액 6조9352억원 영업이익 5716억원의 경영실적을 달성했다고 31일 발표했다.... 코로나 확산에 따른 IT 디스플레이 등 전방 시장 수요 감소로 매출은 떨어졌지만 원재료 가격 하락 비용...
1,영남이공대학교 일본 IT 취업반 17명 전원 취업 성공
1,해당 과정은 6년째 운영되고 있으며 현재까지 누적 79명의 학생이 일본 IT기업 취업 성과를 달성했다. 참여 학생들은 오전 9시부터 오후 6시까지 진행되는 전공 수업을 마치고 이어서 오후 7시부터 4시간 동안 일본인...
1, 장애인 의무고용률 초과 달성 …오픈핸즈·롯데카드 등 정부포상
1,단순 직무 위주로 운영되고 있는 다른 장애인 표준사업장과는 달리 IT 업무 중심으로 장애인 고용을 추진했고 그 결과 장애인 의무고용률을 초과 달성하는 성과를 냈다. 장애인 근로자 중 중증장애인이 45% 여성장애인이...
1,아이티센 쌍용정보통신 인수…단숨에 IT서비스 메이저그룹으로
1,한편 아이티센은 지난 해 3분기 누적 매출액 1조를 돌파하며 창사 이래 최대 매출 및 영업이익 달성을 예고한 데 이어 이번에 쌍용정보통신 마저 인수하며 중견 IT서비스기업 중 가장 활발한 사업 확장을 보여주고...
1,美서 VR 스타트업 이 남자 포스트 코로나 목표는…[신무경의 Let IT Go]
1,해당 서비스를 다량 보유하고 있는 네이버 카카오 엔씨소프트 등 주요 정보기술(IT) 기업들은 코로나19가... 2017년 4월 출시 이래 100만 다운로드를 달성했다. 이런 성과를 바탕으로 950만 달러의 투자금을 유치했다....
1,LG CNS 코로나19 악재 속 1Q 분기 기준 사상 최대 실적 달성
1,LG CNS(대표 김영섭)가 코로나19로 촉발된 악재 속에서도 1분기 분기 기준 사상최대 실적을 달성하는 등... 코로나19 위기 상황에서도 클라우드 전환을 중심으로 정보기술(IT) 사업이 1분기 실적을 뒷받침한 것으로...
1,[창간특집] 실리콘웍스 경쟁력 갖춘 DDI로 올해 매출 1조원 달성
1,충분한 경쟁력과 강점을 갖춘 TV와 IT용 DDI 부분에서 회사 전체 매출 중 약 70%를 달성할 것으로 기대했다. 모바일 분야에서도 지난해 실적을 훌쩍 뛰어 넘는 성과를 전망했다. 이에 더해 미래 사업인 자동차 전장...
1,[단독] 갤노트20 '진짜' 얼마나 팔렸나? 이통3사 첫 공개! [IT선빵!]
1,역대 갤럭시 노트 시리즈 중 가장 빠르게 100만대를 달성했다. 하지만 당시에는 이통사간의 보조금 경쟁이 치열했다. 자급제 물량 포함 시 출시 2주 동안 국내에서 60만대 가량 판매된 것으로 추정된다. 앞서...
1,애플 장중 시총 2조 달러 달성…2년만에 두 배 성장
1,애플이 19일(현지 시각) 세계 최초로 시가총액 2조 달러(한화 약 2356조원)를 달성했다. 2년만에 두 배 가량... 코로나19로 자택에서 원격 근무 또는 수업을 하고 가상공간에서 행사를 진행하는 경우가 급증하면서 IT 기술...
1,코스콤 경력단절여성 IT취업 지원…취업률 100% 달성
1,코스콤이 지원하는 IT 취업 프로그램을 수료한 영등포구 경력단절여성들이 전원 재취업에 성공했다. 코스콤은 이러한 성과에 힘입어 지난해에 이어 올해도 'IT 취업프로그램 교육과정'을 후원한다고 26일 밝혔다. IT...
1,[티브로드]<대구> [북멘토] 김성열 달성군야구협회 부회장
1,김성열 달성군야구협회 부회장 IT기업 '마이더스' 대표 한국스카우트경상북도연맹 이사 제가 소개해드릴 책은 윌리엄 새들러 교수가 쓴 ‘서드 에이지 마흔 이후 30년’입니다. 윌리엄 새들러 박사는 하버드대...
1,구글+아마존=IT 녹색 공룡?…안 뻗은 곳 없는 ‘네이버 월드’
1,만화의 고장 일본에서도 네이버의 ‘라인망가’가 앱마켓 비게임 부문 매출 1위를 달성했다. 이외에도 B2B(기업간거래) IT 서비스 계열사 네이버 비즈니스 플랫폼(NBP)를 통해 기업용 클라우드 시장 확대에도 박차를...
1,영남이공대 일본 IT 취업반 17명 전원 취업
1,해당 과정은 6년째 운영되고 있으며 현재까지 누적 79명의 학생이 일본 IT기업 취업 성과를 달성하였다. 일본 IT취업반이 매년 놀라운 성과를 낼 수 있던 바탕은 체계적인 교육커리큘럼과 대학의 적극적인 지원 그리고...
1,[SR통신IT] 노키아 지난해 글로벌 SW·서비스 시장점유율 1위
1,ⓒ노키아 - 애널리시스 메이슨 발표…노키아 지난해 45억 달러 달성 노키아가 글로벌 시장조사전문기관 애널리시스 메이슨이 최근 발표한 '2019년 전세계 통신 소프트웨어 및 서비스 시장점유율 보고서'에서 매출 기준...
1,구글이 수표도 발행한다···거침없는 IT공룡들의 금융 진출
1,경쟁사인 애플페이는 이미 지난해에 사용자 수 1억4000만명을 달성했다. 다만 외신은 IT 기업의 개인정보 악용 및 유출 가능성을 우려하며 금융당국이 제동을 걸 수 있다고 지적했다. 실제로 마크 저커버그 페이스북...
1,SGA솔루션즈 상반기 흑자전환 달성
1,비대면 서비스가 확대되면서 인공지능(AI) 클라우드 등 신기술 도입을 위한 IT시스템 적용이 확산되었고... 이어  하반기는 공공 IT 시장의 전통적 성수기와 디지털 뉴딜 정책 본격 시행이 겹치는 중요한 시기인 만큼...
1,자율주행자동차 임시운행허가 100대 달성
1,100대 달성을 기념하는 기업 간담회를 개최했다. 이날 행사에는 김현미 장관 권칠승 의원(화성시 병)... 김장관은 이와 함께  지금까지 기존의 차량 제작·부품 업계뿐만 아니라 IT·통신·전자업계 새싹기업·중소기업...
1,네이버 비대면 타고 2분기 매출 신기록 한성숙  올해 목표달성 가능 
1,IT플랫폼 사업에서는 매출 1802억 원으로 2019년 2분기보다 70.2% 증가했다. 간편결제시스템인 '네이버페이... 한성숙 네이버 대표이사는  코로나19 영향이 현재 수준으로 유지된다면 올해 초 수립한 목표를 달성할 수...
1,KT KB손보 모바일 통지 서비스 제공…AI 활용 금융권 IT 기술 지원
