label,sentence
3,대형불화는 보통 10m가 넘는 압도적인 크기와 화려한 색채로 세계에서 유례를 찾아보기 힘든 우리나라의 독창적인 문화재이자 불교문화재의 백미로 평가되고 있다. 문화재청은 이처럼 중요한 문화재인 대형불화를...
3, 구관이 명관 ...식품업계 인기 메뉴 재출시 '눈길'
3,잠발라야 시즈닝은 독창적인 조리법의 탄생지로 잘 알려진 뉴올리언스의 소울푸드인 잠발라야를 베이스로 개발한 시즈닝으로 케이엔 페퍼와 여러가지 허브가 어우러져 이국적인 매콤한 맛이 특징이다. 버거킹은...
3,[인터뷰] 독창적이고 다양성 가진 울산만의 문화·기술 공간 재생 
3,울산의 지역성을 살리면서 지역에 꼭 필요한 공간을 찾아 재생시켜 다양하고 독창적인 울산만의 문화나... 그는  산업도시로서 울산은 고유한 역사와 기술을 가지고 있고 이러한 것이 독창적인 도시로 나아가는 데 많은...
3,소프라노 유소영 독창회 26일
3,제주를 빛낸 음악가인 소프라도 유소영의 독창회가 오는 26일 저녁 7시 30분부터 제주문예회관대극장에서 열린다. 문화관광부 제주도 제주문화예술재단에서 후원하는 이번 독창회 주제는 '소프라노 유소영의 삶과 노래...
3,소프라노 유소영 독창회 26일
3,제주를 빛낸 음악가인 소프라도 유소영의 독창회가 오는 26일 저녁 7시 30분부터 제주문예회관대극장에서 열린다. 문화관광부 제주도 제주문화예술재단에서 후원하는 이번 독창회 주제는 '소프라노 유소영의 삶과 노래...
3,온리원오브  독창적인 세계관 가사에 답 있다 [인터뷰①]
3,특히 온리원오브는 그 어디에서도 볼 수 없었던 독창적인 세계관에 대해 “이제 시작하는 단계라 명확하게 정의를 내릴 수 없지만 어떻게 접근하냐에 따라 각기 다른 해석이 나올 수 있다”면서 “지난 활동 곡인...
3,LH 제24회 대학생 주택건축대전 시상식 개최
3,이번 공모전은 최근 코로나19로 인한 사회적 거리를 유지하면서도 적절한 밀도를 통해 공유주거의 장점을 실현할 수 있는 공동주택에 대한 독창적인 아이디어를 발굴하고자 '그들이 살았던 세상 우리가 사는 세상...
3,‘가격 급등락’ 농산물 수급 예측모델에 민간 아이디어 수혈
3,정부 주도 수급예측 시스템에 민간의 독창적인 아이디어를 더하는 것으로 농산물 수급안정과 농가소득 향상에 기여할 수 있을지 주목된다. 농림축산식품부는 한국농촌경제연구원(KREI)과 한국농업경제학회(농경제학회)가...
3,바로크와 낭만의 대조 소프라노 오현미 독창회 'IL CONTRASTO'
3,출처: 영음예술기획 소프라노 오현미 독창회 'IL CONTRASTO' 포스터 소프라노 오현미가 독창회 'IL CONTRASTO'를 개최한다. 오현미는 한양대 성악과 이탈리아 밀라노 국립음악원 일 슈투트가르트 국립음대...
3,[포토] 이엔오아이 독창적인 안무!
3,그룹 ENOi(이엔오아이)가 13일 오후 서울 압구정 일지아트홀에서 첫번째 미니앨범 'Red in the Apple' 발매 쇼케이스를 열었다. 이엔오아이가 타이틀곡을 선보이고 있다. /2020.01.13
3,[MHN포토] 서울예술실용전문학교 패션디자인 졸업작품 패션쇼 '독창적 디자인'
3,서울예술실용전문학교 패션디자인 졸업작품 패션쇼서울예술실용전문학교 패션디자인 졸업작품 패션쇼서울예술실용전문학교 패션디자인 졸업작품 패션쇼 서울예술실용전문학교 패션디자인과정이 22일 오후...
3,힐튼 부산(Hilton Busan) 신선한 제철 특산물로 총주방장의 독창적인 조리법을 거친 이른 여름을 위한 풍성한 요리들 선보여
3,총주방장의 독창적인 조리법을 거친 요리들을 펼쳐 보인다. 기장의 특산물인 멸치를 비롯해 장어를 활용한 요리에는 새콤하고 담백한 맛으로 입맛을 돋구는 ‘멸치 회무침’ 고소한 멸치에 바삭바삭한 튀김옷이...
3,2020 부산국제광고제 온택트 광고제로 개최
3,이번 강연에서는 ‘저예산은 새로운 길을 갈 수 있는 시작점’이라는 내용으로 광고에 대한 독창적인 시각을 공유할 예정이다. 이 외에도 5G 기반의 창덕궁 증강현실 가이드앱 ‘창덕 ARirang’을 제작한 넥서스...
3,새소년 황소윤 태국가수 품 비푸릿과 협업 싱글
3,새소년은 독창적인 음악 색깔로 현재 인디음악계에서 가장 주목받는 밴드 중 하나다. 밴드를 이끄는 황소윤은 독특한 음색과 무대 위의 카리스마로 음악 팬들에게 많은 사랑을 받아왔다. 품 비푸릿은 '러버 보이'(Lover...
3,새소년 황소윤 태국가수 품 비푸릿과 협업 싱글
3,새소년은 독창적인 음악 색깔로 현재 인디음악계에서 가장 주목받는 밴드 중 하나다. 밴드를 이끄는 황소윤은 독특한 음색과 무대 위의 카리스마로 음악 팬들에게 많은 사랑을 받아왔다. 품 비푸릿은 '러버 보이'(Lover...
3,바다 '마리텔'서 뽐낸 독창적 감각...참치 대가리에 얽힌 사연은?
3,인사이트코리아 INSIGHTKOREA 바다의 전대미문 독창적 개인방송이 누리꾼들의 이목을 모으고 있다. 앞서 방송된 MBC '마이 리틀 텔레비전'(MLT-33 이하 '마리텔')에는 바다가 등장해 예능감을 과시했다. '원조 요정' 바다의 '오...
3,작곡가와 연주자의 교감을 노래하다 '바리톤 양준모 독창회'
3,출처: 영음예술기획 '바리톤 양준모 독창회' 포스터 작곡가와 연주자의 교감을 노래하는 가객(歌客) 바리톤 양준모가 독창회를 개최한다. 전 세계가 주목하는 한국의 바리톤 양준모는 독일에서의 음악 여행을...
3,소프라노 임연서와 함께하는 힐링 음악 산책23일 유스퀘어 금호아트홀서 첫 독창회
3, 다양한 장르 준비…음악으로 힐링하세요  소프라노 임연서의 음악 산책 23일 고향 광주서 첫 독창회 유ㆍ스퀘어 금호아트홀 무대 민속음악부터 클래식까지 선봬 '고향에 대한 고마운 마음' 전달  제 독창회 주제는 따로...
3,오페라 국제무대의 차세대 스타 '소프라노 안선영 귀국 독창회'
3,출처: 영음예술기획 '소프라노 안선영 귀국 독창회' 포스터 1월 8일 소프라노 안선영이 귀국 독창회를 개최 소식을 전했다. 소프라노 안선영은 건국대학교 사범대학 음악교육과 파르마 Arrigo Boito...
3,중형세단 ‘램프 디자인’ 뜨거운 경쟁
3,더뉴SM6 LED 기본 장착 쏘나타·K5도 독창적 디자인 SUV 열풍 속에서도 국내 자동차 판매량의 상당 부분을... 현대차 쏘나타와 기아차 K5 등 국산 중형세단 대표 주자들도 독창적인 램프 디자인을 선보인 바 있다....
3,중앙대 이동영·윤영록 LH 대학생 주택건축대전 '대상'
3,이번 공모전은 최근 코로나19로 인한 사회적 거리를 유지하면서도 적절한 밀도를 통해 공유주거의 장점을 실현할 수 있는 공동주택에 대한 독창적인 아이디어를 발굴하고자 '그들이 살았던 세상 우리가 사는 세상...
3,이탈리아 디자인 거장 엔조 마리 별세
3,뉴욕타임스(NYT)에 마리에 대한 글을 기고했던 디자인 저널리스트 앨리스 로스톤은 “우리 시대의 가장 천재적이고 독창적이며 타협하지 않는 디자이너이자 디자인 행동가”라고 했다. [ ]
3,볼보 플래그십 CUV '신형 크로스컨트리 V90' 출시... 디젤 대신 마일드하이브리드 
3,이후 볼보자동차의 독창적인 모델로 자리매김하며 2014년 정통 SUV라인업인 XC레인지와 함께 별도 라인업으로 편성됐다. 특히 2017년 혁신적인 모듈화 플랫폼인 SPA(Scalable Product Architecture)를 바탕으로 탄생한...
3,한국서부발전 재난관리 성과 창출…“독창적 시스템 정착”
3,석탄계통 분진폭발 예방체계 구축 재난대응 매뉴얼 개발 등 독창적이고 고도화된 시스템을 선보이고 있기 때문이다. 10일 서부발전에 따르면 최근 잇따라 발생하고 있는 발전소 분진폭발 사고 위험에 대비해...
3,[한국미술응원프로젝트 시즌 6] 문선미-보통 사람을 그린 독창적 인물화
3,그는 원래 조각으로 작가의 길에 들어섰지만 독창적인 인물화를 창출해 미술사에 당당히 이름을 남겼다.... 그의 인물화도 위에 열거한 여러 작가만큼 독창적이다. 독자적 형상과 표정 구성으로 인물화의 새로운 차원을...
3,[TV체크] ‘구미호뎐’→‘신서유기’ 美친 세계관 콘텐츠 인기
3,독창적인 ‘구미호뎐’의 세계관 탄생 배경에는 남다른 상상력이 있었던 것으로 전해진다. 한우리 작가는 어린 시절 잠들기 전 머리맡에서 할머니가 들려주던 옛날이야기에서 행방불명 된 전설 속 주인공들의 안부가...
3,오산시 행복한 출산·보육 도시 만들기
3,실내놀이터는 영유아들의 흥미를 유발시키고 아이들의 발달특성에 맞는 독창적인 놀이 환경을 제시하는 공간으로 조성되고 실외 놀이공간은 정형화된 기존 놀이터 틀에서 벗어나 보육타운을 둘러싼 자연환경과...
3,아시아 최대 규모 '부산국제광고제' 22일부터 온택트 광고제로 열려
3,이번 강연에서는 ‘저예산은 새로운 길을 갈 수 있는 시작점’이란 내용으로 광고에 대한 독창적인 시각을 공유할 예정이다. 이 외에도 5G 기반의 창덕궁 증강현실 가이드앱 ‘창덕 ARirang’을 제작한 넥서스...
3,전북문화관광재단 예술인과 독창적인 아트상품 개발
3,전라북도문화관광재단이 시각분야 전업예술인들의 독창적 창의력을 활용해 아트상품 개발하고 예술인의... 아트상품 개발지원 사업은 전업예술인이 독창적인 작품을 활용해 아트상품을 개발하며 예술의 부가가치도...
3,연세대 성악과 교수 바리톤 양준모 독창회 “歌客 여행자” 열어
3,음악대학 성악과 교수로 임용되어 후학을 양성하고 있으며 현재는 독일 드레스덴 젬퍼 오퍼에서 주역 가수로도 활동중이다. ‘바리톤 양준모 독창회’는 2월 26일 수요일 오후 8시 금호아트홀 연세에서 개최된다.
3,독창적인 '여성 서사' 마케팅에 돈 몰린다
3,크라우드펀딩 플랫폼 '텀블벅(대표 염재승)'은 6일 독창적인 여성 서사가 담긴 펀딩이 성황리에 진행 중이라고 밝혔다. 여성 스스로 주체가 돼 자신들의 삶을 전면으로 앞세운 다양한 문화예술 콘텐츠가 후원자들의...
3,방송에 나온 나만의 조리법 특허출원 ‘가능하다’
3,일반적으로 온라인·방송에 공개된 레시피는 보호받는 것이 불가능하다고 여겨지지만 독창적인 레시피의... 기존에 알려진 음식이더라도 조리법의 독창성을 인정받아 등록된 사례도 있다. 나물의 색이 변하지 않도록...
3,제주 성악가 유소영 26일 문예회관서 독창회
3,소프라노 유소영은 26일 오후 7시 30분 제주문예회관 대극장에서 독창회를 개최한다. 이번 공연은 유소영이 고향 제주에서 세 번째로 여는 독창회다. '소프라노 유소영의 삶과 노래 II'라는 제목처럼 독창회는 30여년 간...
3,엄지원 ‘방법’ 독창적 세계관 속 독보적 캐릭터
3,배우 엄지원이 독창적 세계관 속 독보적 캐릭터를 만들어내고 있다. 2월 17일 방송된 tvN 새 월화드라마... 이에 화답하듯 엄지원은 강렬하면서도 디테일을 놓치지 않는 연기로 독창적 세계관 속 독보적 캐릭터를 완성해...
3,슈베르트의 ‘방랑자’처럼 끝없이 음악탐구...바리톤 양준모 2월26일 독창회
3,꾸민 독창회를 2월 26일(수) 오후 8시 금호아트홀연세에서 연다. 콘서트 메인 타이틀을 ‘가객(歌客)... 양준모는  이번 독창회는 '가객 노래하는 여행자'라는 타이틀로 준비했다 라며  성악가의 모습은...
3,영화 '어쌔신 크리드'  가상과 현실을 오가는 독창적 리얼리티! 마이클 패스벤더 마리옹 꼬띠아르 주연 
3,과거와 미래 리얼과 픽션의 경계를 넘나드는 설정으로 또 하나의 독창적인 세계관을 선보인 영화다. 영화 제작진은 영화 속 현대의 '칼럼'이 '애니머스'라는 최첨단 기계로 유전자 메모리를 통해 500년 전의 조상...
3,3년 만의 변화 '볼보 신형 V90' 출격···6900만원부터
3,크로스컨트리는 이후 볼보의 독창적인 모델로 자리매김하며 2014년 정통 SUV라인업인 XC레인지와 함께 별도 라인업으로 편성됐다. 특히 2017년 혁신적인 모듈화 플랫폼인 SPA(Scalable Product Architecture)를 바탕으로...
3,에어비앤비 세계에서 가장 '독창적인 집' 발굴 위해 100만 달러 규모 공모전 진행
3,참여 방법은 공모전 홈페이지에서 새로운 숙소 아이디어 혹은 기존 숙소 복원 등 개성 넘치는 계획안과 자신의 숙소가 독창적인 이유를 작성하면 된다. 예상치 못한 장소에 세워진 특이한 외관의 숙소 독특한 이야기가...
3,양주시 제28회 경기도청소년종합예술제 우수한 성과 거둬
3,장려상은 한국무용 군무 초등부 '바이제이 어린이무용단' 대중음악 개인 고등부 '안유빈'(양주고) 한국음악 성악독창 중등부 '이혜시'(조양중) 특별상은 한국음악 성악독창 초등부 '오주아'(덕현초)가 수상하는 영예를...
3,박재연 조선대 교수 독창적·역동적 도자공예 'STAGE XVII'전 개최
3,박재연 조선대 교수'STAGE XVII'전 28일까지 화순 소아르미술관 독창적·역동적 도자공예 선봬 박재연 조선대... 독창적인 작품세계를 인정받아 30대의 나이에 조선대 교수로 임용됐다. 프랑스 미국 중국을 비롯해서...
3,[MD포토] 홍은기 '독창적인 춤'
3,가수 홍은기가 16일 오후 서울 청담동 일지아트홀에서 진행된 첫 번째 미니 앨범 'UNDEFINABLE:LOVE' 쇼케이스에서 멋진 무대를 선보였다.
3,독창적 감성과 아이템으로 특색있는 조합의 ‘콜라보’ 눈길
3,특히 빈폴은 동양적이고 독창적인 작품으로 유명한 한영수 작품을 활용해 모던한 컬러감과 그래픽이 돋보이는 티셔츠 셔츠 팬츠에 디자인했다. 한영수 재단에서 발간한 ‘서울 모던 타임즈 ‘시간 속의 강’ ‘꿈결...
3,LH 대학생 주택건축대전 시상식 개최..중앙대팀 대상
3,이번 공모전은 최근 코로나19로 인한 사회적 거리를 유지하면서도 적절한 밀도를 통해 공유주거의 장점을 실현할 수 있는 공동주택에 대한 독창적인 아이디어를 발굴하고자 '그들이 살았던 세상 우리가 사는 세상...
3,한국사진방송 김가중 사진작가 내달 16일 독창적인 특수테크니컬 촬영회 연다
3,김아중 작가는 특수테크니컬 퍼포먼스 촬영으로 기발하고 독창적인 작품을 작화하는 사진작가로 잘 알려져 있다. 이번 촬영회는 손오공의 마법처럼 펼쳐지는 특수효과가 압권이 될 것으로 보인다. 영화용 18KWHMI 조명을...
3,나주시 관광기념품 공모전 입상작 8점 선정
3,강인규 나주시장은  나주만의 매력이 담긴 독창적인 기념품을 제작해준 공모 참가자들께 감사드린다 며  입상 작품들을 주요 관광지와 연계해 홍보와 판매가 활성화될 수 있도록 적극 지원하겠다 고 밝혔다.
3,박재연 조선대 교수 독창적·역동적 도자공예 ‘STAGE XVII’전 개최
3,박재연 교수는 중앙대학교 예술대학 공예학과 및 동 대학원을 졸업하고 중앙대학교 대학원 디자인학과에서 디자인경영전공으로 디자인학 박사학위를 받았다.박 교수는 독창적인 작품세계를 인정받아 30대의...
3,제주 성악가 오능희 25일 아트센터서 독창회
3,소프라노 오능희는 25일 오후 7시 30분 제주아트센터 대극장에서 독창회를 개최한다. 이번 공연은 본인의 아홉 번째 독창회다. 오능희는 안토니오 드보르작의 '집시의 멜로디' 마누엘 드 파야의 '스페인 7개의 민요'를...
3,소프라노 이소혜 29일 귀국 첫 독창회
3,귀국 독창회를 개최한다. 소프라노 이소혜는 중앙대학교 음악대학 성악과를 전액 장학생으로 수석... 매 무대마다 매력적인 무대로 관객과 소통하는 소프라노 이소혜는 귀국 후 이번 첫 독창회를...
3,영남대 박물관 채색한국화 대가 민경갑 특별전 개최
3,특별전을 준비한 정인성 영남대 박물관장은 “한국화 외길을 걸어온 민경갑 화백의 독창적인 채색한국화의 세계를 엿 볼 수 있는 기회가 될 것”면서 “일반 시민들이 민경갑 화백의 작품을 감상하며 한국화에...
3,[e여주소식]  다양하고 독창적인 도시재생 … 도시재생활성화계획 수립 용역 착수보고회
3,사진=여주시 이항진 시장은  범위를 한정짓기보다 여주시 전체를 보고 세대별 구성원 수 감소 등 변해가는 시대흐름과 특징을 파악하여 독창적인 아이디어를 많이 발굴 반영해야 한다 며  그러기 위해 많은 주민들과 만날...
3,김향교 영제시조 독창회 '나래 쉬고 보더라'
3,김향교 영제시조(嶺制時調) 독창회 '나래 쉬고 보더라'가 대구시 무형문화재연합회 후원으로 29일(일) 오후 3시 삼성창조캠퍼스 내 기획공연 전시실에서 열린다. 이번 독창회의 타이틀은 우리 현대가곡  그네  (김말봉 작사...
3,23일 당현천에서 노원달빛축제 개막
3,바라보는 독창적인 시각적 체험을 제공한다. 검푸른 달빛에 투영되는 희로애락의 감정을 표현한 인송자 작가의 '푸른 달의 노래' 12개의 달빛을 눈물 조각으로 형상화한 박건재 작가의 '월강 소나타'는 각박한 일상에...
3,‘VIP’장나라 ‘프라이빗 오피스 멜로’ 독창적인 캐리턱 완성 ‘역대급 변신’
3,장나라가 ‘프라이빗 오피스 멜로’를 이끄는 캐릭터 나정선으로 역대급 변신에 도전했다. 28일 방송한 SBS 새 월화드라마 ‘VIP’에서 장나라는 성운백화점 VIP 전담팀 차장으로 결혼 후 평범하게 살아가던 어느 날 ‘당신...
3,조선 시가문학의 최고봉고산 윤선도를 만나다
3,조선 중기의 문신이자 시인으로 정철·박인로와 더불어 조선 3대 시가인(詩歌人)으로 불린 고산 윤선도 선생은 국문학의 비조로 불리며 한문학이 주류이던 당대 문단에 우리 글로 아름답고 독창적인 시를 발표하며 국문학...
3,DJI 초소형 미니 4K 짐벌 카메라 'Pocket 2' 출시
3,로저 루어 DJI 사장은  2018년 11월 DJI에서 오즈모 Pocket을 처음 선보였을 때 카메라 시장에서는 볼 수 없던 독창적인 제품이었고 일상을 쉽게 담을 수 있는 아주 특별한 기기였다 며  DJI Pocket 2는 오즈모 Pocket만의...
3,'가을 나의 삶을 노래하다' 광주시립합창단원들의 독창 무대
3,도니체티의 오페라 '사랑의 묘약' 중 '하염없는 내 눈물 뺨 위를 흐르네'를 비롯해 서정적이면서 슬픈 아리아 '남 몰래 흐르는 눈물'이 독창으로 연주된다. 또 오페라 '베르테르' 중 베르테르의 사랑의 편지로 인해...
3,나주시 '관광기념품 공모전 입상작' 8점 선정
3,강인규 나주시장은  나주만의 매력이 담긴 독창적인 기념품을 제작해준 공모 참가자들께 감사드린다 며  입상 작품들을 주요 관광지와 연계해 홍보와 판매가 활성화될 수 있도록 적극 지원하겠다 고 밝혔다.
3,영국 로열 오페라단 주역 테너 김건우 오페라 아리아 독창회
3,영국 로열 오페라단 주역 테너 김건우의 독창회가 다음달 14일 영산아트홀에서 열린다고 뮤직주가 밝혔다. 김건우는 세계적인 성악가 플라시도 도밍고가 1993년에 창립 세계적인 오페라 가수를 배출해낸...
3,[MD포토] 홍은기 '독창적 퍼포먼스'
3,가수 홍은기가 16일 오후 서울 청담동 일지아트홀에서 진행된 첫 번째 미니 앨범 'UNDEFINABLE:LOVE' 쇼케이스에서 멋진 무대를 선보였다.
3,플리츠마마 제주 폐페트병 활용한 ‘제주 에디션’ 3종 선보여
3,대표 제품인 니트 플리츠백은 16개의 폐페트병으로 만들어진 재생원사를 사용했을 뿐 아니라 복원력이 우수한 독창적인 플리츠 디자인으로 많은 사랑을 받고 있다. 김소정
3,오산시 출산율은 쭉 보육환경 더 쾌적해 지다
3,실내놀이터는 영유아들의 흥미를 유발시키고 아이들의 발달특성에 맞는 독창적인 놀이 환경을 제시하는 공간으로 조성되고 실외 놀이공간은 정형화된 기존 놀이터 틀에서 벗어나 보육타운을 둘러싼 자연환경과...
3,[2005~2009년]허진③-독창적 그림의 집요한 추구
3,허진(ARTIST HUR JIN許塡허진 작가한국화가 허진HUR JIN허진 교수허진 화백A Painter HUR JIN)은 우리의 정서를 지녔으면서도 독창적인 그림을 집요하게 추구하며 외길을 걷고 있는 외로운 예술가가 아닌가 싶다. 인간의...
3,'지푸라기라도' 팽팽한 긴장감x웃픈 공감대..독창적 범죄극의 탄생 예고
3,영화 '지푸라기라도 잡고 싶은 짐승들'(감독 김용훈)의 메인포스터와 긴강잠 넘치는 예고편이 공개됐다. '지푸라기라도 잡고 싶은 짐승들'의 메인 포스터에서는 푸른 기운이 감도는 방을 배경으로 한데 모인 8인의...
3,중이온가속기 구축 지연 공식화  시간도 예산도 부족 
3,이명박 정부의 대선 공약사업으로 2011년 시작돼 1조5천억원이 투입됐다. 세계 최초로 두 가지 동위원소 생성방법(ISOL IF)을 결합한 독창적 형태로 건설한다는 계획이었으나 여러 차례 완공이 연기돼 왔다.
3,모노드라마 같은 클래식 '테너 심종민 독창회' 개최
3,출처: 영음예술기획 '테너 심종민 독창회' 포스터 11월 26일 테너 심종민이 독창회 소식을 전했다. 독창성과 열정으로 기대를 모으는 차세대 테너 심종민은 명지대학교 성악과를 졸업하고 이탈리아 G....
3,‘민팃ATM’ 레드닷 디자인 본상 수상…독창·직관성 높은 점수 받아
3,민팃ATM은 이용자가 중고폰 ATM 이용방식으로 쉽고 간단하게 휴대전화를 거래할 수 있도록 사용자경험(UX) 기반 디자인을 적용해 독창성과 직관성 측면에서 높은 점수를 받았다. 또 기부를 통해 사회공헌에 동참할 수...
3,LH '제24회 대학생 주택건축대전' 시상식 개최
3,이번 공모전은 최근 코로나19로 인한 사회적 거리를 유지하면서도 적절한 밀도를 통해 공유주거의 장점을 실현할 수 있는 공동주택에 대한 독창적인 아이디어를 발굴하고자 '그들이 살았던 세상 우리가 사는 세상...
3,수성아트피아 ‘소프라노 김은지 귀국 독창회’
3,소피라노 김은지 수성문화재단 수성아트피아는 공동기획 시리즈 무대로 ‘소프라노 김은지 귀국 독창회’를 9일 무학홀에서 개최한다. 수성아트피아 공동기획 시리즈는 지역의 우수 예술인 및 예술단체들과의 공동기획...
3, 방송에 공개된 레시피도 특허출원 받을 수 있어요 
3,그러나 레시피도 기존에 없던 음식을 개발했거나 알려진 음식이라도 새로운 조리법으로 독창성이... 기존에 알려진 음식이더라도 조리법의 독창성을 인정받아 등록된 사례도 있다. 나물의 색이 변하지 않도록 조리한...
3,나응식·김명철 수의사 고양이 세계 '캣츠' 놀러오세요
3,엘리엇의 시를 바탕으로 불멸의 명곡 '메모리' 독창적인 상상력으로 빚어진 무대 예술 역동적이면서도 아름다운 안무와 함께 깊이 있는 인생 철학을 담았다. '캣츠' 40주년 내한공연은 12월 6일까지 샤롯데씨어터에서...
3,아트센터 인천 세계적 오케스트라 내한공연과 독창적 프로그램으로 2020년 시즌 오픈
3,인천경제자유구역청의 이원재 청장은 “아트센터 인천은 지난 1년간 세계적 아티스트들의 독창적인 프로그램으로 좋은 평가를 받았고 지역을 넘어 다양한 관객층이 찾는 공간으로 자리매김하고 있다”며 “향후...
3,‘방법’사진＋한자 이름＋소지품 방법의 시작! 독창적인 분위기로 시작부터 눈 뗄 수 없는 ‘初강렬’ 흡입력
3,‘블랙독’ 후속으로 2월 10일(월) 첫 방송되는 tvN 새 월화드라마 ‘방법’(연출 김용완/ 극본 연상호/ 제작 레진 스튜디오/ 기획 스튜디오드래곤)의 2차 티저가 30초의 짧은 영상만으로도 ‘방법’만의 독창적인 분위기를...
3,소프라노 김방술 독창회 14일 부산문화회관 대극장
3,울산대학교 성악과 교수이자 지역 오페라단을 이끌며 활발한 활동을 펼치고 있는 소프라노 김방술(사진)씨가 부산문화회관 대극장에서 독창회를 갖는다. 부산지역 클래식 공연을 기획하는 부산문화는 경자년 첫...
3,여수 출신 박소은 스핀토소프라노 '치유 콘서트 독창회' 열어
3,소프라노 박소은 독창회 포스터 여수 출신으로 국내외를 오가며 왕성히 활동하는 스핀토 소프라노 박소은... 기원하고자 독창회를 갖는다. '스핀토'는 이탈리아어로 '찌르다 밀어붙이다' 는 뜻으로 일반...
3,2020 부산국제광고제 온택트 광고제로 개최
3,이번 강연에서는 ‘저예산은 새로운 길을 갈 수 있는 시작점’이라는 내용으로 광고에 대한 독창적인 시각을 공유할 예정이다. 이 외에도 5G 기반의 창덕궁 증강현실 가이드앱 ‘창덕 ARirang’을 제작한 넥서스...
3,이항진 여주시장 “변해가는 시대흐름 특징 파악 독창적인 아이디어 발굴해야”
3,이항진 시장은 “범위를 한정짓기보다 여주시 전체를 보고 세대별 구성원 수 감소 등 변해가는 시대흐름과 특징을 파악해 독창적인 아이디어를 많이 발굴 반영해야 한다”고 했다. 이번 용역은 여주시 도시재생활성화...
3,깊은 울림으로 채우는…소프라노 김방술 독창회
3,체임버홀에서 독창회를 개최한다. 현재는 울산대학교 성악과 교수로 재직 중인 소프라노 김방술은... 오라토리오에서 독창자로 활발히 활동하고 있다. 이번 독창회는 게오르크 프리드리히 헨델의 첫...
3,KT&G만의 독창적인 사회공헌 플랫폼...KT&G 상상유니브 대학생 운영진 '상상프렌즈' 11기 모집
3,KT&G 관계자는  상상유니브는 대학생들에게 가장 필요한 지원이 무엇인지에 대한 고민으로 출발한 KT&G만의 독창적인 사회공헌 플랫폼 이라며  앞으로도 대학생들이 다양한 경험과 교류를 통해 새로운 가능성을 발굴할...
3,김가중 사진작가 내달 16일 독창적인 특수테크니컬 촬영회 연다
3,특수테크니컬 퍼포먼스 촬영으로 기발하고 독창적인 작품을 제작하는 사진작가로 잘 알려진 한국사진방송 김가중 대표가 다음달 16일 경북 예천 회룡포 백사장에서 2019회룡포특수테크니컬 촬영회를 연다. 이번 촬영회의...
3,LH 제24회 대학생 주택건축대전 시상식 개최
3,올해 주택건축대전은 최근 코로나19로 인한 사회적 거리를 유지하면서도 적절한 밀도를 통해 공유주거의 장점을 실현할 수 있는 공동주택에 대한 독창적인 아이디어를 발굴하기 위해 ‘그들이 살았던 세상 우리가...
3,여자친구 '독창적인 안무'[엑's HD포토]
3,18일 오후 서울 상암동 SBS MTV ‘더쇼’ 생방송 현장공개에 참석한 그룹 여자친구가 멋진 공연을 선보이고 있다.
3,나주시 관광기념품 공모전 입상작 8점 선정
3,강인규 나주시장은 “나주만의 매력이 담긴 독창적인 기념품을 제작해준 공모 참가자들께 감사드린다”며 “입상 작품들을 주요 관광지와 연계해 홍보와 판매가 활성화될 수 있도록 적극 지원하겠다”고 밝혔다.
3,[4·15총선 기획] 왼손잡이의 날부터 큰 글자 책까지…여야 ‘독창적 공약’ 눈길
3,왼손잡이의 날부터 큰 글자 책까지…여야 ‘독창적 공약’ 눈길 4·15총선이 일주일도 남지 않았다. 매... 이에 본지는 주요 정당들이 내놓은 이색공약들 중 실현가능성이 적지 않으면서 관심을 끄는 ‘독창적인 공약’들을...
3,‘소리에 진심이 닿는 노래’ 들려준다...소프라노 안선영 21일 귀국 독창회
3,귀국독창회를 개최한다. 이탈리아 ‘오페라 스테이지(Opera Stage)’ 소속 가수로 이탈리아와 프랑스를... 브람스는 원래 11곡으로 구성된 4중창으로 이 작품을 처음 선보였는데 그 후 8곡을 독창곡으로 다시 편곡했다....
3,[연주회 리뷰] 한수진 ‘독창적 숨결을 음악에 불어 넣다’...'모차르트협주곡 3번'코리안심포니와 협연해 호평
3,모차르트가 바이올린 협주곡을 작곡 할 때 느꼈을 다양한 감정과 느낌을 표현하듯 한수진은 특유의 음악적 재능과 개성으로 모차르트를 소화해 냈고 자신만의 독창적 숨결을 바이올린 현위에 불어 넣었다. 활은...
3,독창·직관적 디자인 호평... 민팃ATM 레드닷 디자인 어워드 본상 수상
3,민팃ATM은 고객이 중고폰 ATM 이용방식으로 쉽고 간단하게 휴대전화를 거래할 수 있도록 UX 기반 디자인을 적용해 독창성과 직관성 측면에서 높은 점수를 받았다. 또한 기부를 통해 사회공헌에 동참할 수 있도록 설계해...
3,방송에 알려진 나만의 조리법 특허출원되나?…독창성 인정땐 가능
3,그러나 조리법(레시피)도 기존에 없던 음식을 개발했거나 알려진 음식이라도 새로운 조리법으로 독창성이... 기존에 알려진 음식이더라도 조리법의 독창성을 인정받아 등록된 사례들도 있다. 나물의 색이 변하지...
3,감정 나누며 즐기는 보드게임 ‘독창적 재미’에 풍덩
3,■독창적이고 시각적인 게임 인기 보드게임업계에선 한국에 본격적으로 보드게임 문화가 도입된 건 16~17년... 종전에는 게임만 재미있으면 되었지만 이제는 게임의 내용성은 기본이고 이에 더해 독창적이며 시각적으로...
3,‘방법’ 측 “가장 한국적인 연상호 작가의 독창적 세계관 담겨”
