label,sentence
4,클로버게임즈 청강문화산업대와 산학협동 프로젝트
4,클로버게임즈는 청강문화산업대학교와 콘텐츠 분야 전문 인재 양성을 위한 산학협동을 체결하고 1일 프로젝트를 개시한다. 이번 산합협동을 통해 클로버게임즈와 청강문화산업대학교는 웹툰만화콘텐츠 전공과...
4,이성희 농협회장 “협동조합 간 협력으로 위기 극복”
4,ICAO 온라인 세미나 주재 “각국 협동조합이 모범사례를 공유하고 협력하면 신종 코로나바이러스 감염증(코로나19)이란 초유의 어려움을 극복할 수 있습니다.” 농협중앙회는 이성희(사진) 회장이 1일 국제협동조합농업...
4,부채비율 200% 이하 협동조합 우선출자로 자금조달 가능
4,앞으로 부채비율이 200% 이하인 협동조합은 우선주 발행을 통해 자금조달이 가능해진다. 민간투자사업은... 정부는 22일 국무회의를 열고 이같은 내용의 '협동조합 기본법 시행령 개정안' 등을 의결했다. 우선 협동조합의...
4,부산시 ‘협동조합 크라우드 펀딩’으로 가치나눔 실현
4,부산시는 사회적경제기업 크라우드 펀딩 전용 플랫폼 운영사인 오마이컴퍼니를 통해 부산의 8개 협동조합이 사업을 홍보하고 자금을 조달하는 ‘협동조합 가치-업 크라우드 펀딩 부산전용관’을 다음달 10일까지...
4,[포토] 국제협동조합농업기구 언택트 세미나
4,이성희 농협중앙회장이 1일 국제협동조합농업기구 웨비나(웹 세미나)에서 발언하고 있다. 국제협동조합농업기구(ICAO) 회장인 이성희 회장은 이날 코로나19 팬데믹의 장기화와 함께 급속하게 진행되고 있는 언택트...
4,[양양]리건 양양에 의료생활협동조합 설립 '주목'
4,의료생활협동조합 추진에 나서 주목받고 있다. 노령화 등으로 인해 신규 인프라 확충이 시급한 양양군은... 이에 따라 양양뉴타운을 견인하고 있는 리건은 전문의료서비스 시스템 구축과 제공을 위한 의료생활협동조합을...
4,“협동조합 저성장시대의 해답… 모든 것엔 사람이 중심”
4,“무한경쟁과 승자독식보다는 상생과 협력에서 답을 찾아야죠.” 전국협동조합협의회 초대 손종현 회장(흥광산업㈜ 대표이사)은 지금과 같은 저성장 시대에는 중소기업의 생존과 성장을 위해선 협업이 필수라며 협동조...
4,오산시민햇빛발전사회적협동조합 마스크 기탁
4,오산시민햇빛발전사회적협동조합(이사장·권경태)은 22일 지역 내 취약계층의 코로나19 극복을 위해 마스크 1만장을 오산시에 전달했다.권경태 이사장은  관내 협동조합으로서 코로나19 확산세가 연일 지속되는 가운데...
4,3차 규제자유특구에 대구 협동로봇 등 7곳 선정
4,또 정부는 3차 규제자유특구지로 부산(해양모빌리티) 대구(이동식 협동로봇) 울산(게놈서비스산업) 강원... 새로 지정된 특구는 부산(해양모빌리티) 대구(이동식 협동로봇) 울산(게놈서비스산업) 강원(액화수소산업)...
4,㈜한화 '협동로봇사업' 넘겨받는다… 2분기 실적은 '어닝 서프라이즈'
4,㈜한화 한화정밀기계와 협동로봇사업 양수 계약 2분기 영업익 전년 대비 38% 증가한 5013억원 ㈜한화가 계열사 한화정밀기계로부터 협동로봇사업을 넘겨받기로 했다. 로봇공학기술을 활용해 기존 한화 기계부문...
4,곡성 학교밖청소년지원센터 '다얼 협동조합' 우수 프로그램 동상
4,전남 곡성군이 운영하는 학교밖청소년지원센터 꿈드림의 '다얼 협동조합'이 우수 프로그램으로 선정됐다. 곡성군은 여성가족부 주최 2020년 학교 밖 청소년 지원사업 우수 프로그램 경진대회에서 '다얼 협동조합'이 동상을...
4,남해군농산물가공협동조합 본격 운영
4,남해군농산물가공협동조합 전경. 최근 식품제조ㆍ가공업 영업 등록 분말ㆍ반건조ㆍ건조칩 등 가공 가능 남해군은 지난 6월 농산물 가공품 생산ㆍ가공ㆍ판매를 목적으로 창립한 '남해군농산물 가공협동조합'이 최근...
4, 여기도 협동조합?  이제는 공동소유 가맹업이 대세
4,본사의 배만 불리는 기존 프랜차이즈에서 구조적인 변화를 이끌 대안으로 '프랜차이즈 협동조합'이 주목받고 있다. 조합원이 가맹점주이며 가맹본부를 공동소유하는 수평적인 형태다. 경기도는 프랜차이즈 협동조합...
4,대구 이동식 협동로봇 규제자유특구 지정
4,대구시는 6일 정세균 국무총리 주재 규제자유특구위원회 최종 심의에서 '대구 이동식 협동로봇... 이동식 협동로봇 실증을 한다. 이동식 협동로봇은 이동식 대차 위에 협동로봇이 결합한 형태의 신기술 제품이며 현재...
4,서울우유협동조합 ‘2020 추석선물 기획전’ 진행
4,서울우유협동조합(조합장 문진섭)은 서울우유 공식 쇼핑몰 ‘나100샵’에서 추석 명절을 맞이해 ‘2020... ‘나100샵’에서 진행하는 이번 행사는 횡성한우협동조합을 비롯해 도드람한돈 대구경북능금농협 나주농협...
4,부채비율 200% 이하 협동조합 우선출자로 자금 조달한다
4,앞으로 경영공시를 하고 부채비율 200% 이하인 협동조합에 대해서는 잉여금을 우선 배당 받는 우선출자를 허용한다. 서로 다른 성격의 협동조합끼리 연합회를 결성해 협동조합간 연대도 강화할 예정이다. 지난해 9월 3일...
4,북 평원 원화협동농장 새집들이
4,29일 북한 평안남도 평원군 원화협동농장에서 주민들이 새집들이를 했다고 30일 조선중앙통신이 보도했다. 2020.9.30
4,두산로보틱스 협동로봇 신제품 6종 출시
4,두산로보틱스가 A시리즈 4종과 H시리즈 2종 등 총 6종의 협동로봇 신제품을 출시한다고 9일 밝혔다.... 팔레타이징 작업을 수행 중인 H시리즈(사진=두산로보틱스) H시리즈는 가반하중 25kg으로 현존하는 협동로봇 중 가장...
4,광주 광산구 '늘행복 건강밥상 협동조합' 창립
4,내외뉴스통신 NBNNEWS 오현미 기자 광주 광산구 영구임대아파트 주민에게 건강한 반찬과 먹거리를 지원하는 '늘행복 건강밥상 협동조합'(이하 건강밥상협동조합)이 5일 우산동 행정복지센터에서 창립총회를 갖고 출범을...
4,8월 상호저축은행·신용협동조합 대출금리 ↑ 예금금리 ↓
4,3일 데이터뉴스가 한국은행의 '2020년 8월 중 금융기간 가중평균금리(잠정)'을 분석한 결과 비은행금융기관(상호저축은행 신용협동조합 상호금융 새마을금고) 중 상호저축은행과 신용협동조합만 대출금리가...
4,3대가 협동조합… 아산 맛남의 광장 '인기'
4,〔중부매일 문영호 기자 〕3대가 협동조합(대표 이광연)이 공유부엌 아산 맛남의 광장 인기를 끌고 있다. 3대가 협동조합은 매주 금요일 혼밥 청년 외식하는 청년 요리를 못하는 청년 요리에 관심있는 청년들이 한 곳에...
4,곡성군 다얼 협동조합 학교밖 청소년 우수 프로그램 '동상'
4,이번 대회에서 곡성군 학교밖청소년지원센터 꿈드림은 '다얼 협동조합'으로 수상의 영예를 안았다. 기존의... 실제로 다얼 협동조합도 곡성군이 지난해 운영한 학교밖청소년 자립지원장과 인턴십 프로그램으로부터...
4, 中企협동조합도 중소기업으로 인정해야.. 연결의 힘 키우자 
4,현재 중소기업자 인정범위는 영리기업을 비롯해 '협동조합기본법'에 따른 협동조합 및 사회적협동조합 '소비자생활협동조합법'에 따른 소비자생활협동조합 등의 협동조합이 포함돼 있다. 그러나 중소기업간 협업...
4,진안군 마이산약초협동조합 시설·장비 개선에 5천만원 지원
4,전북 진안군은 ‘마이산약초협동조합법인’을 농업인 가공사업장 시설장비 개선사업 대상자로 선정해... ‘마이산약초협동조합법인’은 사과·토마토 착즙 등 과채음료를 주 사업으로 하며 연간 약 30톤의 제품을...
4,광주전남아스콘공업협동조합 중소기업사랑난눔재단에 성금 3300만원 쾌척
4, 광주전남아스콘공업협동조합는 24일 성금 3300만원을 중소기업사랑나눔재단에 전달했다고 밝혔다. 광주전남아스콘공업협동조합은 지난 2012년부터 꾸준히 나눔을 실천하고 있다. 2017년부터는 조합원사까지...
4,손가락 3개로 조립 척척 중기 도울 국산 협동로봇
4,최근 사람과 함께 조립 작업을 하는 협동로봇이 중소기업의 공장 자동화를 이룰 기술로 주목받고 있지만 작업에 따라 로봇팔에 장비를 다르게 장착하는 문제가 있었다. 이번 기술은 국내 중소기업이 협동로봇을...
4,[60초 경제] 장애인협동조합 7년···이 청년이 법을 바꿨습니다
4,“오늘 통과된 법을 당장 적용받는 곳은 한 협동조합일 것 같습니다.” 오늘은 중소벤처기업부가 영리를 추구하는 장애인 일반 협동조합도 장애인기업으로 인정할 수 있는 법을 국무회의에서 통과시킨 날입니다....
4,농협중앙회 이성희 회장 국제협동조합농업기구 회장 취임
4,농협중앙회 이성희 회장이 전 세계 농업협동조합을 대표하는 국제협동조합농업기구(ICAO) 19대 회장으로 선출됐다. 2일 농협에 따르면 이 회장은 전날 화상회의로 진행된 ICAO 집행위원회에서 집행위원 만장일치로...
4,플랫폼·프리랜서 노동자협동조합 협의회 출범
4,7일 오전 국회 소통관에서 플랫폼·프리랜서 노동자협동조합 협의회(이하 협의회) 출범식이 열렸다. 협의회는 한국가사노동자협회 한국대리운전협동조합 씨엔협동조합 번역협동조합 전국보조출연자노동조합...
4,서울디지털재단 종로 주얼리산업에 협동로봇 지원
4,서울디지털재단은 종로 주얼리산업 제조공정의 디지털 전환을 위해 협동로봇을 지원한다고 27일 밝혔다. 이를 위해 시는 27일 협동로봇 개발회사인 뉴로메카 한국주얼리산업진흥재단과 '협동로봇을 활용한 종로 주얼리...
4,울진군 우리진더하기협동조합 농촌융복합산업 경진대회 '우수상'
4,우리진더하기협동조합이 우수상을 수상했다고 밝혔다. 우수상을 수상한 우리진더하기협동조합(대표 김은숙 이하 조합)은 농촌진흥청장 상장과 함께 상금 100만 원을 받았으며 부가적으로 우수사례집을 통한 제품...
4,이성희 농협중앙회장 “협동조합 간 협동으로 코로나 위기 극복 가능”
4,국제협동조합농업기구(ICAO)가 ‘웨비나’(인터넷으로 열리는 화상토론회)를 열고 코로나 바이러스 감염증 확산에 따른 농업협동조합의 나아갈 길에 대해 논의했다. 1일 ICAO 사무국을 맡은 농협중앙회에 따르면...
4,서울우유협동조합 '아침에주스 블랙라벨' 2종 출시
4,서울우유협동조합은 100% 과즙을 담은 프리미엄 냉장주스 '아침에주스 블랙라벨' 2종을 출시했다고 26일... 서울우유협동조합 이용 음료브랜드팀장은  최근 식물성 식품 야채 과일 섭취 등 건강에 대한 관심과 새로운...
4,'루나 모바일' 25일 월드보스 업데이트…협동 플레이 극대화
4,지난 17일 출시 후 첫 업데이트인 월드보스는 '루나 모바일'의 협동 플레이를 극대화 한 콘텐츠다. 유저들은... 편리하게 협동 플레이를 즐기실 수 있다 며  길드전과 공성전도 다음달 업데이트를 통해 선보일 계획...
4,협동조합계 인사들 스테이 스트롱 캠페인 잇단 참여
4,김귀동 한국선박수리공업협동조합 이사장김병수 중소기업중앙회 부산울산중소기업회장 김귀동 한국선박수리공업협동조합 이사장과 김병수 중소기업중앙회 부산울산중소기업회장이 코로나19 위기 공동대응을 위한...
4,상지대 협동사회경제연구원 세미나 개최
4,상지대 협동사회경제연구원(원장 최덕천)은 “대학의 혁신적 수업과 지역사회 혁신의 만남: 협동 플렛폼”이라는 주제로 28일 멀티미디어제작실에서 정기 세미나를 개최했다. 이날 세미나에는 박승환 사회적기업 낭만사...
4,유니버설로봇 협동로봇으로 중소기업 근무환경 바꾼다
4,협동로봇 중소기업 근무환경 개선 위한 자동화 구축의 핵심 이에 글로벌 협동로봇 전문회사 유니버설로봇(Universal Robots)은 협동로봇을 새로운 대안으로 제시하고 있다. 실제 작업장 규모에 따라 작업공간을 변경하지...
4,[포토]목포신용협동조합 목포시에 마스크 기탁
4,목포신용협동조합 박우영 이사장이 지난 5일 목포시를 방문해 마스크 1만장(150만원 상당)을 기탁했다. 마스크는 코로나19로 건강관리에 취약한 노인복지시설에 배부될 예정이다.
4,양주시 하나신용협동조합 연합모금 성금 30만원 기탁
4,▲ 양주시 하나신용협동조합 연합모금 성금 기탁 기념촬영 모습 (사진제공=양주시청) (C) 브레이크뉴스 하인규 기자 양주시 회천4동은 지난 9월28일 하나신용협동조합(대표...
4,울산 남구 삼호동 도시재생 마을관리 협동조합 기초과정 운영
4,마을관리 협동조합 기초과정을 운영한다고 밝혔다. 울산 남구청(청장 권한대행 박순철)은 삼호동 도시재생 뉴딜사업의 일환으로 20일부터 11월 27일까지 삼호동 마을관리 협동조합 기초과정을 운영한다고 밝혔다....
4,두산로보틱스 협동로봇 6종 신제품 출시
4,두산로보틱스가 A시리즈 4종과 H시리즈 2종 등 총 6종의 협동로봇 신제품을 출시한다고 9일 밝혔다.... H시리즈는 가반하중 25kg으로 전세계에 현존하는 협동로봇 중 가장 무거운 중량을 운반할 수 있다. 무거운 물건을...
4,두산로보틱스 협동로봇 6종 신제품 출시
4,두산로보틱스가 A시리즈 4종과 H시리즈 2종 등 총 6종의 협동로봇 신제품을 출시한다고 9일 밝혔다.... H시리즈는 가반하중 25kg으로 전세계에 현존하는 협동로봇 중 가장 무거운 중량을 운반할 수 있다. 무거운 물건을...
4,사회적협동조합 평택지역자활센터 '두바퀴 행복' 자전거무료대여소 2호점 운영
4,사회적협동조합 평택지역자활센터는 9일 오성면 당거쉼터에 '두바퀴의 행복' 공공자전거무료대여소 2호점 운영을 시작한다고 5일 밝혔다. 평택시와 사회적협동조합 평택지역자활센터는 저소득 취약계층의 일자리창출...
4,이성희 ICAO 회장 웨비나서  협동조합간 협동 통해 위기 극복  강조
4,국제협동조합농업기구(ICAO)는 코로나19 팬데믹 장기화와 함께 급속하게 진행되고 있는 언택트 경제로의 변화에 대해 전세계 농업협동조합 차원의 대응방안을 모색하는 웨비나(화상토론회)를 1일 서울 중구 농협중앙회...
4,이성희 농협중앙회장 국제협동조합농업기구 회장에
4,이성희 농협중앙회 회장(사진)이 전 세계 28개국 농업협동조합을 대표하는 국제협동조합농업기구(ICAO) 19대 회장으로 선출됐다. 2일 농협중앙회에 따르면 이 회장은 전날 화상회의로 진행된 2020년 ICAO 집행위원회에서...
4,산청군-경남생약농업협동조합-본디올 HGMP 인증 맞손
4,군은 동의보감촌 엑스포주제관 다목적실에서 경남생약농업협동조합 본디올(주)과 함께 'HGMP 인증 및 시설 활성화 업무협약'을 체결했다고 21일 밝혔다. 이번 업무협약은 경남생약조합 내 한약재 생산·가공시설의 HGMP...
4,청주중소자영업협동조합 충북교육청에 발열확인 손목밴드 기부
4,충북 청주중소자영업협동조합이 도내 특수학교 10개교 학생에게 전달해 달라며 대한적십자사 충북지사를... 이날 전달식에는 김병우 충북교육감 박충순 청주중소자영업협동조합 이사장 김경배 대한적십자사 충북지사...
4,AMI시스템즈-동명대학교 산학협동교육 활성화 위해 맞손
4,에이엠아이시스템즈(AMI시스템즈)는 지난 24일 동명대학교와 산학협동교육 활성화와 상호협력을 위한... 협약의 주요 내용은 ▲산학협동교육 활성화와 상호협력을 통한 신지식 교류 ▲동명대학교 신문방송국...
4,클로버게임즈 청강문화산업대와 산학협동 프로젝트 진행
4,클로버게임즈가 청강문화산업대학교와 콘텐츠 분야 전문 인재 양성을 위한 산학협동 프로젝트를 진행한다.... 클로버게임즈 관계자는 “산학협동 프로젝트를을 통해 국내 게임·콘텐츠 분야 우수 인재를 육성할 것”...
4,서울우유협동조합 공식몰 나100샵에서 '2020 추석선물 기획전' 진행
4,서울우유협동조합은 추석 명절을 맞이해 서울우유 공식 쇼핑몰 나100샵에서 '2020 추석선물 기획전'을... 한편 이번 행사는 횡성한우협동조합을 비롯해 도드람한돈 대구경북능금농협 나주농협 등 우수 업체들이 다수...
4,KT 中企에 5G 스마트팩토리 협동로봇 구축…대중화 착수
4,KT가 자동차 부품 제조기업 박원에 5G 스마트팩토리 협동로봇인 코봇을 처음 구축했다고 오늘(30일)... KT는  협동로봇이 근로자와 함께 어려운 동작을 작업해 피로도를 줄이고 오류와 불량 발생을 낮춰 생산성이 높아진다...
4,서울우유협동조합 공식몰 나100샵에서 '2020 추석선물 기획전' 진행
4,서울우유협동조합은 추석 명절을 맞이해 서울우유 공식 쇼핑몰 나100샵에서 '2020 추석선물 기획전'을... 한편 이번 행사는 횡성한우협동조합을 비롯해 도드람한돈 대구경북능금농협 나주농협 등 우수 업체들이 다수...
4,KT 中企에 5G 스마트팩토리 협동로봇 구축…대중화 착수
4,KT가 자동차 부품 제조기업 박원에 5G 스마트팩토리 협동로봇인 코봇을 처음 구축했다고 오늘(30일)... KT는  협동로봇이 근로자와 함께 어려운 동작을 작업해 피로도를 줄이고 오류와 불량 발생을 낮춰 생산성이 높아진다...
4,울산 이음 공동체 협동조합 정부 우수마을기업 선정
4,울산시는 행정안전부 2020년 우수 마을기업 심사에서 울산시 울주군 마을기업 이음 공동체 협동조합이 우수 마을기업에 선정됐다고 8일 밝혔다. 울주군 웅촌면 대복리에 있는 이음 공동체 협동조합은 목공 체험 학습장을...
4,개성공단 기업들 협동조합 설립...초대 이사장에 문창섭 대표
4,개성공단 기업들은 23일 여의도 중소기업중앙회에서 중소기업협동조합법에 근거한 (가칭)전국개성공단사업협동조합을 설립하기로 의결했다고 24일 밝혔다. 창립총회에는 54개 기업대표가 발기인으로 참여했고 삼덕통상...
4,두산로보틱스 협동로봇 신제품 6종 출시
4,두산로보틱스는 협동로봇 A시리즈 4종 H시리즈 2종 등 총 6종의 신제품을 출시한다고 9일 밝혔다. 가격을... H시리즈는 가반하중(로봇이 물건을 들어올려 운반과 이동을 할 수 있는 무게) 25kg으로 전 세계 협동로봇 중...
4,대진대 포천축산업협동조합 감사패 전달식
4,포천축산업협동조합 양기원 조합장에게 감사패를 전달했다. 감사패 전달식에는 대진대 임영문 총장 외 이시진 기획처장과 양기원 조합장 엄지섭 관리상무 등 관계자가 참석했다. 포천축산업협동조합은 포천에서...
4,서울우유협동조합 농협·축협 수해복구 지원
4,서울우유협동조합(조합장 문진섭)은 계속된 호우와 태풍 등으로 농업·농촌에 수해피해를 입은 농촌 지역... 전국 160개 농협이 수해 피해를 입은 농협을 돕기 위해 참여했으며 서울우유협동조합은동강농협 하동 축협에...
4,산청군-경남생약농업협동조합-본디올(주) HGMP 인증 추진 MOU
4,산청군-경남생약농업협동조합-본디올(주) HGMP 인증 추진 MOU 경남 산청군을 비롯한 지역 내 한방약초 생산... 군은 지난 20일 오후 동의보감촌 엑스포주제관 다목적실에서 경남생약농업협동조합 본디올(주)과 함께 ‘HGMP...
4,[춘천]녹색시민협동조합 해산
4,녹색시민협동조합(조합)이 춘천시민버스에 대한 주주 포기와 조합 해산을 선언했다.조합은 21일 보도자료를 통해  조합은 이재수 시장이 협동조합형 시민공영제를 제안함에 따라 협동조합의 시내버스 소유가 시민이...
4,수원시 영통 사회적협동조합 직원·가족 3명 확진
4,경기도 수원시는 오늘(9/11) 영통구 망포동에 있는 사회적협동조합 '사람과 세상'에서 근무하는 직원 A씨가 코로나 19에 확진됐다고 밝혔습니다. A 씨는 화성시 안녕동에 거주하는 30대 남성으로 지난 4일 코로나...
4,수원시 영통 사회적협동조합 직원·가족 3명 확진
4,경기도 수원시는 오늘(9/11) 영통구 망포동에 있는 사회적협동조합 '사람과 세상'에서 근무하는 직원 A씨가 코로나 19에 확진됐다고 밝혔습니다. A 씨는 화성시 안녕동에 거주하는 30대 남성으로 지난 4일 코로나...
4,개성공단 기업들 협동조합 설립…초대 이사장에 문창섭 삼덕통상 대표
4,개성공단사업기업들이 공동사업 추진을 위해 전국개성공단사업협동조합을 설립했다. 전국개성공단사업협동조합은 사업 중단으로 어려운 경영 상황 타개를 위해 중소기업협동조합법에 근거한 협동조합 설립을...
4,청주중소자영업협동조합 안심 발열체크 밴드 기부
4,▲ 청주중소자영업협동조합 관계자들이 17일 충북도교육청에서 특수학교 학생들을 위한 발열체크 밴드를 기탁하고 있다. 충북 청주중소자영업협동조합이 17일 충북도교육청에 특수학교 학생들을 위한 안심 발열체크...
4,두산로보틱스 A·H시리즈 협동로봇 신제품 출시
4,국내 협동로봇 업계 1위인 두산로보틱스가 A시리즈 4종과 H시리즈 2종 등 총 6종의 신제품을 출시한다. 9일... H시리즈는 가반하중 25kg으로 전세계에 현존하는 협동로봇 중 가장 무거운 중량을 운반할 수 있다. 무거운...
4, 어려울 때 돕는 것 협동조합의 근본정신 
4,이날 전달식에서 이화준 청주농협·유인종 청주축협 조합장은  어려울 때 함께 돕는 것이 협동조합의 근본정신 이라며  앞으로도 도농상생에 한마음 한뜻으로 앞장서겠다 고 밝혔다. /엄경철선임기자
4,서울우유협동조합 '아침에주스 블랙라벨' 2종 출시
4,[사진=서울우유협동조합] 서울우유협동조합이 100% 과즙을 그대로 담은 프리미엄 냉장주스 '아침에주스 블랙라벨' 2종을 출시했다고 26일 밝혔다. 아침에주스는 1993년 출시된 프리미엄 과채주스 브랜드로 꾸준히...
4,서울우유협동조합 '나100%챌린지' 캠페인 성료
4,서울우유협동조합이 지난 4월부터 6월까지 총 8주간 전국민을 대상으로 실시한 '나100%챌린지' 캠페인을 성료했다. 이번 캠페인은 서울우유협동조합이 진행하는 '나 그리고 우리를 위한 건강한 습관 만들기' 프로젝트로...
4,대구 이동식 협동로봇 규제자유특구 지정
4,대구시는 6일 정세균 국무총리 주재 규제자유특구위원회의 최종 심의 결과 ‘대구 이동식 협동로봇 규제자유특구’가 제3차 규제자유특구로 지정됐다고 밝혔다. 대구 이동식 협동로봇 규제자유특구는 2020년 8월부터...
4,협동조합 공동시설도 스마트공장 시대
4,협동조합이 스마트공장의 기본 모델을 설계해 유사 업종의 중소기업이 공동으로 스마트공장을 구축하는 사업으로 중소기업이 쉽게 스마트공장을 구축하고 구축비가 절감되는 특징이 있다. 특히 중기중앙회가 협동조...
4,대전 대덕구 협동조합 설립해 폐지 줍는 노인 지원
4,대전 대덕구는 재활용 수집인 지원을 위해 추진한 '사회적협동조합 이로움(이사장 신운교)'이 환경부로부터... 협동조합은 한국자원재활용협회 대전시지부와 대덕구 관내 재활용 업체 6곳으로 구성됐다. 이들은 폐지수집...
4,대전 대덕구 협동조합 설립해 폐지 줍는 노인 지원
4,대전 대덕구는 재활용 수집인 지원을 위해 추진한 '사회적협동조합 이로움(이사장 신운교)'이 환경부로부터... 협동조합은 한국자원재활용협회 대전시지부와 대덕구 관내 재활용 업체 6곳으로 구성됐다. 이들은 폐지수집...
4,“코로나 위기 글로벌 협동조합 협력으로 극복”
4,이성희(사진) 농협중앙회장이 국제기구 화상 토론회에서 코로나19 팬데믹(대유행) 상황에서 각국 협동조합의 협력이 절실하다고 강조했다. 2일 농협중앙회에 따르면 이 회장은 전날 서울 중구 본사에서 국제협동조합...
4,부산시 협동조합 가치-업 크라우드 펀딩 부산전용관 운영
4,부산시는 다음 달 10일까지 사회적경제기업 크라우드 펀딩 전용 플랫폼 운영사인 오마이컴퍼니와 함께 지역 8개 협동조합을 홍보하고 자금을 조달하는 ‘협동조합 가치-업 크라우드 펀딩 부산전용관’을 운영한다고 16일...
4,개성공단기업인 전국개성공단사업협동조합 설립
4,개성공단사업 기업들이 사업중단으로 경영이 악화된 상황을 타개하기 위해 전국개성공단사업협동조합(가칭)을 설립한다. 전국개성공단사업협동조합은 24일 중소기업중앙회에서 창립총회를 열고 중소기업협동조합법에...
4,두산로보틱스 협동로봇 신제품 6종 출시
4,합리적 가격의 A시리즈 현존 최고중량 운반 H시리즈…29일 온라인 공개 국내 협동로봇 업계 1위인... H시리즈는 가반하중 25㎏으로 전세계에 현존하는 협동로봇 중 가장 무거운 중량을 운반할 수 있다. 무거운 물건을...
4,대전사회적협동조합 마스크 1만 장 대전교육청에 기부
4,대전사회적협동조합이 4일 학생용 KF94 마스크 1만장을 대전시교육청에 기탁했다. 기탁식에는 대저너사회적협동조합 유지곤 이사장과 관계자들이 참석해 물품을 전달했다. 대전사회적협동조합은 지역소상공인과...
4,인천 서구 상생마을 도시재생 마을관리협동조합 주민교육 개강
4,마을관리협동조합 주민 교육'을 개강했다고 15일 밝혔다. 이번 교육은 개강을 시작으로 오는 12월 31일까지 총 20회에 걸쳐 이뤄진다. 교육과정은 ▲도시재생과 협동조합의 이해 ▲갈등 관리 ▲협동조합 사업계획 세우기...
4,이성희 회장 국제협동조합농업기구 19대 회장
4,이성희 농협중앙회 회장이 1일 서울 중구 농협중앙회 본관 집무실에서 화상회의로 진행된 국제협동조합농업기구(ICAO) 집행위원회에서 19대 회장으로 선출된 뒤 기념촬영을 하고 있다. (사진=농협중앙회 제공)...
4,서울지하철 빈 상가 장애인기업·협동조합에 임대
4,입찰 자격은 사회적 기업 장애인기업 협동조합·사회적협동조합 마을 기업 자활 기업 사회복지법인으로 제한된다. 사회적 약자를 지원한다는 취지를 살리기 위해서다. 임대료는 사회적 약자 지원을 위해 기존...
4,LH-조선해양기자재공업협동조합 러시아 개발 업무협약
4,한국토지주택공사(LH)와 한국조선해양기자재공업협동조합(KOMEA)이 러시아 조선해양·수산 산업단지 개발을... 강진성기자 23일 LH 본사에서 LH와 한국조선해양기자재공업협동조합이 '러시아 조선해양·수산 산업단지 개발...
4,두산로보틱스 협동로봇 신제품 6종 출시
4,두산로보틱스가 A시리즈 4종과 H시리즈 2종 등 총 6종의 협동로봇 신제품을 출시한다고 9일 밝혔다.... H시리즈는 가반하중(운반·이동이 가능한 무게) 25kg으로 전세계에 현존하는 협동로봇 중 가장 무거운 중량을 운반할...
4,생기원 지능형 협동 로봇 손가락 개발
4,한국생산기술연구원이 세 손가락만으로 물체를 잡는 등 빠르고 정교한 기계조립 작업을 수행하는 로봇 손을 개발했다고 22일 밝혔다. 생기원이 개발한 로봇 손. 스마트공장에서는 기계부품 속에 다른 부품을 끼워넣는...
4,중진공 패션업계 중소벤처에 협동화 자금 융자…최대 10억
4,중소벤처기업에 협동화 자금 융자 등 지원을 확대한다. 중진공은 5일 패션업계 코로나 피해기업을 돕기 위해... 중진공이 이날 발표한 자금지원·제도개선 방안에는 협동화 자금 지원이 포함됐다. 협동화 자금은...
4,울진군‘우리진더하기협동조합’ 농진청 농업 융복합산업 우수사례 경진대회 우수상 수상
4,지역자원을 활용한 산업 융·복합화 활성화를 위해 우수사례 평가·발굴 경북 울진군의 ‘우리진더하기협동... 이번에 우수상을 받은 ‘우리진더하기협동조합’은 향후 농촌융복합산업 우수제품 기획 판매전 우선 참여...
4,목포신용협동조합 목포시에 마스크 기탁
4,목포신용협동조합 박우영 이사장이 지난 5일 목포시를 방문해 마스크 1만장(150만원 상당)을 기탁했다. 마스크는 코로나19로 건강관리에 취약한 노인복지시설에 배부될 예정이다. 김정훈 빅데이터뉴스 기자
4,'국제협동조합농업기구 웨비나'
4,= 1일 서울 중구 농협중앙회에서 열린 '국제협동조합농업기구(ICAO) 웨비나'에서 이성희 국제협동조합농업기구 회장이 모두발언하고 있다. 국제협동조합농업기구는 코로나19 팬데믹 장기화와 함께 언택트...
4,동명아미고협동조합·KCTS 동명대에 장학금 1억 기부
4,최근 스마트팜 AI버섯의 교내 재배와 시판에 성공한 동명대가 동명아미고협동조합과 ㈜KCTS로부터 장학금... 동명대 신동석 LINC+사업단장 동명아미고협동조합류현제 이사장 ㈜KCTS 차지욱 대표이사 등이 참석했다.
4,두산로보틱스 협동로봇 신제품 6종 출시
4,두산로보틱스가 협동로봇 신제품 6종을 출시한다고 9일 밝혔다. 신제품 6종은 A시리즈 4종과 H시리즈... H시리즈는 가반하중 25㎏으로 현존하는 협동로봇 중 가장 무거운 중량을 운반할 수 있다. 두산로보틱스는 다양한...
4,서울디지털재단 '종로 주얼리산업'에 협동로봇 지원
4,서울디지털재단이 오는 27일 뉴로메카 한국주얼리산업진흥재단과 '협동로봇을 활용한 종로 주얼리 산업 활성화'를 위한 업무협약을 체결한다고 밝혔다. 해당 사업은 침체 되어가는 서울의 전통제조업에 협동로봇을...
4,로탈 인간과 협동하는 한국형 AMR 모델 출시 초읽기
