label,sentence
7,Δ학생부종합(창의인재·고른기회·서해5도학생·사회기여및배려자·특성화고교졸업및재직자) Δ논술우수자 Δ실기·특기(실기우수자·예체능특기자) 등 네가지로 나눌 수 있다. 학종에서는 창의인재 547명 고른기회 63명...
7,[EPL POINT] '케인 5도움-MF 0도움' 토트넘 중원 창의성이 필요해!
7,토트넘의 중원에는 창의성이 필요하다. 손흥민과 케인이 최고의 호흡을 자랑하고 있다. 지난... 한 마디로 케인과 손흥민을 지원 사격해야 할 2선 또는 3선에는 도움이 나오지 않았다는 것을 의미하고 중원에서 창의성이...
7,CJ올리브네트웍스 강원도 여중생 대상 ‘언택트 SW창의캠프’ 운영
7,▲ CNB뉴스 CNBNEWS 씨앤비뉴스 CJ SW창의캠프 봉사단이 CJ올리브네트웍스 본사에 위치한 OneStudio에서... SW창의캠프’가 유네스코(UNESCO)와 함께 언택트 방식으로 15주간 창의융합형 여성인재 양성을 위한 코딩 교육을...
7,[EPL POINT] '케인 5도움-MF 0도움' 토트넘 중원 창의성이 필요해!
7,토트넘의 중원에는 창의성이 필요하다. 손흥민과 케인이 최고의 호흡을 자랑하고 있다. 지난... 한 마디로 케인과 손흥민을 지원 사격해야 할 2선 또는 3선에는 도움이 나오지 않았다는 것을 의미하고 중원에서 창의성이...
7,과학창의재단 '근본혁신방안' 마련…'5대비위 원스트라이크아웃'
7,한국과학창의재단이 '근본 혁신방안'을 내놓고 신뢰 회복에 나선다. 과학창의재단은 28일 창의재단 비상경영혁신위원회(위원장: 박성균 부산대 교수)가 마련한 '과학창의재단 근본 혁신방안'을 발표하고 전 직원이...
7,제2서울창의예술교육센터 여름방학 예술교실 운영
7,서울시교육청 제2서울창의예술교육센터는 초등학교 4학년∼고등학교 2학년 학생과 초등생 가족을... 참가 신청은 이달 14∼22일(선착순 마감) 제2서울창의예술교육센터 누리집(www.sen.go.kr/crezone2)에서 하면 된다....
7,군산대 학생들을 위한 창의형 첨단 학습복합공간 구축
7,이번에 구축된 복합공간은 교육 및 연구 환경 개선을 위한 공모사업을 통한 것으로 학생들은 새롭게 조성된 창의형 학습공간에서 개인별 혹은 팀별 활동을 통해 유용한 정보와 창의적인 아이디어들을 공유할 수 있을...
7,충남대학교 '제12회 소외된 90%를 위한 창의설계 경진대회' 개최
7,[한국강사신문 한상형 기자] 충남대학교(총장 이진숙)는 전국 대학(원)생을 대상으로 '제12회 소외된 90%를 위한 창의설계 온라인 경진대회'를 개최한다고 지난 29일 밝혔다. 교육부가 주최하고 충남대...
7,원광보건대 '2020 LINC+ 창의 아이디어 공모전' 시상
7,LINC+ 창의 아이디어 공모전' 시상식을 진행했다고 14일 밝혔다. LINC+사업단이 주관한 이번 시상식은 코로나 19 확산 방지 방역지침을 준수해 마스크 손소독제 등 방역 시스템을 갖춰 안전하게 개최했다. '2020 LINC+ 창의...
7,전북교육청 2020 창의미술 주제표현 공모전' 추진
7,도교육청은 학생들의 예술적 감수성과 비판·창의적 사고를 표현하고 발표하는 기회를 제공하고자 '2020 창의미술 주제표현 공모전'을 추진한다고 25일 밝혔다. 이번 공모전은 코로나19로 취소된 2020 전북학생...
7,계명문화대 창의융합형 인재 양성 박차
7,계명문화대가 창의융합형 인재 양성에 박차를 가하고 있다.  프로젝트형 수업 경험을 토대로 졸업 후... 요구하는 창의융합형 인재 양성을 위해 최선을 다하겠다 고 말했다. 한편 계명문화대는 올해 중소벤처기업부 주관...
7,2020년도 창의융합교육센터 한새공작소 개소
7,교수학습지원센터에서는 대학혁신지원사업의 일환으로 교과 및 비교과 교육과정 지원과 창의융합인재 양성을 위하여 구축한 창의융합교육센터 한새공작소를 지난 9월 14에 개소했다. 금년 1월부터 실 공사 기자재 구입...
7,2020년도 창의융합교육센터 한새공작소 개소
7,교수학습지원센터에서는 대학혁신지원사업의 일환으로 교과 및 비교과 교육과정 지원과 창의융합인재 양성을 위하여 구축한 창의융합교육센터 한새공작소를 지난 9월 14에 개소했다. 금년 1월부터 실 공사 기자재 구입...
7,전북 어린이창의체험관 임시 휴관…코로나19 확산 방지
7,전북도는 신종 코로나바이러스 감염증(코로나19) 확산 방지 차원에서 어린이창의체험관을 임시 휴관한다고 18일 밝혔다. 전주에 있는 어린이창의체험관은 지난 2월 휴관했다가 지난 5일부터 개관했으나 최근 수도권에서...
7,CJ올리브네트웍스 강원도 여중생 대상 'SW창의캠프' 운영
7,CJ SW창의캠프 봉사단이 CJ올리브네트웍스 본사에 위치한 '원 스튜디오'에서 강원도 철원에 위치한... / 사진 = CJ올리브네트웍스 제공 CJ올리브네트웍스는 사회공헌 프로그램 'CJ SW창의캠프'를 통해 유네스코(UNESCO)와...
7,선문대학교 4차 산업혁명 이끌 창의인재로 키웁니다
7,충청권 최초 SW 중심대학 선정 신입생 전원 1회이상 해외연수 학생부종합 등 수시 1815명 선발 [충청투데이 ] 충청권 최초 SW(소프트웨어)중심대학 사업 선정으로 4차 산업혁명 시대를 이끌어갈 창의융합인재 양성 '주(住)...
7,과학창의재단 이사장 사표수리…비상경영체제 돌입
7,과기정통부가 안성진 한국과학창의재단 이사장의 사표를 수리했다. 또 총 19명의 직원을 대상으로 징계 주의 고발 등의 처분을 통보했다. 10일 과기정통부는  한국과학창의재단에 대한 종합감사 결과를 9일 통보했으며...
7,NC문화재단 청소년 위한 창의공간 '프로젝토리' 대학로에 개설
7,아이들은 이곳에서 스스로 기획한 다양한 프로젝트를 진행하며 창의적인 시도와 경험을 할 예정이다. 프로젝토리는 교육기관이 아닌 자기주도적 활동 공간을 지향한다. 정해진 교과 과정이나 지도교사가 따로 없으며...
7, 과도한 규제로 연구개발 창의성 제한  정부 토론회서 쏟아진 자성론
7,“과도한 행정규제 등으로 연구 창의성이 제한되고 있고 연구개발(R&D) 시스템이 시장의 수요를 적극... 발표를 맡은 오동훈 MD는 “문제점 극복을 위해 R&D시스템 전반에 걸친 혁신이 필요하며 특히 R&D 도전성과 창의성...
7,충남대 '제12회 소외된 90%를 위한 창의설계 경진대회' 개최
7,충남대가 전국 대학(원)생을 대상으로 '제12회 소외된 90%를 위한 창의설계 온라인 경진대회'를 개최한다고 4일 밝혔다.교육부가 주최하고 충남대 등 7개 기관이 주관하는 이번 경진대회는 '과학기술로부터 소외된 이웃의...
7,제6회 한글 창의산업·아이디어 공모전 수상작
7,'제6회 한글 창의산업·아이디어 공모전'에서 아이디어 부문 우수상을 받은 '텍스타일(Texttile)'. 수직과 수평이 교차하는 한글과 직물의 유사성에 착안해 만든 글꼴 디자인이다. 국립한글박물관은...
7,전국 창의융합 경진대회 사상 첫 온라인으로 개최
7,전국 창의융합 경진대회 본선대회 온라인 개최 - 장소의 벽을 넘어 온라인 공간에서 한국의 닐 암스토롱이 되다 - 대구시교육청이 주관한 전국 초·중학생 창의융합 경진대회가 사상 첫 온라인으로 진행됐다....
7,전국 창의융합 경진대회 사상 첫 온라인으로 개최
7,전국 창의융합 경진대회 본선대회 온라인 개최 - 장소의 벽을 넘어 온라인 공간에서 한국의 닐 암스토롱이 되다 - 대구시교육청이 주관한 전국 초·중학생 창의융합 경진대회가 사상 첫 온라인으로 진행됐다....
7,전북도 어린이창의체험관 8월 5일 재개관
7,코로나19 예방과 확산방지 차원에서 임시 휴관한 전라북도 어린이창의체험관이 6개월여 만에 다시 문을 연다. 어린이창의체험관은 다음 달 5일부터 재개관하고 한층 업그레이드된 시설로 아이들과 시민들을 맞이한다고...
7,군포시 창의적 의견 정책 공모
7,군포시는 21일 창의적인 의견을 시정에 반영하기 위한 정책 공모를 실시한다고 밝혔다. 주제는 GTX 시대... 심사 기준은 창의성 경제성 능률성 실용성 등이며 입상자는 두 차례 심사를 거쳐 11월30일까지 개별...
7,넷플릭스 헤이스팅스 CEO “재택근무 절대 반대… 모여 앉아야 창의성 솟아”
7,효율성과 창의성 문제로 새 타협점을 찾아 나설 것이란 평가다. 헤이스팅스 CEO 말대로 실리콘밸리 기업은... 헤이스팅스 CEO 말고도 ‘창의성을 무심코 얻는 계기를 없앤다’며 재택 근무에 대해 부정적인 의견을 내놓는...
7,에이젯초등창의융합학원 법무법인 한울과 창의형 인재육성 MOU
7,▲ 에이젯초등창의융합학원(이하 에이젯)은 법무법인 한울과 글로벌 시대와 4차 산업혁명 시대를 주도할 창의형 인재육성을 위한 업무협약(MOU)을 맺었다고 23일 밝혔다. 이에 따라 한울은 소속 변호사들을 통해...
7,CJ올리브네트웍스 유네스코 소녀교육 캠페인 품은 'SW창의캠프' 운영
7,CJ SW창의캠프 봉사단이 CJ올리브네트웍스 본사에 위치한 OneStudio에서 강원도 철원 소재 김화여중 학생들과 인사를 나누고 있다/ CJ올리브네트웍스 제공 CJ올리브네트웍스의 사회공헌 프로그램 'CJ SW창의캠프'가...
7,'임직원 비리·기관장 사임' 과학창의재단 혁신방안 발표
7,연이은 기관장 사임 임직원 비리 등으로 사실상 기관 운영이 마비된 한국과학창의재단에 대한 혁신방안을 발표됐다. 창의재단은 과학기술 대중화를 위해 과학문화 사업에 1000억원의 예산을 집행하는 기관으로...
7, 볼턴 책 한국 정부 창의력과 악전고투 드러나 
7,한국 정부가 한 일은 자기 국익에 맞춰서 창의력을 발휘했고 미국 대통령까지 움직였다. 그 말이잖아요.... 탈선하지 않고 가다 보면 다른 기회를 모색할 여건을 만날 수도 있고 지금까지 그래왔듯 창의적인 아이디어로...
7,교육부·과학창의재단 '대한민국 인재상' 선발 온라인 접수
7,교육부와 한국과학창의재단은 '2020 대한민국 인재상'을 선발하기 위해 31일부터 다음 달 31일까지 한 달... 올해에도 교육부와 과학창의재단은 새로운 가치를 창출하고 타인을 배려하며 공동체 발전에 기여하는...
7,NC문화재단 미래세대 창의 실험실 ‘프로젝토리’ 오픈
7,프로젝토리에서 청소년들은 스스로 기획한 다양한 프로젝트를 진행하며 창의적인 시도와 경험을 통해 도전정신을 기르게 된다. 정해진 교과 과정이나 지도교사가 없이 스스로 세운 계획에 따라 프로젝트를 진행하게...
7,NC문화재단 미래세대 창의 실험실 ‘프로젝토리’ 오픈
7,프로젝토리에서 청소년들은 스스로 기획한 다양한 프로젝트를 진행하며 창의적인 시도와 경험을 통해 도전정신을 기르게 된다. 정해진 교과 과정이나 지도교사가 없이 스스로 세운 계획에 따라 프로젝트를 진행하게...
7,위드플러스 창의적 문제해결 시뮬레이션 'Challenge24' 비대면 시연회 개최
7,한편 에듀테크(EduTech) 영역에서 '스마트게임러닝 Only 1'이 되기 위해 혁신적인 게임러닝 콘텐츠를 개발하고 있는 ㈜위드플러스는 창의적 문제해결 시뮬레이션인 'Challenge24' 이외에도 모바일 경영 시뮬레이션...
7,배우 이장우  창의적인 배우로 기억되고 싶다  [화보]
7,마지막으로 그는 대중에게 ‘창의적인 배우’로 기억되고 싶다는 소신을 밝히기도. “30대 초반에 군대를 갔다 오면서 이제 새롭게 출발할 수 있는 스타트 라인에 선 것 같다. 앞으로는 열심히 달려 나갈 일만 있을 것”...
7,순천향대 수시모집 첨단 융합형 창의인재 양성 강화
7,한편 순천향대는 캠퍼스 곳곳에 '스타트업 프라자' 등 첨단 창의융합 학습라운지를 구축하고 실험적 교육을 통해 창의적 지성인을 양성하는 데 박차를 가하고 있다. 또한 미래혁신교육모델인 'TLST(Teaching Less for Self...
7,코로나19 확산 전북도 어린이창의체험관 '임시휴관’
7,전라북도 어린이창의체험관(관장 유호연)은 수도권의 사회적 거리두기가 2단계로 격상되는 등 전국적으로 코로나19 확산이 우려된다며 19일부터 어린이창의체험관을 임시 휴관한다고 밝혔다. 18일 도어린이창의체험관에...
7,(사)공동체창의지원네트워크 이철호 대표 2020년 청년정책 유공 대통령 표창 수상
7,(사)공동체창의지원네트워크 이철호 대표가 제1회 청년의 날을 맞아 청년정책 유공자로 선정돼 대통령... 또한 지난 2014년 사단법인 공동체창의지원네트워크를 설립하고 2019년 울산광역시 청년센터를 위탁받아...
7,대구시교육청 전국 창의융합 경진대회 본선대회 온라인 개최
7,대구시교육청은 미래를 만들어 갈 학생들의 창의융합 능력을 북돋우고 협력적 문제해결능력을 함양하는 배움의 장이자 축제인 전국 초·중학생 창의융합 경진대회 본선대회를 지난 26일 개최했다. 올해는 코로나19의...
7,경북도 창의형 스마트 오피스 '상상마루' 설치
7,경북도는 18일 도청에 창의형 스마트 오피스인 '상상마루'를 열었다. 청사 3층 329㎡ 면적에 칸막이를 없애고... 이철우 경북도지사는  개방적이고 여유로운 공간에서 직원들이 창의적인 사고로 일하며 도민에게 더 나은...
7,대전대-호남대 창의 인재 양성 위한 MOU 체결
7,시대 창의 인재양성과 혁신적 선도'를 위한 업무협약(MOU)을 체결했다. 이번 업무협약은 지속가능한 혁신적... 주요 협약내용으로는 △창의적인 문제해결형 인재양성 △혁신적 교육과정-교육방법-교육환경의 모델 발굴...
7,희망·상생·창의 실천 담았다…KT&G 사회공헌 리포트 발간
7,창의’의 3가지 핵심가치를 기반으로 사회적 책임을 실천하고 있다. 보고서는 ▲‘희망’으로 뿌린 씨앗(복지재단·장학재단) ▲‘상생’으로 맺어진 열매(청년창업·상상펀드·사회책임·동반성장) ▲‘창의’로...
7,대전대-호남대 창의 인재 양성 위한 MOU 체결
7,시대 창의 인재양성과 혁신적 선도'를 위한 업무협약(MOU)을 체결했다. 이번 업무협약은 지속가능한 혁신적... 주요 협약내용으로는 △창의적인 문제해결형 인재양성 △혁신적 교육과정-교육방법-교육환경의 모델 발굴...
7,NC문화재단 창의 실험실 '프로젝토리' 오픈
7,이곳에서 아이들은 스스로 기획한 다양한 프로젝트를 진행하며 창의적인 시도와 경험을 통해 도전정신을 기른다. 프로젝토리는 교육기관이 아닌 자기주도적 활동 공간을 지향한다. 정해진 교과 과정이나 지도교사가...
7,희망·상생·창의 실천 담았다…KT&G 사회공헌 리포트 발간
7,창의’의 3가지 핵심가치를 기반으로 사회적 책임을 실천하고 있다. 보고서는 ▲‘희망’으로 뿌린 씨앗(복지재단·장학재단) ▲‘상생’으로 맺어진 열매(청년창업·상상펀드·사회책임·동반성장) ▲‘창의’로...
7,융합보안대학원생들의 창의적 아이디어로 코로나 이후 시대 준비한다
7,함양하고 창의적인 연구개발 능력을 증진시키기 위해 ‘ICT for Untact World! - ICT 챌린지 2020’ 공모전을... 접목‧응용하는 창의적 아이디어를 구현하게 된다.9월 17일부터 참가팀 접수로 시작되는 이 행사는...
7,CJ올리브네트웍스 강원도 여중생 대상 'CJ SW창의캠프' 진행
7,CJ올리브네트웍스가 유네스코와 함께 비대면 방식으로 15주간 창의융합형 여성인재 양성을 위한 코딩 교육 'CJ SW창의캠프'를 진행한다고 21일 밝혔다. CJ올리브네트웍스에 따르면 CJ SW창의캠프는 지난 2014년부터...
7,올해 ‘한글 창의 산업·아이디어 공모전’ 대상에 김민경 씨 ‘한글그림책-길’ 선정
7,올해 ‘한글 창의 산업·아이디어 공모전’ 대상에 김민경 씨의 ‘한글그림책-길’이 선정됐다. 완성품... 한글 창의 산업·아이디어 공모전’의 수상작 11점이 23일 발표됐다. 한글을 소재로 한 문화상품(콘텐츠) 및...
7,달서구 학부모와 함께하는 호기심 톡톡 창의발명 교실 운영
7,톡톡 창의발명 교실’을 실시간 온라인 수업으로 진행했다고 28일 밝혔다. 달서구는 지난 6월29일... 한편 호기심 톡톡 창의발명 교실에서 우수학생으로 선정된 1명은 오는 11월7일 달서구청 대강당에서 열리는 ‘2020 달서...
7,경상북도 창의형 스마트 오피스 '상상마루' 개소
7,경상북도가 18일 도청 3층 정보화교육장에 창의형 스마트 오피스인 '상상마루'의 문을 열었습니다. 이번에... 경북도는 상상마루 조성을 통해 앞으로 새로운 방식의 소통과 협업을 위한 직원들의 창의공간으로 거듭나길...
7,음식창의도시 전주 전통 음식 계승 명인·명소 발굴
7,유네스코 음식창의도시 전주시가 전주를 대표하는 전통음식을 계승해 온 명인과 명소를 발굴해 우수한... 1일 전주시는  오는 10월 26일부터 11월 9일까지 전주음식 명인·명소·명가·유네스코 음식창의업소 지정 신청을...
7,한동대 산학협력단-창의융합과학 교육기부 업무협약
7,경북 포항 한동대학교 산학협력단(이재영 단장)은 대학 현동홀에서 창의융합과학(주)(이효선 대표)와... 정숙희 센터장은  창의융합과학(주)와의 협력을 통해 미래정보화사회의 맞춤형 교육 실현으로 경상권의...
7,광주문화재단 ‘2020유네스코 미디어아트 창의도시 정책포럼’ 개최
7,유네스코 미디어아트 창의도시와 AI 그리고 미래 광주미디어아트 창의도시의 정책방향을 논의하는 포럼이 열린다. 광주광역시는 오는 10월 7일 ‘유네스코 미디어아트 창의도시와 AI(UNESCO Media Arts Creative City...
7,포천시 청소년수련시설 관내 청소년들 대상 비대면 창의교육·정규프로그램 운영
7,비대면 창의교육·정규 프로그램을 운영한다. 실시간 온라인수업을 통해 안전한 교육문화활동을 제고하고 쿠킹클래스 목공 향기테라피 영어 요가 홈베이킹 등 청소년들의 욕구에 맞는 창의적인 프로그램을...
7,좋은 대학의 선택기준은? 4차 산업혁명 선도 창의융합 인재양성 대학
7,선도하는 창의융합 인재양성에 주력하고 있다. 이를 위해 경복대는 기존 IT계열학과를... AI서비스경영과는 4차 산업시대를 선도하는 복합적이고 실무적인 능력을 갖춘 창의·융합적 실무형 인재를 양성하는 교육과정을...
7,충남대 '제12회 소외된 90%를 위한 창의설계 경진대회' 개최
7,충남대학교(총장 이진숙)가 전국 대학(원)생을 대상으로 '제12회 소외된 90%를 위한 창의설계 온라인 경진대회'를 개최한다. 제12회 소외된 90%를 위한 창의설계 온라인 경진대회 안내 교육부가 주최하고 충남대 등 7개...
7,전남교육청 4차 산업혁명 창의융합인재 육성 '시동'
7,전남도교육청이 4차 산업혁명시대를 맞아 창의융합인재 육성에 본격적으로 나섰다. 9일 도 교육청에 따르면... 4차 산업혁명시대 인공지능 사회를 선도하는 창의융합인재 육성에 팔을 걷어붙이고 나선 것이다. 목포대...
7,[이슈IN] 댓글창의 종말… 괴롭힐 공간을 없애라 
7,악플로 인해 포털의 댓글창이 점점 사라지고 있다. 최근 네이버와 다음은 스포츠뉴스 댓글 서비스를 중단한다고 밝혔다. 연예뉴스 댓글 서비스에 이어 스포츠뉴스 댓글까지 폐지되면서 이제 댓글창은 '종말의 시대'를...
7,최재천 교수 “기본소득이 창의 가져올 것”
7,창의성이라는 것은 다양한 데서 나오는 것이지 똑같은 사람들이 모여있는 데서 창의가 나오는 건 아니잖아요? 그래서 다양성과 창의성은 항상 함께 가는 성질입니다. 기본소득을 주면 생계에만 매달리던 사람들도 이것도...
7,유네스코 창의도시 진주 문화예술택배사업 시행
7,경남 진주시와 진주창의산업진흥회는 16일 지수면 한옥마을에서 산조음악회 '군자행의(君子行義)’ 공연을... 유네스코 창의도시 사업 및 UCLG 파일럿 도시 프로젝트의 일환으로 시행됐다. 시와 진흥회는 앞으로 관내...
7,‘백파더’ 백종원 창의적인 맛 라면 하나로 만드는 일타쌍피
7,된장국과 비빔라면을 한 번에 먹을 수 있는 콩나물 비빔라면 정식부터 만들기 쉽고 맛도 좋은 마요 라면땅까지 ‘창의적인 맛의 마법사’다운 특급 레시피로 제대로 ‘요린이’들과 안방을 홀렸다. 이에 시청률은 8주...
7,한글 창의산업·아이디어 공모전 대상에 '한글 그림책-길'
7,'제6회 한글 창의산업·아이디어 공모전'에서 대상을 차지한 김민경 씨의 작품 '한글 그림책-길'. 국립한글박물관은 문화체육관광부와 공동주최하고 국립박물관문화재단이 주관한 이번 공모전에서 11점을...
7,과기정통부 ICT 석·박사 창의인재 양성 나선다
7,과학기술정보통신부가 정보통신기술(ICT) 분야 석·박사 창의인재 양성을 위한 지원에 나선다.... 이에 따라 매년 9개 대학 약 230명의 석박사생이 과제 수행에 참여하게 되며 향후 혁신성장을 견인할 ICT 창의융합형...
7,엔씨문화재단 미래세대 위한 창의 실험실 ‘프로젝토리’ 개설
7,이곳에서 아이들은 스스로 기획한 다양한 프로젝트를 진행하며 창의적인 시도와 경험을 통해 도전정신을 기른다. 프로젝토리는 교육기관이 아닌 자기주도적 활동 공간을 지향한다. 정해진 교과 과정이나 지도교사가...
7,호기심과 열정이 창의성을 발휘하는 시대다
7,호기심과 열정이 그런 창의성을 발휘하게 된 것입니다.  조만호 대표의 SNS 문화에 대한 깊은 이해와 뛰어난 감각이 핵심 성장 요인입니다. 고3 때 시작한 커뮤니티를 조 단위 기업을 키우면서 그는 늘 그곳의 방장이자...
7,전남교육청 ‘AI+X’로 창의 인재 양성
7,GIST(광주과학기술원)와 AI(인공지능) 인재양성 업무협약 체결 전라남도교육청(교육감 장석웅)이 광주과학기술원(GIST 총장 김기선)과 손을 잡고 AI(인공지능) 및 과학기술 인재양성에 나선다. 전라남도교육청과 GIST는...
7,수원시립미술관 공공책방 창의 워크숍 참가자 모집
7,수원시립미술관은 비대면 온라인 교육프로그램 '공공책방 창의 워크숍-49일 동안 예술가로 사는 법'의 참가자를 23일부터 모집한다. '공공책방 창의 워크숍-49일 동안 예술가로 사는 법'은 10월 12일 사전 프로그램을...
7,안성진 한국과학창의재단 이사장 돌연 사임
7,안성진 한국과학창의재단 이사장이 임기를 절반(18개월) 남긴 시점에서 5일 돌연 사임 의사를 밝힌 것으로 확인됐다. 7일 창의재단 관계자에 따르면 안 이사장은 5일 오후 사내에 퇴임사를 올리고 사임 의사를 밝혔다....
7, 넥슨 김정주도 학생 땐 부적응...자유롭게 창의력 키워 성공 [미래컨퍼런스2020]
7,인간은 새로운 길로 가야 하고 이런 상황에서 창의력의 중요성은 더 커졌습니다. 인간에게 기대할 수 있는 것은 창의력입니다.” 이광형 한국과학기술원(KAIST) 바이오및뇌공학과·문술미래전략대학원 교수는 10일 서울...
7,소리증강 기술로 아이들 ‘창의력’ 키운다
7,이에 따라 기존 모바일 스크린 기반의 시각증강 기술보다 더 창의적이고 탐색적인 방향으로 아이들의 놀이... 연구팀은 이를 위해 추상적이고 전방향적인 특성으로 상상을 북돋고 사회적 인식을 높여 창의적 사회적인...
7,'무더기 비리' 과학창의재단 비상 경영 체제 선포
7,이사장이 중도에 퇴진하고 임직원이 각종 비리에 얽혀 징계를 받은 한국과학창의재단이 비상 경영 체제를 선포했습니다. 과학창의재단은 오늘 비상 경영 혁신위원회 첫 회의를 열어 오는 9월까지 혁신 방안을 마련해...
7,부산창의융합교육원 랜선 부산수학축제 운영
7,부산시창의융합교육원은 오는 10월 12~31일 중·고교 학생 1300여 명을 대상으로 '2020 랜선 부산수학축제'를... 창의융합교육원 홈페이지와 유튜브에서 고등학생 수학동아리 20개팀이 제작한 체험활동 영상도 시청한다....
7,부산창의융합교육원 랜선 부산수학축제 운영
7,부산시창의융합교육원은 오는 10월 12~31일 중·고교 학생 1300여 명을 대상으로 '2020 랜선 부산수학축제'를... 창의융합교육원 홈페이지와 유튜브에서 고등학생 수학동아리 20개팀이 제작한 체험활동 영상도 시청한다....
7,과기부 ICT 분야 석박사 창의인재 양성 본격 지원
7,ICT 창의·융합형 고급인재로 양성될 전망이다 ‘ICT명품인재양성’은 도전적·모험적 미래기술 연구와 교육... 등을 창의적 교육과정에 포함․운영할 예정이다. 성균관대는 미래 사회의 스마트하고 능력이 증강된...
7,광주창의융합교육원 소외계층 나눔문화 확산 동참
7,광주창의융합교육원이 최근 추석 명절을 앞두고 동구 소재 ‘무등육아원’을 방문해 위문품을 전달하고 관계자들을 격려했다. 무등육아원은 만 18세 미만 아동들이 생활하는 사회복지시설이며 광주창의융합교육원의...
7,제1서울창의예술교육센터 온라인 창의예술교실-아트 온(Art On) 운영 시작
7,서울시교육청(교육감 조희연)이 주관하고 국민대학교 산학협력단(운영대표 변승욱)이 위탁 운영하는 제1서울창의예술교육센터는 ‘온라인 창의예술교실-아트 온’(Art On)을 2주간의 시범 운영을 거쳐 9월부터 정식...
7,임실군 오수군립도서관 주민 모두가 행복한 창의적 공간 재탄생
7,임실군 오수면에 소재한 오수군립도서관이 아이와 청소년 지역민 모두가 함께 어우러지는 즐겁고 창의적인... 이번에 군이 선정된 공모사업은 ‘들락달락 맘(mom) 편한 오수창의키움 공작소’로 기존 군립도서관을...
7,고지용 아내 허양임 아들 승재에 맞는 미술수업ㆍ창의력수학ㆍ보드게임 등 창의력 교육의 모든 것
7,승재는 미술 수업이 끝나고 창의력을 기르는 수학 문제를 엄마와 함께 푼다. 채점하면서 틀린 문제에... 이처럼 '공부가 머니?' 전문가들은 미술 수업 창의력 수학 보드게임을 활용한 학습 등 창의력 발달에 도움이 되는...
7,경남교육청  미래 사회가 요구하는 창의융합형 인재 양성 
7,요구하는 창의융합형 인재양성에 힘쓰고 있다.이에 중학교 교감교육과정부장 교육지원청 교육과정 업무... 홍정희 도교육청 교육과정과장은 “창의융합형 인재 양성을 위해 학습 경험의 질 개선을 통한 행복한...
7,선문대 “4차 산업혁명 시대에 맞춰 창의적인 AI인재 양성”
7,글로벌소프트웨어학과 스마트자동차공학부 외국어자율전공학부 개설해 창의 융합 인재 양성에 나섰다. 2018년 충청권에선 처음으로 소프트웨어(SW)중심대학에 선정됐다. 지난해에는 교육부와 한국연구재단 주관의...
7,10억 명이 매혹된 큐브의 창의성
7,“수많은 사람들을 계속 몰두하게 만드는 큐브의 매력 가운데 하나는 큐브가 전체적으로는 파악이 되지만 동시에 하나하나 세세하게 보는 일은 불가능하다는 점이다.” 큐브를 발명한 창의성의 순간도 모호하게...
7,창의력 메이킹 하는 ‘나도 메이커’
7,‘나도 메이커’라는 주제로 생활 속에서 접하는 문제들을 스스로 해결하는 창의적인 메이킹 활동으로... 코딩교육은 학생들이 컴퓨팅 사고를 통하여 논리력 창의력 문제해결능력을 갖출 수 있도록 2015...
7,경콘진 문화 콘텐츠 강연 '창의세미나S 시즌7' 온택트로 개최
7,경기 콘텐츠코리아 랩(이하 경기콘랩)을 운영하고 있는 경기콘텐츠진흥원(원장 송경희 이하 경콘진)이 26일부터 5주간 '창의세미나S 시즌7'을 개최한다고 밝혔다. 올해로 7년 차를 맞이한 '창의세미나S'는 경기콘랩 대표...
7,맞춤형 과학교육으로 창의력 쑥쑥
7,대구신당초등학교는 10일 전교생을 대상으로 창의력을 길러주는 맞춤형 과학창의한마당 행사를 열었다. 행사는 신종 코로나바이러스 감염증(코로나19) 상황에서 방역수칙을 철저하게 지키며 체험활동 위주로...
7,'모범형사' 손현주  강도창의 매력은 자신의 실수를 바로잡으려는 솔직함 
7,강도창의 모습을 빈틈없는 연기력으로 그리며 시청자들의 호응을 얻었다. 긴 호흡으로 진실을 추적했던... - 손현주가 생각하는 강도창의 매력은? 강도창의 무기는 솔직함이라고 생각한다. 본인의 실수를 바로잡으려는...
7,이케아X레고그룹 창의적 수납솔루션 ‘뷔글레크’ 최초 공개
7,이케아X레고그룹 창의적 수납솔루션 ‘뷔글레크’ 최초 공개 이케아는 레고 그룹과 함께 창의적 수납솔루션 ‘뷔글레크’를 전세계에 공개했다고 28일 밝혔다. 레고 특유의 스터드(원형 돌기)가 부착된 수납함과 브릭...
7,NC문화재단 미래세대 위한 창의 실험실 '프로젝토리' 열어
7,뉴데일리 연찬모 기자 = NC문화재단은 서울 대학로에 미래세대를 위한 창의 실험실 '프로젝토리'를 오픈 참가자 모집을 시작한다고 3일 밝혔다. 프로젝토리는 NC문화재단이 2018년부터 준비해 온 사회공헌 사업의 일환이다....
7,창의력과 기술의 3D작품으로 세계를 매혹시킨 삼지애니메이션
7,뛰어난 창의력과 높은 3D 기술력으로 창작한 고유한 영상으로 세계시장을 종횡무진하고 있는 글로벌 그래픽 그룹(global graphic group)이다. 지속적인 연구개발로 구축한 첨단 영상기술·시스템과 창의적인 상상력이...
7,이총리  창의를 창업으로 스타트업을 유니콘으로 
