label,sentence
8,美 LA 경찰국 10년간 얼굴 인식 SW 3만번 사용
8,이에 범죄행위에는 윤리적 문제를 이유로 사용이 자제됐다. 실제 올해 1월 미시간주 디트로이트에 사는... 정보기술(IT) 기업이 늘어났다. 실제 마이크로소프트와 아마존 IBM 등 IT기업은 경찰에 얼굴 인식...
8,'제5회 안양시 온택트 진로페스티벌' 성료
8,재단은 이와 함께 공공기관과 IT 기업에 취업을 원하는 학생들을 위한 입시상담 모의면접도 비대면으로 진행하였으며 학생들의 청렴윤리의식을 깨우치기 위한 의미로 안양시 감사관실이 마련한 '행복한 안양을 꿈꾸는...
8,전쟁의 틀 바꾸는 드론…‘벌새’ 정찰기·AI 전투기가 뜬다
8,인구 감소로 장병 수가 줄어들기도 하지만 앞으로 전쟁은 최첨단 IT 전쟁이 될 가능성이 크지요. 그 첨병은... [피터 리 / 영국 포츠머스대학교 응용윤리학 교수]  확신합니다만 미래에는 시스템 내에 더 많은 인공지능을...
8,[Who Is ?] 채희봉 한국가스공사 사장
8,정부 에너지 수요관리정책의 총책임자로서 공급 위주 에너지정책이 아닌 수요 측면에서 정보기술(IT)에... ◆ 상훈 ◆ 기타 2020년 3월26일 정부 공직자윤리위원회의 공직자 재산등록사항 공개내역에 따르면 본인과...
8,[Who Is ?] 박정림 KB증권 각자대표이사 사장
8,이에 앞서 KB증권은 2018년 7월 자체 내부통제시스템 조사 과정에서 정보기술(IT)부서의 한 직원이 고객... '그래도 여성들이 좀더 윤리적이지 않나?'라는 사람들도 있을 텐데 사실 여성들이 더 윤리적인지 아닌지는...
8,삼성전자 '제4회 삼성보안기술포럼' 개최
8,삼성리서치 승현준 소장(사장)은 환영사에서  오늘날 IT 시스템은 거대하지만 공격에 매우 취약하다 며... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서...
8,“새로운 소비 패턴 찾아라” 온라인 모델 혁신 타고 초고속 성장
8,한국 정보기술(IT) 기업의 대표주자들이 실적 면에서 새 역사를 쓰며 ‘K-IT’의 저력을 보여주고 있다는... 선주문 받은 수량만큼만 공급해 재고 없는 거래를 지향하는 ‘메이커스’ 서비스도 윤리적 소비로 주목받고...
8,삼성전자 '제4회 삼성보안기술포럼' 개최
8,삼성리서치 승현준 소장(사장)은 환영사에서  오늘날 IT 시스템은 거대하지만 공격에 매우 취약하다... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서...
8,“새로운 소비 패턴 찾아라” 온라인 모델 혁신 타고 초고속 성장
8,한국 정보기술(IT) 기업의 대표주자들이 실적 면에서 새 역사를 쓰며 ‘K-IT’의 저력을 보여주고 있다는... 선주문 받은 수량만큼만 공급해 재고 없는 거래를 지향하는 ‘메이커스’ 서비스도 윤리적 소비로 주목받고...
8,호주의 사이버 국경을 지켜라
8,강화된 IT 보안팀 운영을 위한 글로벌 리더를 채용할 것이라고 밝혔다. 호주 최대 철강 기업 Bluescope... 사이버보안 필요 인력으로는 코딩 전문가 보안 분석가 윤리적 해커뿐만 아니라 기술 지원 인력인...
8,[2020 베스트 오너십] ‘뚝심’ SK 최태원號 팬더믹에 더 빛났다
8,01) ‘윤리경영 특(4.11)에서도 부문별 2위에 오르며 전문가들로부터 고른 호평을 받았다. 이런 최 회장을... SK는 기존의 정보기술(IT) 서뵨 ICT 융합 액화천연가스(LNG) 밸류 체인 반도체 소재·모듈과 함께 2015년부터는...
8,산단공 ‘G밸리 스타트업 온라인 데모데이’ 개최
8,지난 7월부터 맞춤형 컨설팅 투자유치 역량강화 교육 등을 이수한 스타트업들은 인공지능(AI) 정보통신(IT)... 청렴윤리 문화 조성 및 확산을 위해 청렴실천협약도 체결하였다. 이 협약은 G밸리 입주기업 부패방지 정책...
8,[전문] 심상정  영업 폐쇄인데 임대료 따박따박… 정의 재구성해야 
8,애플 페이스북 아마존 등 글로벌 IT기업들은 신재생에너지를 사용을 협력기업 조건으로 제한했습니다. 저는... 고위공직자 1가구1주택제 등 공직자의 윤리기준을 대폭 강화해야 합니다. 국회가 회피해왔던...
8,[콘텐츠뷰] AI 로봇에 '인간 존엄성' 적용할 수 있을까
8,정길의 죽음은 IT 기술이 발전된 미래에서도 빈부격차로 인한 삶의 불균형을 극단적으로 보여준다. 대출... 국가생명윤리정책원에 따르면 존엄사를 선택한 사람은 2018년 2만8000여명에서 지난해 5만2000명 수준으로...
8,공유경제 신화 '우버'의 흥망사
8,비즈니스 저널리즘 최고 권위 제럴드로엡상 수상에 빛나는 '뉴욕타임스' IT 전문기자인 저자가 각종 비공개... 기업 윤리의 실종과 성과 중심의 왜곡된 문화로 이어졌고 가장 절정의 순간에 기업의 존망을 위협하는...
8,이재용 삼성전자 부회장  경영권 대물림 안 한다 
8,삼성전자의 기업 규모나 정보기술(IT) 산업의 특성을 고려할 때 이 부회장이 자녀에게 회사를 물려주기보다... 기대거나 윤리적으로 지탄받는 일도 하지 않겠다”고 강조했다. 그러면서 “제 아이들에게 회사 경영권을...
8,이재용 부회장  4세 경영 없다 …삼성 경영 앞으로 어떻게 되나(종합)
8,편법에 기대거나 윤리적 지탄 받을 일도 하지 않겠다. 오로지 회사 가치 높이는 일에 집중하겠다 라고... 이날 이 부회장은  삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의...
8,[전문] 심상정 비교섭단체 대표연설  정치개혁 사라졌는데…거대양당 반성문도 없어 
8,애플 페이스북 아마존 등 글로벌 IT기업들은 신재생에너지를 사용을 협력기업 조건으로 제한했습니다. 저는... 고위공직자 1가구1주택제 등 공직자의 윤리기준을 대폭 강화해야 합니다. 국회가 회피해왔던...
8,이재용 부회장  4세 경영 없다 …삼성 경영 앞으로 어떻게 되나(종합)
8,편법에 기대거나 윤리적 지탄 받을 일도 하지 않겠다. 오로지 회사 가치 높이는 일에 집중하겠다 라고... 이날 이 부회장은  삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의...
8, 삼성 세계최고 제품 만들려면 보안·프라이버시 가장 중요 
8,삼성보안기술포럼 개최 승현준 삼성리서치 소장 강조  오늘날 정보기술(IT) 시스템은 거대하지만 공격에... 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을 개발해야 한다 고 덧붙였다. SSTF는 2017년부터...
8,[과학핫이슈]5단계 자율주행 자동차
8,다양한 글로벌 IT 기업 완성차 기업이 많은 노력을 기울이고 있지만 현재 3단계 성과가 막 나오기 시작한... '윤리적 문제'도 짚고 넘어가야 할 부분이다. 자율주행 차량이 내리는 판단으로 발생하는 윤리적 딜레마에 대한...
8,‘온라인 개학 100일’…포스트 코로나 교육 장관이 묻고 학생이 답하다
8,그러니까 전자의 경우는 IT 관련 활용 능력을 가르쳐주고 후자의 교사들은 수업자료 공유 노하우 등을... 세 번째로 학생들의 디지털 윤리적인 부분도 우려해야 합니다. 물론 시행 초기에 비윤리성이 드러나는 것은...
8,[전문] 이재용 삼성전자 부회장 대국민 사과문
8,법과 윤리를 엄격하게 준수하지 못했기 때문입니다. 사회와 소통하고 공감하는 데에도 부족함이 있었습니다.... 특히 삼성전자(005930)는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의...
8, 보안은 한 회사의 성공과 실패를 좌우할 정도로 중요 
8,송 소장은 “오늘날 IT 시스템은 거대하지만 공격에 매우 취약하다”며 “이제 보안은 한 회사의 성공과... 송 소장은 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을...
8,[기고]AI 국가전략과 출연연 실천전략
8,정부의 AI 국가전략에서 'IT강국을 넘어 AI강국으로'라는 비전으로 경제·사회 전반의 혁신을 위한 3대 분야... 국가전략은 AI 관련 모든 분야 즉 기술개발 인프라 규제개선 인재 양성 일자리 문제 법과 윤리 등에...
8,정부  지상파 광고 규제 대폭 풀고 방송 M&A 활성화 
8,디지털·IT(정보기술) 산업 육성 청사진을 정부가 내놨다. 정부는 22일 정세균 국무총리 주재로... 인터넷 윤리 등을 교육하기로 했다. 또 공공장소 와이파이를 4만1000여개 새로 설치하며 취약 계층에 스마트기기와...
8,[현장영상] 이재용  저의 잘못…더 이상 경영권 승계 논란 없을 것 
8,·  삼성 국민의 사랑으로 일류로 성장했으나 실망 드려  ·  법과 윤리 준수 안 하고 사회와도 소통 부족... 특히 삼성전자는 기업의 규모로 보나 IT업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이 생존을...
8,[현장영상] 이재용  저의 잘못…더 이상 경영권 승계 논란 없을 것 
8,·  삼성 국민의 사랑으로 일류로 성장했으나 실망 드려  ·  법과 윤리 준수 안 하고 사회와도 소통 부족... 특히 삼성전자는 기업의 규모로 보나 IT업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이 생존을...
8,삼성전자 '제4회 삼성보안기술포럼' 개최
8,삼성리서치 승현준 소장(사장)은 환영사에서  오늘날 IT 시스템은 거대하지만 공격에 매우 취약하다 며... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서...
8,삼성전자  코로나19로 보안·개인정보 보호 큰 도전 맞을 것 
8,  승현준 삼성리서치 소장(사장)이 18일 ‘제4회 삼성 보안기술 포럼(SSTF)’에서 오늘날 정보기술(IT) 보안의... 이어  삼성전자는 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을...
8,편식 부추기는 '시소' 언론 어떻게 고칠까?
8,포털 네이버 뉴스 페이지에는 정치 경제 사회 생활/문화 세계 IT/과학 주제별로 AI가 편집한 기사가... 언론에 요구할 것은 결국 언론윤리 문제로 귀결된다. 취재와 보도 전 과정에 걸친 언론윤리 실천이 필요하다....
8,삼성리서치 “디지털 보안·개인정보보호 중요한 도전”
8,승 소장은 “오늘날 정보기술(IT)시스템은 거대하지만 공격에 매우 취약하다”며 “이제 보안은 한 회사의... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을...
8,[데스크가 만났습니다]문용식 한국정보화진흥원장  디지털뉴딜 성공적 수행에 역량 집중할 것 
8,기존 IT서비스·시스템통합(SI) 기업이 AI와 데이터 전문기업으로 전환하는 계기가 될 것이다. 결국 국내 AI... 디지털화로 빠르게 변화하는 사회변화에 대응하기 위해 지능정보사회윤리 확립과 대국민 인식 제고를 비롯한...
8,AI 시스템을 활용한 의류 제작… ㈜지앤지엔터프라이즈 스마트 팩토리 '관심집중'
8,이 날 방송에는 지앤지가 지난해 전라북도 익산에 구축한 IT와 패션을 접목시킨 스마트 팩토리가 등장해... 지앤지는 기업의 최대 목표인 '지속 가능성'에 맞춰 올해 윤리적 제조 인증 프로그램 'WRAP(Worldwide Responsible...
8,[인사] KT
8,박종호 ▲ IT기획실 소프트웨어개발단 IoT/Smart-X개발P-TF장 조성은 ▲ 융합기술원 인프라연구소 5G TF장... 김무성 ▲ 윤리경영실 윤리경영2담당 이원호 ▲ 비서실 2담당 최시환 ▲ [재적전출] 지니뮤직 경영기획총괄...
8,[2020 베스트 오너십] 김범수 의장의 ‘카카오스러움’…조직 혁신 이끌어
8,‘윤리경영 특(3.57) 부문에서 다소 아쉬운 점수를 받았지만 여타 대기업들에 비해 업력이 짧다는 점도... 정보기술(IT) 스타트업은 물론 젊고 유능한 인재들이 카카오로 몰리면서 대기업들마저 ‘카카오 배우기’에...
8,국내 최대 인공지능 전시회 ‘AI KOREA 2020’ 부산서 열린다
8,이와 더불어 IT 관련 전시회인 ‘클라우드 엑스포 코리아’ ‘IT 엑스포 부산’과 함께 ‘K-ICT WEEK in BUSAN’... 인공지능 윤리개념 및 산업별 적용방안 등 다양한 부대행사도 열릴 예정이다. 이번 전시회는 올해 상반기...
8,삼성전자 ‘제4회 삼성보안기술포럼’ 개최
8,삼성리서치 승현준 소장(사장)은 환영사에서 “오늘날 IT 시스템은 거대하지만 공격에 매우... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을...
8,[2020 베스트 오너십] 김범수 의장의 ‘카카오스러움’…조직 혁신 이끌어
8,‘윤리경영 특(3.57) 부문에서 다소 아쉬운 점수를 받았지만 여타 대기업들에 비해 업력이 짧다는 점도... 정보기술(IT) 스타트업은 물론 젊고 유능한 인재들이 카카오로 몰리면서 대기업들마저 ‘카카오 배우기’에...
8,국내 최대 인공지능 전시회 ‘AI KOREA 2020’ 부산서 열린다
8,이와 더불어 IT 관련 전시회인 ‘클라우드 엑스포 코리아’ ‘IT 엑스포 부산’과 함께 ‘K-ICT WEEK in BUSAN’... 인공지능 윤리개념 및 산업별 적용방안 등 다양한 부대행사도 열릴 예정이다. 이번 전시회는 올해 상반기...
8,생체인증으로 결제까지... 빅 브라더 논란 휩싸인 '아마존 원'
8,GO)'로 IT와 유통업계에 충격을 가져온 아마존이 가장 고도화된 생체인증 기술인 정맥 인식을 신원인증과 결제 시스템에 도입한다. 분명 편리한 서비스지만 미국에선 벌써부터 생체인증 기반 결제 시스템의 윤리적 문제를...
8,정보통신기술 미래 ‘2020 K-ICT WEEK in BUSAN’ 개최
8,부산을 대표하는 ICT 행사로 올해는 AI KOREA와 클라우드 엑스포 코리아 IT 엑스포 부산 행사도 동시에... 한국인공지능윤리협회와 중앙대학교 인문콘텐츠연구소가 공동주최로 AI윤리 개념 사례 산업별 적용...
8,예상뛰어넘은 ‘파격’ 삼성 이재용 부회장 “경영승계·노사문제 매듭” 약속 (종합)
8,편법에 기대거나 윤리적으로 지탄받는 일도 하지 않겠다”라고 다짐했다. 또 “그동안 삼성의 노조 문제로... 특히 삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,금융중심지의 핵심은 사람.. 유능한 젊은 인력 확보해야 [제7회 부산글로벌금융포럼]
8,유연화하고 IT능력을 지닌 인재들을 확보해야 한다 고 제안했다. 그러면서  국회에 쓸데없는 법을 지우는... 다만 수많은 투자자를 울린 부실 사모펀드 사태를 거론하면서 금융윤리에 대한 체계적 교육을 당부했다....
8,정부 AI 국가전략 발표... AI 반도체 세계 1위 목표 
8, IT 강국을 넘어 AI 강국으로  정부는 12월17일 문재인 대통령 주재로 열린 제53회 국무회의에서 AI... 사람 중심의 AI 구현에는 포용적 일자리 안전망 구축 역기능 방지 및 AI 윤리체계 마련 등의 내용이 들어갔다. AI...
8,현대상선 지속가능경영보고서 첫 발간
8,또 재무적 경영 정상화뿐만 아니라 환경 노동 인권 윤리 사회공헌 등 비재무적 분야에도 지속적인 투자를 통해 성과를 창출할 계획이며 향후 기업의 사회적 책임도 적극 수행할 예정이다. 보고서는 탄소중립 IT혁신...
8,대통령  가짜뉴스 유해정보로부터 국민 권익보호 
8,문 대통령은 아직 우리가 인공지능의 선두주자라고 할 수 없지만 IT 강국을 넘어 AI 강국으로 도약할 수 있는... 혜택을 고루 안전하게 누릴 수 있도록 교육과 함께 인공지능 윤리에도 특별한 관심이 필요하다고 주장했다.
8,현대상선 지속가능경영보고서 첫 발간
8,또 재무적 경영 정상화뿐만 아니라 환경 노동 인권 윤리 사회공헌 등 비재무적 분야에도 지속적인 투자를 통해 성과를 창출할 계획이며 향후 기업의 사회적 책임도 적극 수행할 예정이다. 보고서는 탄소중립 IT혁신...
8,‘2020 K-ICT WEEK in BUSAN’ 17~19일 온라인·비대면 개최
8,아울러 올해는 AI KOREA와 클라우드 엑스포 코리아 IT 엑스포 부산 행사를 동시에 개최한다. 지난 8월... 홍보관’과 ▲한국인공지능윤리협회와 중앙대학교 인문콘텐츠연구소가 공동주최로 AI윤리 개념 사례...
8,삼성전자 '제4회 삼성보안기술포럼' 개최
8,삼성리서치 승현준 소장(사장)은 환영사에서  오늘날 IT 시스템은 거대하지만 공격에 매우취약하다... 마지막으로 그는  삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지...
8,대통령  가짜뉴스 유해정보로부터 국민 권익보호 
8,문 대통령은 아직 우리가 인공지능의 선두주자라고 할 수 없지만 IT 강국을 넘어 AI 강국으로 도약할 수 있는... 혜택을 고루 안전하게 누릴 수 있도록 교육과 함께 인공지능 윤리에도 특별한 관심이 필요하다고 주장했다.
8,11000 넘은 나스닥 어떻게 대응할까…월가 구루의 조언 [여기는 논설실]
8,이들은 다양한 수준의 자본과 동기 매매기술 정보 테크놀로지와 윤리 기준을 갖고 있다. 그들은 이를... 20년 전 코넬대의 사회심리학자인 저스틴 크루거와 데이비드 더닝은 논문 'Unskilled and Unaware of It: How Difficulties...
8,[전문] 이재용 삼성 부회장 “법을 어기는 일 절대로 하지 않겠다”
8,편법에 기대거나 윤리적으로 지탄받는 일을 하지 않겠다”고 밝혔다. 이날 이 부회장은 무노조 경영 종식 등... 특히 삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,[단독] 최고 미래학자 “‘인간은 사회적 동물’ 명제 종말 맞을 것 
8,‘안전해야 한다’는 인식 중심으로 사고방식이 바뀌면서 윤리적 판단은 지금보다 더 경직되고... 책을 읽거나 공상을 하는 것 외엔 시간을 다르게 보낼 방법이 없었던 그는 세계적 IT 기업 IBM에서 15년간 엔지니어 생활을...
8,삼성리서치 소장 승현준  최고 제품은 보안과 프라이버시도 중요 
8,승 소장은 18일 온라인으로 열린 제4회 삼성보안기술포럼(SSTF) 환영사에서  오늘날 정보기술(IT)시스템은... 그는 삼성전자가 기술 연구뿐 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을 개발해야...
8,포스코건설 주거문화전시관 '더샵갤러리' 10일 공개
8,상생·공존·고객·윤리 등'기업시민'관련 주요 키워드들과 우산 형상의 '희망의 지붕'이 함께 나타나 비를... 구심점이 될 것 이라고 말했다. By 이준성 (코리아아이티타임즈/코리아IT타임스/koreaittimes/ittimes/Korea IT Times)
8,(15)‘AI 국가전략’에 사람은 어디 있죠? [이광석의 디지털 이후]
8,‘IT 강국을 넘어 AI 강국으로’라는 거창한 국민 계몽 슬로건도 함께 내걸었다. 그보다 몇 개월 앞서 문재인... 이른바 인공지능 사회 원칙과 AI 윤리 가이드라인 제정을 그 무엇보다 중요한 국가 과제로 삼아 이미...
8,(15)‘AI 국가전략’에 사람은 어디 있죠? [이광석의 디지털 이후]
8,‘IT 강국을 넘어 AI 강국으로’라는 거창한 국민 계몽 슬로건도 함께 내걸었다. 그보다 몇 개월 앞서 문재인... 이른바 인공지능 사회 원칙과 AI 윤리 가이드라인 제정을 그 무엇보다 중요한 국가 과제로 삼아 이미...
8,삼성전자 ‘제4회 보안기술포럼’ 개최…“코로나19로 위협 커져”
8,승현준 삼성리서치 소장(사장)은 환영사에서 “오늘날 정보기술(IT) 시스템은 거대하지만 공격에 매우... 그는 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서 기술을 개발해야 한다고...
8,[전문] 이재용 삼성전자 부회장 대국민 사과문
8,법과 윤리를 엄격하게 준수하지 못했기 때문입니다. 사회와 소통하고 공감하는 데에도 부족함이 있었습니다.... 특히 삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,마이크로소프트 이그나이트 2020에서 뉴노멀 신규 기술 대거 공개
8,이그나이트는 마이크로소프트가 IT 전문가와 관리자 개발자 등을 대상으로 하는 가장 큰 연례행사... 공간분석(Spatial Analysis)은 엄격한 윤리적 기준으로 개발된 컴퓨터 비전(Computer Vision)의 새로운...
8,[전문]이재용 부회장  국격에 어울리는 새로운 삼성 만들겠다 
8,법과 윤리를 엄격하게 준수하지 못했기 때문입니다. 사회와 소통하고 공감하는 데에도 부족함이 있었습니다.... 특히 삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,오리온 비대면 사회공헌활동 '정 나눔' 실시
8,오리온은 2015년 윤리경영을 선포한 이후 사회에 대한 책임을 강화하기 위하여 다양한 사회공헌 활동들을... 활동을 지속해갈 것 이라고 말했다. By 김민지 (코리아아이티타임즈/코리아IT타임스/koreaittimes/ittimes/Korea IT Times)
8,SW 정책 B학점...제도 개선 성과! 이제 지평 넓혀야
8,인공지능 윤리 같은 기초분야에 신경 써야 한다 고 지적했다. 최 교수는  데이터 3법 소프트웨어 클라우드... 초중등교육의 소프트웨어 교육이 본격적으로 시행된 게 2018년부터기 때문에 현재 고등교육기관의 비IT전공...
8,카카오 성착취·아동청소년 성범죄 금지 명문화…'n번방법' 시행 대비
8,26일 IT 업계에 따르면 카카오는 최근 운영정책에 타인의 성착취 행위 금지 아동·청소년 성보호 등 2가지... 카카오는 이 같은 내용을 '알고리즘 윤리헌장'에도 7번째 조항으로 포함시킬 계획이다. 카카오의 이번 조치는...
8,KT 구현모號 첫 조직개편·인사 단행… ‘안정’보다 ‘혁신’ 선택
8,박종호 ▲ IT기획실 소프트웨어개발단 IoT/Smart-X개발P-TF장 조성은 ▲ 융합기술원 인프라연구소 5G TF장... 김무성 ▲ 윤리경영실 윤리경영2담당 이원호 ▲ 비서실 2담당 최시환 ▲ [재적전출] 지니뮤직 경영기획총괄...
8,기본소득 도입이 ‘좋은 일자리’도 불러올까
8,당시까지 나온 공공복지 제안은 대개 기독교 윤리에 바탕을 둔 시혜에 가까웠다. 하지만 페인은 “자선이... 구글 애플 아마존 같은 글로벌 IT 기업은 거대 제조업 기업들보다 훨씬 적은 인력을 쓰면서도 훨씬 많은...
8,기본소득 도입이 ‘좋은 일자리’도 불러올까
8,당시까지 나온 공공복지 제안은 대개 기독교 윤리에 바탕을 둔 시혜에 가까웠다. 하지만 페인은 “자선이... 구글 애플 아마존 같은 글로벌 IT 기업은 거대 제조업 기업들보다 훨씬 적은 인력을 쓰면서도 훨씬 많은...
8,단돈 2000원에 수천명 생체정보 거래…발칵 뒤집힌 중국
8,안면인식 인공지능(AI) 등 기술이 빠르게 발달하면서 사회 전반적으로 법적·윤리적 문제제기가 이뤄지고... 개인정보 보호는 IT 기술들이 다양한 제품이나 서비스와 융합하면서 딜레마가 됐습니다. AI는 기본적으로...
8,이재용 부회장  4세 경영 없다 …삼성 경영 앞으로 어떻게 되나
8,편법에 기대거나 윤리적 지탄 받을 일도 하지 않겠다. 오로지 회사 가치 높이는 일에 집중하겠다 라고... 이날 이 부회장은  삼성전자는 기업의 규모로 보나 IT 업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의...
8,부산서 4차 산업혁명 관련 행사 온라인으로 진행
8,올해는 AI KOREA와 클라우드 엑스포 코리아 IT 엑스포 부산 행사를 동시에 개최한다. 지난 8월 코로나19... 한국인공지능윤리협회와 중앙대학교 인문콘텐츠연구소가 공동주최로 AI윤리 개념 사례 산업별 적용...
8,정경심 재판장 바뀌고 임종헌 재판장은 남는다···法 인사단행
8,한국정보법학회 임원으로 재직 중인 박 부장판사는 법원 내에 소문만 IT전문가로 불린다. 이에 타다 측에선... 이번 인사에서 법정행정처 윤리감사관으로 전보된 윤경아(51·연수원 26기) 부장판사는 법원행정처의 최초...
8,마이크로소프트 '이그나이트 2020'서 뉴노멀 시대 신규 툴·서비스 대거 발표
8,이그나이트는 마이크로소프트가 IT 전문가와 관리자 개발자 등을 대상으로 하는 가장 큰 연례행사... 공간분석(Spatial Analysis)은 엄격한 윤리적 기준으로 개발된 컴퓨터 비전의 새로운 기능으로 사회적 거리 및...
8,[현장영상] 삼성 이재용 대국민 사과... 자녀들에게 경영권 물려주지 않겠다 
8,법과 윤리를 엄격하게 준수하지 못했기 때문입니다. 사회와 소통하고 공감하는 데에도 부족함이 있었습니다.... 특히 삼성전자는 기업의 규모로 보나 IT업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,방역 2라운드 성패는 노동 문제에 달렸다
8,IT 플랫폼을 통해 업무를 처리하고 유연근무제로 노동시간을 조정한다. 코로나19 이후 노동의 일상은 바뀌지... 김명희:노동윤리와 노동자 보호가 상충하는 지점을 연구하려고 외국 문헌 조사를 하다가 당황했다. 서구에선...
8,국내최대 AI 전시회 부산서 열린다
8,관련 기술의 융합 트렌드에 맞춰 IT 관련 전시회인 '클라우드 엑스포 코리아' 'IT 엑스포 부산'과 함께 'K-ICT... 인공지능 윤리의 개념 및 산업별 적용방안 등의 내용으로 진행되는 인공지능윤리대전 등 다양한...
8,안양시 온택트 '진로페스티벌' 성료…4만명 접속
8,재단은 이와 함께 공공기관과 IT 기업에 취업을 원하는 학생들을 위한 입시상담 모의면접도 비대면으로 진행했다. 학생들의 청렴윤리의식을 깨우치기 위한 의미로 안양시 감사관실이 마련한 '행복한 안양을 꿈꾸는...
8,마이크로소프트도  경찰에 얼굴인식 기술 판매 않겠다 
8,정보기술(IT) 기업이 늘고 있다. 마이크로소프트(MS)는 11일(현지시간) 얼굴인식 기술의 사용을 규제하는 법이... 아마존은 이 1년간 의회가 얼굴인식 기술을 윤리적으로 이용할 수 있는 규제를 도입할 것으로 기대한다며...
8,뉴노멀 시대 대응이 기업의 성패 가른다
8,HMR(가정식 대체식품) 배달 음식과 개인화 영상 플랫폼 화상 인프라 구축을 위한 정보기술(IT)·전자산업... '윤리적 경영을 실천하려는 기업의 제품이라면 조금 비싸더라도 구매할 의향이 있다'는 데 국민의 60.1%가...
8,[책으로 읽는 경제│슈퍼펌프드] 우버 창업자는 왜 퇴출당했나
8,이 책은 우버의 창업자 트래비스 캘러닉의 퇴출 소식을 최초로 보도한 뉴욕타임스 IT전문기자 '마이크... 기업윤리 실종이라는 결과로 돌아왔다. 인도 멕시코 동남아시아 중국 등 세계 각 지점에서는 연일 마약 및...
8,[전문] 이재용 삼성전자 부회장 대국민 사과문 발표
8,법과 윤리를 엄격하게 준수하지 못했습니다. 사회와 소통하고 공감하는 데에도 부족함이 있었습니다. 기술과... 삼성전자는 특히 기업의 규모로 보나 IT업의 특성으로 보나 전문성과 통찰력을 갖춘 최고 수준의 경영만이...
8,'부실감사 반복' 영국 회계당국 조사확대
8,Deloitte는 사설 보안기업 서코에 대한 감사를 수행했으며 PwC는 IT기업인 레드센트릭에 대한 감사를... PwC에는 특정 지역 사무실을 특별 모니터 대상으로 지정했으며 그랜트손튼에는 '윤리이사회'를 만들어 3년간...
8,삼성리서치 소장  코로나19 디지털 보안 중대한 도전…기술 개발 노력 
8,통해  오늘날 IT 시스템은 거대하지만 공격에 매우 취약하다 며  이제 보안은 한 회사의 성공과 실패를... 그는 또 삼성전자가 단지 기술적 연구뿐만 아니라 윤리와 인간의 권리 사회적 이상까지 고려하면서...
8,금융위 공인회계사 시험 제도 개선 착수
8,정보기술(IT) 관련 과목의 별도 분리방안 및 인정학점 수준을 검토했다. 시험과목과 관련해선 아이티 관련... 시험합격 후 한국공인회계사회 실무연수와 관련해서는 직업윤리와 아이티 역량의 중요성을 감안해 필수적인...
8,KCC 글로벌 기업 비전 담은 '지속가능성보고서' 발간
8,이 외에도 연결재무상태표 사업 현황 등 경영 일반 사항을 비롯해 KCC의 지속가능경영체계와 윤리... 지속가능경영기업'으로 선정됐다. By 이준성 (코리아아이티타임즈/코리아IT타임스/koreaittimes/ittimes/Korea IT Times)
8,웅진그룹 코웨이 매각 후 첫 임원인사 단행
8,안진회계법인을 거쳐 ㈜웅진 윤리경영실 감사 기획조정실장과 웅진씽크빅 경영기획실장 등을 역임했다.... 이날 웅진그룹은 웅진씽크빅 경영지원실장에 이수종 상무보를 ㈜웅진IT 신사업총괄본부장에 김상웅 상무보를...
