label,sentence
8,청렴역량강화를 위한 필수 요소 4가지 역량 청렴민감성/판단성/동기화/수행력 잊지마세요!!! 교육에 참여해 주신 공직자 분들께 감사의 마음을 전해드립니다!!! 좋은 강의 참신한 교육으로 보답하겠습니다. 감사합니다. 리더의 승패는 청렴이다 작가 배정애 출판 가나북스 발매 2016.04.25....
8,조직의 승패는 청렴이다 / 목포시 공직자대상
8,오늘은 청탁금지법을 알리기 위하여 배정애 청렴강사의 공직자 청렴 역량강화 청렴교육 이야기를 전해드리려고 합니다. 어떤 현장이었고 어떤 분위기 속에서 청탁금지법 관련 교육이 진행되었는지 확인해보는 시간을 갖도록 하겠습니다. 배정애 청렴강사의 목포시 공직자분들께 조직의 승패는...
8,이라크 청렴위 공무원 여러분~ 환영합니다. 여기는 국민권익위원회 청렴연수원입니다.
8,또 이라크 공무원들의 청렴역량 강화에 도움을 주기 위해 공직생활에서 겪게 되는 윤리적 딜레마에 대해 함께 토론하고 청렴부채를 제작하는 등 다양한 참여형 교육 프로그램도 운영되는데요. 앞서 국민권익위는 지난해 4월 이라크 청렴위원회와 아랍 최초로 반부패 협력 양해각서를...
8,투명하고 깨끗한 청렴실천 _ 대전고용노동청
8,청렴실천 역량 강화를 위한 대전고용노동청 교육에서는 청렴 업무 담당자의 역량을 강화하고 청렴도 향상을 위한 반부패에 관한 이야기와 청렴실천을 위한 강의였습니다. 우선 그날의 강의 이야기에 앞서 대전고용노동청에 대해 간략한 소개를 해드리겠습니다. 대전고용노동청은 대전광역시...
8,대한민국을 바꾸는 청렴한 인재양성! 청렴연수원을 소개합니다~
8,및 청렴실천 역량 함양 사진제공 : 청렴연수원 청렴교육 의무화 맞춤교육 ‧ 청렴리더십 과정 (고위직) : 기관의 리더로서 갖추어야 할 윤리적 리더십 함양 청렴한 조직 운영을 위한 이론 및 실천방법 습득 ‧ 청렴리더십 과정 (교장) : 학교의 리더로서 갖추어야 할 윤리적 리더십 향상 청렴체험...
8,청렴으로 통하는 투명한 조직문화 _ 성동교육지원청
8,청렴역량강화를 위한 필수 요소 4가지 역량이 있습니다. 청렴민감성 / 판단성 / 동기화 / 수행력 잊지마시고 꼭 기억을 해주시기 바랍니다. 또한 청렴은 조직의 발전을 위한 핵심영량이기도 합니다. 조직의 성공을 위해서는 먼저 솔선수범을 하는 청렴 리더십의 중요성에 대해서도 강조를...
8,탕정면 친절·청렴 역량강화 교육 실시
8,아산시 탕정면(면장 유종희)은 9일 탕정면 행정복지센터 회의실에서 전 직원을 대상으로 청렴·친절 마인드 향상을 위한 역량강화 교육을 실시했다고 밝혔다. 『행정에 대한 신뢰도 향상과 시민 중심의 행정구현』을 주제로 한 이날 교육은 ‘공직자로서 지녀야 할 윤리관’과 ‘친절하고 깨끗한...
8,청렴연수원 청렴역량 기본 심화 과정
8,청렴연수원에서 청렴 역량 기본과정과 심화과정이 함께 진행 되었습니다. 청탁 금지법 토크쇼로 진행 되었는데요 이번 토크쇼는 어느때 보다 청강생들의 단합이 보여지는 토크쇼 였습니다. 질문도 많고 즐거우셔서 전체 교육 마지막 날이었는데도 불구하고 끝까지 경청하시고 즐기는 모습이 아주...
8,인사위 청렴역량·내부청렴도 최상위권
8,-청렴위 333개 공공기관 ‘07년 청렴도 측정- 국가청렴위원회의 ’07년도 공공기관 청렴도 측정 결과 중앙인사위원회의 ‘청렴역량’ 및 ‘내부업무 청렴도’ 수준이 최상위권인 것으로 나타났다. 중앙인사위원회는 ’06년도에도 ‘대민·대기관 업무 청렴도’ 우수기관(청렴도 9.14점 금품...
8,안성시 2013년 상반기 공직자 청렴 역량강화 교육 및 홍보 역량강화 교육실시
8,안성시는 19일 시민회관에서 560여 명의 직원을 대상으로 2013년 상반기 공직자 청렴 역량강화 교육을 실시했다. 이날 청령역량강화 교육은 “함께 만들어가는 청렴도시 클린안성” 실현 일환으로 마련됐으며 특히 강사로는 국민권익위원회 양종삼 청렴조사평가과장을 초빙해 ‘우리나라...
8,[대구강북신문]북구청 반부패 청렴 역량 향상 위한 특강 실시
8,이번 특강은 민선 6기 청렴성공 프로젝트 추진의 일환으로 반부패 역량 진단과 청렴도 향상 전략을 모색하는 한편 공직자의 인식전환과 조직 내 협업체계를 구축하여 맑고 깨끗한 청렴 북구로 한 단계 도약하고자 마련됐다. 이날 특강에서 한수구 강사는 ‘청렴 성공 프로젝트 청렴도 우수 도전...
8,아산교육청 공직자 청렴 역량강화 연수 실시
8,아산교육청(교육장 안성준)은 지난 23일 아산교육청 대회의실에서 관내 초·중· 교감 행정실장 일반직공무원 등 160여 명을 대상으로 공직자 청렴역량 강화 및 공직기강 확립 연수’를 실시했다. 이번 연수는 부패방지를 위한 공직자의 자세 공직윤리와 행동강령 등 2008년도 청렴도 측정결과...
8,[청렴연수원] 청렴역량향상 기본과정
8,오늘 청렴연수원에서 청렴역량향상 기본과정에 출강합니다. 저는 과정 중에서 윤리적 전문성 모델의 윤리적 감수성에 대해서 강의합니다. 우리의 윤리적 행동은 4가지 구성요소가 있는데 첫번째인 윤리적 감수성이 낮아 버리면 이후로 연결되기가 어렵습니다. 구체적인 내용은 청렴교육...
8,강북가족 청렴Up 청렴명언 캠페인 전개
8,참여부서에서 청렴명언을 선정하고 청렴명언캠페인 자료를 검토하며 이를 통해 청렴에 대해 돌아보고 참여함으로써 참여부서와 전 강북교육가족의 청렴 역량 강화에 직접적 ․간접적으로 도움이 되고 있다 . 강북교육지원청 박애경 교육장은 “참여하는 청렴문화 실천을 통해 소통과 공감의...
8,[청렴해요 부산/청렴도시 부산/청렴갈매기] 함께 불러요 청렴송! 오! 깨끗한 부산~
8,지난 6월 7일에는 부산시 청렴역량강화 교육시간에 직원 700여명을 대상으로 청렴송 제작 영상이 공개되기도 했습니다. 진지한 강의 시작 전에 상영된 '청렴송' 영상의 발랄함 덕분에 강의 분위기가 조금 더 활발해지지 않았나 싶네요^^ 이 노래를 들으신 모든 분들이 함께한다면 어렵지 않습니다...
8,408- 북부교육지원청-흥사단투명사회운동본부 ‘반부패 청렴역량 강화를 위한 청렴...
8,북부교육지원청-흥사단투명사회운동본부 ‘반부패 청렴역량 강화를 위한 청렴 실천 업무 협약’ 체결 북부교육지원청(교육장 박문수)은 지난 달 29일 오후 북부교육지원청 3층 회의실에서 흥사단 투명사회운동본부(상임대표 송준호)와 반부패 청렴 역량 강화를 위한 청렴 실천 업무 협약(MOU)을...
8,[청렴연수원] 청렴역량기본과정 - 청렴민감성 훈련하기
8,오늘은 청렴연수원에서 공직자 대상 청렴역량향상 기본과정 청렴민감성 훈련하기를 강의합니다. 우리가 윤리적 행동을 위해 처음으로 해결해야 하는 부분이 윤리적 상황에 대한 인식입니다. 이 부분이 제대로 처리되지 않으면 윤리적 행동으로 이어지는 프로세스는 작동하지 않게 됩니다....
8,안성소방서 청렴역량 강화 위한 관서장 순회교육
8,권은택 안성소방서장이 7월 한달 간 안성소방서 전 직원을 대상으로 청렴 역량을 강화하고 청렴한 조직문화 정착을 위해 순회교육을 실시했다고 전했다. 이번 순회교육에선 ▲ 청렴행정 구현을 위한 대내 청렴의지 표명 ▲시민감동서비스 제공을 위한 친절교육 ▲ 복무기강 확립 및 공무원 행동강령...
8,한국가스공사와 부패방지업무 협약 체결 - 부패방지 업무역량 강화 및 청렴문화 공유 -
8,이번 MOU 체결을 통해 한국가스안전공사와 한국가스공사는 향후 청렴문화 개선을 위한 실무협의회를 구성하고 부패방지업무관련 정보교류를 통하여 국가 가스산업의 발전 및 국민 가스안전 확립의 토대인 청렴문화 개선 및 부패방지를 위한 양 기관의 역량을 강화해 나가기로 합의했는데요....
8,구미교육지원청 청렴 및 역량강화 워크숍 실시
8,[경북tv뉴스] 구미교육지원청은 지난 4월 6일(금)부터 4월 7일(토)까지 이틀에 걸쳐 경북 울진 및 영덕군 일원에서 구미교육지원청 직원 60여명을 대상으로 청렴 및 역량강화 워크숍을 실시했다. 이번 청렴 및 역량강화 워크숍은 바쁜 근무지를 벗어나 자연과의 어울림을 통해 심신을 정화하고 직원들...
8,관공서 법정의무교육 청렴교육
8,더 청렴한 중부청을 위한 청렴 역량 강화 교육 이라는 주제로 중부지방국세청에 소속된 모든 직원분들과 함께 청렴교육을 실시하였습니다! 중간중간 실습과 함께 진행하여 자칫 지루하기 쉬운 청렴교육을 재미나게 풀었습니다. 깨끗하고! 맑은 중부지방국세청을 위한 청렴교육!!...
8,충남교육청 감사역량 '청렴'에 집중
8,"- '매력 있는 학교' 육성 위한 청렴 물결 실천 - 충남교육청은 올해 감사 중점방향을 ""청렴""으로 정하고 모든 감사역량을 집중한다고 12일 밝혔다. 이를 위해 도 교육청은 지난 1일 조직의 담당명칭을 감사기획담당 감사1~3담당에서 감사총괄ㆍ청렴윤리ㆍ공직감찰ㆍ민원조사담당으로 변경했다...."
8,중앙소방학교 「소방경 지휘역량과정」 청렴문화 체험교육 참여(2013.5.8~5.9)
8,국민의 안전과 인명안전을 책임지는 인재을 키워내는 중앙소방학교에서 「소방경 지휘역량과정」으로 교육생 40명이 2013년 5월 8일부터 5월 9일까지 1박2일로 장성군 청렴문화 체험교육에 참여하였습니다. (현재까지 15회 771명이 장성군 청렴문화 체험교육에 참여해 주었습니다.)
8,제 6기 신규자 청렴역량 함양 과정_청렴연수원
8,제 6기 신규자 청렴역량 함양 과정 토크쇼 신규자분들이셔서 젊은 에너지로 아주 적극적인 참여와 배우분들의 불꽃연기로 더할나위 없이 신이 났던 토크쇼였습니다.
8,감사역량 학력신장과 청렴에 집중한다
8,더 많은 충남 소식은 CNi News 클릭 감사역량 학력신장과 청렴에 집중한다 충남교육청 2010 감사역량강화 워크숍 개최 [0호] 2010년 01월 21일 (목) 11:01:56 충남교육청 ***@****.**.** 충남교육청은 1월 21일부터 22일까지 충남학생임해수련원에서 도교육청과 지역교육청 감사담당공무원 64명을 대상으로...
8,중앙소방학교 「소방령 지휘역량과정」 청렴문화 체험교육 참여(2013.2.6~2.7)
8,지휘역량과정」 교육생 42명이 장성군 청렴문화 체험교육 참여하였습니다. 영화 <반창꼬> 줄거리 중에 맘에 드는 구절이 있네요 . . 지금까지 우리가 보지 못했던 소방 대원들의 평범하지만 빛나는 일상으로 보는 이들의 마음 한 켠을 두드린다. 자칫 실수가 생명으로 직결될 수 있는 탓에 긴장의...
8,청렴역량 향상과정 청탁금지법 바로알기_청렴연수원
8,업데이트가 늦었네요. 무더운 여름 공직자분들이 청렴에 대해 공부하시기 위해 청렴연수원에 오셨네요. 강사과정 못지 않게 많은 질문들에 청주에서 서울로 올라 오는 내내 Q&A에 답글 다느라 짬이 없었네요. 무더운 여름 여러분들의 열기에 또한번 비지땀을 흘렸네요.
8,중앙소방학교 「소방경지휘역량과정」청렴문화 체험교육 참여(2012.11.6~11.7)
8,"""명예.신뢰.헌신""의 교훈아래 우리 국민의 든든한 안전지킴이 소방인을 양성하는 중앙소방학교에서 2012년 11월 6일부터 11월 7일까지 1박2일로 「소방경지휘역량과정 」 소방경 42명이 장성군 청렴문화 체험교육에 참여하였습니다. 2012년 5월 15일부터 현재까지 6번째 방문으로 449명이..."
8,한국산업단지공단 팀장역량강화교육 청렴리더십 기업강의 공공기관강의...
8,부패하지 않는 것의 의미와 예방을 위한 목민심서의 이야기를 간단한 동영상을 통해 생각해보왔습니다 점심먹고 힘든시간인데도 집중하며 경청해주신 팀장님들에게 킄 박수를 보냅니다 한국산업단지공단 팀장역량강화교육 청렴리더십 기업강의 공공기관강의 하호경제발전소
8,[청렴특강]부산시의회 청렴특강 '당신의 청렴은 안녕하십니까?'
8,ㅎㅎ 2부로는 16년전 있었던 씨랜드 참사가 정당한 절차를 밟았다면 예방할 수도 있었던 안타까운 사례를 소개하며 공직자로서 부당한 압력에 맞서 당당하게 업무를 처리할 수 있는 자세를 가져야 한다고 하셨네요~ 청렴도 향상을 위한 직원들의 청렴역량 자가 측정 설문조사 순서로 진행되었어요....
8,아산교육지원청 청렴 계약 연수 실시..역량 강화·청렴도 향상 계기 마련
8,이번 연수는 계약 담당자 청렴 및 직무역량 강화를 위해 실시되며 1일차에는 저경력자를 대상으로 계약마인드형성 및 계약일반과 물품 용역 계약에 대한 연수를 진행하고 2일차에는 행정실장 계약담당자 대상으로 시설공사 계약연수를 실시한다. 이번 실시되는 계약 연수는...
8,렘브란트 콘서트 청렴교육 아트 콘서트 아트앤파트너스 문화예술 역량강화 교육
8,있는가에 대한 근본적인 물음을 관객들과 교감하는 시간을 가졌습니다. 문화예술 역량강화 및 청렴교육에 관한 좋은 과정이 될거라 생각됩니다. 초청해주셔서 감사드립니다. 렘브란트 콘서트 문의 : 아트앤파트너스 (02-332-6777 / ***********@*****.***) https://www.artandpartners.com/rembrandtwcf
8,코레일 경북본부 청렴풍자 워크숍 개최
8,또한 제도개선 과제 및 반부패·청렴 우수사례 아이디어를 발굴하는 등 청렴 역량강화를 위한 다각적인 활동이 진행되었다. 한편 영주역 광장에서는 열차이용 고객을 대상으로 ‘고객님의 당당한 티켓은 청렴사회 에티켓’이라는 슬로건아래 부정승차 방지를 위한 청렴캠페인도 시행 하였다....
8,[청렴연수원] 청렴역량 기본과정 - 윤리적 민감성 훈련하기
8,오늘은 청렴연수원 청렴역량향상 기본과정 에서 청렴민감성 관련 내용을 강의합니다. 오늘도 화이팅입니다^^~* 청렴강사 / 클린코치 정헌영 Dream
8,[청렴연수원] 청렴역량 기본과정 - 윤리적 민감성 훈련하기
8,오늘은 쳥렴연수원에서 청렴역량 기본과정 - 윤리적 민감성 훈련하기 교육을 진행합니다. 청렴연수원 올해 마지막 과정이네요^^~ 올 한해도 많은 분들 수고 많으셨습니다 ^^~ 청렴강사 / 클린코치 정헌영 Dream
8,[3년 전 오늘] [청렴교육] '2017년 제1차 청렴교육 전문강사 역량강화 보수교육'에...
8,3년 전 오늘 [청렴교육] '2017년 제1차 청렴교육 전문강사 역량강화 워크숍'에 참여한 '청렴연수원 등록 청렴교육 전문강사 이강수' 의 후기 . 청렴연수원에서 청렴교육 전문강사 워크숖을 2년마다 받도록 되어있어서 이번 연수에 참여하여 새롭게 재충전하는좋은기회가 되어서 보람있게...
8,연극 콘서트 붓글씨 등 이색 교육을 통해 청렴DNA를 심다!
8,이 외에도 '힐링으로 소통하라' '청렴역량측정' 프로그램을 통해 청렴을 객관적으로 기술적으로 접근해보고 마음으로도 느껴보는 시간도 가졌습니다~ 마지막으로 모두가 기다리고 기대하던 시간인데요!! 바로~~~ 붓글씨 시간입니다! 다산 정약용이 유배지에서 아들에게 전하는 글을 담은 서첩...
8,[청렴교육] 한국농어촌공사 12급 승진대상자 청렴교육 / 청렴혁신연구소
8,' 하는 추측이 만들어 질 수 있다는것을 명심해야 한다. 그러기에 이제는 잘못된 상식을 뒤업는 당신의 청렴한 리더십이 발휘되어야 한다. 우리 팀장님~~~ ' 그분은 절대로 그런일을 용인할 분이 아니야!' 리더들의 청렴역량 강화와 함께 리더로서의 자존감을 함양시키기 위해 도전의 시간이었습니다!!
8,[부산청렴연극/청렴갈매기/직원 청렴교육] 그들이 돌아왔다 청렴갈매기! 부산시 창작...
8,9월 15일(금) 오후 4시 시청 1층 대강당에서 열리는 직원 청렴역량강화 교육에서 청렴갈매기가 직접 기획한 청탁금지법 상황극을 공연합니다~ 청렴갈매기들의 멋진 공연! 놓치지 마세요! 멋쟁이 청렴갈매기들~ 출연진 소개 청탁금지법! 어렵지않아요~ <전체해설> 역 한마음 누가 청탁금지법을...
8,강진교육청 ‘급식관계자 청렴 및 역량강화 연수’[미래교육신문]
8,강진교육청 ‘급식관계자 청렴 및 역량강화 연수’ 각급 영양사 조리사 조리원 및 식재료 납품업체 100여명 대상 강진교육지원청(교육장 배건)은 8월 3일부터 4일까지 관내 각급 영양(교)사 조리사 조리원 및 식재료 납품업체(자) 100여명을 대상으로 ‘급식관계자 청렴 및 역량강화 연수’를...
8,[UOS news] 반부패시스템연구소 천안시와 청렴업무 협약
8,우리 대학 반부패시스템연구소(소장 김현성)는 5월 14일 천안시와 투명한 시정운영과 청렴역량 강화를 위한 청렴업무 협약식을 교내 법학관 컨퍼런스룸에서 체결했다. 이번 업무협약에 따라 양 기관은 ▲천안시 청렴역량 강화를 위한 청렴교육 분야 협력 ▲천안시 청렴시책 추진 자체평가 및...
8,역량강화교육은 인류의지혜와 함께!(이현실강사 법정의무교육 청탁금지법 청렴교육...
8,역량강화교육은 인류의지혜와 함께!(이현실강사 법정의무교육 청탁금지법 청렴교육 김영란법 ) 모든 어린이는 예술가이다. 어른이 되어서도 그 예술성을 어떻게 지키느냐가 관건이다. 파블로 피카소 ★ Ten-Tube https://youtu.be/gO_gpZBa4YA 인류의지혜 이현실 대표강사의 텐튜브! 오늘의...
8,반부패 청렴정책 패러다임의 변화 중랑구청 청렴교육
8,청렴역량강화를 위한 필수 요소 4가지 역량 청렴민감성 / 판단성 / 동기화 / 수행력 잊지마시기 바랍니다. 또한 청렴은 조직의 발전을 위한 핵심역량이며 조직의 성공을 위해서는 간부공무원들부터 솔선수범하는 '청렴 리더십'의 중요성에 대해서도 강조해드렸습니다. 청렴은 반드시 준수해야 할...
8,◈서울메트로 청렴 노하우 공유한다!◈
8,이번 협약을 계기로 우리 공사는 반부패 수범사례를 공유하고 청렴업무 컨설팅 및 노하우를 전수하는 등 양 기관의 청렴역량 강화를 위해 협력하게 됐다. 협약의 실효성을 높이기 위해 양 기관 감사 직원들로 구성된 실무협의회를 운영하고 정기적인 회의도 개최하기로 했다 . 우리 공사는 지난해...
8,청렴판단력키우기(2020)
8,청렴역량에 대한 설명중 옳지 않은 것은? 4 1) 윤리적 딜레마 상황에서 청렴한 행동을 하기 위한 개인의 지식 기술 태도를 의미한다. 2) 청렴역량 4구성요소는 도덕성 4구성요소 모형과 연관되어 있다. 3) 교육과 훈련을 통해서 청렴과 관련된 문제에 대해 의사결정과 행동할 수 있다. 4)...
8,대한민국의 청렴 전도사 역할을 하는 청렴교육 전문강사 역량강화 보수교육에 다녀...
8,2019.11.25(월) 국민권익위원회 청렴연수원 등록 전문강사들에 대한 강의 역량을 향상시키고자 실시하는 제4차 보수교육에 다녀 왔습니다. 11월25일은 철도파업으로 기차 탑승은 포기하고 강남고속버스 터미널에서 아침8:00에 프리미엄 고속버스를 타고 청주로 출발 하였는데 버스내에 좌석이...
8,울산교육청 교육공무직 인사 청렴 원탁토론회 개최
8,이날 토론회는 10개 직종 교육공무직 51명이 9개 원탁에 둘러앉아‘만족도를 높이는 교육공무직 전보 방안 역량강화 방안 청렴하고 즐거운 일터 만들기’라는 3가지 주제로 진행했다. 토론회에 참석한 교육공무직원들은 평소 관심 있는 전보 역량 강화 방안 등에 다양한 의견을 공유하며 열띤...
8,착한 공기업 K-water[한국수자원공사] 광주전남지역본부 청렴실천 결의대회
8,이날 참여한 직원들은 ‘업무기준 준수 및 합리적이고 투명한 업무처리’ ‘고객의견 경청’ ‘권한남용 및 청탁근절’ ‘직무관련 금품 및 향응수수금지’ 등 4개항을 결의하고 청렴서약서를 작성하는 등 내부청렴역량강화 및 윤리경영실천에 앞장서기로 결의했다. 박영춘 K-water...
8,2013 부패방지․청렴대책 세부추진계획 설명회
8,크게 4가지로 나눠 보면 ▲청렴역량 결집과 청렴정책기반 조성을 위해 청렴지킴이 지정 및 운영 기관별 1개 청렴 특색사업 타 시‧도교육청과의 교차 감사 ▲함께하는 행복한 청렴문화 확산을 위해 공무원 이해도 평가 학부모 감사 참관 모니터링 교육고객과의 대화의 날 운영 신설학교 설계...
8,조희연 교육감 : 국민권익위와의 ‘반부패청렴 정책협의회’ 개최에 앞서
8,오늘 권익위와 함께 진행할 ‘반부패청렴 정책협의회’에서 전문적인 여러 제언들이 나오기를 기대합니다. 이를 적극 수용해 반부패청렴역량 결집 반부패청렴정책을 보완하고 보다 실효성 있는 청렴 정책을 추진하는데 최선을 다하겠습니다. http://asiatoday.co.kr/20170721010010890
8,공직자가 최우선으로 갖추어야 할 덕목은 청렴
8,청렴은 공직자뿐만이 아닌 여러 기업 종사자분들 그리고 더 확장을 하여 대한민국의 모든 국민에게 요구되고 있는 역량입니다. 재물과 보화가 가득 차 있을지라도 언제까지나 그것을 지켜낼 수는 없다. 부귀한 지위에 만족하고 교만에 차 있으면 스스로 화를 불러들이게 될 것이다. 공을 이루고...
8,[기업윤리교육] 중소기업진흥공단 청렴업무 역량강화 워크숍 _ 명강사 차희연 교수
8,[기업윤리교육] 중소기업진흥공단 청렴업무 역량강화 워크숍 _ 명강사 차희연 교수 일시 : 2017년 11월 29일 기관 : 중소기업진흥공단 주제 : 청렴업무 담당자 역량강화 기업윤리 전문 명강사 차희연 교수님께서 청렴업무 역량강화 워크숍을 진행하셨습니다. 알차게 준비된 워크숍일정 ^^ 청렴업무...
8,국민권익위 기업 청렴경영 전문가 양성 교육 실시
8,100여 개 대기업ㆍ중견ㆍ중소기업 관계자 참여 청렴경영 전문가 양성 교육 ‘청렴경영 전문가 양성교육’은 기업의 윤리‧준법의무 담당자들의 전문역량을 높이고 기업의 자발적인 청렴경영 문화 확산 노력을 지원하기 위해 매년 실시하는 정부지원 교육으로 올해는 코로나 상황을 고려해...
8,아산교육지원청 2018학년도 학교운동부 지도자 역량 강화 청렴 연수
8,▲아산교육지원청이 학교운동부 지도교사 및 전임코치 82명을 대상으로 역량 강화 청렴 연수 실시모습. © 온아신문 아산교육지원청(교육장 이심훈)은 1월 30일부터 1월 31일까지 양일간 전남 여수 디오션호텔 세미나실에서 학교운동부 지도교사 및 전임코치 82명을 대상으로 역량 강화...
8,중부지방국세청 역량향상 직원교육 청렴 워크숍 / 청렴교육전문기관 어울림교육개발원
8,[청렴교육] 공직윤리 확립을 위한 청렴교육 실시 / 배정애 강사 국민이 신뢰하는 할 수 있는 깨끗한 국가를 확립하기 위해 노력하시는 국세청 신규공직자분들과 함께 청렴교육을 진행하였습니다. 도착하자마자 전경사진을 찰칵~ 역량향상교육답게 공직자분들의 열정과 에너지가 흠뻑...
8,곡성군 군민명예청렴감사관 역량 강화 나서
8,군민 행복지수 1위 청렴 곡성 실현 다짐 2018년 10월 31일(수) 11:36 [톡톡뉴스]곡성군(군수 유근기)이 군민명예청렴감사관(이하 ‘명예감사관’) 제도 활성화와 역량 강화를 위해 3회에 걸쳐 권역별 간담회를 개최했다. 군민명예청렴감사관 제도는 불합리한 제도·관행 등을 발굴하고 개선을 위해...
8,“생활 속 청렴 이야기 소통해요” 고양교육지원청 청렴다이어리 운영 눈길...
8,“생활 속 청렴 이야기 소통해요” 고양교육지원청 청렴다이어리 운영 눈길 경기고양교육지원청 소속 교직원 학부모 학생의 청렴 생활화 도모와 청렴 사례 전파를 통한 고양교육 청렴 역량 강화를 위한'청렴 다이어리 운영' 소식이 눈길을 끌고 있다. 이번 청렴 다이어리는 학교 교육지원청...
8,시대의 흐름과 청렴의 가치 _ 연구개발특구진흥재단
8,그렇다 보니 반드시 지켜야 하는 청탁금지법의 올바른 이해와 대처 방법 조직의 구성원으로 갖추어야 하고 지켜야 하는 청렴 마인드 역량에 대한 부분들을 이야기해드렸습니다. 목민심서에 쓰여있는 청렴과 관련된 글귀를 준비해보았습니다. 청렴은 천하의 큰 장사이다. 욕심이 큰 사람은 반드시...
8,[서울신용보증재단 채용] 서신보 자소서 역량기술서 작성팁
8,분명 핵심 가치에서도 '고객존중 도전혁신 전문역량 청렴신뢰' 이 4가지가 분명히 제시되어 있는 만큼 미션과 비전도 같이 참고하자! 2020 서울신용보증재단 하반기 역량기술서 1. 코로나바이러스감염증-19로 인해 큰 경제적 충격을 받은 지역·상권 또는 업종을 기술하고 그와 같이 선택한 이유와...
8,구미교육지원청 청렴 및 역량강화 워크숍 실시
8,- 구미교육지원청 직원 60여명을 대상으로 실시 - [경북tv뉴스] 구미교육지원청은 4월 6일(금)부터 4월 7일(토)까지 이틀에 걸쳐 경북 울진 및 영덕군 일원에서 구미교육지원청 직원 60여명을 대상으로 청렴 및 역량강화 워크숍을 실시했다. 이번 청렴 및 역량강화 워크숍은 바쁜 근무지를 벗어나...
8,신규·승진자 청렴으로 공직생활 새출발한다
8,신규·승진자 청렴으로 공직생활 새출발한다 - 청렴연수원 2019년도 맞춤형 청렴교육 시작 - 신규 공직자와 승진 공직자의 청렴역량을 높이기 위한 생애주기별 맞춤형 청렴교육과정이 3월 13일부터 청렴연수원에서 본격적으로 시작된다. 국민권익위원회(위원장 박은정 이하 국민권익위) 소속...
8,aT-한전KPS 청렴문화‧감사 역량위해 손잡았다
8,한국농수산식품유통공사와 한전KPS는 15일 청렴문화 정착과 자체 감사기구의 역량강화를 위한 업무협약을 체결했다. 한전KPS 서치국 감사(좌)와 aT 이규양 감사가 협약서를 들고 기념촬영을 하고 있다. 이번 협약은 aT가 작년 한국농어촌공사와의 감사업무협약 체결에 이어...
8,전남교육청 청렴·감사 역량 제고 연찬회
8,전남교육청 청렴·감사 역량 제고 연찬회 감사담당공무원 대상 학생중심·학교교육지원 감사 역량강화 전남도교육청은 지난 5일~6일까지 1박 2일 동안 전남 나주 중흥골드스파&리조트에서 본청 및 교육지원청 감사담당공무원 102명을 대상으로 청렴의식 고취 및 감사 역량 강화를 위한 ‘2015. 청렴...
8,민선 7기 고위직 공직자 청렴 교육 실시!
8,부산시(시장 오거돈)는 지난 9월 14일 오전 10시 부산시청 1층 대회의실에서 시청 고위직 공무원 및 공사․공단출자․출연기관 기관장과 임원 등 200여명을 대상으로 청렴역량강화교육을 실시했어요. 이번 교육은 청렴한 공직활동을 다짐하는 ‘고위직 청렴서약’을 시작으로 청렴연수원...
8,641 - 북부교육지원청 청렴 등대학교 유·초·중 4개교 운영
8,"청렴 등대학교로 지정된 학교 관계자는 교육지원청 주도의 청렴 정책에서 벗어나 학교의 자율적 청렴 역량이 강화되고 학교와 교육지원청 간 수평적 조직 문화 형성의 기회가 될 거라고 전했다. 조호규 교육장은 ""청렴 등대학교 운영으로 학교와 더불어 함께하는 더 청렴한 북부교육 현장을 만들어..."
8,중앙소방학교 「소방경 지휘역량과정」 청렴문화 체험교육 참여(2013.2.20~2.21)
8,119미래를 책임질 인재를 키우는 중앙소방학교에서 2013년 2월 20일부터 2월 21일 1박2일로 교육생 41명이 청렴문화 체험교육에 참여하였습니다. 2012년 5월부터 시작하여 현재까지 10회 걸쳐 612명이 다녀갔습니다. 항상 현장에서 고생하는 하시는 소방관님들의 노고 잊지않겠습니다....
8,강북 신뢰받는 강북교육을 위한 청렴실천 결의대회
8,또한 지난해에 이어 강북교육행정연구회가 주축이 돼 매월 사회복지시설을 방문 나눔 봉사로 사회공헌활동을 지속적으로 펼칠 계획이다. 구본우 교육장은 “지역사회와 함께하는 사회공헌활동은 물론 강북교육가족의 청렴역량 강화를 통하여 맑고 깨끗한 공직문화 조성에 힘쓰겠다”고 말했다.
8,리더십명강사 차희연강사 청렴업무담당자 역량강화워크숍 진행하다!
8,리더십명강사 차희연강사 청렴업무담당자 역량강화워크숍 진행하다! 사회의 기준선 윤리 윤리가 대단하고 거창한 것이라고 생각하거나 원칙만을 강조하는 것이라고 생각하기도 한다. 사실 친구관계에서 지켜야 하는 예의범절이 윤리이고 인간 대 인간으로써 지켜야 하는 것이 윤리이다. 즉...
8,청렴교육 :: 요청에 따른 특화된 청렴 주제로!
8,그렇다 보니 반드시 지켜야 하는 청탁금지법의 올바른 이해와 대처 방법 기업인으로 조직의 리더로 때로는 조직의 구성원으로 갖추어야 하고 지켜야 하는 청렴 마인드 역량에 대한 부분들까지 널리 알릴 수 있도록 최선을 다하겠다는 점도 참고하여 응원하여 주시길 바라겠습니다. 목민심서에...
8,울산 민・관 합동 청렴문화 확산 캠페인 전개 - 공익침해행위 신고 및 신고자 보호제도...
