label,sentence
3,[종합IS]  쇼킹한 도전  유아인X유재명 '소리도없이' 완성한 인생캐
3,창복은 살기 위해 누구보다 근면 성실하게 범죄 조직의 뒷처리 일을 한다. 허름한 옷차림부터 소심하면서도 친숙한 말투로 창복을 설계한 유재명은 창복이 겪는 아이러니한 상황과 다양한 감정 변화를 밀도 있게 그려내며...
3,대한상의  노조법 개정안... 사측 방어권 보완 후 입법해야 
3,상의는 아울러 근로시간면제심의위원회(근면위)를 고용노동부에서 경제사회노동위원회로 이관하는 개정안과 관련  2013년 근면위에서 향후에는 특별한 상황이 발생할 경우에 한해 면제한도를 재조정키로 의결했다 며...
3,일일 관객수 7만9천명…'소리도 없이' 개봉 효과 톡톡
3,영화 '소리도 없이'(감독 홍의정)는 영화는 범죄 조직의 하청을 받아 근면·성실하고 전문적으로 시체 수습을 하며 살아가던 태인(유아인 분)과 창복(유재명 분)이 단골이었던 범죄 조직 실장 용석에게 부탁을 받고...
3,2020 한신방협 올해의 인물 8인 시상 및 조직 확대
3,'잃어버린 우산' 등으로 잘 알려진 가수 우순실씨는 바르고 근면 성실한 대중가수로 오랜 기간 타의 모범이 되는 문화예술인 상을 실천하여 귀감이 된 인물이다. 다음으로 올해의 방송인상은 프로듀서 채동혁씨에게...
3,S&T그룹 창립 41주년… 최평규 회장 “패러다임 전환해 위기 이겨내자”
3,아울러 최 회장은 S&T 창업 이후 셀 수 없이 크고 작은 위기를 겪었던 경험을 들며 위기 순간에도 좌절하거나 절망하지 않고 끝없이 도전하고 근면하면 기회가 보인다고 전했다. 그는 “‘근면하고 부지런하면 재앙이...
3,최평규 S&T 회장  패러다임 대전환 필요 
3,위기의 순간에도 결코 좌절하거나 절망하지 않고 끊임없이 도전하고 근면하게 일하면 분명 기회의 밝은 빛이 보인다 고 말했다. 최 회장은  근면하고 부지런하면， 재앙이 복으로 바뀐다 는 경험의 교훈을 창업 41주년...
3,소리도 없이- 모호한 선악의 경계
3,계란장사와 청소부 일을 병행하면서 근면하게 살아가던 두 사람은 조직에서 유괴한 11살 ‘초희’(문승아)를 맡으며 계획에 없던 유괴범 신세가 된다. 여느 때처럼 모든 일이 문제없이 마무리될 줄 알았지만 의뢰인이...
3,소리도 없이- 모호한 선악의 경계
3,계란장사와 청소부 일을 병행하면서 근면하게 살아가던 두 사람은 조직에서 유괴한 11살 ‘초희’(문승아)를 맡으며 계획에 없던 유괴범 신세가 된다. 여느 때처럼 모든 일이 문제없이 마무리될 줄 알았지만 의뢰인이...
3,[인터뷰] '소리도 없이' 유아인의 새 페이지
3,'시체 수습'이라는 살벌한 일을 도맡지만 태인은 근면·성실한 인물로 땀 흘려 돈을 버는 노동자처럼 그려진다.  아주 자극적이고 위험한 일들인데 이토록 일상적으로 그려져도 되는 걸까? 시나리오를 보고 그런 생각을...
3,[전문]김호중 전 여친  뒷담화 좋아하던 그…말싸움 끝에 폭행 
3,나는 근면하고 성실한 남편과 결혼해 두 아이 엄마가 돼 바쁘고 정신없지만 행복하게 살고 있었다. 2020년... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고 있었습니다....
3,[일월선사 오늘의 운세] 2020년 10월 4일 일요일 띠별운세
3,76년 근면하면 추진하는 일이 곱절로 이루어지니 기쁨이. 88년 점차 운이 호전되니 무조건 서두르지 말고... 83년 잔꾀로 요령피우지 말고 근면 성실하면 대길한 운세. 95년 성취할 수 있는 때니 기쁜 마음으로 처신을.
3,[인터뷰 종합]  더할 나위 없었다 …유재명 '소리도 없이'에 내 건 자신감
3,특히 유재명은 범죄를 돕는 일이 일상이 되어 버린 채 누구보다 성실하고 근면 성실하게 사건의 뒤처리를 하지만 아이러니하게도 신앙심 깊은 독특한 캐릭터에 도전해 재미를 더했다. 허름한 옷차림 친숙한 말투 다리를...
3,평범하지만 위대한 가족 사랑
3,50년 동안 굽이굽이 힘들고 어려운 세파 속에서도 오로지 근면과 성실 가족에 대한 사랑으로 행복한 가정을 이루고 자손을 번성함은 평범하지만 위대하고 요즘같이 나약하고 무책임한 일부세태에 귀감이 될 만하다....
3,427㎞ 맨발 마라톤 성공한 조승환 얼음위 기록갱신 다시 선다.
3,얼음위에 기록을 도전하는 맨발의 사나이 조승환(53세)씨 조승환씨는 지난 8월 19일 생애 첫 입소하는 청년들에 용기 백배 충전을 준 이후 두 달만에 다시 선다 이어 새마을운동중앙회 관계자는  50년전 '근면 자조 협동...
3,이번 주 뭘볼까 | '폰조'-'소리도 없이'-'돌멩이'-‘프록시마 프로젝트’
3,사진 에이스메이커무비웍스영화 '소리도 없이'는 범죄 조직의 하청을 받아 근면성실하고 전문적으로 시체수습을 하며 살아가는 태인(유아인)과 창복(유재명)이 의도치 않게 유괴된 아이를 맡게 되고 그 아이로 인해...
3,'토끼 가면' 쓴 11세 소녀가 만들어낸 흥미로운 전복
3,악의 평범성일까 선의 평범성일까 범죄 조직의 하청을 받아 근면성실하고 전문적으로 시체 수습을 하며 살아가는 '태인'(유아인)과 '창복'(유재명). 어느 날 단골이었던 범죄 조직의 실장 '용석'에게 부탁을 받고 유괴된 11살...
3,열병식 마친 北 평양서 군민연합회 열고 '80일 전투' 드라이브
3,이어  승리에서 더 큰 승리를 이룩해 인민의 행복한 내일을 앞당겨오는 조선혁명가들의 강한 진취성과 근면성으로 추동되는 총돌격전 이라고 설명했다. 그는 보고에서 김 위원장을 언급하며  몇배 더 고생하더라도...
3,열병식 마친 北 평양서 군민연합회 열고 '80일 전투' 드라이브
3,이어  승리에서 더 큰 승리를 이룩해 인민의 행복한 내일을 앞당겨오는 조선혁명가들의 강한 진취성과 근면성으로 추동되는 총돌격전 이라고 설명했다. 그는 보고에서 김 위원장을 언급하며  몇배 더 고생하더라도...
3,<리뷰톡>대사 없는 유아인… ‘소리 없이’ 강하다
3,그러나 고문이나 살인에 직접 가담하지는 않고 주어진 일만 열심히 하는 모습에서 오히려 성실함과 근면함을 발견하게 된다. 이들이 저지르는 엄청난 범죄와 상관없이 “최선을 다하고 있구나” 하는 생각마저 들게 한다....
3,금주개봉영화
3,<@1>◇소리도 없이 = 범죄 조직의 하청을 받아 근면성실하고 전문적으로 시체 수습을 하며 살아가는 ‘태인’과 ‘창복’은 단골이었던 범죄 조직의 실장 ‘용석’에게 부탁을 받고 유괴된 11살 아이 ‘초희’를 억지로...
3,교통사망 사고 예방해 가족 행복 지키자
3,우리나라는 뒤늦은 출발에도 불구하고 눈부신 경제성장을 이루며 세계 10위권의 경제 대국으로 성장하였고 이러한 결과는 성실하고 근면한 국민성과 위기에 강한 특성을 가진 국민들이 있기에 가능한 일이라고 평가받고...
3,문희영의 그림 큐레이션 > 시간 작품을 만들어가다.
3,org/calendar/exhibitions/1315/installation_images/7936 근면한 시간 작품이 되다. 윤연우 작가는 직조(타피스트리)... 작가 스스로 '근면한 시간'이라 말하는 그 농축된 시간과 손이 일궈낸 세심하고도 정성스런 과정들은 인간이...
3,김호중 前 여친 아버지 고소당하자 추가 폭로  조폭 출신 김호중 상습 폭행 [종합]
3,저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 돼 바쁘고 정신 없었지만 행복하게 살고 있었다... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고 있었습니다....
3,'우리 사랑했을까' 열정 만수르 송지효 열정 폭발의 순간 셋
3,파워워킹맘의 근원 “근면성실함+정확한 업무처리 능력+10전 11기의 불굴의 정신.” 노애정은 열네 살 난... “매일 새벽 신문 알바 5년 경력으로 증명하는 근면성실함”과 “대형 마트 포스 경력 4년이 증명하는 정확한...
3,부지런한 생활로 절약·화합하고 새롭게 출발하는 길조의 해
3,부귀영화(富貴榮華)의 밑천은 근면이다. 쥐는 어떤 의미를 지니고 있을까. 六甲가운데 쥐의 해는 甲子 丙子... 예로부터 쥐의 속성은 근면이다. 근면의 말 가운데에 ‘바지런하다’ 한자(漢字)로는 자자근면(孜孜勤勉)이다....
3,'소리도 없이' 소리 없는 유아인과 신실한 유재명…독특한 매력
3,이어 소개되는 신실한 청소부 창복은 “나에게 주어진 일에 감사해야지”라는 대사처럼 ‘태인’과 함께 근면 성실하게 살아가는 인물이다. 맡은 일에 언제나 감사하며 최선을 다하는 그는 시체를 처리하는 과정에서도...
3,김호중 전 여자친구  뒷담화 좋아하던 김호중 2013년 말싸움 후 폭행  [전문]
3,나는 근면하고 성실한 남편과 결혼해 두 아이 엄마가 돼 바쁘고 정신없지만 행복하게 살고 있었다. 2020년... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고 있었습니다....
3,동양의 애덤 스미스 `이시다 바이간` 日경제 세웠다
3,자신이 매일 하는 일의 의미에 대해 석문심학이 해답을 주었고 이를 좇아 근면·정직한 노동자들이 크게 늘어났다는 것이다. 가르침에 깊은 깨달음을 얻어 온 가족이 석문심학에 입문했는가 하면 가르침대로 근면과...
3, 안 할 이유 없었다 … '소리도 없이' 유아인·유재명 만족도 200% 영화 [종합]
3,유아인이 말없이 묵묵히 범죄 조직의 뒷처리를 하며 근근이 살아가는 소리없는 청소부 태인 역을 유재명이 살기 위해 누구보다 신실하고 근면 성실하게 범죄 조직의 뒷처리 일을 하는 신실한 청소부 창복 역을 연기했다....
3,서산 인지초 28회 김철호 씨 모교에 장학금 쾌척
3,12일 인지초등학교에 따르면 김철호 동문은 어릴 적 풍족하게 자라지는 못했지만 성실과 근면함으로 현재 인천에서 '제일 테이프'라는 기업을 운영하고 있다. 이 장학금은 김철호 동문의 졸업기수인 28회를 기념하며...
3,[인터뷰①] 유재명  '소리도 없이' 친절하지 않지만 묘한 매력 있는 작품 
3,특히 유재명은 범죄를 돕는 일이 일상이 되어 버린 채 누구보다 성실하고 근면 성실하게 사건의 뒤처리를 하지만 아이러니하게도 신앙심 깊은 독특한 캐릭터에 도전해 재미를 더했다. 허름한 옷차림 친숙한 말투 다리를...
3,대사 한 마디 없이 ‘선악의 경계’를 말하다
3,언제 어디서든 성실 근면하게 묵묵히 일을 한다. 핵심은 ‘묵묵히’다. 단어 뜻 그대로 말이 없다. 시끌벅적한 시장통에서 달걀을 팔 때도 피범벅이 된 시체를 산으로 옮겨 땅에 파묻을 때도 아무 말도 하지 않는다. 심지어...
3,‘맨유 새 7번’ 카바니 “첫 번째 목표는 우승컵 드는 것”
3,난 경쟁을 좋아하고 근면하고 성실한 사람이다. 일상생활도 열심히 한다. 쉬는 날에는 가족과 시간을 보내려고 하고 산책을 선호한다. 자연을 좋아하고 낚시도 좋아한다. 하루를 쉬더라도 축구에서 벗어나려고 한다”...
3,[송하영의 사람과 세상]대전광역시 교육청 설동호 교육감 인성 창의 자율을 갖춘 인재
3,과거에는 근면만 있으면 됩니다. 물론 근면은 기본입니다. 삶에서... 그런데 지금은 근면하다고만 해서 되는 건 아닙니다. 그런 모든 역량을 길러서 그런 인성을 바탕으로 새로운 것을 발견해내고 만들어 낼 수 있는 그런...
3,[인터뷰②] 유재명  감각적인 유아인·박서준 에너지 많이 얻었다 
3,창복은 살기 위해 누구보다 근면 성실하게 범죄 조직의 뒷처리 일을 한다. 허름한 옷차림부터 소심하면서도 친숙한 말투로 창복을 설계한 유재명은 창복이 겪는 아이러니한 상황과 다양한 감정 변화를 밀도 있게 그려내며...
3,오정근  포퓰리즘 광풍 속에서 한국경제 재도약 위해 새마을정신을 되새겨 보아야 
3,'근면 자조 협동'이라는 새마을정신은 5천년 역사 동안 가난이 일상화되어 체념상태로 의타적으로 살아왔던... 이 길만이 수 천년 내려온 의타심을 뿌리 뽑고 자조하는 정신을 자각시키는 일이다  라고 근면 자립 자조를...
3,최평규 S&T 회장 ‘뉴노멀 시대에 대응하는 패러다임 전환’ 필요성 강조
3,도전하고 근면하게 일하면 분명 기회의 밝은 빛이 보인다고 말했다. 최 회장은 “근면하고 부지런하면(勤勤孜孜근근자자) 재앙이 복으로 바뀐다(轉禍爲福전화위복)”는 경험의 교훈을 창업 41주년 메시지로 전하는...
3,[종합] 김호중 전 여친  뒷담화 좋아하던 그…말싸움 끝에 폭행까지  (전문)
3,저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고 있었다.... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고...
3,최평규 S&T 회장 “뉴노멀 시대 패러다임 전환을”
3,도전하고 근면하게 일하면 분명 기회의 밝은 빛이 보인다’고 말했다. 최 회장은 ‘근면하고 부지런하면(勤勤孜孜·근근자자) 재앙이 복으로 바뀐다(轉禍爲福·전화위복)’는 경험의 교훈을 창업 41주년 메시지로...
3,S&T그룹 최평규 회장 “변화하는 뉴노멀 시대 패러다임 대전환으로 위기 이겨내야”
3,전화위복·근면하고 부지런하면 재앙이 복으로 바뀐다)’를 강조했다. ‘위기의 순간에도 좌절하거나 절망하지 않고 끊임없이 도전하고 근면하게 일하면 분명 기회의 밝은 빛이 보인다’는 경험적인 교훈이 담긴...
3,한국 주변국과 협업으로 선도… 이제 뉴노멀 제시할 때
3,한국처럼 투명한 정부와 근면한 국민성을 갖춘 국가를 찾아 체계적인 협업 시스템을 구축하십시오.”(짐 데이토 하와이대 교수) “지금까지 한국의 산업은 앞선 국가들의 기술을 가져와 그것을 끊임없이 따라가는...
3,서산 인지초등학교 김철호 동문 장학금 쾌척
3,훈훈한 이야기의 주인공인 김철호 동문은 어릴 적 풍족하게 자라지는 못했지만 성실과 근면으로 열심히 노력하여 현재 인천에서 각종 테이프를 생산하는 '제일 테이프'라는 건실한 기업을 운영하고 있으며 이번에...
3,'소리도 없이' 유아인  대사없는 부담 연기에 반영되지 않게 노력 
3,영화 ‘소리도 없이’에서 범죄 조직의 하청을 받아 근면성실하게 시체 수습을 하는 ‘태인’역을 맡은 유아인은 삭발과 15kg의 체중 중량 등 파격적인 외적 변화을 선보였다고 해 기대를 모았다. 유아인은 “러닝 타임...
3,'소리도 없이' 캐릭터스틸 영상… 유아인 악의없는 유괴범 됐다 
3,범죄 조직의 하청을 받아 근면 성실하고 전문적으로 시체 수습을 하며 살아가는 인물이다. 그는 시체 처리 과정에서도  지금까지 지은 죄 이렇게 다 갚고 가시는 걸로 생각하라  기도를 올렸다. 아이러니를 극대화하는...
3,[살며 생각하며] 혼추호캉스냐? 마친 보람이냐? 윤형섭 전 교육부 장관(전 교총 회장) ②
3,가령 익힘주글(익힘에 주는 글) 나남(나와 남 즉 자타가 공인함) 배혼 보람(배운 보람) 닦은 보람(수료증) 부지런 보람(근면상) 등이 그것이다. 참신한 우리말을 줄기차게 발굴한 셈이다. 그는 무엇보다도 한글전용과...
3,‘소리도 없이’ 개봉 전 예매율 1위…유아인X유재명 소리 없는 파워
3,범죄 조직의 하청을 받아 근면 성실하고 전문적으로 시체 수습을 하며 살아가는 인물이다. ‘소리도 없이’는 오는 15일 관객들을 만난다. <사진출처=에이스메이커무비웍스 KOBIS 통합전산망>
3,시체청소하다 얼떨결에 유괴…‘성실한 범죄자’ 유재명
3,시신 묻을 때 풍수를 따지는 근면성까지 도달하면 생계형 범죄 일상이 된 죄악을 넘어 현대인의 맹목적 직업윤리를 풍자하는 건가 싶다. 15일 개봉하는 영화 ‘소리도 없이’(감독 홍의정)에서 배우 유재명(47)이 연기하는...
3,시체청소하다 얼떨결에 유괴…‘성실한 범죄자’ 유재명
3,시신 묻을 때 풍수를 따지는 근면성까지 도달하면 생계형 범죄 일상이 된 죄악을 넘어 현대인의 맹목적 직업윤리를 풍자하는 건가 싶다. 15일 개봉하는 영화 ‘소리도 없이’(감독 홍의정)에서 배우 유재명(47)이 연기하는...
3,개신교인 정치 성향 '중도' 감소 '보수' 증가
3,가난을 극복할 방안으로는 3가지 중복응답을 통해 근면/성실한 노력이 61.6% 자기 계발 51.8% 공평한 조세제도 마련 44.9% 복지정책 확대 43.9% 비정규직 문제 해결 33.6% 재벌 개혁 22.3% 등으로 확인됐다. 기본소득제...
3,[SE★현장]'소리도 없이'  묘하고 쇼킹해  유아인X유재명이 말하는 시나리오의 힘
3,말은 근면하고 성실하다는데 모습부터 범상치 않다. 시체 수습을 업으로 삼던 이들의 유괴 스토리 듣도보도... 말 없고 묵묵히 범죄 조직의 뒤처리를 담당하며 근면 성실하게 살아가던 태인(유아인)과 창복(유재명)이...
3,[인터뷰③] 유재명  판타지 같은 세상 판타지 같은 '소리도 없이'..매력 있는 작품 
3,특히 유재명은 범죄를 돕는 일이 일상이 되어 버린 채 누구보다 성실하고 근면 성실하게 사건의 뒤처리를 하지만 아이러니하게도 신앙심 깊은 독특한 캐릭터에 도전해 재미를 더했다. 허름한 옷차림 친숙한 말투 다리를...
3,[유성CC 50년5]공무원 CEO거쳐 여자 골프계 대부로 '칭송'
3,정직과 근면 성실한 신앙생활이 '인생의 방정식에서 꼭 필요한 답 이라며 남을 위하고 배려하는 삶을 강조했다. 한국 여자골프가 세계를 호령하는 데 디딤돌 역할이 컸던 강 명예회장은 '근면·성실·봉사'를...
3,노동자와 근로자의 차이는 뭘까요?
3,근로자는 근면 성실하게 일하는 사람입니다. 근로자이면서 노동자일 수 있고 노동자이면서 근로자일... 노동자는 창조와 선행을 계속 해나가는 자이며 노동과 근면함을 통해서 우주인 피조물을 더욱...
3,[인터뷰④] 유재명  '이태원클라쓰'로 아랍팬 생겨 인생 모른다 
3,창복은 살기 위해 누구보다 근면 성실하게 범죄 조직의 뒷처리 일을 한다. 허름한 옷차림부터 소심하면서도 친숙한 말투로 창복을 설계한 유재명은 창복이 겪는 아이러니한 상황과 다양한 감정 변화를 밀도 있게 그려내며...
3,[CEO 심리학] 라이벌 적대시하면 할수록 편견에 사로잡혀 변화 못봐
3,우리나라는 그 어떤 문화보다 근면성실을 강조한다. 즉 부지런하고 열심히 사는 것을 강조한다. 그리고 이... 이렇게 근면성실을 최고의 가치로 강조하다 보니 그 반대의 측면들이 대부분 나쁜 것 즉 악으로 규정되는...
3,[라임라이트]'소리도 없이' 새로운 표현에 눈을 뜨다
3,모든 일에 성실하고 근면한 모습이 밝은 톤으로 그려진다. 태인은 불쌍한 사람을 보면 도와주는 착한 마음씨도 가졌다. 먹고 살기 급급해 부정을 저지르는 데 익숙해졌을 뿐이다. 그는 조폭 용석(임강성)으로부터 유괴된...
3, 포그바·데 헤아 쓰지 않아야 솔샤르 남는다 …ESPN의 분석
3,그는 근면성실하고 수비가 좋고 공격에서 위협적인 모습도 갖췄다 라고 밝혔다. 마지막으로 ESPN은  솔샤르 감독은 포그바와 데 헤아가 슬럼프에서 빠져나올 것이라는 믿음에서 두 선수를 기용하고 있을지 모른다....
3,불평등 사회를 뼈 때리는 ‘전지적 불평등 시점’ [홍선애·김성신의 북톡카톡]
3,성실함과 근면함만 있다면 평생 직업이 위협받지 않았어. 그런데 만약 21세기의 MP3 전문가가 20세기의 목수처럼 성실하고 근면하게 한 우물만 팠다면 어떻게 됐겠어? 선애:MP3는 스마트폰의 등장과 함께 사라졌잖아요....
3,'우리 사랑했을까' 송지효 열정 폭발 순간 셋  10전 11기 불굴의 정신 
3,파워워킹맘의 근원  근면성실함+정확한 업무처리 능력+10전 11기의 불굴의 정신.  노애정은 열네 살 난 중학생...  매일 새벽 신문 알바 5년 경력으로 증명하는 근면성실함 과  대형 마트 포스 경력 4년이 증명하는 정확한...
3,김호중 전 여친 폭행 의혹ing...A씨 추가 심경  무서웠다 (전문)[종합]
3,이에 A씨는 추가 심경글에서  그가 아무 말 없이 사라지고 6년이 흘렀다 고 운을 떼며  저는 근면하고 성실한... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고...
3,[김성수 칼럼] 공정사회의 허상?
3,성실하고 근면한 노력의 과정이 축척과 투자라는 선순환 구조를 바탕으로 하는 자본주의가 등장하게 된 문화적 배경이었다고 주장한다. 노력에 대한 대가가 명백하게 수직적 관계를 보인다면 과연 노력하는 사람보다...
3,[ESC] 로그인 출석으로 진화한 홈트…“잊지 않았죠? 운동하는 날입니다”
3,마스크를 쓰고 운동화를 신기까지 그리고 유튜브를 클릭해서 샛길로 빠지지 않기란 보통의 근면함으로는 어렵다. 비대면 시대를 맞아 몇 년 전부터 인기였던 홈트도 새옷을 입고 있다. 오늘의 홈트는 더 쉽고 빠르고...
3,[인터뷰②] 유재명  '아이콘★' 유아인 직접 보니 잘생겨..젊은 에너지 받았다 
3,특히 유재명은 범죄를 돕는 일이 일상이 되어 버린 채 누구보다 성실하고 근면 성실하게 사건의 뒤처리를 하지만 아이러니하게도 신앙심 깊은 독특한 캐릭터에 도전해 재미를 더했다. 허름한 옷차림 친숙한 말투 다리를...
3,유아인X유재명 '소리도 없이' 훅! 스며든다… 묵직한 울림  [종합]
3,게다가 유아인은 범죄 조직의 하청을 받아 근면 성실하게 일하는 태인의 생활 연기를 위해 삭발 투혼은 물론... 유재명은 살기 위해 누구보다 신실하고 근면 성실하게 범죄 조직의 뒷처리 일을 하는 인물인 창복으로 분해...
3,방문규 수출입은행장 “기계적 근면시대 끝났다 ... 전문성 가져야”
3,방문규 신임 수출입은행장이 기계적 근면의 시대는 끝났다며 수출입은행 조직 구성 등의 개편을 시사했다. 방... “기계적인 근면성으로 평가받던 시대는 지났다. 업무 프로세스 일하는 방식 조직 구성 여신 제도 등에서...
3, 강렬하다 …'소리도 없이' 유아인X유재명 신선해서 더 특별한 울림[종합]
3,범죄 조직의 하청을 받아 근면 성실하게 일하는 생활 연기를 위해 삭발 투혼을 발휘했으며 15kg의 체중... 살기 위해 누구보다 신실하고 근면 성실하게 범죄 조직의 뒤처리 일을 한다. 배역에 대해 그는  주어진 일에...
3,베트남에서 온 루이엔 교수  대한민국 20년 후면 다문화 모범 국가 될 것 
3,베트남 국민들은 똑똑하고 근면하고 성실해요. 잠재력이 커요. 한국을 통해 베트남의 내일을 꿈꾸게 된 거죠.  도 옥 루이엔 교수(전 국립호찌민 대학에서 한국어학과 학과장)는 베트남 이주민들이 한국에서 잘 정착할 수...
3,맨발의사나이 조승환 기후 이상과 생명위기에 경종 울린다
3,새마을운동중앙회 관계자는 “50년 전 ‘근면 자조 협동’의 정신으로 절대 가난을 극복할 수 있도록 해준 새마을운동은 변화된 시대에 맞는 대전환을 위해 ‘생명 평화 공경운동’으로 새로운 문명사회를 건설하는 데...
3,무진장축협 초원흑돼지농장 청정축산환경대상 우수상
3,또 끊임없는 노력으로 깨끗하고 아름다운 청정축산 농장을 경영하고 있는 모범적이고 근면 성실한 축산인이다. 코로나 19 여파로 인해 지난 6일 무진장축협에서 진행된 시상식에서 박성일 농협전북지역본부장은...
3,김호중 前 연인 억울함 호소+폭로  1년여간 폭행..父 향한 악플 힘들어 (종합)
3,저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신 없었지만 행복하게 살고 있었다... 저는 근면하고 성실한 남편과 결혼해서 두 아이의 엄마가 되어 바쁘고 정신없었지만 행복하게 살고...
3,[인터뷰]유재명  '소리도 없이' 논쟁 됐으면...관객 반응 궁금 
3,범죄를 돕는 일이 일상이 돼 버린 채 누구보다 근면 성실하게 사건의 뒤처리를 한다. 게다가 신앙심도 깊다.  주어진 일에 감사해라   성실해라  등의 말을 입에 달고 산다.  창복에게 이런 현실에서 유일하게 죄책감을 씻을...
3,[이홍 칼럼] 젊은 세대에게 찬사를 보낸다
3,솔직히 말하자면 신세대는 근면성실을 중시하는 산업사회에 부적절하다. 이들에 적합한 산업은 두뇌집약적이고 문화집약적인 산업이다. 불행히도 한국 사회는 이들 산업으로의 이행 속도가 매우 느리다. 그러다 보니...
3,'조승환'  인간의 한계 도전에 나서는 이유...얼음 위에 오래 서있기 세계신기록 도전 
3,새마을운동중앙회 관계자는  50년 전 '근면 자조 협동'의 정신으로 절대 가난을 극복할 수 있도록 해준 새마을운동은 변화된 시대에 맞는 대전환을 위해 '생명 평화 공경운동'으로 새로운 문명사회를 건설하는 데 앞장설...
3,“유아인 부러워”X“유재명만 믿었다”‥‘소리도 없이’ 보여준 신뢰 100% 호흡(종합)
3,말없이 일하는 '태인'(유아인)과 신앙심 깊은 '창복'(유재명)은 범죄 조직 밑에서 일하지만 악의는 없는 근면 성실한 생활인이라는 독특한 캐릭터로 흥미를 더한다. 갑작스러운 의뢰인의 죽음으로 얼떨결에 유괴범이...
3,[NC인터뷰]'소리도 없이' 유아인  가장 큰 고통은 강박을 떨치는 일이죠 
3,두세 작품 망해도 다음 작품이 있을 거니까.(웃음) 치열하게 성공만을 바라는 작품에 몰두하는 것보다 여유가 생겼을 때 실험적인 시도를 해보는 게 가치가 있다고 본다.” 유아인은 범죄 조직의 하청을 받아 근면 성실하게...
3,개신교인 42% 차별금지법 찬성 반대는 38%… 보수적 개신교 여론 변화
3,가난을 극복할 수 있는 가장 적절한 방법은 무엇이라고 생각하는지를 물으며 8개의 선택지 가운데 3개를 고르도록 한 설문에서 개신교인들에게 가장 많은 선택을 받은 방법은 ‘근면 성실한 노력’이었고(61.6...
3,[주말에 뭐볼까?] '소리도 없이' '돌멩이' '남과 여' 이번주 개봉작3
3,이번주 개봉작3[사진=영화 '소리도 없이' '돌멩이' '남과여' 포스터] ◆ 소리 없이 관객들 홀렸다…영화 '소리도 없이' 지난 15일 개봉한 영화 '소리도 없이'(감독 홍의정)는 범죄 조직의 하청을 받아 근면·성실하고...
3,'소리도 없이' 유재명  전략적 행보? 주어진 일에 최선 다할 뿐  [인터뷰 종합]
3,유재명은 살기 위해 누구보다 신실하고 근면 성실하게 범죄 조직의 뒷처리 일을 하는 신실한 청소부 창복 역을 맡아 말없이 묵묵히 범죄 조직의 뒷처리를 하며 근근이 살아가는 소리없는 청소부 태인 역의 유아인과 호흡을...
3,'소리도 없이' 유아인  15kg 증량 이렇게 극단적인 변화는 처음  (인터뷰)
3,유아인은 말없이 묵묵히 범죄 조직의 뒷처리를 하며 근근이 살아가는 소리없는 청소부 태인 역을 맡아 살기 위해 누구보다 신실하고 근면 성실하게 범죄 조직의 뒷처리 일을 하는 신실한 청소부 창복 역의 유재명과...
3,[리뷰]옳고 그름이란 무엇일까…유아인·유재명 '소리도 없이'
3,태인과 창복은 누구보다 근면 성실하게 일한다. 계란 장수라는 본업은 있지만 범죄 조직의 하청을 받아 시체 수습을 하며 살아간다. 범죄를 돕는 일이 일상이 돼 버렸지만 여느 직장인과 다를 바 없이 느껴지기도 한다....
3,태아는 모체와 '한 몸'이다
3,하지만 '근로자 勤勞者'라는 표현은 '근면한 노동자'라는 뜻으로 노동자를 사용자와의 종속관계에서 기계와 같이 근면하게 일하는 사람으로 개념화하고 '근로'라는 용어도 일제강점기 일본이 강제노역에 동원하면서...
3,10년의 한을 푼 레이커스…전에도 후에도 그들은 코비와 함께였다
3,제임스는 브라이언트의 별명이었던 ‘블랙맘바’ 문신을 다리에 새겼고 시즌 내내 브라이언트의 근면성실함을 상징했던 ‘맘바 멘탈리티’를 강조했다. 코로나19로 시즌이 중단됐다가 4개월만에 다시 재개됐지만...
3,'소리도 없이' 유아인x유재명 신박한 범죄의 현장 예고편 공개[Oh!쎈 컷]
3,이어 소개되는 신실한 청소부 창복은 “나에게 주어진 일에 감사해야지”라는 대사처럼 태인과 함께 근면 성실하게 살아가는 인물이다. 맡은 일에 언제나 감사하며 최선을 다하는 그는 시체를 처리하는 과정에서도...
3,■강형구 작가의 야설천하(野說天下)-<제3화>최고의 사윗감 (12)두더지 총각
3,두더지 부부가 세상에서 하나뿐인 예쁜 자기 딸을 마음씨 착하고 근면한 그리고 진실하고 정직한 성품을 지닌 건강한 이웃집 두더지 총각에게 시집보낸 것은 당연한 일이겠지요. <끝>
