label,sentence
2,산업은행 정보시스템 운영업무 외주용역은 총 예산 2870억원의 대규모 프로젝트다. 삼성SDS는 2021년 2월부터 사업에 착수 2026년 1월까지 총 60개월 동안 정보시스템 전반에 걸친 통합 운영을 책임지게 된다.
2,[더벨][활로 찾는 유통 IT]전통 강호 '오프라인+언택티즘' 리테일테크 총력
2,그룹들의 IT 계열사들은 올 들어 리테일테크(Retailtech)를 현장에 적극 적용하면서 일제히 고성장에 성공했다. 그룹의 미래를 책임지는 계열사로서 중요도도 한층 높아진 상태다. 이들의 리테일테크는 온라인 플랫폼의...
2,현대·기아차 협력사와 스마트 상생-'비대면 IT 개발 플랫폼' 구축
2,현대ㆍ기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,삼성SDS 2900억원 산업銀 'IT프로젝트' 따내
2,산업은행 정보시스템 운영업무 외주용역은 총 예산 2870억원의 대규모 프로젝트다. 삼성SDS는 2021년 2월부터 사업에 착수 2026년 1월까지 총 60개월 동안 정보시스템 전반에 걸친 통합 운영을 책임지게 된다.
2,[더벨][활로 찾는 유통 IT]전통 강호 '오프라인+언택티즘' 리테일테크 총력
2,그룹들의 IT 계열사들은 올 들어 리테일테크(Retailtech)를 현장에 적극 적용하면서 일제히 고성장에 성공했다. 그룹의 미래를 책임지는 계열사로서 중요도도 한층 높아진 상태다. 이들의 리테일테크는 온라인 플랫폼의...
2,NS홈쇼핑 정보보호 최고책임자 신규 임용...정보 관리 체계 강화
2,정보보호 최고 책임자로는 글로벌 IT기업에서 30년 이상 근무하고 정보보호 업무 경력 10년 이상을 갖춘 박영택 실장을 임명했다. 신임 박 CISO는 예산 및 인력 할당 등 정보보호 업무의 총괄 수행을 통해 정보보호...
2,“사무실서 결혼식·장례식까지 줌으로”… 화상회의 툴 삶이 되다[신무경의 Let IT Go]
2,정보기술(IT) 업종을 중심으로 기업들이 빠르게 원격근무 체제로 전환하고 있다. 원격근무 솔루션 활용이 더... 코로나19를 기회로 만든 대표 기업 줌 비디오 커뮤니케이션즈의 오데드 갈 최고제품책임자(CPO·사진)를...
2,[더벨][활로 찾는 유통 IT]롯데정보통신 '제조·물류·유통' 밸류체인 엮는 DT 선봉
2,롯데정보통신은 유통 화학 제과 등을 아우르는 롯데그룹의 IT사업을 맡아보는 계열사답게 사업 규모가... 작년 롯데정보통신 영업이익 411억 가운데 절반이 데이터센터 사업이 책임지고 있다. 내년의 경우 올해 연말...
2,더부살이했던 현대차 IT협력사 재택근무 가능해졌다
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,[우한 폐렴] 실시간 상황 전파...IT 플랫폼 책임진다
2,우한 폐렴 신종 코로나 바이러스가 중국은 물론 세계에서 기승을 부리는 가운데 IT 플랫폼이 이와 관련된 정보를 전달하고 지침을 전파하는 핵심창구로 작동하고 있다. 그러나 가짜뉴스와 혐오로 점철된 정보도...
2,서울과학기술대 '가스안전관리자 책임과 역할' 교육과정 성료
2,대상으로 '가스안전관리자 책임과 역할' 교육과정을 진행했다. 지난 24~25일 이틀에 걸친 이번 교육과정은... 산업혁명과 IT안전관리 이해 및 첨단기술을 이용한 안전관리 활용분야(김형석 헤르스 대표)를 주제로 진행됐다.
2,코로나 재확산 조짐에 IT업계 선제적 재택근무 시행 확대
2,이동통신사가 아니더라도 같은 IT기업들이 몰려 있는 판교 테크노벨리도 분위기가 크게 다르지 않다. 이... 집회 및 결사의 자유의 권리만 행사했을 뿐 그에 따르는 책임을 다하지 않았다는 법리적 해석이 가능하다....
2,[SR통신IT] SK하이닉스 AI 전문회사 '가우스랩스' 출범
2,또한 가우스랩스는 기술 개발을 지휘할 R&D 최고책임자로 아마존 출신의 윤성희 박사를 영입했다. 윤성희 박사는 머신 러닝과 컨벡스 최적화 분야의 세계적 권위자인 스탠퍼드대학교 스티븐 보이드 교수 연구실...
2,상반기 132억 받은 '택진이형' 올해도 게임⋅IT업계 연봉왕
2,NC에선 윤재수 최고재무책임자(CFO) 부사장이 29억4200만원 이성구 퍼블리싱 1센터장 전무가 22억7000만원... 네이버에서는 한성숙 대표가 23억600만원 채선주 최고커뮤니케이션책임자(CCO)가 20억9200만원 최인혁...
2,현대·기아차 비대면 IT 개발 플랫폼 구축…협력사와 '스마트 상생'
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,현대·기아차 IT 개발 플랫폼 클라우드 바탕으로 전환
2,현대 기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 갭라 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,쿠팡 라이더 “보험 없다? 그냥 달린다 ㅠㅠ” [IT선빵!]
2,쿠팡이츠  보험은 라이더 책임  7일 배달플랫폼업계에 따르면 쿠팡이츠는 라이더 관련보험을 의무화하지... 요기요 역시 산재보험과 유상운송책임보험 가입을 필수 조건으로 제시하고 있다.  쿠팡이츠 라이더 최소한의...
2,[IT핫테크] 스스로 달리는 '수륙양용' 버스 일본서 개발
2,나가노하라 마을 운영을 책임지는 지카오 하기와라 씨는 “세계 최초로 개발된 기술이 얌바 댐에서 구현돼 기쁘다”면서 “얌바 댐을 관광 자원으로 활용하는 데 큰 도움이 될 수 있는 수단”이라고 전했다. 연구진은...
2,넷플릭스 ‘2020년 추석 연휴’ 책임질 다양한 콘텐츠 추천작 리스트 공개
2,연휴를 책임질 추천작 리스트를 공개했다. 연휴가 다가오면 여행 계획을 먼저... It added a special charm by illuminating the lives of street chefs who offer food that sometimes brings happiness and...
2,美 테마파크  코로나 걸리면 고객님 책임입니다 
2,코로나19 확산세가 다소 줄어들며 영업을 재개하기는 하지만 혹시 모를 감염 발생에 대비해 미리 책임을 회피하려 한다는 것이다. 24일(현지시간) 정보기술(IT) 전문매체 기즈모도에 따르면 플로리다주 올랜도에 위치한...
2,올 들어 7번째 현장 점검…책임경영 이어간 이재용
2,이재용 부회장을 둘러싼 사법리스크에 개의치 않고 미래산업 선점을 위해 그룹 총수로서 책임경영을... 부산사업장에서는 전장과 정보기술(IT)용 MLCC 차세대 패키지 기판 등을 생산하고 있다. 특히 삼성은 2018년...
2,[CEO LOUNGE] 김남호 DB그룹 신임 회장 | 금융·IT ‘양 날개’ 구축…‘지속 성장’ 선언
2,“말로 표현할 수 없을 정도로 무거운 책임감을 느낀다. 새로운 업을 창업한다는 자세로 미래 사업을... 동부팜한농 동부대우전자 등 계열사 매각 작업에 관여하면서 DB그룹이 구조조정을 마무리하고 금융 IT...
2,한국 AI IT강국 인프라 최고나 'AI 생태계'는 취약
2,IT강국 한국은 인프라·특허 부문에서는 강점을 가지고 있으나 전문인력은 세계무대에서 뒤쳐지는... 법적책임까지 데이터 활용에 대한 불확실성이 여전히 기업에 부담으로 남아있다. 이에 김봉만 전경련...
2,지숙♥이두희 10월 결혼  기분 좋은 책임감 
2,지숙은  따스히 주신 큰 사랑 절대 잊지 않고 기분 좋은 책임감 품에 안고서 즐겁고 재밌게 지낼게요. 저의... 현재는 코딩교육 IT 서비스 등을 담당하는 프로그래밍 교육 단체 멋쟁이사자처럼의 대표로 있다.
2,팬데믹 속 '초라한' IT전시 IFA…강행 까닭은
2,혁신 찾기 힘든 유럽최대 IT 전시회…코로나19 충격 증명 150개 업체만 오프라인 전시 참가…당국 행정 문제... 팬데믹의 파장이 어떤 것인지 여실히 보여줬다. lkbin@yna.co.kr ▶[팩트체크]정은경이 임시공휴일 결정책임자?
2,LG전자  온택트 IFA 2020에 초대합니다 …최신 가전·IT 기술 전시
2,(최고기술책임자)인 박일평 사장은 뉴노멀 시대에 고객들이 집을 중심으로 더욱 안전하고 편리한 삶을 누리는 미래 비전을 선보인다. LG전자는 독일 현지에서의 오프라인 전시를 대신해 최신 가전 제품과 IT 기술을...
2,‘코로나發 혁신’ 현대차 비대면 IT기술로 경쟁력↑
2,현대차 관계자는 “비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다”며 “협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의 결과물을...
2,현대·기아차 협력사와 '비대면' IT 개발 플랫폼 구축
2,현대·기아차 관계자는 “비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다”며 “협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,문 대통령  가짜뉴스에서 국민권익 지켜야…방송 공적책임 강조 
2,공적 책임은 아무리 강조해도 지나치지 않다 며 이같이 밝혔다. 문 대통령은  미디어와 채널이 다양해지면서... 없지만 IT 강국을 넘어 AI(인공지능) 강국으로 도약할 충분한 잠재력이 있다. 잠재력을 현실로 끌어내는 게...
2, 한화시스템 내달 상장… 글로벌 방산·IT 선도 
2,한화그룹은 향후 5년간 약 21조원의 투자를 계획하고 있는데 시스템 통합 및 IT 서비스 분야를 책임지는 한화시스템이 수혜를 입을 것으로 예상된다. 한화시스템은 △무인·지능화 첨단 무기 체계 △스마트 경계 감시...
2,LG전자 '가전+IT' 기술 집약한 전자식 마스크 기부
2,정보기술(IT)을 집약해 만든 전자식 마스크를 기부했다. LG전자(066570)는 지난 10일 연세대 세브란스병원에... 이감규 LG전자 부사장은 “코로나19 장기화로 연일 고생하는 이들에게 기업의 사회적 책임을 다하며 보탬이...
2,비대면 IT 개발 나선 현대·기아차...“협력사 상생 일환”
2,현대·기아차 관계자는 “비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다”며 “협력사 직원들의 물리적 심리적 부담감을 줄여 더 좋은 품질의...
2,비대면 IT 개발 나선 현대·기아차...“협력사 상생 일환”
2,현대·기아차 관계자는 “비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다”며 “협력사 직원들의 물리적 심리적 부담감을 줄여 더 좋은 품질의...
2,현대기아차 비대면 IT 개발 플랫폼 구축
2,현대기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의 결과물을...
2,[CEO가 알아야 할 IT 트렌드⑮] 아마존이 오프라인을 구글이 하드웨어를 공략하는 이유
2,‘CEO가 알아야 할 IT 트렌드’ 이번 주제는 ‘빅데이터’를 다뤘다. 빅데이터를 잘 활용하는 기업 중 하나가... 현재 아마존에서 고객 맞춤형 책 추천 시스템을 통한 매출은 아마존 매출이 35%를 책임진다. 시간이...
2,야놀자 IT 전문가 엄태욱 신임 CTO 선임
2,야놀자 IT 전문가 엄태욱 신임 CTO 선임 글로벌 여가 플랫폼 기업 야놀자는 신임 최고기술책임자(CTO)로 엄태욱 플랫폼유닛장을 선임했다고 14일 밝혔다. 엄태욱 신임 CTO는 1979년생으로 서울대학교 전기공학부를...
2,IT기업 3단체 “인터넷 규제 입법 졸속처리 중단하라”…‘n번방 방지법’ 제동?
2,국내 정보기술(IT) 기업 3단체가 이른바 ‘n번방 방지법’ 등 인터넷 산업계 관련 쟁점 법안의 졸속 처리를... 방지 책임 명시 △정부의 방송통신재난관리 대상에 인터넷데이터센터 사업자 포함 △국내외 콘텐츠 제공...
2,현대기아차 협력사와 비대면 IT 개발 나선다
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,한화시스템 코스피 상장 통해 글로벌 방산 IT 선도한다
2,특히 한화그룹은 향후 5년간 약 21조원의 투자를 계획하고 있어 시스템 통합 및 IT 서비스 분야를 책임지는 한화시스템에 큰 수혜가 될 것으로 전망된다. 한화시스템의 ICT 기술은 제조 및 방산뿐만 아니라 금융과 레저...
2, 망 품질 책임 이통에  페북 2심도 승소...'넷플릭스법' 비판론 거세질듯
2,정보기술(IT) 업계의 목소리는 힘을 얻게 됐다. 최근 CP사의 서비스품질관리 의무를 강화한 ‘넷플릭스법’ 시행령 입법예고가 이뤄지면서 CP사들은 과도한 책임을 떠넘긴다며 거세게 반발하고 있다. 문제의...
2,치매국가책임제 시행 3년…60대 이상 372만명 치매안심센터 이용
2,［메디컬투데이 박정은 기자］ 보건복지부는 제13회 치매 극복의 날을 맞아 치매국가책임제 3년의 성과를... 특히 코로나19와 같은 감염병 상황에 대비하여 정보기술(IT)을 활용한 비대면 프로그램 확산 충분한 거리...
2,“월 6000만명 보는 웹툰 무법지대!” [IT선빵!]
2,업계 관계자는  웹툰의 혐오·폭력 표현은 사전적으로 사후적으로도 막기 힘든 시스템”이라며 “콘텐츠 영향력과 책임은 점점 커지는데 체제가 못 따라가는 것”이라고 말했다. 매번 “개선하겠다 보완하겠다” 반복...
2,“월 6000만명 보는 웹툰 무법지대!” [IT선빵!]
2,업계 관계자는  웹툰의 혐오·폭력 표현은 사전적으로 사후적으로도 막기 힘든 시스템”이라며 “콘텐츠 영향력과 책임은 점점 커지는데 체제가 못 따라가는 것”이라고 말했다. 매번 “개선하겠다 보완하겠다” 반복...
2,[SR자동차] 현대·기아차 '비대면(Untact) IT 개발 플랫폼' 구축
2,현대ㆍ기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,한국화웨이 새 CSO에 네이버 출신 'IT통' 이준호
2,이 신임 CSO는 포털 다음 최고정보관리책임자(CIO)와 네이버 CISO를 거친 정보기술(IT)·보안 전문가다. 인증보안 분야 핀테크(금융기술) 스타트업 센스톤의 공동대표를 맡기도 했다. 2014년 미래창조과학부(현...
2,트위터에 뿔난 트럼프 'SNS 면책권 박탈' 행정명령 서명…IT 기업들 반발
2,미국 통신품위법 230조에서는 SNS 회사가 이용자 게시물에 대한 법적 책임을 면제받도록 한다. 이번... 이에 트위터를 포함한 IT 공룡들이 거센 반기를 들고 나섰다. 트위터는 트럼프 대통령의 규제 명령이  (통신)법에 대한...
2,'코로나 직격' LGD 2Q 영업손실 5170억원…IT용 패널은 호조
2,갖춘 IT용 패널을 중심으로 포스트 코로나 시대의 기회요인을 적극적으로 확대시켜 나간다는 전략이다. 서동희 LG디스플레이 CFO(최고재무책임자) 전무는  코로나 사태 장기화로 거시경제 환경이 우호적이지...
2,NHN IT 기술 컨트롤타워 'NHN TOAST' 출범
2,새롭게 신설된 NHN TOAST는 NHN이 축적한 IT기술력과 노하우 인프라 자원을 종합한 통합 IT 솔루션 기업이다. 진은숙 NHN 최고기술책임자(CTO)가 초대 대표이사를 맡는다. NHN은 그간 게임 외에도 쇼핑 음원 웹툰 티켓...
2, IT산업 미래 만물인터넷 시대로 진화할 것”
2,(과학기술정보통신부)은 IT 산업의 미래 전망에 대한 질문에 ‘만물인터넷’을 강조했다. 최기영 장관은... 또 산업의 발전을 위한 제언에서 인터넷 기업들이 사회적 책임을 당부하기도 했다. 최기영 과기부...
2,이번엔 ‘AIㆍ혐오표현’… EU-美 IT기업 디지털세 이어 또 격돌
2,기업의 자율규제 능력을 강조하되 모든 책임을 IT 업체가 떠안지 않겠다는 단계적 전략이 숨어 있다는 분석이다. 앨리나 폴리아코바 유럽정책분석센터 CEO는 “(저커버그가) EU와 정면 대결을 하기보다 토론의 장 안에...
2,한은 디지털혁신실 신설... IT 경력직 채용 확대
2,부총재보 중 한명이 최고디지털혁신책임자(CDSO·Chief Digital Strategy Officer)로 업무를 총괄한다. 디지털혁신실... IT 시장 경영인사 등 전문분야에서 경력직 채용도 점차 확대해나갈 계획이다. 한은 관계자는  BOK 2030...
2,중국 이번에는 'IT굴기'…6년간 1700조 쏟아 붓는다
2,중국 대표 IT 기업들은 정부 사업에 참여하며 크게 성장할 것이란 관측이 나온다. 블룸버그 기업분석팀의 난난 커우 연구 책임자는  중국은 대규모 투자를 통해 세계적인 기업들과 경쟁할 수 있는 자국 기업들을...
2,[민후의 기·꼭·법]인플루언서의 탈세 플랫폼에도 책임있을까?
2,이와 관련해 많은 IT기업과 스타트업의 관심사 중 하나는 과연 플랫폼 사업자에게 개인 이용자의 탈세 방지책임이 있는지 여부이다. 우리나라 현행법상 규제 방안 없어 현행법을 살펴보면 플랫폼 이용자의 비위행위에...
2,'번아웃 막아라' 직원들 강제휴가 보내는 미 IT기업들
2,미국의 일부 정보기술(IT) 기업들이 직원의 번아웃(탈진)을 방지하기 위해 강제적으로 휴가를 보내고... 헤더 포터 첵 최고커뮤니케이션책임자(CCO)는  우리는 휴가를 무제한 쓸 수 있는데도 코로나19 시대 이후 외국이나...
2,“n번방은 사법 문제...사업자 책임 떠넘기기 실패할 것”
2,이 같은 의무와 책임을 왜 사업자에게 떠넘기나.” ‘n번방 방지법’(디지털 성착취 범죄 방지 관련 법안)에... 서울과학기술대학교 IT정책전문대학원 김현경 교수는 그 동안 성범죄에 대한 사법부의 형량 집행이 너무...
2,현대·기아차 비대면 IT 개발 플랫폼 구축
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,국내외 IT기업 역차별  규제 강화한다고 말을 듣나 
2,IT 기업도 책임지고 스스로 개선해야 부분이 있다는 지적도 나왔다. 윤 의원은  IT 기업들이 사회공감 능력이 떨어진다 며  IT 기업들이 양극화 등 거대한 사회적 의제에 대해 얘기하는 것을 거의 들어본 적이 없다 라고...
2,현대·기아차 IT 개발도 비대면… 협력사와 비대면 플랫폼 구축 
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원의 물리적 심리적 부담감을 경감해 더 좋은 품질의 결과물을...
2,한화시스템 코스피 상장 통해 글로벌 방산 IT 선도한다
2,특히 한화그룹은 향후 5년간 약 21조원의 투자를 계획하고 있어 시스템 통합 및 IT 서비스 분야를 책임지는 한화시스템에 큰 수혜가 될 것으로 전망된다. 한화시스템의 ICT 기술은 제조 및 방산뿐만 아니라 금융과 레저...
2,야놀자 최고기술책임자에 엄태욱  연구개발 주도 IT 플랫폼기업 목표 
2,최고기술책임자(CTO). 엄 CTO는  개인의 능력보다 시스템과 조직력으로 생산성을 극대화하기 위해 구성원들과 적극적으로 소통할 것 이라며  야놀자 R&D(연구개발)만의 혁신문화를 만들고 정착시켜 연구개발 주도의 IT...
2,사상 첫 온라인 IFA 2020 개막... '온택트' IT 전시회 포문
2,코로나 시대의 '스마트홈'을 중심으로 하반기 이후 글로벌 가전 IT기업들의 사업 전략과 신제품 트렌드를... 행사 첫날인 이날 '집으로부터 좋은 삶이 시작된다(Life's Good from Home)'라는 주제로 박일평 최고기술책임자...
2,고용안정협약 체결하고 사회적책임 이행하라!
2,고용은 책임지지 않는 최악의 M&A를 진행한  전적 이 있다 고 목소리를 높였다. 이어  AXA손해보험은 밤낮없이 현장을 지켜온 상담 직원들 IT 프로그래머들 보상서비스 직원들 이들 모두의 피땀눈물로 지켜온...
2,고용안정협약 체결하고 사회적책임 이행하라!
2,고용은 책임지지 않는 최악의 M&A를 진행한  전적 이 있다 고 목소리를 높였다. 이어  AXA손해보험은 밤낮없이 현장을 지켜온 상담 직원들 IT 프로그래머들 보상서비스 직원들 이들 모두의 피땀눈물로 지켜온...
2,한화시스템 국내 유일 방위산업·ICT 융합 '글로벌 방산 IT' 도약
2,특히 한화그룹은 향후 5년간 약 21조원의 투자를 계획하고 있어 시스템 통합 및 IT 서비스 분야를 책임지는 한화시스템에 큰 수혜가 될 것으로 전망하고 있다. 한화시스템의 ICT 기술은 제조 및 방산뿐만 아니라 금융과...
2,IT 기술 컨트롤타워 ‘NHN TOAST’ 출범
2,진은숙 NHN 최고기술책임자(CTO)가 초대 대표이사를 맡게 된 NHN TOAST는 NHN의 IT 기술력을 이끌어갈 컨트롤 타워 역할을 비롯해 개발자 중심의 전문 인력 구성을 통한 그룹사 전반의 IT 전문성과 경쟁력 강화를...
2,[IT클로즈업] 스타트업 브랜디가 개발자 '100명'을 찾는 이유
2,정보기술(IT) 현안을 분석하고 다시 곱씹어볼 만한 읽을거리도 제공합니다. 기술과 세상이 만나는 지점을... 그런 선택을 한 배경에는 브랜디 서비스의 급성장을 자신했던 윤석호 CTO(최고기술책임자)가 2011년도부터 AWS...
2,'와이어카드' 몰락은 독일의 IT 열등감이 낳은 참사
2,(Bafin)의 책임 여부에 대한 논의 등이 끊이지 않았다. 결국 2002년부터 와이어카드의 CEO였던 마르쿠스... 슈피겔지는 이번 문제가 IT 분야에 취약하다는 독일의 열등감에서 비롯됐다고 분석했다. 와이어카드는 마치 이러한...
2,'볼리' 만든 AI 전문가 세바스찬 승 삼성의 AI 반도체 개발 책임진다
2,삼성전자가 AI 연구 총괄 책임자로 승 신임 소장을 내정하면서 가전이나 스마트폰 분야에 활용할 수 있는... IT업계 관계자는 “스마트폰뿐에서 가전 자동차까지 거의 모든 곳에 AI에 적용되고 있다 면서  스마트폰...
2,AIA생명 ‘디지털 먹거리’ 위해 신임 기술책임자 임명
2,AIA생명은 하샬 샤(Harshal Shah) 최고마케팅책임자(CMO)와 김영석 최고기술디지털책임자(CTDO)가 새로... 제일의 IT 인프라를 지닌 대한민국에서 고객 중심의 디지털 혁신으로 고객과 직원들에게 더욱 편리한 경험과...
2,[김홍진의 IT 확대경] '일희일비' 없는 상시적 팬데믹 전략을
2,방역 책임을 국민에게 전가하는 꼴이다. 합리적이고 과학적 기준을 갖고 국민의 편에서 장기적인 팬데믹 상황을 대비하는 전략을 마련하기를 간곡히 바란다. ※ 외부필자의 원고는 IT조선의 편집방향과 일치하지 않을 수...
2,티맥스 국방 IT 사업에 적극 참여
2,국방 IT 사업에 적극 참여한다고 29일 밝혔다. 티맥스는 먼저 해군의 '한국형 차기 구축함(KDDX) 전투체계... 분석을 책임지는 AI 기술 등이다. 기존에 사용되던 대량의 물리 서버를 하나의 클라우드 환경으로 통합하고 AI...
2,[IT 줌인] 데이터3법 시행... '마이데이터' 시대 득과 실
2,여러 금융사를 거치는 가명처리 정보는 유출시 책임 소재가 불분명해질 가능성이 높기 때문이다. 이에 징벌적 손해배상과 집단 소송 제도 등을 도입해 금융소비자 피해 구제 방안을 마련할 필요가 높다는 의견이 나온다....
2,[단독] 싸이월드 한달 ‘시한부’…“7월 진짜 종료·백업공지” [IT선빵!]
2,마지막 책임을 다하겠다 고 덧붙였다. 한 달 만에 투자자를 찾기는 사실상 어려워 싸이월드는 '진짜' 폐업의... “법적 책임을 여부를 떠나 직원들의 임금 체불 문제도 해결하기 위해 최선을 다할 것”이라고 덧붙였다. 전...
2,[취재수첩] 호평받는 ‘IT 바우처’ 정책 홍보가 아쉽다
2,이러한 바우처 기반의 지원사업은 IT업계에 새로운 동력으로 작용하고 있다. 단순히 비용을 지원하는데... 통상 PoC에 실패하면 해당 기술업체와 현업 담당자가 책임을 지는 경우가 많은데 국가가 개입해 부담을 줄였다는...
2,“도대체 뭐가 나오나” 오락가락 삼성언팩 ‘완전 정리’ [IT선빵!]
2,삼성 스마트폰의 하반기 ‘농사’를 책임질 ‘갤럭시언팩 2020’이 눈앞으로 다가오며 공개 제품을 놓고... 100%”라던 IT전문 트위터리안 맥스 웨인바흐의 주장을 토대로 갤럭시폴드2가 공개되지 않을 수 있다고...
2,야놀자 엄태욱 신임 최고기술책임자(CTO) 선임
2,야놀자는 새 최고기술책임자(CTO)로 엄태욱(사진) 플랫폼유닛장이 승진해 선임됐다고 14일 밝혔다. 엄 CTO는... 주도의 IT 플랫폼 기업이 될 수 있도록 노력할 것”이라고 말했다. 한편 야놀자는 본사 연구개발(R&D) 인력...
2,IT로 보이스피싱 차단…고객 잘못 없으면 금융사 배상
2,배상 책임을 지우는 겁니다. 이동훈 기자입니다. <현장음>  저는 첨단범죄수사 1팀에 이진호 수사관이라고... 금융사의 보이스피싱 관련 책임도 한층 강화합니다. 금융사기·사고 등을 탐지하는 이상 금융거래 탐지시스템...
2,CEO가 알아야 할 IT 트렌드 ⑭모빌리티 지속 가능성이 화두
2,밀레니얼은 사회적 책임을 잘 수행하는 기업의 물건을 구매함으로써 그 기업을 지지한다. 나의 뜻을 나의 소비로 드러낸다. ‘노 재팬 운동’ ‘갓뚜기’ 나이키의 ‘Just do it’ 캠페인 등은 모두 밀레니얼 세대의...
2,'언제 망해도 이상하지 않다'던 AMD의 깜짝반전 [조수영의 테크IT수다]
2,2014년 AMD는 수 박사를 최고경영책임자(CEO)로 임명합니다. 직원들에게 그녀가 당부한 말은 간결했습니다.  훌륭한 제품을 만들자.  이를 위해 수 박사는 '선택과 집중'에 나섰습니다. 흑자전환의 효자였던 APU를...
2,[종합]라인·야후재팬 통합…美·中 IT패권 대항
2,글로벌 시장 공략에 대응책을 고심하던 이해진 네이버 창업주(글로벌투자책임자)와 손정의 소프트뱅크... 구글 알리바바 등 미국 중국 IT 기업에 대응할 수 있는 강력한 연합군이 되는 셈이다. 네이버는 두 회사의 결합...
2,[IT오늘] SKT-이노베이션 아카데미 소프트웨어 인재 양성…KT 국가 5G 융합서비스 생태계 활성화 나서
2,오세현 SKT 블록체인/인증사업본부장은  미래 사회를 책임질 소프트웨어 인재들이 블록체인 기술과 서비스에 대한 안목을 키우는 동시에 SKT의 5G·AI 인프라를 기반으로 기업의 실무적인 측면도 경험할 수 있도록...
2,IT업계 AI로  코로나 극복 사회적 가치·산업육성 다 잡는다 
2,신종 코로나바이러스 감염증(코로나19)여파가 지역 곳곳에서 이어지고 있는 가운데 IT기업은 이를... 네이버 스마트어라운드를 이끄는 최지훈 책임리더는  네이버 스마트어라운드는 AI기술을 이용하여 SME와 사용자...
2,IT업계 AI로  코로나 극복 사회적 가치·산업육성 다 잡는다 
2,신종 코로나바이러스 감염증(코로나19)여파가 지역 곳곳에서 이어지고 있는 가운데 IT기업은 이를... 네이버 스마트어라운드를 이끄는 최지훈 책임리더는  네이버 스마트어라운드는 AI기술을 이용하여 SME와 사용자...
2,현대·기아차 비대면 IT 개발 플랫폼 구축…협력사 '스마트 상생' 나서
2,현대·기아차 관계자는  비대면 IT 개발 플랫폼 구축을 통해 상호 신뢰 기반의 투명하고 책임감 있는 IT 개발 운영이 가능할 것으로 기대한다 며  협력사 직원들의 물리적 심리적 부담감을 경감해 더 좋은 품질의...
2,[진격의 네이버-카카오①] ‘언택트’ 시대 지금은 ‘IT플랫폼’ 천하
2,최대 IT기업으로 자리 매김했다. ‘포스트 코로나’를 주도할 대표 기업인 네이버와 카카오의 현 위치를 확인하고 글로벌 강자로 입지를 다지기 위해 풀어야 할 과제와 책임에 대해 짚어본다. (편집자주) 바야흐로...
2,한화시스템 11월 코스피 상장...  글로벌 방산 IT 선도  다짐
