label,sentence
8,얼마나 역량이 있는가를 중점으로 평가하기 때문에 반드시 알아갈 수 있도록 해야 합니다. 오늘은 호텔 직무의 종류와 핵심 역량에 대해서... 수리적인 민첩성 회계에 대한 지식과 재무분석 분석적 사고 정직함과 윤리의식이 요구됩니다. 4. 인사 - HR 인사 / 교육 업무는 직원의 채용...
8,탑텐 신입사원역량강화-직업윤리교육CS교육/김하얀강사/헐리웃김거성/CS강사
8,탑텐 신입사원역량강화 - 직업윤리교육 및 CS교육 안녕하세요 ~~ 얏호 날씨 좋은 주말입니당 ^^ 오늘도 어김없이 주말에 소방관리사1급 공부하러왔습니다 마지막날이예요 시험도 있어요 ㅠㅠ 그냥 떨어질것같아여 공부안해서 .. 어제 저녁 9시에 공부할라고 책폈는데 잤어요 ㅋㅋㅋㅋ인나니까...
8,청소년 지도자의 역량과 직업윤리
8,청소년 지도자의 역량과 직업윤리 원론적으로 접근한다면 먼저 지도자로서 기본적인 자질과 완성된 인격체로서 자신의 가치관을 지니고 전문성을 발휘할 수 있는 역량을 가져준다면 우리 미래를 만들어갈 청소년들의 본보기가 되지 않을까 생각한다. 청소년 지도자의 역량과 직업윤리 청소년...
8,청소년 지도자의 역량과 직업윤리
8,청소년 지도자의 역량과 직업윤리 원론적으로 접근한다면 먼저 지도사로서 기본적인 자질과 완성된 인격체로서 자신의 가치관을 지니고 전문성을 발휘할 수 있는 역량을 가져준다면 우리 미래를 만들어갈 청소년들의 본보기가 되지 않을까 생각한다. 1) 인격적 자질 - 청소년지도자는 따뜻한...
8,[기업윤리교육] 중소기업진흥공단 청렴업무 역량강화 워크숍 _ 명강사 차희연 교수
8,[기업윤리교육] 중소기업진흥공단 청렴업무 역량강화 워크숍 _ 명강사 차희연 교수 일시 : 2017년 11월 29일 기관 : 중소기업진흥공단 주제 : 청렴업무 담당자 역량강화 기업윤리 전문 명강사 차희연 교수님께서 청렴업무 역량강화 워크숍을 진행하셨습니다. 알차게 준비된 워크숍일정 ^^ 청렴업무...
8,[구애보 덴탈 다이제스트] 치위생윤리 교육의 진일보 세미나로 초석 다져
8,치위협 치위생윤리 담당자 대상 세미나 성료… 대학 윤리교육 필수화 및 윤리강령 개정 등 제언 대한치과위생사협회(협회장 임춘희)가 치과위생사 윤리의식 고취 및 교육현장의 윤리교육 역량강화를 위해 나섰다. 이를 위해 치위협은 지난달 29일 신흥연수센터 11층에서 ‘전국 치위생(학)과...
8,취임 1년 만에 흑자 전환 윤리경영의 달인
8,“박홍양 대표께서는 진취적이면서도 유연한 성품을 가지고 있어 조직을 성공적으로 이끄는 데 탁월한 역량을 지녔습니다. 특히 창의적인 발상을... 확대와 윤리경영 투명경영을 전파함으로써 누수를 막는 내실 다지기 두 개의 축이 자리하고 있다. “기업을 경영하는 데 가장 기본적인 것이...
8,나의 활동 역량 알아보기로 학생들의 태도를 살펴보자(동북고 3학년 경제 2019.03.08)
8,'팀 구성을 위한 리터러시 역량 테스트'를 끝낸 뒤에 학생들의 태도(가치 윤리) 역량을 살피는 테스트와 '경제생활을 이해한 뒤에 표현하여 설명하기' 활동을 동시에 실시했다. 교사주도의 설명식 수업이 아닌 학생들의 활동을 중심으로 이뤄지는 수업에 학생들의 참여도가 높다. 반가운 일이다....
8,미래역량 알아보기 역량이란 무엇일까?
8,때문에 역량의 개념에 대해 익숙해진 편입니다. 현장에서 직무를 수행하는데 필요한 지식 기술 태도를 국가적 차원에서 표준화 시킨 것입니다. 여기에는 의사소통능력 수리능력 문제해결능력 자기개발능력 자원관리능력 대인관계 조직이해력 직업윤리 등이 포함되어 있습니다. 더 이상...
8,생명윤리 규제완화 기관IRB 역량 의견 엇갈려
8,"김현철 이화여대 법대 교수도 ""자율규제를 하려면 가장 중요한 것이 IRB의 역량""이라며 ""이미 2012년 생명윤리법 개정을 통해 IRB 역량강화가 시행됐으나 부분적으로만 이루어졌기 때문에 더 확대돼야 한다""고 강조했다. 이에 대한 방안으로 '전문가 팡가시스템'을 제안했다. 김 교수는..."
8,중소기업 역량모델링 역량사전
8,• •고객만족의 새로운 기준을 제시하며 고객의 욕구를 충족시키기 위해 다른 사람들을 동원한다 사원 대리 과장 / 차장 부서장 전사 공통 역량사전 윤리의식 역량구분 전사공통역량 윤 리 의 식 역량정의 기본과 원칙 및 관련법규를 준수하면서 업무를 진행하고 신분적 직무적 특성을...
8,052 조직역량 핵심인재
8,조직역량 윤리경영 지속가능경영 비전과 미션 인적자원관리 직무분석 역량모델 등에 관한 내용을 담고 있는데 마치 한편의 경영보고서 같았다. 딱딱한 내용이긴 하지만 깔끔하게 정리되어 있어서 읽기 편했다. 또 각각의 개념이 도표와 그림으로 잘 정리되어 있어서 나중에 - 보고서에...
8,[공무원 김영란법 사례해설]명 강사 차희연-청렴 윤리 업무역량강화 교육 후기(화성시청...
8,열심히 경청해주셔서 감사합니다. 화성시청 임직원 분들 화이팅! kbmei.kr 한국기업윤리경영연구소 청렴 윤리 교육 김영란법 사례해설 차희연 명강사 교육 문의 및 프로그램 안내 문의 온라인 문의 : www.hrdvita.com 전화 문의 : 02.542.6514
8,[네이밍 선호도 조사] 충청대학교 학생역량 통합관리시스템의 이름을 뽑아주세요!...
8,- 우리대학의 4대 핵심역량(윤리의식 자기주도 창의융합 글로컬수용)을 반영한 역량진단을 기초로 개인의 학습경험 설계에서 성공적 취업까지 학생이 주도적으로 관리하는 시스템입니다. - 학생주도의 학습프로그램 설계 및 교육이력관리를 통해 체계적으로 핵심역량을 관리하고 학업 및...
8,[기업 청렴 윤리 교육]차희연 강사- 임 직원 업무역량강화 심리학으로 바라본 윤리 특강...
8,주제 : 임직원 업무역량강화 교육 심리학으로 바라본 윤리 특강 (집단속의 나) 일시 : 2016.09 대상 : 미래컴퍼니 임직원 안녕하세요 차희연 강사입니다. 기업마다 청렴 윤리 교육에 대한 중요성과 그 비중에 커지고 있는 요즘입니다. 요즘 뉴스에도 대통령과 관련된 이슈부터 대한민국의 한...
8,윤리경영활동으로 청렴하고 공정한 세상 구현 _ 천안교육지원청
8,이번 청렴강의는 '윤리경영활동으로 청렴하고 공정한 세상 구현'이라는 주제를 가지고 천안교육지원청에서 진행이 되었던 그날의 생생한 이야기를... 천안교육지원청은 학생들의 책임 있는 개인 시민 세계인으로 성장을 하기 위해 필요한 기능과 역량 그리고 감성을 발달시킬 수 있는 상호...
8,[기업윤리교육] 사회적 역량개발을 위한 청렴문화강의후기 _명강사 차희연 교수강의
8,[기업윤리교육] 사회적 역량개발을 위한 청렴문화강의후기 _명강사 차희연 교수강의 일시: 2018년 9월 20일 대상 : 근로복지공단 정신병원 주제 : 기업윤리교육 청렴윤리강의 안녕하세요. 이번주 잘 지내셨나요? 추석 연휴가 지나니까 주말이 또 금방오네요 ^^ 명강사 차희연 교수님께서 꾸준히 진행...
8,탑텐 신입사원역량강화-직업윤리교육CS교육/김하얀강사/헐리웃김거성/CS강사
8,탑텐 신입사원역량강화 - 직업윤리교육 및 CS교육 안녕하세요 김하얀강사입니닷 좋은아침이예요 오늘 날씨 좋네요 ^^ 탑텐 또 오픈합니닷 여주매장인제여 ^^ 여주매장 신입사원 직업윤리교육과 CS교육 하고왔답니다 몇분안되서 1대1 코칭으로 진행을 했어요 서비스에 대한 나만의 가치를...
8,[기업윤리교육] 사회적 역량개발을 위한 청탁금지법 강의 _ 명강사 차희연 교수
8,[기업윤리교육] 사회적 역량개발을 위한 청탁금지법 강의 _ 명강사 차희연 교수 일시  2018년 9월 12일 대상 : 제주국토교통부 인재개발원 주제 : 기업윤리교육 청탁금지법 안녕하세요. 명강사 차희연 교수님께서 매달 꾸준히 방문하시는 제주 국토교통부 강의 후기입니다. 오늘의주제는 기업윤리...
8,역량 모델 분석
8,구분 역량군/스킬군 하위 역량군 최하위 역량 창의력 분석적 사고 사고력 사고력 시스템적 사고 문제해결(인지적) 코칭 피드백 부하육성 동기부여 위임 리더십 명확한 지시 비전제시 목표공유 신뢰형성 솔선수범 신뢰형성/윤리의식 역량군 대인이해 개방적 의사소통 타인이해 갈등관리...
8,[2012 팀장역량향상과정 청렴 윤리경영 전문특강(동국제강그룹 제3차)] 새로운 경쟁력...
8,팀장 역량향상 과정 윤리경영 특강 일시 및 장소 2012년 07월 19일 / 동국제강그룹 연수원(대전) 4. 강의 특징 - Storytelling방식의 흥미와 재미 감동 넘치는 '스토리(story)가 있는 윤리경영' 특강 - 윤리경영에 대한 임직원 공감대 형성 및 실천력 강화 - 반부패 부정방지를 넘어 '윤리경영과...
8,탑텐 신입사원역량강화 -직업윤리교육 CS 교육 /김하얀강사/교육하는날/헐리웃김거성
8,탑텐 포항매장 신입사원역량강화 - 직업윤리교육 및 CS 교육 연휴인 오늘 아침부터 교육진행했어요^^ 탑텐 포항매장 신입사원분들과 함께 3시간가량 즐거운 시간 보냈습니다 직업윤리교육 !! 우리가 지켜야할 교육과 CS교육 !! 우리가 고객과 어떻하면 썸을 탈지에대한 교육 ㅋㅋ 재미있게...
8,[한국전력/이야기]한국전력의비전.전략과 윤리경영의 연계
8,이렇게 되기 위해서 윤리제도의 고도화 윤리역량 강화 자율신천윤리문화정착 이해관계자 윤리경영확산을 통해 세계적인 전력회사로 성장할려고 하고있어요. 우와 !!! 참고 출처:한국전력공사(http://cyber.kepco.co.kr/kepco/SM/htmlView/SMBBHP0020101.do?menuCd=FN290202020101) 그래서 일까요? 비전과...
8,연구윤리 전문강사 양성 교육과정
8,교육과정은 연구윤리 전반에 대한 전문성 강화와 더불어 연구 윤리 강의 역량을 효과적으로 높일 수 있도록 세부 내용을 구성하였습니다. 교육 문의사항은 융합역량연수실(***-***-****/*****@****.**.**)로 주시면 됩니다. □ 2018년 교육 일정 안내
8,[기업윤리교육/서울지사] 사회적 역량개발을 위한 전국 청렴클리닉 특강후기 _ 명강사...
8,[기업윤리교육/서울지사] 사회적 역량개발을 위한 전국 청렴클리닉 특강후기 _ 명강사 차희연 교수 일시 : 2018년 9월 10일 대상 : 근로복지공단 서울지사 주제 : 청렴클리닉 청렴윤리교육 안녕하세요. 명강사 차희연 교수님께서 진행 중인 전국 청렴클리닉 서울지사 후기 가져왔습니다....
8,경남동부보훈지청 보훈복지인력 성실근무 서약 및 역량강화 · 직업윤리 교육 실시
8,□ 경남동부보훈지청(지청장 전용진)은 11.3.(목) 정부경남지방합동청사 회의실에서 보훈복지인력 60명을 대상으로 성실근무 서약 및 역량강화와 직업윤리교육을 실시하였다. 이번 행사는 2006년에 시작한 국가보훈처의 이동보훈복지사업 10년간을 돌아보며 보훈대상자에게 보다 나은 서비스...
8,생명윤리 관련 일일언론동향 [8월 14일]... 수술 트위터 국가의 의료역량 국민 인식 향상
8,생명윤리관련 8월 14일 해외언론동향 바로가기 http://www.nibp.kr/xe/43967 키워드 : 심장수술 개심술 수술 생중계 수술 트위터 국가의 의료역량 국민 인식 향상 □ 나이지리아의 한 병원이 8살 소녀의 개심술(open heart surgery)을 트위터를 통해 생중계
8,대한민국 미래교육 인재 역량
8,인성 갖춘 정서 역량 : 인성·윤리의식 문화예술 소양 자아긍정관리 협업리더십 다. 협업하는 사회 역량 : 소통과협력 능력 사회적 자본 이해 글로벌 시민의식 스포츠 기능·체력 라. 생애주기 학습 역량 : 자기주도 학습능력 과학기술 변화 이해 New Ict 활용 능력 평생 학습 능력 3. 대한민국...
8,목사도 직업입니다. 직업 역량도 중요하고 직업 윤리도 필요합니다.
8,직업 역량도 중요하고 직업 윤리도 필요합니다. 의사가 전문성 없이 수술하면 사람이 죽습니다. 목사가 전문성 없이 목회하면 영혼이 죽습니다. 자기 직업을 수행할 역량이 안되면 역량을 키우고 그래도 안되면 하면 안됩니다. 스스로 그만두지 않으면 해임해야 합니다. 목사직의 가장...
8,차희연 교수 NCS 기초직무역량-직업윤리 특강세월호 참사 비정상회담
8,직업 윤리는 어때부터 더욱 중요해 지기 시작하였습니다. 선장으로써의 판단. 한 순간의 판단으로 소중한 수백명의 목숨을 빼앗아 갔습니다. 자신의 직업에 있어서 어떠한 역할과 태도를 가지고 계십니까? 저희 한국 기업 윤리 경영 연구소는 차희연 강사님을 주축으로 하여 직업 윤리에 대한...
8,[인천광역시] 준법윤리경영 페어플레이어클럽 세미나 개최
8,인천광역시 준법윤리경영 페어플레이어클럽 세미나 개최 인천광역시에서는 청렴실천협의회 참여기관인 상공회의소와 공동으로 청렴문화 확산과 함께 준법윤리경영 역량 강화를 위한 '준법윤리경영 페어플레이어클럽 세미나'를 개최하였다. 지난 12월 2일 진행된 세미나는 인천상공회의소 1층...
8,[제안서] 기업윤리 교육 윤리원정대의 등용문 커리큘럼
8,요청은 아래 이메일이나 연락처로 문의주시면 빠르게 답변 받아보실 수 있습니다. - HRD VITA Consulting 02-542-6514 - H.P : ***-****-**** - 이메일 : *******@****.*** - 홈페이지 : www.hrdvita.com 기업윤리 역량 프로그램 / 윤리 교육 제안서 / 기업윤리 커리큘럼 / 윤리원정대 등용문
8,[강의 리뷰] #.46 전문코치 역량향상 교육: 한국코치협회 <NLP Practitioner for...
8,코칭의 윤리 및 역량 제반 규정을 제정하고 이를 검토하여 전문 코치 인증을 주관하는 단체이기도 합니다. 더불어 코칭 문화의 보급과 코치의 권익 향상 전문코치 인증 이후의 역량 강화 역시 활발히 수행합니다. 특히 최근에는 대한민국 코치대회나 여러 사회운동 그리고 세미나를 활발히...
8,높은 윤리강령 청렴교육을 대구시청으로 다녀왔습니다
8,청렴도 향상을 위해 높은 윤리강령을 익히고 마인드 역량을 강화하게 되면 어떠한 상황이 닥치더라도 부정청탁을 거절할 수 있는 용기가 생기고 그러한 부분들이 하나하나 쌓이다 보면 청렴마인드 확립이 올바르게 자리매김을 하여 더이상 흔들림이 없는 상황이 올 수 있습니다. 공직자로써 지켜야...
8,[ ★ 만족도 우수 윤리경영 교육 ★ ] 한국정보통신기관협회 _ 청탁금지법의 이해 4차...
8,< 이미지출처 : 네이버지도 > 송파구에 있는 한국방송통신전파진흥원(KCA)에서 윤리경영 교육이 있었습니다. 복잡한 곳이라서 주차가 힘들지... 유럽반부패국가역량연구센터(ERCAS)에서 발표한 '2019년 국가별공공청렴지수(IPI)'에서 전세계 117개국중 19위를 차지함과 동시에 아시아 국가중에서는...
8,아이돌보미 직업윤리 및 서비스마인드 벌써 8차 수업 끝 행복디자인교육컨설팅 김강사...
8,그나마 울산에서 저를 먹여 살려주시네용 완전 감사 #울산강남교육지원청 #부모교육 권역별 #울산아이돌보미 #직업윤리 및 #서비스마인드 이번... 정확한 윤리 알기 #아이돌보미보수교육 #아이돌보미 역할 늘 먼길 나가셔서 간식 챙겨주시는 팀장님께 감사드려요! 부산 돌아오면서 휴게소 들려...
8,[실무에 유용한 HRD 서식_5탄] 조직의 핵심역량을 실천하라 (2)리더십 역량모델링
8,역량명 역량정의 우선순위 (1~5순위) 요구수준 (1~5점) 비즈니스 마인드 조직의 사업방향과 목표 등에 영향을 줄 수 있는 시장경제상황을 파악하고 회사의 경영목표와 정책에 활용하는 역량 윤리의식 사회적 규범을 바탕으로 높은 윤리적 기준과 자기규범을 설정하고 내부 원칙과 규정을 철저히...
8,기업은행 직원 76억 셀프대출로 본 은행취업에 반드시 필요한 직무역량
8,"하지만 여러분들이 보다 빠르고 안전하고 지속적으로 금융권에 종사하고자한다면 그 어떤 직무역량보다 ""윤리의식""이 중요합니다. 어떤 취업전문가들은 이렇게 이야기 할 수도 있습니다. 윤리의식이 어떻게 직무역량이냐고... 여러분 공식암기하듯이 취업준비를 하면 절대 안됩니다. 직무역량이란..."
8,기업 윤리 교육 제안서 - 원칙중시 윤리원정대 등용문 커리큘럼
8,기업 윤리 교육 제안서 - 원칙중시 윤리원정대 등용문 커리큘럼 강의 요청은 아래 이메일이나 연락처로 문의주시면 빠르게 답변 받아보실 수 있습니다. 윤리 원정대 등용문 커리큘럼 / 윤리 교육 제안서 / 윤리 교육 과정 / 기업윤리역량 제안서
8,[구애보 덴탈 다이제스트] 치위협 이달 29일 ‘치위생 윤리 세미나’ 개최
8,치위생 윤리 담당자 대상 역량 강화… 이달 22일까지 참가 접수 진행 대한치과위생사협회(협회장 임춘희)가 이달 29일 신흥연수센터 11층 회의실에서 ‘치위생 윤리 세미나’를 개최한다. 치위생 윤리 교재 발간 등 그동안 치위생 윤리 확립을 위해 노력해온 치위협은 이번 세미나를 통해 실제...
8,"[홍익표] ""윤리감찰단 강한 독립성관 권한을 가지고있어.. 국민의 기대에 부응하는 결과..."
8,그런 역량을 가진 어떤 정책적 마인드 그리고 소통 마인드가 가장 중요한 그 이 후보의 자질 중의 하나가 아닐까 이런 생각을 하고 있고요. 그런... ▷박경수: 예 지난주에 김홍걸 의원이 제명되면서 좀 많은 분이 놀랍다 이렇게 얘기를 하시던데 이상직 의원도 이제 문제가 돼서 윤리감찰단에서 지금...
8,[대우건설/ 기업윤리교육] 사회적역량 개발을 위한 컴플라이언스교육 _명강사 차희연 교수
8,[대우건설/ 기업윤리교육] 사회적인재 역량을 위한 컴플라이언스교육 _명강사 차희연 교수 일시 : 2018년 9월 5일 대상 : 대우건설 주제 : 컴플라이언스교육 안녕하세요. 명강사 차희연 교수님께서 대우건설을 대상으로 컴플라이언스교육을 진행한 후기입니다. 사회적역량 개발을 위한...
8,[쿠팡 기업윤리와 노동자의 눈물] 코로나19 위기상황에 드러난 쿠팡의 기업윤리! 투잡...
8,기업의 윤리경영이 세상을 살립니다. 쿠팡은 지금부터 새롭게 태어나 기업의 모든 역량을 다해 현재의 상황에 대한 책임을 지겠다는 굳은 의지와 약속! 그리고 확고한 실천을 이행한다면 구팡도 새롭게 살아날 것이며 대한민국의 경제도 되살아날 것입니다. 기업은 망해도 국민은 살 수...
8,[윤리경영강의] 이천시 장애인복지관 복지기관 윤리경영 심화강의 2회차...
8,윤리역량이 그렇게 추상적이거나 관념적이지 않죠? 이렇게 실체화하고 구체적으로 바라보아야 행동을 실현될 수 있습니다. 그럼 그날의 강의는 어떻게 진행되었었는지 한번 보시겠어요? 이천시 장애인복지관 복지기관 윤리경영 심화과정 2회차_교육컨설팅그룹 울림 김혜영 강사 이천시...
8,홍영표 의원 1호법안으로 인사청문회법 일부개정법률안 대표 발의
8,홍 의원은 “과도한 신상털기와 망신주기로 현재 인사청문회는 정쟁 도구로 변질됐고 국회파행 공직기피 정치불신 조장 등 부작용도 크다”며 “윤리 역량청문회를 분리하는 인사청문회 정상화는 최우선적 정치개혁 과제이자 일하는 국회의 첫걸음”이라고 말했다.
8,사무직 여사원 과정 『윤리경영』 강의. 기업윤리·윤리경영강사 윤리스트 박욱현
8,한 무대를 함께 섰다는 영광에 기념촬영을 아니할 수 없었다! 백신영대표님! 고마워요! 이창순차장님! 사진 찍어주셔서 역사는 지금을 기록합니다 ^L^ 2016년 사무직여사원 역량향상과정 - 윤리경영 장소 : 코엑스 컨퍼런스룸 (강남구 삼성동) 일정 : 2016년 11월 11일
8,- EBS 미래교육 플러스 <디지털 리터러시 교육 2부 디지털 시민 역량을 길러라!>
8,EBS 미래교육 플러스 <디지털 리터러시 교육 2부 디지털 시민 역량을 길러라!> <디지털 리터러시 수업의 중요성과 효과!> 포인트 ② 활동중심수업의 중요성! 이 수업에서는 자는 학생이 없습니다! 모두 참여하는 것만으로도 굉장히 성공적인 수업이 아닐까요? 학생들은 정보윤리를 알릴 방법들을...
8,[공단 조직 활성화 및 윤리 리더십 교육]명 강사 차희연-승진자 대상 업무 역량 강화...
8,사건을 의뢰에서부터 해결까지 문제를 해결하면서 문제 해결 역량을 향상하고 다양한 관점에서 생각을 전환하여 미션을 해결 함으로써 조직이 활성화 할 수 있습니다. [더 셜록 커리큘럼] 소통 윤리 리더십 교육 윤리 경영 기업 윤리 조직 활성화 교육 문의 한국기업윤리경영연구소 온라인 문의...
8,[4.26~4.27] 송촌동 주민자치회 역량강화 워크숍
8,- 운영세칙 : 운영세칙 마포구 회칙 참조 - 위원 자격 : 나이의 제한 없이 누구나 분과에 어린이 청소년 참여 가능 : 정치활동 x (당직 허용안됨) : 연령별 대표성 10대 -> 70대 - 임원 역량 : 회장 (포용 윤리 공익 시간 희생 정당활동x : 임기기간 상반기 1년 하반기 1년 -> 조례 기반이지만 수정...
8,[기업윤리경영교육] 사회적 역량개발을 위한 심리톡톡 윤리경영강의 _ 명강사 차희연 교수
8,[기업윤리경영교육] 사회적 역량개발을 위한 심리톡톡 윤리경영강의 _ 명강사 차희연 교수 일시 : 2018년 8월 22일 대상 : 일동제약주식회사 주제 : 윤리경영과 윤리적 딜레마 안녕하세요. 일동제약을 대상으로 진행된 윤리경영 강의 후기입니다. 차희연 교수의 심리톡톡 윤리경영강의 명강사 차희연...
8,2020년 한국자산관리공사 자소서 항목 디테일!! 풀이
8,(300bytes 이상 800bytes 이내) 자소서 문항 의도 : 직업 윤리 역량 써야 하는 포인트 1. 이 항목 역시 아래 항목과 구분되어 기술되어 있는 만큼 정황에만 집중하여 기술할 것 대립되는 가치는 무엇이었으며 가치 대립이 왜 딜레마가 되었는지 등 당시 상황에 대한 내용을 작성해 주십시오. 가치...
8,[기업윤리교육/ 근로복지공단] 사회적역량개발을 위한 컴플라이언스교육_ 명강사...
8,사회적가치실현과 역량개발을 위해 필요한 기업윤리교육! 명강사 차희연 교수님께서는 심리학을 접목해 보다 쉽고 재미있게 기업윤리강의를 풀어내십니다. 확실하게 알기위해서는 이해할 수 있게끔 최대한 쉽고 즐겁게 강의를 만들어주는게 중요합니다. 사회적가치실현과 역량개발을 위해...
8,전북도교육청‘저작권 및 정보통신윤리 역량강화’연수
8,http://news.newsway.co.kr/view.php?tp=1&ud=2014061806240977458&md=20140618062754_AO
8,호서대 입학사정관 윤리강령 선포식 및 윤리교육 실시
8,이번 행사는 2021학년도 학생부종합전형의 서류 및 면접평가에 참여할 내부 입학사정관을 위촉하고 평가의 공정성과 신뢰성을 확보하기 위한 평가자의 평가역량 강화와 윤리성을 고취하기 위해 외부 전문가 초청 특강도 실시하였다. 이번에 위촉된 37명의 내부 입학사정관들은 40시간...
8,7강 미국 사회복지사 윤리강령의 이해
8,미국 윤리강령 - 핵심 지침 : 서비스 사회정의 인간 존엄성 인간관계의 중요성 성실 역량 - 핵심가치 : 인간의 존엄성 - 미시적 측면 : 개인에 대한 원조 - 거시적 측면 : 사회문제에 대한 대응 ② 서비스 : 욕구를 가진 사람들을 원조하고 사회문제 해결 - 클라이언트 서비스의 우선 - 사회문제 대응...
8,"기업성공의 키워드 ""핵심부문에 대한 역량집중""과 ""윤리경영"""
8,[구학서 신세계 사장 연세대학교 정보대학원 CEO포럼] 비효율적인 부문은 아웃소싱 등을 통해 과감히 정리하고 핵심부문에 역량을 집중해야 한다기업을 오랫동안 내실있게 경영하는데는 윤리경영이 가장 효과적이다 ◆과감히 버려야 이익을 낼 수 있다 유통업의 특징은 마진폭이 정해져 있다는...
8,[취업역량] NCS직업기초능력과정:직업윤리
8,오늘 SISO가 소개할 NCS 직업기초능력은 바로 '직업윤리'입니다. 일반적으로 직업윤리라 함은 원만한 직업생활을 위해 필요한 태도 매너 올바른 직업관을 의미하는데요. 직업기초능력으로서 직업윤리는 근로윤리와 공동체 윤리로 구분할 수 있습니다. 근로 윤리는 일에 대한 존중을 바탕으로...
8,사회복지실천의 가치와 윤리
8,향상과 역량강화 동등한 기회의 보장 차별금지 사회변화를 위한 헌신 및 사회정의의 구현 사생활 등 비밀보장 전문적인 지식과 기술을 동료 및 후배에게 적극적으로 전수함. 사회복지현장에서의 윤리적 실천-1 클라이언트를 비롯한 각기 다른 주체들 간의 가치관의 차이 지식과 가치 윤리의...
8,한국디자인진흥원 반부패·윤리경영 문화정착에 앞장서
8,위한 혁신적인 정책대안을 제시하기 위해 이번 토론회를 개최했다”며 “앞으로도 디자인계의 권익보호는 물론 윤리경영을 토대로 전문 역량인 디자인을 활용하여 국민이 체감할 수 있도록 가시화된 사회적 가치를 실현하도록 최선을 다하겠다”고 밝힘 - 출처 : 한국디자인진흥원 보도자료
8,청소년상담사 윤리강령(사~파)
8,슈퍼바이저의 역할과 책임 가) 슈퍼바이저는 사례지도 방법과 기법들에 대한 교육과 훈련을 지속적으로 받음으로써 사례지도 역량을 향상시키기... 라) 슈퍼바이저는 슈퍼바이지에게 전문가적·윤리적 규준과 법적 책임을 숙지시킨다.마) 슈퍼바이저는 지속적 평가를 통해 슈퍼바이지의 한계를...
8,전북도의회 윤리특별위원회 청렴 교육 실시
8,문승우 윤리특별위원장(군산 4)은 “청렴은 의원들 스스로 잘못된 관행을 버리고 원칙을 지키고자 하는 마음가짐이 제일 중요하다”며 “이번 교육을 통해 전라북도의원 모두가 의원활동 중에 직면하는 윤리적 갈등 상황에 대처할 수 있는 역량을 기르는데 도움이 되길 바라며 앞으로도...
8,[구애보 덴탈 다이제스트] 교정학회 치과계 최초 ‘전공의 의료윤리’ 지침 내놔
8,이번에 발간된 전공의 대상 의료윤리 지침서는 국내‧외적으로 치과의료 윤리에 대한 논의가 미흡한 상황에서 그동안 향상된 치과의사의 역량에 비해 윤리의식이 부족하다는 반성을 기반으로 추진돼 왔다. 총 140페이지에 달하는 이 지침서에는 전문직의 윤리 환자와 치과의사 관계 동료...
8,2018대학일자리센터 컨설턴트 역량강화교육[직업윤리편]
8,오늘 저희 대학일자리센터 선생님들과 함께 직업윤리 교육을 실시하였습니다. 먼저 워크넷 개인정보 교육을 진행하면서 우리가 준수해야 할 사항에 대해 알아보았습니다. 그리고 저희 직업상담사로써 지켜나가야 할 직업윤리에 대해 오랜만에 공부하였습니다. 사실 정보전달식 교육은 도움이...
8,국제코치연맹(ICF)의 윤리강령과 핵심역량
8,3) ICF 전문코치: ICF 전문코치는 ICF 핵심역량을 반영한 코칭을 하는 데 합의하고 윤리강령을 준수한 것에 서약한다. 코칭 관계에서 각자의 역할을 명확하게 하기 위해 고객과 스폰서를 구분할 필요가 있다. 대부분의 경우...
8,윤리문자도(6義)
8,윤리 보다는 국가 경영이나 역량 등의 면에서 조조가 새롭게 해서되는 작품들이 많이 나오는 듯 합니다. 하간 삼국지는 게임으로 나오는 등 동아시아인들에게 문화적 콘테즈로든 윤리적으로든 철학적으로든 처세학으로든 지대한 영향을 미치고 있는 것 같습니다. 윤리문자도 의 은메달에는...
8,청렴윤리 교육 청렴윤리 경영 실천_명강사 차희연 교수 강의
8,청렴윤리 마인드 역량이 강화되면 어떠한 상황이 발생하더라도 윤리적 딜레마 상황에 빠지지 않을 수 있습니다. 공직자로써 지켜야할 청렴에 대해 올바르게 인지하고 지켜나가기위해 공직자청렴의식 개선은 물론 청렴한 조직문화 확산을 형성할 수 있도록 우리모두가 실천해야겠습니다. 청렴윤리...
8,[보도자료] 김성남 회계사 국제윤리기준위원에 선임
8,□ 국제윤리기준위원회 위원으로 활동하게 된 김성남 회계사는“대한민국의 국력과 회계역량에 힘입어 위원으로 선임되었다고 생각한다. 위원 선임 과정에서 도움을 주신 여러 분께 감사드리고 그 동안 쌓은 지식과 경험을 바탕으로 국제무대에서 우리 회계업계의 위상을 높이기 위해...
8,화성시청 전 직원 대상 윤리의식 함양을 위한 청렴강의!
8,우리 모두의 청렴도 향상을 위해서 높은 윤리강령을 익히고 마인드 역량을 강화하게 되면 어떠한 상황에서라도 부정청탁을 거절할 수 있는 용기가 생기고 그러한 부분들이 하나하나 쌓이다 보면 청렴마인드 확립을 올바르게 자리매김을 할 수 있습니다. 그래서 더이상 마음의 흔들림이 없는...
8,[2015한국기계전] 기계산업 준법윤리경영 세미나 개최
8,한국기업들도 기술력을 비롯한 다양한 경쟁력을 확보함과 동시에 반부패 윤리경영에도 역량을 쌓아가야 할 것입니다.”라고 준법윤리경영의 중요성을 강조하였습니다. (박영탁 한국기계산업진흥회 상근부회장 기념사) 기계산업의 준법윤리경영 페어플레이어클럽 세미나...
