label,sentence
4,광주과기원(GIST) 5년 연속 청렴도 ‘최하위’
4,연속 청렴도가 가장 낮았던 것으로 나타났다. 한국과학기술원(KAIST) 울산과학기술원(UNIST) 등도 낮은 점수를 받는 등 이공계 특성화대학의 청렴도가 대체적으로 낮은 등급을 기록했다. 14일 국회...
4,건강증진개발원 청렴경영 강화
4,한국건강증진개발원이 ‘청렴지킴이’ 제도를 도입하는 등 중장기 청렴경영 강화에 나선다. 한국건강증진개발원(원장 조인성)은 투명하고 공정하게 기관을 운영하고 청렴한 문화를 조직내부에 확산함으로써...
4,수성구 기초 지자체 최초로 온라인 청렴 교육 시행 청렴지수 높혀
4,‘비대면 청렴 특강과 청렴 연극’으로 이인수 기자 sinyong67@ajunews.com 대구 수성구청 직원들이 온라인 화상회의 플랫폼을 통해 청렴교육에 참여하고 있다.[사진=대구수성구 제공] 대구 수성구(구청장 김대권)는 기초...
4,영등포구의회  청렴하게 의정업무를 수행하겠습니다 
4,영등포구의회 의원들이 청렴 역량 교육을 실시하고 청렴하고 깨끗한 의정활동을 이어나가겠다고 다짐했다. 영등포구의회(의장 고기판)가 지난 16일 '청탁금지법 및 행동강령 교육'을 실시하고 '청렴하고 깨끗한 의정업무를...
4,문화 콘텐츠로 배우는 청렴콘서트
4,대구 북구청이 12일 구청 대회의실에서 직원 100명을 대상으로 ‘2020 청렴콘서트’를 개최했다. 이날 공연은 지난 9월에 이어 두 번째 개최되는 것으로 청렴을 주제로 한 문화 콘텐츠를 통해 재미와 감동이 있는 교육을...
4,한국공항공사 청렴주간 캠페인
4,한국공항공사가 KAC 청렴주간을 맞아 서울 김포공항 국내선 터미널에서 신종 코로나바이러스 감염증(코로나19) 위기를 함께 극복하자는 뜻으로 이용객에게 마스크를 배포했다고 14일 밝혔다. 사진은 한국공항공사...
4,강서구 언택트 시대 맞아 비대면 청렴활동 진행
4,서울 강서구는 깨끗한 공직문화 조성과 청렴 문화 확산을 위해 다양한 방식의 비대면 청렴활동을 시행하고 있다고 밝혔다. 먼저 구는 공정한 직무수행과 내부청렴도 향상을 위해 전 직원을 대상으로 ‘청렴...
4,공항공사 서울지역본부 반부패·청렴문화 확산 캠페인
4,김포국제공항을 운영하는 한국공항공사 서울지역본부가 반부패·청렴문화 확산을 위해 '찾아가는... 담은 청렴리플릿과 공항 근로자들이 합심해 코로나19를 슬기롭게 극복하자는 마음을 담은 기념품(마스크)을...
4,시흥교육지원청 온라인 실시간 맞춤형 청렴교육 지속 실시
4,경기도 시흥교육지원청은 오는 16일 관리자 신규 및 승진자 맞춤형 온라인 실시간 청렴교육을 진행한다고 15일 밝혔다. 지난달 28일 청내직원 청렴교육을 실시한 데에 이어 관내학교 및 유치원 소속 교직원을 대상으로...
4,파주시의회 청렴클러스터 청렴서약 챌린지 실시
4,파주시의회 청렴클러스터 청렴서약 챌린지 실시 파주시의회는 지난 16일 파주시의회 1층 세미나실에서 청렴도 향상 대책을 위한 청렴클러스터 청렴서약 챌린지를 실시했다. 이번 챌린지는 '경청이 신뢰가 되는 의회...
4,수성구 언택트 청렴특강ㆍ청렴연극 ‘눈길’
4,반부패 청렴교육’을 문화공연과 연계한 실시간 온라인교육으로 실시했다고 15일 밝혔다.이번 교육은 전직원을 대상으로 지난 13일부터 14일까지 양일간 공직자가 반드시 갖추어야 할 청렴 가치관 정립과 청렴한 공직문화...
4,오산시 국공립어린이집 원장 청렴 교육 실시
4,대상으로 청렴 교육을 실시했다. 온라인 화상회의 앱을 통해 실시간 비대면 교육으로 진행된 이날 교육에는 관내 국공립어린이집 41개소 원장 전원이 참여했다. 교육은 ‘청렴한 조직문화를 위한 노력과...
4,코이카 과테말라서 한국 반부패·청렴 제도 공유
4,코이카(한국국제협력단)가 과테말라 코이카 연수생 동창회와 공동으로 반부패 청렴을 주제로 한 ‘2020 과테말라 반부패 청렴 세미나’를 16일(현지 시각) 개최했다고 17일 밝혔다. 과테말라의 모든 정부기관이 정부...
4,GIST KAIST UNIST 청렴도 하위 1 2 3위…GIST 5년간 최하위
4,정필모 의원실 제공 광주과학기술원(GIST)이 최근 5년간 지속적으로 권익위 청렴도 평가에서 최하위를 받아 30개 과기정통부 산하 공공기관 가운데 가장 청렴도가 낮은 것으로 드러났다. 그 뒤를...
4,대덕구 비대면-실시간으로 청렴을 배우다
4,반부패 청렴교육을 진행했다. 대덕구청사 이날 교육은 청탁금지법과 공직자 행동강령의 다양한 역사적 사례를 쉽고 재미있게 접하도록 하고 청렴은 시대와 장소를 초월해 공직자에게 요구되는 가치이며 실천해야 하는...
4,전남도교육청 “청렴은 우리의 자존심이자 경쟁력”
4,©전남도교육청 2020년 반부패·청렴정책 과감하고 선도적 추진 전남도교육청(교육감 장석웅)이 올 한 해 도민의 신뢰를 회복하고 보다 투명한 교육기관으로 거듭나기 위한 노력을 쉼 없이 해나가고 있다. ‘청렴은...
4,고양시 직원 대상 청렴교육 라이브 콘서트로
4,고양시(시장 이재준)는 오는 20일 오후 2시 시 소속직원 2천여 명을 대상으로 온라인 청렴교육을 진행 유튜브로 생중계한다고 밝혔다. 이번 청렴교육은 코로나19 확산 방지를 위해 유튜브 스트리밍을 통해 직원들이...
4,광주학생교육문화회관 시민과 함께하는 '청렴 문화 캠페인'
4,광주학생교육문화회관이 시민을 대상으로 '청렴 문화 캠페인'을 16일 개최했다. 광주학생교육문화회관은 청렴한 광주교육을 홍보하고 회관 이용자들에게 코로나19 확산 방지에 도움이 될 수 있도록 청렴 문구가 새겨진...
4,산단공 4년 연속 내부청렴도 최하등급(E)
4,내부 청렴도 조사에서 4년 연속 최하 등급(E)을 받은 것으로 나타났다. 또한 산단공은 경영평가 과정에서... 제출한 '2019년 청렴도 측정 결과' 자료 등을 통해 밝혀졌다. 한국산업단지공단이 올해 발표한 2019년...
4,예산군 '청탁금지법 홍보' 청렴캠페인 전개
4,예산군은 13일 군청 추사홀에서 진행된 10월 월례조회에서 청렴문화 확산을 위한 '청탁금지법' 등 홍보... 군은 누구에게나 깨끗하고 공평한 세상을 원하는 군민들의 마음을 담은 부정청탁 없는 청렴한 세상 청탁금지법...
4,대구 북구청 '2020 청렴콘서트'
4,이순화기자=대구 북구청(청장 배광식)은 10월 12일(월) 구청 대회의실에서 직원 100명을 대상으로 '2020 청렴콘서트'를 개최했다. 이날 공연은 지난 9월에 이어 두 번째 개최되는 것으로 청렴을 주제로 한 문화 콘텐츠를 통해...
4,남부발전 갑질 근절·청렴문화 확산 캠페인 시행
4,근절·청렴문화 확산 캠페인 후 기념촬영을 하고 있다. 남부발전 제공 한국남부발전(사장 신정식 상임감사위원 손성학)은 13일 부산 지하철 1호선 범내골역 일원에서 외부 갑질 근절 및 청렴 문화확산을 위한 캠페인...
4,산단공 부패문화 만연 청렴도'꼴찌'
4,▲ 구자근 구미국회의원 한국산업단지공단이 4년 연속 내부청렴도 최하위를 차지했다 공단이 국민의힘 구자근 의원(경북구미갑)에게 제출한 '2019년 청렴도 측정 결과' 자료 등에 따르면 산단공은 △예산 위법부당한...
4,농협 대구지역본부 전 직원 청렴교육·4대 폭력 예방교육
4,농협 대구지역본부(본부장 이수환)는 13일 회의실에서 청렴한 조직문화 정착과 함께 하는 100년 농협을 만들기 위해 전 직원을 대상으로 청렴교육과 4대 폭력 예방교육을 실시했다. 이날 임직원들은 부패 방지를 위한...
4,광주공항 클린에어포트 청렴 간담회
4,광주공항 클린에어포트 청렴 간담회 한국공항공사 광주공항은 지난 14일 광주공항의 청렴문화 정착과 상호소통을 위한 클린에어포트 청렴 간담회를 개최했다. /한국공항공사 광주공항 제공한국공항공사 광주공항은 지난...
4,대전 대덕구 전직원 대상 온라인 반부패 청렴교육
4,반부패 청렴교육을 진행했다. 이날 구에 따르면 교육은 청탁금지법과 공직자 행동강령의 다양한 역사적 사례를 쉽고 재미있게 접하도록 하고 청렴은 시대와 장소를 초월해 공직자에게 요구되는 가치이며 실천해야 하는...
4,국립중앙의료원 청렴도 최하위 기록한 이유? 특정업체 수의계약 몰아주기
4,국민권익위원회에서 실시하는 공공의료기관 청렴도 측정 결과에서 4년 연속 최하위를 기록한 국립중앙의료원(원장 정기현)이 특정업체에 수의계약을 통해 일감을 몰아주고 있다는 지적이다. 국회 보건복지위원회...
4,제주시 공직자 대상 '청렴 콘테스트' 개최 
4,11월 9일까지 청렴 시책·표어·카드뉴스·홍보영상 접수 제주시는 공직 내 청렴사회 분위기 확산과 청렴에 대한 관심도 제고를 위해 제주시 전 직원을 대상으로 '청렴 콘테스트'를 실시하고 있다고 18일 전했다. '생활 속...
4,광주학생교육문화회관 시민과 함께하는 '청렴 문화 캠페인' 개최
4,광주학생교육문화회관이 시민을 대상으로 '청렴 문화 캠페인'을 16일 개최했다. 광주학생교육문화회관은 청렴한 광주교육을 홍보하고 회관 이용자들에게 코로나19 확산 방지에 도움이 될 수 있도록 청렴 문구가 새겨진...
4,예산군 '청탁금지법 홍보' 청렴캠페인 전개
4,월례조회에서 청렴문화 확산을 위한 '청탁금지법' 등 홍보 캠페인을 전개했다. 이번 캠페인은 공직자를 대상으로 청탁금지법 및 공익신고자 보호제도 등을 알리기 위해 실시됐다. 사진설명:황선봉 군수가 청렴캠페인의...
4,제주시 공직자 대상 '청렴 콘테스트' 개최 
4,11월 9일까지 청렴 시책·표어·카드뉴스·홍보영상 접수 제주시는 공직 내 청렴사회 분위기 확산과 청렴에 대한 관심도 제고를 위해 제주시 전 직원을 대상으로 '청렴 콘테스트'를 실시하고 있다고 18일 전했다. '생활 속...
4,예산군 '청탁금지법 홍보' 청렴캠페인 전개
4,월례조회에서 청렴문화 확산을 위한 '청탁금지법' 등 홍보 캠페인을 전개했다. 이번 캠페인은 공직자를 대상으로 청탁금지법 및 공익신고자 보호제도 등을 알리기 위해 실시됐다. 사진설명:황선봉 군수가 청렴캠페인의...
4,남부발전 갑질 근절·청렴문화 확산 캠페인 시행
4,및 청렴 문화확산을 위한 캠페인 활동을 펼쳤다고 밝혔다. 캠페인은 부당한 갑질 없는 공정사회 구현과 공직자 등의 비리 행위에 대한 시민들의 공익신고를 독려해 갑질·청탁문화를 근절하고 청렴 사회를 구현하고자...
4,[지자체의 SR] 고양시 '청렴교육' 유튜브 생중계
4,고양시는 오는 20일 오후 2시 시 소속직원 2000여명을 대상으로 온라인 청렴교육을 진행 유튜브로 생중계한다. ⓒ고양시청 - 오는 20일 직원 대상 청렴교육 라이브 콘서트로 진행 고양시는 오는 20일 오후 2시 시 소속직원 2...
4,광산구 '청렴 광산' 위한 구민감사관 위촉
4,행정사항을 지적하는 등 청렴 광산 구현을 위해 활동한다. 이종재 구민감사관은  주민들의 생활 곳곳 불편 사항을 제안해 개선되도록 하겠다 라며  청렴한 광산구를 위해 많은 분들의 관심과 성원 바란다 라고 말했다.
4,진주폴리텍 반부패·청렴 선언식
4,한국폴리텍대학 진주캠퍼스(학장 박문수)는 지난 12일 반부패·청렴 선언식을 가졌다. 이날 교직원들은 업무 수행 과정에서 사익보다 공익을 우선하며 부당이익을 경계하겠다는 의지를 다졌다. 박문수 학장은  이번 청렴...
4,힘 들이지 않고 돈 버는 방법 청렴
4,청렴 즉 부정부패를 없애는 것이다. 매년 반부패국제비정부기구인 국제투명성기구에서 발표하는 부패인식... 우리 역사에는 조선 시대 제주목사를 지낸 이약동 선생의 청렴과 관련한 유명한 일화가 있다. 그는...
4,캠코 대전충남본부 '청렴실천 다짐 릴레이 캠페인' 실시
4,캠코 대전충남지역본부 직원들이 '청렴실천 다짐 릴레이 캠페인'에 참여하며 인증사신 촬영하고 있다. 캠코(한국자산관리공사) 대전충남지역본부가 12일~16일까지 지역본부 직원을 대상으로 청렴실천과 청렴문화 조성을...
4,인천 옹진군 신규공직자 청렴교육 및 청렴 서약식 진행
4,청렴교육/ⓒ옹진군 인천 옹진군은 지난 13일 군청 효심관에서 투명하고 깨끗한 공직문화 조성과 청렴한 옹진교육을 실현하기 위해 신규 임용된 공직자를 대상으로 청렴교육 및 청렴 서약식을 가졌다고 14일 밝혔다....
4,지스트 청렴문화 확산 위해 지역 CEO들과 손잡는다.
4,지스트 감사실은 광주첨단국가산업단지 경영자협의회와 지역사회 청렴문화 확산 및 활성화를 위한 업무협약을 체결했다고 14일 전했다. 협약을 통해 지스트 감사실과 첨단산단 경영자 협의회는 반부패 청렴 홍보 및 교육...
4,[포토]“청렴 우리가 앞장서겠습니다”
4,동대문구(구청장 유덕열)는 지역사회에 동대문구의 청렴한 이미지를 널리 알리고 직원들의 청렴 실천 의지를 도모하기 위해 12일 오후 3시 청량리역 광장에서 청렴 캠페인을 펼쳤다. 이날 캠페인은 지역 사회에 청렴 문화를...
4,한국공항공사-청렴옴부즈만 김포공항 공사현장 합동 안전점검
4,한국공항공사는 15일 김포공항 공사현장에서 청렴옴부즈만과 합동 안전점검을 실시했다. 사진=한국공항공사 한국공항공사는 청렴문화 확산을 위해 15일 김포공항 공사현장에서 청렴옴부즈만과 합동 안전점검을...
4, 산업단지공단 4년 연속 내부청렴도 '최하등급' 기록 
4,내부 청렴도 조사에서 4년 연속 최하등급(E)을 받은 것으로 나타났다. 뿐만 아니라 경영평가 과정에서... 제출한 '2019년 청렴도 측정 결과' 자료 등을 통해 밝혀졌다. 13일 구 의원에 따르면 한국산업단지공단이 올해...
4,대한체육회 청렴도 3년 연속 최하등급
4,체육정책의 중추 역할을 하는 대한체육회가 3년 연속 청렴도 최하등급을 기록했다.15일 무소속 윤상현(인천 동구미추홀구 을) 의원이 국민권익위원회로부터 제출받은 '공공기관 청렴도 측정 결과'에 따르면...
4,한국공항공사 청렴옴부즈만과 김포공항 공사현장 합동 안전점검
4,▲ ©한국공항공사 한국공항공사는 청렴문화 확산을 위해 15일 김포공항 공사현장에서 청렴옴부즈만과 합동 안전점검을 실시했다. 이날 합동 안전점검에서는 건설현장 품질관리 안전관리상태 코로나19 방역관리 상황...
4,대덕구 비대면-실시간으로 청렴을 배우다
4,대전 대덕구는 15일 비대면 실시간 교육프로세서를 활용해 전 직원을 대상으로 반부패 청렴교육을 실시했다. 이날 교육은 청탁금지법과 공직자 행동강령의 다양한 역사적 사례를 쉽고 재미있게 접하도록 하고 청렴은...
4,한수원 동경주 지역 ‘청소년 청렴 그림그리기 대회’ 시상
4,진행했던 청렴 그림그리기 대회 입상자에 대한 시상식을 개최했다. 이번 시상식은 코로나19 예방 차원에서... 한수원은 미래세대 주역인 청소년들에게 청렴에 대한 올바른 가치와 중요성을 심어주기 위해 동경주 초...
4,예산군 '청탁금지법 홍보' 청렴캠페인
4,예산군은 13일 군청 추사홀에서 진행된 10월 월례조회에서 청렴문화 확산을 위한 '청탁금지법' 등 홍보... 및 청렴 마스크를 나눠주며 공직자들의 청렴한 세상 만들기 캠페인 동참을 유도했다.캠페인에 동참한 황선봉 군수는...
4,국민체육진흥공단 체육계 인권존중·청렴문화 확산 온라인 캠페인 시행
4, KSPO 청렴스마일! 스포츠는 공정하게 마음은 청렴하게 일은 정직하게  국민체육진흥공단(이사장 조재기)이 체육계 인권존중·청렴다짐 온라인 릴레이 캠페인 캠페인을 오는 12월14일까지 진행한다고 15일 밝혔다. 이번...
4,KAIST 등 과학기술원 청렴도 개선 시급
4,전반의 청렴도 제고 대책이 절실하다는 지적이다. KAIST 울산과학기술원(UNIST) 광주과학기술원(GIST) 등은 과학기술정보통신부(과기정통부) 소관 공공기관 청렴도 평가에서 최하위 1·2·3위를 차지하고 있기...
4,국민체육진흥공단 체육계 인권존중·청렴문화 확산 온라인 캠페인 시행
4, KSPO 청렴스마일! 스포츠는 공정하게 마음은 청렴하게 일은 정직하게  국민체육진흥공단(이사장 조재기)이 체육계 인권존중·청렴다짐 온라인 릴레이 캠페인 캠페인을 오는 12월14일까지 진행한다고 15일 밝혔다. 이번...
4,KAIST 등 과학기술원 청렴도 개선 시급
4,전반의 청렴도 제고 대책이 절실하다는 지적이다. KAIST 울산과학기술원(UNIST) 광주과학기술원(GIST) 등은 과학기술정보통신부(과기정통부) 소관 공공기관 청렴도 평가에서 최하위 1·2·3위를 차지하고 있기...
4,청렴도 최하위 국립중앙의료원 계약방식도 규정위반
4,공공의료기관 청렴도가 최하위인 국립중앙의료원이 계약방식의 절반 이상을 수의계약한 것으로 드러났다. 국민의힘 이종성 의원이 국립중앙의료원으로부터 제출받은 계약방식별 계약현황 자료에 따르면 지난해 계약...
4,영등포구의회 ‘청렴 역량강화 청탁금지법·행동강령 교육’ 실시
4,서울 영등포구의회는 지난 16일 구의회 3층 본회의장에서 ‘청렴 역량 강화 청탁금지법 및 행동강령 교육’을 실시했다고 19일 밝혔다. 청탁금지법 및 행동강령 교육을 통해 청렴에 대한 인식을 제고하고 의원들의 청렴...
4,한국산업단지공단 내부 청렴도 조사에서 4년 연속 ‘최하위’
4,내부 청렴도 조사에서 4년 연속 ‘최하 등급(E)’을 받은 것으로 나타났다. 13일 국민의힘 구자근 의원(구미갑)에 따르면 산단공은 올해 발표한 2019년 경영평가에서 최하위권인 D등급을 받았다. 특히 내부 청렴도...
4,˝경북도민이 신뢰하는 청렴 1등급 경북 만들기 최선˝
4,경상북도에서 제작한 청렴 랩(Rap) '되리라'의 홍보영상이 사회관계망서비스(SNS)를 통해 급속히 확산되고 있다. '마! 니 청렴한 스웨그 들어봤나?' 라는 제목의 홍보영상은 공개 하루 만에 조회수 1만3000회 이상을...
4,[아유경제_스포츠] 대한체육회 청렴문화 확산 캠페인 펼쳐
4,대한체육회(회장 이기흥)가 이달 20일까지 '공익침해행위 특별 신고기간'을 운영하고 청렴문화 확산 캠페인을 펼친다. 지역사회에 청렴 문화를 널리 알리고 직원들의 청렴 실천 의지를 도모하기 위해 마련한 이번 청렴...
4,남부발전 갑질근절·청렴문화확산 캠페인 시행
4,청렴봉사단이 부산 범내골역 일원에서 갑질·청탁문화 근절을 위한 관련 제도를 시민들에게 안내하고 있다. (사진=남부발전 제공) 한국남부발전이 13일 부산 지하철 1호선 범내골역 일원에서 외부 갑질 근절 및 청렴...
4,인천 옹진군 신규공직자 청렴교육 및 청렴 서약식 진행
4,옹진군은 투명하고 깨끗한 공직문화 조성과 청렴한 옹진교육을 실현하기 위해 신규 임용된 공직자를 대상으로 청렴 교육 및 청렴 서약식을 가졌다. 사진제공=옹진군청 인천시 옹진군은 지난 13일 군청 효심관에서 투명하고...
4,한국공항공사 서울지역본부 청렴문화 확산 행사 시행
4,사진=한국공항공사 김포국제공항을 운영하는 한국공항공사 서울지역본부는 반부패·청렴문화 확산을 위해... 담은 청렴리플릿과 공항 근로자들이 합심해 코로나19를 슬기롭게 극복하자는 마음을 담은 기념품(마스크)를...
4,한국과학기술원 청렴도 5년 연속 하위권
4,한국과학기술원(이하 KAIST)이 최근 5년간의 청렴도 평가에서 2018년(4등급)을 제외하고 모두 최하 등급... 국민권익위원회 청렴도 평가결과'에 따르면 KAIST는 지난해 최하 등급인 5등급을 받았다.2018년 4등급을 한번 받은...
4,한국공항공사 서울지역본부 청렴문화 확산 행사 시행
4,사진=한국공항공사 김포국제공항을 운영하는 한국공항공사 서울지역본부는 반부패·청렴문화 확산을 위해... 담은 청렴리플릿과 공항 근로자들이 합심해 코로나19를 슬기롭게 극복하자는 마음을 담은 기념품(마스크)를...
4,안성시 청렴한 공직문화 조성을 위해 팔 걷어
4,안성시 청렴도 향상을 위해 나아가야 할 방향을 진단하기 위해 추진됐다. 이날 간담회는 전인순 청렴감사팀장이 안성시 청렴도 현황에 대해 설명하고 박숙희 감사법무담당관과 업무 담당자들 간에 격식 없이 자유롭게...
4,수성구 ‘언택트 청렴특강과 청렴연극’으로 청렴지수 상승
4,반부패 청렴교육’을 문화공연과 연계한 실시간 온라인교육으로 실시했다고 밝혔다. 전직원을 대상으로 지난 13일부터 14일까지 열린 교육은 공직자가 반드시 갖추어야 할 청렴 가치관 정립과 청렴한 공직문화 확산을...
4,한국공항공사 청렴주간 맞아 마스크 배포
4,한국공항공사가 'KAC 청렴주간'을 맞아 지난 13일 김포공항 국내선 터미널에서 코로나 위기를 함께 극복하고자 이용객을 대상으로 마스크 배포행사를 가졌다고 14일 밝혔다. 공항공사는 청렴한 조직문화 조성을 위해 익명...
4,예산소방서 '청렴의 날' 다짐
4,예산소방서(서장 채수철)는 지난 12일 본서 소회의실에서 민원담당자 등 관련업무 담당자들이 참석한 가운데 청렴한 조직문화 조성을 위한 청렴의 날을 운영했다고 밝혔다. '청렴의 날'은 민원업무 관련 담당자들의...
4,수성구청 ‘언택트 청렴특강·청렴연극’으로 청렴지수 높여
4,▲ 수성구청 직원들이 온라인 화상회의 플랫폼을 통해 청렴교육에 참여하고 있다. 수성구청 제공 대구 수성구청은 기초 지방자치단체 최초로 ‘2020년도 공직자 반부패 청렴교육’을 문화 공연과 연계한 실시간 온라인...
4,세종시 시민과 함께 청렴도시 만든다
4,세종특별자치시(시장 이춘희)가 시민과 함께 청렴한 도시를 만들고 시민 속에 청렴문화가 확산될 수 있도록 12일부터 '푸른 세종 캠페인'을 실시한다. 이번 캠페인은 시민들이 청렴실천을 위한 다짐을 시청 홈페이지에...
4,경북교육청문화원 '청렴실천 및 사랑나눔 봉사활동’ 실시
4,전달하며 ‘청렴실천 및 사랑나눔 봉사활동’을 실시했다. 김현동 문화원장은 “이번 농가 일손돕기와... 되길 바라며 청렴·나눔문화 확산을 위한 지속적이고 실질적인 이웃사랑을 실천해 나가겠다”고 말했다. [(=포항)()]
4,제주시 직원 대상 청렴 콘테스트 개최
4,제주시는 공직 내 청렴사회 분위기 확산을 위해 직원 대상 '청렴 콘테스트'를 진행중이라고 18일 밝혔다. 콘테스트 주제는 '생활 속 청렴'이며 청렴시책 표어 카드뉴스 홍보영상 4개 분야에 내부심사를 거쳐 7개 작품을...
4,한수원 동경주 청소년 청렴 그림그리기 대회 시상
4,▲ 한수원 청렴 그림그리기 대회 참가자들이 기념촬영을 하고 있다. /한수원 제공 한국수력원자력(이하 한수원)은 15일 동경주 지역 청소년을 대상으로 진행했던 청렴 그림그리기 대회 입상자에 대한 시상식을 개최했다....
4,한국남부발전 갑질 근절·청렴문화 확산 캠페인
4,및 청렴 문화확산을 위한 캠페인 활동을 펼쳤다. 캠페인은 부당한 갑질 없는 공정사회 구현과 공직자 등의 비리 행위에 대한 시민들의 공익신고를 독려 갑질·청탁문화를 근절하고 청렴 사회를 구현하고자 마련됐다....
4,고양 오는 20일 직원 2000여명 온라인 청렴 교육
4,경기도 고양시 오는 20일 시 소속직원 2000여명을 대상으로 온라인 청렴 교육을 진행 유튜브로 생중계한다고 15일 밝혔다. 이번 청렴 교육은 코로나19 확산 방지를 위해 유튜브 스트리밍을 통해 직원들이 실시간으로...
4,[2020국감] 대한체육회 공공기관 청렴도 평가 3년 연속 '최하위'
4,대한체육회의 청렴도 점수가 3년 연속 최하위를 기록하고 있는 것으로 나타났다. 15일 윤상현 국회의원(무소속인천 미추홀구을)이 반부패 총괄기관인 국민권익위원회로부터 제출받은 '공공기관 청렴도 측정...
4,KCA 코로나19 대응'온라인 청렴문화제' 개최
4,한국방송통신전파진흥원(KCA)은 청렴문화 확산을 위해 전 직원 대상으로'KCA 온라인 청렴문화제'를 개최하고 있다고 11일 밝혔다. 이번 행사는 청렴도 향상 및 직원간의 소통 강화를 목적으로 지난달 14일부터 오는...
4,사천교육지원청 급식 납품업체 청렴 소통
4,사천교육지원청은 지난 14일 관내 급식학교에 식재료를 납품하는 업체 37곳을 대상으로 비대면 청렴 소통 서한을 전달했다. 이 서한은 납품업체의 의견을 서면으로 받아 소통하는 사천 학교급식을 만들어 가겠다는...
4,한수원 동경주 지역 청소년 청렴 그림그리기 대회 시상
4,한국수력원자력은 15일 동경주 지역 청소년을 대상으로 진행했던 청렴 그림그리기 대회 입상자에 대한... 한수원은 미래세대 주역인 청소년들에게 청렴에 대한 올바른 가치와 중요성을 심어주기 위해 동경주 초·중학교...
4,충북도 농업정책과 공직자 청렴의식 결의
4,충청북도 농업정책과 직원들은 공직생활에 항상 청렴함을 간직하고 직장 생활 속에서 청렴의식을 함양할 수 있도록 '청렴은 뜨겁게 실천 청탁은 차갑게 거절' 슬로건을 결의하였다. 사무실 내 곳곳과 복도 엘리베이터 등...
4,[2020국감] 산단공 내부 청렴도 4년 연속 '최하'…실적 조작 의혹도
4,국가산업단지 개발 및 관리를 맡고 있는 한국산업단지공단(이사장 김정환)이 내부 청렴도 조사에서 4년... 받은 '2019년 청렴도 측정 결과' 자료에 따르면 한국산업단지공단은 올해 발표한 2019년 경영평가에서 D등급을...
4,오산시 아동친화도시 조성을 위한 한발! 국공립어린이집 원장 ‘청렴 교육’ 실시
4,실시간 온라인으로 진행됐으며 사례 중심 등 유익한 교육을 통해 청렴의식 고취 강대웅·위준휘 기자 jwwe@ajunews.com 오산시는 지난 15일 관내 어린이집 원장님들을 대상으로 실시간 온라인 '청렴 교육'을 실시했으며...
4,오산시 아동친화도시 조성을 위한 한발! 국공립어린이집 원장 ‘청렴 교육’ 실시
4,실시간 온라인으로 진행됐으며 사례 중심 등 유익한 교육을 통해 청렴의식 고취 강대웅·위준휘 기자 jwwe@ajunews.com 오산시는 지난 15일 관내 어린이집 원장님들을 대상으로 실시간 온라인 '청렴 교육'을 실시했으며...
4,지스트 청렴문화 확산 위해 지역 CEO들과 손잡는다
4,지역사회 청렴문화 확산 및 활성화를 위한 업무협약(MoU)을 체결했다. 이번 협약을 통해 지스트 감사실과 첨단산단 경영자 협의회는 반부패․청렴 홍보 및 교육 공동 추진 반부패․청렴 강화를 위한 정보 교환 및...
4,대한체육회 청렴도 3년 연속 최하위… 윤상현  공익신고제 갖춰야 
4,윤 의원  고 최숙현 선수의 비극… 은폐된 청렴도 문제 고발한 것  대한체육회와 문화관광체육부 청사 모습. 정부가 조사한 대한체육회의 청렴도 점수가 3년 연속 최하위를 기록했다. 대표선수 지원 부실과...
4,인천 옹진군 신규공직자 청렴교육 및 청렴 서약식 진행
4,인천 옹진군이 최근 신규 임용한 공직자를 대상으로 청렴한 옹진교육에 나선다. 14일 군에 따르면 지난 13일 군청에서 신규 공직자 30명에 대한 청렴 교육 및 청렴 서약식을 했다. 이번 행사는 코로나19에 따른 사회적...
4,농협대구본부 청렴교육 및 4대 폭력 예방교육 실시
4,농협대구본부 청렴교육 및 4대 폭력 예방교육 실시! 농협 대구지역본부(본부장 이수환)는 13일 지역본부 회의실에서 청렴한 조직문화 정착과 함께 하는 100년 농협을 만들기 위해 전 직원을 대상으로 청렴교육 및 4대 폭력...
4,광주학생교육문화회관 시민과 함께하는 ‘청렴 문화 캠페인’ 개최
4,광주학생교육문화회관이 시민을 대상으로 ‘청렴 문화 캠페인’을 16일 개최했다.  광주학생교육문화회관은 청렴한 광주교육을 홍보하고 회관 이용자들에게 코로나19 확산 방지에 도움이 될 수 있도록 청렴 문구가...
4,경북도 청렴 랩(Rap) 영상 사회관계망서비스(SNS) 통해 급속 확산
4,경북도에서 제작한 청렴 랩(Rap) '되리라'의 홍보영상이 사회관계망서비스(SNS)를 통해 급속히 확산되고 있다. '마! 니 청렴한 스웨그 들어봤나!?' 라는 제목의 홍보영상은 공개 하루 만에 조회수 1만3천회 이상을...
4,해양환경公 민간부문 청렴 문화 확산 청렴활동 실시
4,청렴활동을 마친 해양환경공단 등 협약기관 관계자들이 기념촬영하고 있다. 해양환경공단(KOEM 이사장 박승기)은 지난 9일 송파구 청렴클러스터 8개 협약 기관과 함께 올림픽 공원 일대에서 청렴활동을 펼쳤다고 밝혔다....
4,노사발전재단 '반부패‧청렴 실천 협약' 체결
4,▲ 노사발전재단은 청렴 문화 확산과 부패 요소 원천 차단을 위한 노사 공동 반부패‧청렴 실천 협약을 체결했다. ⓒ 노사발전재단 노사발전재단은 노사 대표가 참석한 가운데 청렴 문화 확산과 부패 요소 원천 차단을...
