label,sentence
2,의무적으로 구매하는 제도가 도입됩니다. 정부는 오늘(15일) 정세균 국무총리 주재로 정부서울청사에서 제2차 수소경제위원회를 열어 이 같은 내용을 담은 안건을 심의·의결했습니다. 정부는 2022년까지 '수소 발전 의무...
2,2022년 ‘수소경제 의무화 제도’ 도입…수소연료전지 시장 열린다
2,우선 수소경제의 핵심인 수소연료전지의 체계적인 보급 확대를 위해 2022년까지 '수소 발전 의무화 제도'가 도입됩니다. 이 제도는 기존에 태양광과 풍력에 적용되는 신재생에너지 공급 의무화 제도에서 수소연료전지만...
2,충주시 마스크 착용 의무화 행정명령 발령
2,▲ 충주시 직원이 한 업소 입구에 마스크 착용 의무화 행정명령 안내문을 부착하고 있다. 충북 충주시는 코로나19 확산을 차단하기 위해 마스크 착용 의무화 행정명령을 발령했다고 18일 밝혔다. 이에 따라 마스크...
2,작년 저공해차 의무구매 안 지킨 공공기관 등 46곳 과태료 100만원
2,지난해 저공해자동차 의무구매비율을 달성하지 못한 수도권 내 46개 행정·공공기관에 100만원의 과태료가 부과된다. 저공해자동차 의무구매제도란 수도권 내 국가기관 지자체 공공기관에 일정 비율(2019년 70...
2,보은군 마스크 착용 의무화 행정명령 발령
2,착용 의무화 행정명령을 발령했다고 19일 밝혔다. 군에 따르면 행정명령 내용은 보은군 전 지역 거주자 및... 때까지 마스크 착용을 생활해 달라 고 당부했다. 보은군 보은군보건소 마스크착용의무화행정명령 코로나19
2,하나은행 옵티머스펀드 감시의무 소홀 의혹
2,하나은행이 선관주의 의무를 다하지 않았다는 지적도 나온다. 현행 자본시장법(247조)상 사모펀드인 경우 수탁은행은 펀드에 대한 감시 예외를 적용받는다. 하나은행이 감시 권한·의무가 없다는 얘기다. 다만 사모펀드라...
2,식품종사자 마스크 착용 의무화
2,16일부터 시행 현행 위생모 착용 의무화에 마스크도 추가 식품의약품안전처는 식품을 취급하는 종사자의 위생관리 수준을 높이기 위해 마스크 착용을 의무화하는 ‘식품위생법 시행규칙’ 개정안이 11월 6일부터...
2, 포털 OTT에도 공익광고 방송 의무 부과해야 
2,방송 의무를 온라인 플랫폼에도 부과해야 한다는 의견이 제기되고 있다. 국회서 열린... 방송 의무를 부과해야 한다 고 밝혔다. 이어 김상희 부의장은  방송시장의 중심이 지상파 방송사에서 온라인‧모바일 플랫폼으로...
2,[음성소식]마스크 착용 의무화 행정명령 등
2,충북 음성군은 신종 코로나바이러스 감염증(코로나19) 확산을 막기 위해 15일 마스크 착용 의무화 행정명령을 발령했다. 계도기간을 거친 뒤 다음 달 13일부터 본격적으로 과태료를 부과한다.마스크 착용 의무 장소는...
2,[국감] 서정협  재개발 임대주택 의무비율 높일 수 있었지만…재정부담 고려 
2,서정협 서울시장 권한대행이 20일 서울 중구 서울시청에서 열린 국회 국토교통위원회의 서울특별시에 대한 국정감사에서 답변하고 있다. 2020.10.20/뉴스1
2, 네이버·구글·넷플릭스 등 정보보호현황 공시 의무화한다 
2,구글 넷플릭스 페이스북 네이버 카카오 등 국내외 ICT 기업들이 국내서 정보보호현황을 의무 공시하도록... 대통령령으로 정하는 일정 매출액 규모 이상 등의 주요 ICT사업자는 정보보호현황을 의무적으로 공시하도록...
2,이재명  공정경제 3법 TF 논의에 '집중투표제 의무화' 포함해야 
2, 이사회 '거수기 전락'을 막을 수 있어 공정경제 관련법 중 핵심  이재명 경기도지사가 15일  곧 구성될 당 공정경제 3법 테스크포스(TF) 논의에 '집중투표제 의무화'를 포함해 이번 정기국회에서 통과되길 바란다 고 밝혔다....
2,충주시 마스크 착용 의무화 행정명령 발령
2,［동양일보 윤규상 기자］충주시가 코로나19 예방과 확산을 차단하기 위해 마스크 착용 의무화 행정명령을 발령했다.(사진) 이에 따라 지역 내 마스크 의무착용 지정장소에서 착용하지 않을 경우 방문자는 과태료가...
2,광주·전남 혁신도시 지역인재 채용 17％ 그쳐…의무 비율 미달
2,지난해 광주·전남 빛가람혁신도시 이전 공공기관의 지역인재 채용이 17.1％에 그쳐 의무채용 법정 비율을... 이 가운데 지역인재는 541명으로 17％에 불과해 지역인재 의무채용 법정 비율 21％에 미달했다. 특히 13개...
2,[경기도 국감]산하기관 절반 이상이 장애인 의무고용 미이행
2,경기도 산하 공공기관 22곳 12곳이 장애인 의무고용 기준을 이행하지 않은 것으로 나타났다. 19일 국회 행정안전위원회 소속 국민의힘 이명수 의원(아산갑)은  2019년 기준 경기도 산하 22개 공공기관의 장애인 의무고...
2,추석연휴 폐플라스틱 수거 13.9% 증가…EBS 교재 재생용지 의무화
2,사용을 의무화하는 등의 법령 개정을 추진한다. ◇추석 연휴에 폐플라스틱 13.9% 증가… 선별장·재활용업체... ◇EBS 교재에 재생용지 의무화…공공기관 폐비닐 성형제품 수요 조사 환경부는 '녹색제품 구매촉진에 관한...
2,국가비 처벌받나… 격리중 지인초대는 의무 위반 지자체 조사 
2,당연히 의무 위반사항 이라고 밝혔다. 손영래 중앙사고수습본부 전략기획반장은 15일 정부세종청사에서 열린 백브리핑에서 관련 질문에  자가격리는 감염병예방법에 따른 법적 조치이기 때문에 위반하면 법령에 따라...
2,청주시 마스크 착용 의무화 행정 명령 발령
2,청주시는 코로나19 확산 차단을 위해 마스크 착용 의무화 행정명령을 발령했다고 15일 밝혔다. 마스크 착용 상시 의무 대상은 다중이용시설(고위험시설 12종)과 대중 교통 집회·시위장 의료기관 요양시설 주...
2,‘수소 경제’ 가속화…원료 가격 43% 낮추고 발전 의무 할당제
2,정부가 ‘수소 경제’ 확산을 위해 신재생에너지처럼 수소발전을 의무 할당하기로 했다. 정세균 국무총리 주재로 15일 열린 ‘제2차 수소 경제위원회’에서 이 같은 내용의 수소 발전 의무화 제도(HPS) 도입방안을...
2,오늘부터 마스크 의무화... 수도권은 실내외 모두 착용 
2,정부가 어제(12일) 사회적 거리 두기 단계를 1단계로 완화한 가운데 오늘(13일)부터는 마스크 착용을 의무화하는 새로운 법이 시행됩니다. 각 지자체가 세부 지침을 정할 예정인데 이미 실내 실외 모두 마스크 의무화...
2,명지성모병원 허준 의무원장 병원협회장상 수상
2,명지성모병원 허준 의무원장이 최근 열린 대한전문병원협의회 정기총회에서 대한병원협회장상을 수상했다. 허준 의무원장은 수준 높은 전문병원의 사례를 보여줌으로써 의료계 발전과 다양한 사회공헌활동을 펼친...
2,충주시 다중이용시설 등 마스크 의무착용 행정명령 발령
2,착용을 의무화하는 행정명령을 발령했다고 16일 밝혔다. 시는 계도기간을 거쳐 다음 달 13일부터 10만원(시설 운영자는 300만원 이하)의 과태료를 부과할 예정이다. 마스크를 의무적으로 착용해야 하는 곳은 유흥주점...
2,수소발전 의무화 제도 도입... 수소 보급 ‘속도전’
2,정부가 수소경제 확대를 위해 전력시장에 수소연료전지로 생산한 전력의 일정량 구매를 의무화하는... 정부는 이날 수소경제 확대의 핵심인 수소연료전지의 체계적인 보급 확대를 위해 2022년까지 ‘수소 발전 의무화...
2,한국은 미국에 동맹의 의무 다하고 있나 [이정은 기자의 우아한]
2,‘피아스코(fiasco)’ 오랜만에 듣는 단어라 영한사전을 다시 찾아봐야 했습니다. 한미 관계에 매우 정통한 한 외교 전문가가 지난 주 한미안보협의회의(SCM) 결과를 지켜보면서 대뜸 내뱉은 한마디였습니다. 외교적으로...
2,전북도 ‘마스크 착용 의무화’ 행정명령 재발령
2,착용 의무화 행정명령’을 재발령한다고 밝혔다. 도는 실내에 2인 이상이 머무는 경우와 집회·공연 등 감염... 도는 고위험시설 12종과 다중이용시설 16종 등에 국한하지 않고 모든 실내를 마스크 착용 의무대상 시설로...
2,빅히트 의무보유 종료 물량도 시장에 풀린다…카카오게임즈 때보다 많아
2,안에 의무보유 기간을 마치고 시장에 풀리는 기관투자자 보유 빅히트 주식은 총 152만7000여주에 이른다. 이들 주식은 기관이 이번 공모에서 배정받은 총 3384만6000여주 중 35.68%다. 이 중 1만3000여주는 의무보유...
2, 그레이수소까지 의무공급 부담 지우는 건 친환경 정책 역행 
2,연합뉴스[에너지경제신문 최윤지 기자] 정부가 오는 2022년 ‘수소발전 의무화제도(HPS)’ 도입을 통해 ‘그레이수소’까지 전력판매회사 또는 발전사에 의무 공급 부담을 지우는 것은 문제 있다는 지적이 제기됐다....
2,구리시 구리전통시장서 ‘마스크 착용 의무화’ 캠페인
2,착용 의무화 캠페인을 진행했다. 이날 캠페인은 대한적십자사봉사회 구리지구협의회 주관으로 안승남 구리시장을 비롯한 함정현 적십자회장 등 20여명이 참여했다. 이번 캠페인은 ‘마스크 착용 자발적 의무화’ 테이블...
2,현대건설 미래기술인력 확대·현장관리자 안전자격 취득 의무화
2,현장에 부임하는 관리자는 안전자격증 취득을 의무화하고 2025년까지 전체인원의 20% 수준인 1000여명을 안전전문가로 확보해 안전관리를 위한 인적 기반을 다진다. 정보통신기술(ICT) 융복합 기술 등을 활용해 스마트건설...
2,기술기업 울리는 허점투성이 ‘신제품인증(NEP)’ 공공기관 의무구매 20%…실상은 ‘나 몰라라’
2,‘NEP인증 제품은 공공기관에서 20% 이상 의무구입해야 한다’는 내용의 현행법이 그 근거였다.... ▶NEP인증 의무구매 미준수 기관 ‘급증’ ▷통계도 엉터리…LH는 5년간 183억원 누락 NEP인증은 국내 최초 개발된...
2,오늘부터 마스크 의무화... 야외 집회도 어기면 과태료 
2,정부가 어제(12일) 사회적 거리 두기 단계를 1단계로 완화한 가운데 오늘(13일)부터는 마스크 착용을 의무화... 네 야외 집회에서도 마스크를 의무적으로 착용해야 한다고요? [기자] 네 우선 제가 나와 있는 곳은 매일...
2,오늘부터 마스크 의무화... 야외 집회도 어기면 과태료 
2,정부가 어제(12일) 사회적 거리 두기 단계를 1단계로 완화한 가운데 오늘(13일)부터는 마스크 착용을 의무화... 네 야외 집회에서도 마스크를 의무적으로 착용해야 한다고요? [기자] 네 우선 제가 나와 있는 곳은 매일...
2,연료전지발전 2022년 의무화…수소경제 잰걸음
2, 정부가 수소경제 활성화를 위해 전력시장에 수소연료전지로 생산한 전력을 일정량 구매하는 수소발전 의무화제도(HPS)를 도입키로 했다. 현재 모든 신재생에너지가 대상인 RPS(신재생에너지 공급의무화)에서...
2,엑소 첸 10월 26일 군 입대 “건강히 의무 다하고 올 것”(손편지 전문)
2,건강히 의무를 다하고 올테니 그동안 여러분께서도 지금처럼 아름답고 건강한 모습으로 지내시길 바란다”... 복무 기간 동안 여러분께 더 성장한 모습으로 인사드릴 수 있도록 몸도 마음도 건강히 의무를 다하고 올테니...
2,청주오창호수도서관 아동학대 신고의무자 교육 실시
2,신고의무자 교육을 실시했다. 이날 교육은 아동학대에 대한 경각심을 높이고자 마련됐다. 교육 내용은 아동학대의 이해 아동학대의 주요 사례 아동학대 발견 시의 신고방법 신고의무자 역할 관련 법령 등으로...
2,수소 전기 의무화… ‘수소 경제’ 빨라진다
2,전력을 의무적으로 구매해야 한다. 정부는 2040년까지 25조원 규모의 관련 투자를 이끌어 내 ‘수소경제... 우선 수소연료전지의 체계적인 보급 확대를 위해 2022년까지 ‘수소발전의무화제도’(HPS)를 도입한다. 그동안...
2,안성시 마스크 착용 의무화 행정 명령 실시
2,안성시는 지난 16일 마스크 착용 의무화 행정 명령을 실시하였다. 이는 경기도에서 발령한 「코로나19 확산 차단을 위한 마스크 착용 의무화 행정명령」시행에 따른 것으로 오는 11월 12일까지 계도기간을 거쳐 마스크...
2,수소발전 의무화 등 수소경제 선점 '가속'
2,정부가 수소제조용 천연가스 공급과 가격체계를 개선하고 전력시장에서 수소연료전지 생산 전력을 의무적... 이번 제2차 수소경제위원회에서는 △수소 발전 의무화 제도 도입방안 △추출수소 경쟁력 확보방안 등 2개...
2,한전 지역인재 채용 비율 13.8%그쳐…의무 비율 21%에 미달
2,1%로 의무채용 법정 비율 21%에 미달했다. 송 의원이 기획재정부로부터 제출받은 '2019년 광주·전남 빛가람혁신도시 이전 공공기관 지역인재 채용현황'을 살펴보면 이전 기관 13개 중 의무채용비율 21%에 못 미치는...
2,식품 취급시설 종사자 마스크 착용 의무화
2,식품 취급 시설 종사자의 마스크 착용이 의무화된다. 감염병 유행으로 위기경보가 '경계' 또는 '심각'으로 발령된 경우 매장에 손 소독제를 비치해야 한다. 식품의약품안전처는 이 같은 내용을 담은 '식품위생법 시행규칙...
2,제네릭 약가협상 공급의무 이행에 방점
2,공급의무 이행이 더욱 강화될 전망이다. 박종형 국민건강보험공단 제네릭약가협상부장은 15일 공단의... 또한 신약 협상과 달리 산정대상약가협상시에는 협상약제의 원활한 공급 의무 및 환자보호에 관한 사항 안전성...
2,식품 취급시설 종사자 마스크 착용 의무화
2,식품 취급 시설 종사자의 마스크 착용이 의무화된다. 감염병 유행으로 위기경보가 '경계' 또는 '심각'으로 발령된 경우 매장에 손 소독제를 비치해야 한다. 식품의약품안전처는 이 같은 내용을 담은 '식품위생법 시행규칙...
2,제네릭 약가협상 공급의무 이행에 방점
2,공급의무 이행이 더욱 강화될 전망이다. 박종형 국민건강보험공단 제네릭약가협상부장은 15일 공단의... 또한 신약 협상과 달리 산정대상약가협상시에는 협상약제의 원활한 공급 의무 및 환자보호에 관한 사항 안전성...
2,마스크 의무화 첫날…출근길 시민들  요즘 안쓴 사람 있나요? 
2,마스크 착용 의무화 시행 첫날인 13일 아침 서울역에는 출근길에 오른 시민들 모두가 마스크를 착용하고 있었다. 의무화 시행 사실을 모르는 사람도 더러 있었지만 마스크를 쓰지 않은 사람은 찾아볼 수 없었다. 이날 오전...
2,영덕군 마스크 착용 의무화 행정명령 발령
2,‘마스크 착용 의무화’ 방역지침 준수 당부 경북 영덕군은 16일 도 내 군 단위로는 최초로 마스크 착용 의무화 행정명령을 내리고 다음 달 13일부터 시행한다고 밝혔다. 처분대상자는 지역 거주자나 방문자이며 과태료...
2,오늘부터 대중교통·병원·고위험시설 마스크 의무화…망사·스카프 금지
2,착용이 의무화된다. 한달간 계도기간을 거쳐 다음달 13일부턴 위반시 관리·운영자는 300만원 이용자는 10만원... 정부는 한 달 간의 계도 기간을 거쳐 사용자와 이용자 모두 마스크 착용 의무를 위반할 경우 과태료를...
2,마스크 착용 의무화 행정명령 확산
2,경주시에 이어 경산시와 영천시 영덕군 등 경북도내 기초자치단체별로 마스크 착용을 의무화하는 행정명령이 확산하고 있습니다. 계도기간 이후 행정명령을 어기면 감염병 예방법에 따라 시설관리 운영자에게는 300만...
2,수소 발전 의무화 제도 도입…20년간 25조 투자 창출
2,발전의무화 제도를 개편하는 등 규제를 풀고 수소차 충전인프라 구축을 위한 세부 실행계획도 내놨다. 이를 통해 정부는 수소경제 분야에서 가장 앞서는 ‘퍼스트무버’가 되겠다는 구상도 밝혔다. ◆수소발전의무화...
2,김두관 남성근로자 100일 이상 육아휴직 의무사용 법안 일부개정안 대표발의
2,사업자를 육아휴직의 의무 주체로 규정...실질적 권리 보장 기대 국회 기획재정위원회 소속 더불어민주당 김두관 (양산시 을)의원은 남성 근로자가 100일 이상의 육아휴직을 의무적으로 사용하도록 하는 내용의...
2,전북도 마스크 착용의무화 행정령명 재발령
2,착용의무화 행정명령’을 정정한 행정명령을 재발령한다고 16일 밝혔다. 이번 행정명령은 감염병 예방법에... 앞으로 전북도와 시군은 처분 관련 지도 점검계획을 수립해 마스크 착용 의무화 장소에 대해 지도 점검을...
2,충북혁신도시 ‘지역인재 의무 채용 비율’ 미달
2,7%인 79명이 지역인재로 파악됐습니다. 이는 전국 혁신도시의 평균 지역인재 채용률 15.4%보다는 높지만 혁신도시특별법 시행령에서 정한 지역인재 의무채용 목표 비율인 21%보다 낮은 수치입니다. 송근섭
2,마산회원구 양덕2동 마스크 착용 의무화 홍보 실시
2,창원시 마산회원구 양덕2동(동장 이도명)은 마스크 착용 의무화 행정명령에 대한 대시민 홍보에 나섰다고 19일 밝혔다. 이 날 2인 1조로 편성된 2개반은 관내 커피숍 정육점 음식점 등 신규 개설 상점 20여 개소에...
2,IATA-WHO 의무 격리 대체할 신속한 출국 코로나 검사망 구축 협의
2, 싱가포르-홍콩 상호 의무 격리 면제 합의..몇주 안에 실행   기내 감염 확률 벼락 맞을 가능성보다 낮은 2천700만 분의 1  국제항공운송협회(IATA)가 세계보건기구(WTO)와 입국 시 의무 격리를 대체할 신속한 코로나19...
2,[지자체의 SR] 안성시 '마스크 착용' 의무화 행정 명령
2,안성시는 지난 16일 마스크 착용 의무화 행정 명령을 실시했다. ⓒ안성시청 [SR(에스알)타임스 정순화 기자] 안성시는 지난 16일 마스크 착용 의무화 행정 명령을 실시했다. 이는 경기도에서 발령한 '코로나19 확산 차단을...
2,'저공해 자동차 의무 구매' 미달성 공공기관 46곳 과태료 부과
2,환경부는 지난해 저공해 자동차 의무 구매 비율을 달성하지 못한 수도권 공공기관 46곳에 과태료를... 현행법상 수도권에 위치하고 차량을 10대 이상 보유한 국가기관과 지방자치단체 공공기관은 의무적으로 차량 70...
2,수능일 마스크 착용 의무화 유증상자는 보건용 착용해야
2,정부는 수험생들에게 마스크 착용을 의무화하되 증상 유무에 따라 규격을 달리했다. 코로나19 증상이 없는... 개인보호구도 의무적으로 착용토록 한다. 교육부 관계자는 “별도시험실이나 별도시험장은 4종 보호구...
2,청주시 마스크 착용 의무화 행정명령…위반 땐 과태료 10만원
2,충북 청주시는 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 '마스크 착용 의무화' 행정명령을 내렸다고 15일 밝혔다. 마스크 착용 상시 의무 대상은 ▲다중이용시설 등(고위험시설 12종) ▲대중교통 ▲집회...
2, 中 국기 거꾸로 들면 처벌 ...'오성홍기' 게양 의무화
2,수정안은 오성홍기를 거꾸로 들거나 임의로 처분하는 것을 금지하고 홍콩과 마카오의 관공서와 대중문화시설에 오성홍기를 의무 게양하는 내용을 담고 있습니다. 지난 2016년 홍콩 의회인 입법회에서는 한 의원이 토론...
2,2022년부터 세계 첫 '수소발전 의무화' 추진
2,정부가 오는 2022년부터 전력시장에서 수소연료전지로 만든 전력의 일정량을 의무적으로 구입하도록 하는... 정부는 우선 2022년까지 '수소 발전 의무화 제도(HPS)'를 도입한다. 태양광 풍력 등이 포함된 기존의...
2,오늘부터 대중교통·의료기관 등서 마스크 착용 의무화…한달 계도기간
2,마스크를 의무적으로 착용해야 한다. 특히 사회적 거리두기 1.5단계가 적용되고 있는 수도권에서는 300인... 방역당국은 마스크 착용 의무화 조치를 이날부터 시행하되 한 달간의 계도기간을 두기로 했다. 계도기간 이후...
2,노래방·학원·뷔페·클럽 등 영업재개…방역수칙 의무 준수
2,수칙을 의무적으로 지켜야 한다. 중대본은 먼저 전국적으로 고위험시설 중 코로나19 감염 위험이 가장 높은... 방역수칙을 의무 준수하도록 했다. 수도권 교회에서도 예배실 좌석 수의 30% 이내로 대면예배를 허용하지만...
2,노래방·학원·뷔페·클럽 등 영업재개…방역수칙 의무 준수
2,수칙을 의무적으로 지켜야 한다. 중대본은 먼저 전국적으로 고위험시설 중 코로나19 감염 위험이 가장 높은... 방역수칙을 의무 준수하도록 했다. 수도권 교회에서도 예배실 좌석 수의 30% 이내로 대면예배를 허용하지만...
2,[뉴스웨이TV]이재명 국감 자료 요구에 “응할 의무 없다”…김은혜 ‘발끈’
2,김은혜 국민의힘 의원이 20일 경기도 수원시 팔달구 경기도청에서 열린 국회 국토교통위원회의 경기도에 대한 국정감사에서 이재명 경기도지사에게 자료 요구를 했다. karas27@
2,전력시장 수소 발전 의무화 제도 도입 추진
2,전력시장에 수소연료전지로 생산한 전력을 구매하도록 의무를 부과하는 수소 발전 의무화 제도 도입이 추진된다. 이를 통해 오는 2040년 연료전지 8GW 달성을 위한 투자가 향후 20년간 25조원이 이뤄질 것으로 기대된다. 또...
2,안성시 마스크 착용 의무화 행정 명령 실시
2,경기 안성시는 지난 16일 마스크 착용 의무화 행정 명령을 실시했다고 19일 밝혔다. 이는 경기도에서 발령한 '코로나19 확산 차단을 위한 마스크 착용 의무화 행정명령' 시행에 따른 것으로 오는 11월12일까지...
2,2022년 수소발전 의무화제도 도입
2,구매를 의무화하는 제도가 도입된다. 현재는 수소연료전지를 포함해 태양광 풍력 바이오 등 신재생에너지를 포괄적으로 묶어 의무공급제(RPS)를 시행하고 있다. 정부는 15일 정세균 국무총리 주재로 정부서울청사에서...
2,[2020 경기도 국감] 경기도 22개 공공기관 중 11개 장애인 의무고용율 미이행
2,사진=연합 자료 경기도 산하 22개 공공기관 중 11개 공공기관이 장애인 의무고용 기준을 이행하지 않고... 37%) 등 12곳이 장애인 의무고용 기준(3.40%)을 지키지 않았다. 이 의원은 특히  경기도장애인체육회는 아예...
2,구리시적십자 구리전통시장 '마스크 착용 의무화' 캠페인
2,착용 의무화 캠페인   구리시는 대한적십자사봉사회 구리지구협의회 주관으로 함정현 적십자회장 등 20여명이 참여한 가운데 구리전통시장에서 코로나19 확산방지를 위한 마스크 착용 의무화 캠페인을 전개했다고 19일...
2,수도권 집값 상관없이 자금조달계획서 의무화
2,이르면 이달 말부터 수도권에서 주택을 구매할 경우 주택 가격과 상관없이 자금조달계획서 제출이 의무화될 전망이다. 서울은 모든 주택 거래 시 자금조달계획서와 함께 계획서 상 기재 내용을 입증할 수 있는...
2,전자발찌 훼손한 강간미수범 1년째 행방불명···5년간 장착의무 위반 900여건
2,이 중 93명은 전자발찌를 훼손했고 858명은 전자장치 충전 의무를 이행하지 않았거나 외출·출입금지를 위반했다. 이중 한명은 강간 미수와 강도 등의 범죄를 저질러 복역 후 전자발찌를 착용하다 훼손한 뒤 행적을 감춘...
2,'마스크 착용 의무화 첫날'
2,착용 의무화 첫날인 13일 오전 서울 송파구 잠실역에서 지하철 보안관들이 출근길에 나선 시민들에게 마스크 착용 계도에 나서고 있다. 코로나19 예방을 위해 마스크 착용을 의무화함에 따라 지하철과 버스 등...
2,수도권 집값 상관없이 자금조달계획서 의무화
2,이르면 이달 말부터 수도권에서 주택을 구매할 경우 주택 가격과 상관없이 자금조달계획서 제출이 의무화될 전망이다. 서울은 모든 주택 거래 시 자금조달계획서와 함께 계획서 상 기재 내용을 입증할 수 있는...
2,전자발찌 훼손한 강간미수범 1년째 행방불명···5년간 장착의무 위반 900여건
2,이 중 93명은 전자발찌를 훼손했고 858명은 전자장치 충전 의무를 이행하지 않았거나 외출·출입금지를 위반했다. 이중 한명은 강간 미수와 강도 등의 범죄를 저질러 복역 후 전자발찌를 착용하다 훼손한 뒤 행적을 감춘...
2,2022년부터 '수소전력 의무 구매제' 시행
2,앞으로 발전소나 전력 판매 사업자는 수소연료전지로 생산한 전력을 의무적으로 구매해야 한다. 정부는... 정부는 수소연료전지의 체계적인 보급 확대를 위해 2022년까지 '수소 발전 의무화 제도'(HPS)를 도입한다. 그...
2,'마스크 착용 의무화 첫날'
2,착용 의무화 첫날인 13일 오전 서울 송파구 잠실역에서 지하철 보안관들이 출근길에 나선 시민들에게 마스크 착용 계도에 나서고 있다. 코로나19 예방을 위해 마스크 착용을 의무화함에 따라 지하철과 버스 등...
2,'수소연료전지 생산 전력' 일정량 구매 2022년 의무화
2,수소경제 확대를 위해 전력시장에 수소연료전지로 생산한 전력의 일정량 구매를 의무화하는 제도가... 정부는 수소경제 확대의 핵심인 수소연료전지의 체계적인 보급 확대를 위해 2022년까지 '수소 발전 의무화 제도'를...
2,규제지역 내 주택 거래시 자금조달계획서 제출 의무화
2,제출 의무화 등을 주요 내용으로 하고 있다. 이번 ｢부동산 거래신고 등에 관한 법률｣ 시행령·시행규칙... 제출이 의무화*된다. * (현행) 규제지역 3억원 이상 非규제지역 6억원 이상 주택 거래 시 자조서 제출→ (개정)...
2,정 총리  수소연료전지 보급 확대…생산 전력 구매 의무화 
2,정 총리는 이날 오전 정부서울청사에서 제2차 수소경제위원회를 주재하며 모두발언을 통해 이같이 말한 뒤  2040년 연료전지 8GW 달성을 목표로 전력시장에 수소연료전지로 생산한 전력을 구매하도록 의무를 부과하는...
2,제천시 마스크 착용 의무화
2,제천시는 시내 전 지역 거주자와 방문자에 대해 마스크 착용 의무화 행정명령을 발령하고 오는 11월 12일까지 계도기간을 거친 뒤 단속하기로 했습니다. 마스크 착용 의무 대상은 유흥주점과 300인 이상 대형학원 뷔페...
2,전국민 고용보험 눈앞…보험설계사 의무가입 향방은
2,정부의 강력한 추진 의지로 특수형태근로종사자(이하 '특고')의 고용보험 의무가입이 점차 현실화되고 있는 가운데 일반 근로자와 다른 보험설계사만의 특성을 반영해 달라는 보험업계의 요구가 지속되고 있다. ◇ 특고...
2,엑소 첸 26일 군 입대  건강히 의무 다하고 오겠다  [전문]
2,이어  복무 기간 동안 여러분께 더 성장한 모습으로 인사드릴 수 있도록 몸도 마음도 건강히 의무를 다 하고... 복무 기간 동안 여러분께 더 성장한 모습으로 인사드릴 수 있도록 몸도 마음도 건강히 의무를 다 하고...
2,엑소 첸 26일 군 입대  건강히 의무 다하고 오겠다  [전문]
2,이어  복무 기간 동안 여러분께 더 성장한 모습으로 인사드릴 수 있도록 몸도 마음도 건강히 의무를 다 하고... 복무 기간 동안 여러분께 더 성장한 모습으로 인사드릴 수 있도록 몸도 마음도 건강히 의무를 다 하고...
2,수소경제 앞당긴다...2022년 `수소발전의무화제` 도입
2,정부가 수소경제를 앞당기기 위해 수소연료전지로 생산한 전력의 일정량을 의무 구매하는 '수소 발전 의무화 제도'(HPS)를 도입키로 했다. 또 수소제조용 천연가스 가격을 최대 43% 인하하고 상용차용 수소충전소...
2,오늘부터 대중교통-병원서 마스크 착용 의무화
2,착용이 의무화됩니다. 정부는 버스와 지하철 등 대중교통 다수가 모이는 집회·시위장 의료기관과 요양시설 주야간 보호시설에서 마스크 착용을 의무화하는 감염병예방법이 오늘(13일) 시행된다고 밝혔습니다. 다만...
2,KB손해보험 ‘모바일 소상공인 의무가입 배상책임보험’ 오픈
2,사업장이 의무적으로 가입해야 할 배상책임보험을 쉽게 안내하고 간편하게 가입도 가능한 '모바일 소상공인 의무가입 배상책임보험' 가입시스템을 오픈했다고 15일 밝혔다. KB손보다이렉트 모바일 소상공인 의무가입...
2,정부  자가격리 중 집으로 지인초대는 의무 위반 
2,손 반장은  자가격리 개념 자체가 다른 사람들과 접촉 없이 집에 있는 것이므로 외부 인사를 초대해서 식사하거나 대화하는 것은 당연히 의무 위반사항이다 고 설명했다. 그는 이어  자가격리 위반 사례 중 외부인을...
2,[2020국감] 구글·네이버·카카오 정보보호 현황 공시 의무화 
2,구글페이스북네이버카카오 등 국내외 주요 플랫폼 기업들이 정보보호 현황을 의무 공시하도록 하는... 개정안에 따르면 일정 매출액 규모 이상 등의 주요 ICT 사업자는 정보보호 현황을 의무적으로 공시해야 한다. 김...
2,저공해차 의무구매 미달 공공기관 58곳…수도권 46곳 과태료 100만원
2,저공해차 의무구매비율을 강화할 방침이다. 14일 환경부에 따르면 차량 10대 이상의 차량을 보유한 행정·공공기관 중 지난해 저공해자동차 의무구매비율 70%를 달성하지 못한 기관은 총 58곳이다. '공공기관...
2,정부 2022년 '수소 발전 의무화 제도' 도입
2,정부가 수소경제의 핵심축인 수소 연료전지의 체계적인 보급 확대를 위해 '수소 발전 의무화 제도' 도입을... 정부는 내년까지 수소법을 개정해 2022년 '수소 발전 의무화 제도'를 도입한다는 방침이다. 법상...
2,'마스크 착용 의무화 시행'
2,착용 의무화 첫날인 13일 오전 서울 송파구 잠실역에서 지하철 보안관이 출근길에 나선 시민들에게 마스크 착용 계도에 나서고 있다. 코로나19 예방을 위해 마스크 착용을 의무화함에 따라 지하철과 버스 등...
2,상주시 마스크 착용 의무화 행정명령
2,상주시 마스크 착용 의무화 행정명령 상주시청 전경(사진-상주시)[상주=에너지경제신문 최영민 기자] 상주시가 지난 13일 코로나 19 예방 및 확산 차단을 위해 상주 시민 및 지역 방문자를 대상으로 마스크 착용 의무화...
2,상주시 마스크 착용 의무화 행정명령
