label,sentence
2, 해피 지민 데이♥ …방탄소년단 지민 생일에 월드 트렌드 점령→멤버들 축하 물결
2,지민의 생일인 오늘(13일) 트위터(Twitter) 월드와이드 실시간 트렌드 TOP 30 중 28개의 트렌드를 '지민의 생일 축하'로 점령했다. 앞서 지민은 지난해 생일에도 지민의 생일과 관련된 해시태그가 쏟아지면서 월드와이드...
2,남원시 포스트코로나로 여행트렌드 변화  관광사업체 상품 개발지원 
2,전북 남원시가 포스트코로나 시대에 따른 여행트렌드 변화에 효과적으로 대비하기 위해 관내 관광업체에 새로운 관광 상품을 개발‧지원하는 사업을 추진한다.이에 시는 7월말 기준 관광진흥법상 관광사업체로 지정된...
2,[Pick] '위드 코로나' 시대…내년 트렌드는 '브이 노믹스'
2,매년 대한민국의 새로운 소비 트렌드를 제시해 온 김난도 서울대 소비자학과 교수팀이 제시한... [ https://news.sbs.co.kr/n/?id=N1006022195 ] 김난도 교수는 오늘(13일) '트렌드 코리아 2021' 출판 기념 기자간담회에서...
2,10년간 시총으로 본 산업트렌드 변화 IT·헬스케어 뜨고 유틸리티·산업재 지고
2,최근 10년간 국내 유가증권시장에서 정보기술(IT)과 건강관리(헬스케어)분야 기업들이 급부상한 반면 조선·건설 등 전통 산업재와 전기 및 가스 등 유틸리티 기업들의 비중은 줄어든 것으로 조사됐다. 이에 산업...
2,방탄소년단 지민 생일 4000만 실시간 트렌드 대기록..'세계 최초 유일한 인물'
2,실시간 트렌드라는 초유의 대기록을 세웠다. 지민의 스물여섯 번째 생일을 맞이해 총 360여개가 넘는 생일 서포트가 진행된 가운데 전 세계 156개국에서 무려 4000만 실시간 트렌드라는 사상 초유의 트렌드...
2,걸스데이 유라 ‘트렌드 레코드’ 통해 건강&뷰티 라이프 노하우 공개
2,걸스데이 유라가 10월 16일 SBS Plus ‘트렌드 레코드’ 첫 방송에 등장해 즐거운 일상과 함께 그녀만의 건강... 한편 ‘트렌드 레코드’는 트렌드 핫 아이콘인 소녀시대 써니 걸스데이 유라 배우 한보름의 출연...
2,HP '코로나19'로 변한 업무 환경 및 트렌드 변화 조사한 'HP 직원 변화 조사' 결과 발표
2,HP가 HP 직원 변화 조사(HP Workforce Evolution Study WES)를 통해 코로나바이러스로 디지털화와 원격 근무가 도입되면서 재교육의 필요성이 강조되고 있다는 조사 결과를 발표했다. 미국와 유럽의 직장인 10명 중 6명이...
2,[빅데이터] 美 대선 판세 구글트렌드로 보니… 트럼프 美 전역서 바이든 압도
2,선거가 20일도 채 안 남은 상황에서 본지는 트럼프·바이든 두 후보에 대한 지지도가 구글 트렌드에선... 두 후보의 이름이 모두 포함된 복합 검색어로 구글트렌드를 본 결과 트럼프 대통령에 대한 호감이 바이든...
2,‘건강·운동·레저’ 관심 반영 소비 트렌드…상표출원도 급증
2,건강·운동·레저를 찾는 소비층이 늘어나면서 관련 상품 상표출원이 급증한 것으로 나타났다. 11일 특허청에 따르면 최근 5년간(2015~2020년 상반기) 스포츠·오락 등 레저 관련 상품 건강기능·보조식품 건강...
2,'트렌드 레코드' 소녀시대 '써니' 16일 즐거운 일상과 함께 뷰티 꿀팁 공개
2,오늘(10월 16일) 첫 방송되는 SBS PLUS 채널의 뷰티 예능 '트렌드 레코드'에서 소녀시대 '써니'의 일상 속 트렌드와 뷰티 꿀팁이 공개되어 관심이 모아지고 있다. 사진=트렌드 레코드 제공  오늘(10월 16일) 첫 방송되는 SBS...
2,그루비 '비즈니스 트렌드 리포트: 이커머스편' 발행
2,그루비는 '비즈니스 트렌드 리포트: 이커머스편'을 발행했다고 12일 밝혔다. 이번 리포트는 신종 코로나바이러스 감염증(코로나19) 여파로 언택트 소비가 늘어나면서 급변하는 이커머스 트렌드를 파악하고자 제작했다....
2,성장기대기업에 선별투자하는 ‘한화글로벌메가트렌드EMP펀드’
2,한화자산운용은 구조적인 성장이 기대되는 기업을 선별해 투자하는 ‘한화글로벌메가트렌드EMP’ 펀드를... 기술 기후 인구 사회 등 4가지 메가 트렌드에 부합하는 기업 가운데 다양한 원천 기술을 가진 기업을...
2,집닥 대구 아파트 인테리어 트렌드 공개
2,인테리어 트렌드 조사 결과를 발표했다. 이번 리포트는 최근 2년간 대구광역시 소재 아파트 가운데 집닥을 통해 인테리어를 진행한 1천여 건 사례를 선별 조사했다. 대구광역시 아파트 인테리어 트렌드 리포트...
2,'미리 보는' 2021 트렌드 예측서 총정리
2,여느 해보다 이른 시기에 2021년 트렌드 예측서가 출간되고 있다. 전대미문의 예측불가능한 한 해를 건너온 우리에게 내년도 트렌드 예측은 ‘애프터 코로나’라는 미지의 땅을 짚어주는 든든한 안내서가...
2,포스트코로나 이탈리아 친환경 차량 시장 트렌드
2,- 코로나19 사태로 급감한 판매량은 친환경차량 인센티브와 함께 회복추세로 전환 - - 친환경 차량 수요가 확대될 것으로 예상되며 관련분야 협업이 증가할 것으로 기대 - 2월부터 시작된...
2,SBS플러스 ‘트렌드 레코드’ 한보름 ‘벤튼 티트리 클렌징 워터’ 소개
2,지난 16일 금요일 밤 SBS플러스 ‘트렌드 레코드’가 막을 올렸다. 자타공인 트렌드 핫 아이콘으로 꼽히는 소녀시대 써니 걸스데이 유라 배우 한보름이 뷰티 MC로 첫 선을 보이며 큰 화제를 모았다. 이날 KBS2 주말드라마...
2,[SC핫포커스]다시 열린 '야구인 출신 사장' 시대 KBO리그 새 트렌드 될까
2,SK와 민 대표이사의 행보에 따라 '야구인 출신 사장'은 단순한 탄생을 넘어 KBO리그의 새 트렌드로 자리 잡을 수도 있다. 수 년 전부터 시작돼 어느 정도 정착된 선수 출신 단장직을 돌아볼 만하다. 박종훈 송구홍 양상문 전...
2,롯데百 2020 온택트 트렌드 페어 개최
2,롯데백화점이 산업통상자원부가 주최하고 한국패션산업협회가 주관하는 '2020 온택트 트렌드 페어'에 동참해 온라인 상품 판매와 라이브 방송을 통해 국내 패션 브랜드들의 홍보와 판로를 지원한다. 트렌드 페어는...
2,[MAaaS ②] AI 및 데이터 분석 트렌드 좇는 고객에 적합
2,AI 및 데이터 분석 트렌드 좇는 고객에 적합 데이터 사이언티스트는 데이터 엔지니어링과 수학 통계학 컴퓨팅 등 다방면에 걸쳐 복합적이고 고도화된 지식과 능력을 갖춰야 한다. 국내에서 이러한...
2,[MAaaS ②] AI 및 데이터 분석 트렌드 좇는 고객에 적합
2,AI 및 데이터 분석 트렌드 좇는 고객에 적합 데이터 사이언티스트는 데이터 엔지니어링과 수학 통계학 컴퓨팅 등 다방면에 걸쳐 복합적이고 고도화된 지식과 능력을 갖춰야 한다. 국내에서 이러한...
2,짧아야 핫하다… 가을 트렌드 '이것' 주목
2,하지만 올 가을 트렌드는 날씨와 전혀 상관 없는 듯하다. 2020 F/W 시즌을 강타한 또 다른 트렌드는 바로 크롭이다. 밑단을 시원하게 자른 듯한 짧은 크롭은 편안함과 스타일리쉬한 의류로 주목받으면서 올 가을 트렌드로...
2,앞으로의 여행 트렌드 키워드 '즉흥여행'·'단거리'·'렌터카'
2,변화를 모색하기 위해서는 현 시점 여행 트렌드를 파악할 필요가 있다. 팬데믹으로 인해 달라진 그리고... 끝으로 호텔은 항공권보다 환불이 어렵다는 통념 때문에 여행 직전에 사는 것이 트렌드가 될 것이라...
2,[기업] 롯데백화점 '2020 온택트 트렌드 페어' 동참
2,롯데백화점이 국내 패션 업계를 돕기 위해 '2020 온택트 트렌드 페어'에 참여해 패션 브랜드들의 홍보와 판로를 지원합니다. 트렌드 페어는 매년 진행되는 국내 최대 규모의 패션 수주 전시회로 올해는 코로나 영향으로...
2,KT 언택트 트렌드 맞춰 '1시간배송' 서비스 전국 광역시로 확대
2,사진=KT KT는 공식 온라인몰 KT샵에서 제공하는 '1시간배송' 서비스 지역을 전국 광역시로 확대한다고 12일 밝혔다. 1시간배송 서비스는 KT샵에서 고객이 핸드폰을 주문하면 고객의 위치를 기반으로 가까운 대리점에서...
2,바이브컴퍼니  인사이트 발굴 '썸트렌드' 확대…삼성전자도 15년 장기고객 
2, 공모금액은 구독형 서비스인 썸트렌드를 기존 B2B(기업간거래)에서 B2C 시장으로 확대하는 데 사용할 예정입니다.  송성환 바이브컴퍼니 대표는 12일 기업공개(IPO) 온라인 기자간담회에서  2010년부터 시작된 썸트렌드...
2,백화점세이 가을 트렌드 패션 위크 진행
2,인기 아이템 엄선 브랜드별 특가행사… 상품권 사은행사를 함께 진행 백화점세이가 가을·겨울 시즌을 맞아 고객 잡기에 박차를 가하고 있다. 사회적거리두기 1단계 완화로 움츠렸던 소비가 살아나지 않을까...
2,방탄소년단 지민 생일 28개 월드 트렌드 점령→빌보드 핫100 1.2위 겹경사
2,방탄소년단 지민의 26세 생일인 10월 13일 트위터 월드와이드 실시간 트렌드 TOP30에서 28개의 트렌드를 지민의 생일축하로 점령해 또 하나의 대기록을 세웠다. 한국에서도 24개의 트렌드를 동시에 장악하는...
2,SBS Plus '트렌드 레코드' 배우 한보름의 피부 관리 뷰티팁 공개
2,배우 한보름이 10월 16일 SBS Plus 뷰티 예능 '트렌드 레코드'에 등장해 에너지 넘치는 매력을 발산한다. 이날... 한편 '트렌드 레코드'는 트렌드 핫 아이콘인 소녀시대 써니 걸스데이 유라 배우 한보름의 출연...
2,포항 설머리물회지구 비대면 트렌드 맞춘 밀키트 제작
2,외식소비 트렌드에 맞는 포항물회만의 메뉴개발과 포장패키지를 통해 지역경제 활성화에 기여할 수 있는 우수한 먹거리를 선보였다. 포항물회를 비대면 언택트 시대의 트렌드에 적합한 테이크아웃 신메뉴 및 수산물...
2,포항 설머리물회지구 비대면 트렌드 맞춘 밀키트 제작
2,외식소비 트렌드에 맞는 포항물회만의 메뉴개발과 포장패키지를 통해 지역경제 활성화에 기여할 수 있는 우수한 먹거리를 선보였다. 포항물회를 비대면 언택트 시대의 트렌드에 적합한 테이크아웃 신메뉴 및 수산물...
2,롯데百 2020 온택트 트렌드 페어 진행
2,2020 온택트 트렌드 페어 로고(사진=롯데쇼핑)[이데일리 김무연 기자] 롯데백화점이 산업통상자원부가 주최하고 한국패션산업협회가 주관하는 ‘2020 온택트 트렌드 페어’에 참여한다고 6일 밝혔다. 트렌드 페어는 매년...
2,'트렌드 레코드' 써니-유라-한보름 일상 속 뷰티 노하우 대공개
2,소녀시대 써니 걸스데이 유라 배우 한보름이 일상 속 트렌드를 찾아 나선다. 뷰티 노하우부터 생활 속 다양한 꿀팁까지 아낌없이 모두 공개한다. 16일 SBS플러스에서 '트렌드 레코드'가 첫 방송 된다. 새로운 트렌드가...
2,‘공부가머니’ 고지용 아들 승재 유치원생이 코딩을? “2020 교육 트렌드”
2,“2020 교육 트렌드” '공부가 머니?'에서는 급변하는 시대에 따라 달라지고 있는 최신 교육 트렌드를 다룬다. 13일 방송되는 MBC '공부가 머니?'(기획 박현석/ 프로듀서 선혜윤)에서는 고지용 허양임 부부가 최근 코딩...
2,제이에스티나 언택트 소비 트렌드를 반영한 ‘온라인 패밀리 세일’ 진행
2,럭셔리 브랜드 제이에스티나가 코로나19로 인한 언택트 소비 트렌드를 반영한 ‘온라인 패밀리 세일'을... 제이에스티나 관계자는 “장기간 지속된 코로나19로 인해 자유로운 오프라인 쇼핑이 어려운 요즘 소비 트렌드...
2,[종합] 삼성·SK·KT·롯데 채용 등 코로나19가 바꾼 채용 트렌드
2,삼성·SK·KT·롯데 채용 등 코로나19가 바꾼 채용 트렌드 삼성 LG SK KT CJ 포스코 롯데 신세계 등 주요 그룹은 하반기 공채 수시 인턴 후 직원선발 등을 통해 신입사원 충원에 나섰다. 선발방식이 다양해진 만큼...
2,블록체인으로 트렌드리더 노리는 게임사
2,가상자산→NFT활용→디파이 거래로 신규 시장 테스트 국내 게임사들이 모바일 이후 게임 트렌드를 이끌어나갈 새로운 기술로 블록체인을 주목하고 있다. 지난해부터 지속되어온 게임내 자체 가상자산 도입 시도를...
2,“10년새 헬스케어·IT 뜨고 산업재·유틸리티 지고”…산업 트렌드 지각변동
2,▲ 헬스케어 분야의 올해 3분기 시가총액은 2010년 말 대비 36.8배 증가한 것으로 나타나 가장 높은 성장률을 보였다. [사진=pixabay] 국내 유가증권시장에서 최근 10년새 건강관리(헬스케어) 정보기술(IT) 분야의 기업이...
2,홈플러스 '홈바족' 트렌드 맞춰 유럽산 '보드카·럼·진' 판매
2,홈플러스는 '홈바족' 증가 트렌드에 맞춰 가정에서도 간편하게 칵테일로 즐기기 좋은 △니코브 보드카 △진... 홈플러스가 '홈바족' 증가 트렌드에 맞춰 가정에서도 간편하게 칵테일로 즐기기 좋은 △니코브 보드카 △진...
2,[스마트 분석] “대세는 두꺼비” 하이트진로 혼술·홈술 트렌드로 3분기 순항
2,식당과 주점이 문을 닫는 와중에도 혼술과 홈술 트렌드가 새로운 주류 문화로 자리잡았기 때문이다.... 업계는 소주 브랜드 1위인 참이슬과 뉴트로 트렌드가 합쳐진 ‘진로이즈백’의 인기몰이를 원인으로 분석하고...
2,'쿨까당' 코로나 블루 날리는 힐링음료 '차(茶)  트렌드 분석'
2,14일 오후 방송하는 tvN '곽승준의 쿨까당'에서는 김진평 티 소믈리에와 김영아 티 아티스트 이상균 차 전문 매거진 편집장과 함께 2020 차 트렌드를 짚어본다. 이날 방송에서는 평소 우리가 잘 알지 못했던 차 마시는...
2,소비트렌드로 ‘건강관리’ 뜬다… 관련 상표출원 급증
2,최근 '셀프메디케이션'과 '오팔세대' 등 건강·운동·레저에 대한 관심을 반영한 다양한 소비트렌드가... 찾는 소비층이 늘어나며 사업자들이 최근 소비 트렌드를 읽고 신속하게 대응하는 것이 중요하다 고 말했다.
2,롯데백화점 K패션 디자이너 지원 '온택트 트렌드 페어'
2,롯데백화점이 산업통상자원부가 주최하고 한국패션산업협회가 주관하는 '2020 온택트 트렌드 페어'에 동참한다. 오는 11일까지 온라인 상품 판매와 라이브 방송으로 국내 패션 브랜드 홍보와 판로를 지원한다. 트렌드...
2,엘레강스 파리 F/W 시즌 트렌드 컬렉션 출시
2,이번 컬렉션은 변화하는 트렌드에 맞춰 소비자가 진정으로 원하는 것이 무엇인지 초점을 맞춰 이전과는 다른 매력을 느낄 수 있다. 오랜 세월이 흘러도 변함없이 사랑받는 가죽을 온전히 느낄 수 있도록 심플하면서도...
2,외식업계 코로나 19로 인한 사회적 트렌드 변화로 늘어난 혼밥족 저격할 ‘1인용 메뉴’ 강화 움직임
2,사회적인 트렌드로 대두되고있는 가운데최근 아르바이트 대표 포털 알바몬이 잡코리아와 함께 20대 남녀 2928명을 대상으로 ‘나홀로족 트렌드’에 대한 설문에 참여한 20대 응답자 중 88.7%가 ‘평소 혼밥 혼영 등...
2,프레시지 친환경 소비 트렌드에 따라 플라스틱 사용 줄이는 ‘종이 패키지’ 도입
2,-환경오염의 주범인 플라스틱 사용량을 줄이기 위한 종이 패키지 적용…플라스틱 사용량 90% 이상 감소 친환경 소비 트렌드에 따라 환경에 대한 관심이 높아진 소비자들의 요구에 맞춰 플라스틱 사용량을 절감하기 위해...
2,신한은행 라이브 방송 통해 금융소비 트렌드 바꿔
2,사진=신한은행  신한은행은 새로운 금융 소비 트렌드를 선도하고자 라이브 방송을 활용한 '쏠라이브... 신한은행 관계자는  최근 2030 세대를 중심으로 새로운 소비 트렌드로 자리잡은 라이브커머스를 금융상품에서...
2,이달 17일~ 18일 개최 '웨딩플리마켓 박람회' 다양한 웨딩트렌드와 할인혜택들로 이목 끌어
2,가을을 맞이하면서 예비부부들이 합리적인 비용으로 결혼식을 치를 수 있도록 돕기 위한 행사들이 개최되고 있다. 대부분의 행사들이 스튜디오나 드레스 결혼식장에 관한 정보들을 한 자리에서 알아볼 수 있고 각종...
2,삼성물산 짧아야 핫해...'20년 가을겨울 시즌 '크롭' 패션 트렌드 제안
2,삼성물산이 '20년 가을겨울 시즌 '크롭' 패션 트렌드를 제안한다. (사진=삼성물산) 삼성물산 미니멀 영 컨템포러리 브랜드 구호플러스(kuho plus)가 이번 시즌 길이는 짧고 핏은 볼륨 있게 구현한 구조적인 실루엣을 적극...
2,가을맞이 집단장 청결·힐링 트렌드 대세
2,가을 집단장이 청결과 힐링 트렌드로 변화하고 있다. 15일 광주지역이마트에 따르면 지난 1일부터 13일까지... 힐링이라는 트렌드가 접목되어 가고 있다”며 “앞으로 실용성과 건강 두 가지 요소를 모두 갖춘 상품이...
2,DHL이 꼽은 새로운 시대 물류 트렌드는 '이것'
2,DHL에서 국제 익스프레스 항공 운송장 다음으로 가장 많이 다운로드된 '물류 트렌드 레이더 (THE LOGISTICS TREND... 마지막으로 앞서 나가고 적극적으로 변화를 주도하는 물류전문가가 되기 위해선 지속해서 새로운 트렌드를...
2,“짧아야 핫하다” 삼성물산 패션부문 20년 FW시즌 ‘크롭’ 패션 트렌드 제안
2,레트로 트렌드와 함께 편안함이 중요해지면서 ‘짧은 기장’ 주목받아 구호플러스/에잇세컨즈/오이아우어... 올 가을겨울에는 레트로와 함께 편안한 의류까지 트렌드로 자리잡으면서 역시 짧은 기장이 강세다. 크롭...
2,2일장 장례문화 새로운 트렌드로 자리잡나?
2,12일 2.5단계까지 격상되었던 사회적 거리두기가1단계로 하향 조정됨에 따라 다중시설 이용이 완화 됐다. 코로나19로 인한 사회적 거리두기는일상생활 뿐만 아니라 다중시설 이용에 큰 영향을 끼치고 있는데 특히 많은...
2,그루비 ‘라이브 커머스’ 최신 트렌드 리포트 발간
2,‘비즈니스 트렌드 리포트: 이커머스편’을 발행했다. 이번 리포트는 코로나 팬데믹으로 인해 언택트 소비가 늘고 있는 가운데 최근 급변하고 있는 이커머스 트렌드를 파악하기 위해 제작됐다. 특히 최근 이커머스...
2,중국 소비재 트렌드 어떻게 바뀌고 있나
2,- 중국 소비자 건강과 삶의 질 개선욕구가 소비재 트렌드로 연결 - - 2선 도시의 소비 빠르게 발전하고... 시사점 위의 소비트렌드 변화에 따라 아래와 같은 결론을 내릴 수 있다. 1) 중국 소비시장 성장동력 강세...
2,워라밸부터 힐링까지…'신주거 트렌드' 조망권 품은 아파트 주목
2,부동산 시장에서 조망권은 최상의 가치로 여겨진다. 아파트 단지명에 ‘스카이뷰’ ‘오션뷰’ ‘리버뷰’ 등을 넣는 것도 조망권 프리미엄의 높은 인기 때문이다.     강이나 호수 등 자연환경 조망권이...
2,패션도 온라인으로…롯데百 온택트 트렌드 페어 개최
2,롯데백화점은 산업통상자원부가 주최하고 한국패션산업협회가 주관하는 '2020 온택트 트렌드 페어'에 동참한다고 6일 밝혔다. 트렌드 페어는 매년 진행되는 국내 최대 규모의 패션 수주 전시회로 올해는 코로나19의...
2,바이브컴퍼니  IPO로 구독형 '썸트렌드' 확대…AI 시장 리더 될것 
2,소셜 빅데이터 분석 서비스 '썸트렌드' 운영사인 바이브컴퍼니(옛 다음소프트)가 오는 28일 코스닥... 기자간담회에서  바이브컴퍼니는 '썸트렌드' 서비스를 통해 데이터 거래소를 구축하겠다 며  IPO 자금을 (사업 중)...
2,책이 말하는 내년 트렌드의 핵심은…
2,그는 최근 2021년의 트렌드를 예측한 책 『라이프 트렌드 2021』을 통해 2013년부터 2020년까지 소비 주체와 성향의 변화 라이프 스타일 플랫폼의 성장 산업 구조와 조직 문화의 변화 취향 소비와 경험 공유 등의 이슈를...
2,언택트 마케팅의 새로운 트렌드 팅글 'TV 속 이 상품' 브랜딩 업계 시선집중...중국 내 인기 화제
2,이처럼 비대면 소비문화에 맞추어 언택트 마케팅이 각광받는 가운데 언택트 마케팅의 새로운 트렌드라는... 언택트 마케팅의 새로운 트렌드로 글로벌한 인기를 누리고 있는 '팅글'의 마케팅과 관련된 자세한 사항은...
2, 짧게 머물다가 돈 덜 쓰고 간다  제주도 관광 트렌드
2,“올해의 경우 코로나19 상황에서 제주의 자연 경관 등을 감상하는 등의 언택트 관광이 각광을 받고 있다. 이런 트렌드에 발 맞춰 관련 콘텐츠를 개발해 나가는 게 중요하다”고 말했다. ☞공감언론 뉴시스
2,김난도  코로나가 바꾼건 트렌드의 방향 아닌 속도…그 중심엔 MZ세대가 
2,“코로나가 바꾼 것은 트렌드의 방향이 아니라 속도다.” 전 세계를 덮친 코로나19가 우리의 일상을 바꿔... 2007년부터 14년간 매년 10개의 키워드로 한 해의 소비 트렌드를 제시해 온 김 교수는 ‘트렌드 코리아 2021’...
2,[글로벌 트렌드] 美·유럽 코로나 급속도 재확산...의료붕괴 가능성도
2,미국과 유럽 국가들의 코로나19 확진자수가 급증하고 있다. 사진은 이탈리아 밀라노 두오모 앞을 지나는 마스크를 쓴 여성. 사진=연합뉴스 미국과 유럽의 코로나19 확산 추세가 심상치 않다. 미국은 일일 신규...
2,한화자산운용 한화글로벌메가트렌드EMP펀드 출시
2, 한화자산운용은 구조적 성장이 기대되는 메가트렌드에 투자하는 ‘한화글로벌메가트렌드EMP’를 출시한다고 14일 밝혔다. 이 펀드는 전체 자산의 절반 이상을 상장지수펀드(ETF)에 투자하는 EMP(ETF Managed Portfolio)...
2,AWS `AWS 클라우드 위크-인더스트리 에디션` 개최…국내 주요 기업 디지털 혁신 트렌드 소개
2,AWS 클라우드 위크-인더스트리 에디션은 각 산업별 클라우드 도입 트렌드와 고객 사례를 공유함으로써... 올해 처음 개최되는 AWS 클라우드 위크-인더스트리 에디션은 최신 클라우드 시장 트렌드와 고객 사례를...
2,[마켓트렌드] 코스피 외국인·기관 순매도에 나흘 연속 하락… 투자전략은?
2,시장의 트렌드세터가 되고 싶다면 주목하라! 테마 수급 이슈 글로벌 동향 등 시장을 흔드는 트렌드를 최고의 전문가들과 함께 집중분석합니다. (진행) 김영롱 머니투데이방송 앵커 (출연) 김영재 유진투자증권...
2,치노시오야 수분크림 '트렌드 레코드'에 소개 … 건성피부 보습관리에 추천 
2,지난 16일 SBS Plus의 뷰티 예능 '트렌드 레코드'에 걸스데이 유라가 뷰티MC로 출연해 건성피부인 그녀만의 나이트 스킨케어 루틴을 공개했다. 악건성까지는 아니지만 건성피부인 그녀는 무조건 수분감이 있는 제품을...
2,트렌드포스  3분기 TV 출하량 LG 82％↑·삼성 67％↑ …4분기 더 늘듯
2,시장정보업체 트렌드포스는 올해 3분기 글로벌 TV 출하량이 6205만여대로 집계돼 분기별 출하량 기준 사상 최대치라고 밝혔다. 이는 직전 분기 대비 38.8％ 전년 동기 대비 12.9％ 늘어난 수치다. 트렌드포스는...
2,'언택트추석' TV홈쇼핑 소비 트렌드도 바꿨다
2,소비 트렌드에도 영향을 미쳤다. 연휴 기간 쌓인 스트레스를 귀금속·명품을 구매하며 푸는 이른바 '힐링 쇼핑'이 지고 가성비 좋은 의류과 집콕 생활을 대비한 가전 제품을 찾는 '실속 쇼핑'이 하나의 트렌드로...
2,1a나노 D램·150단 낸드 '2021년 이끌 산업트렌드'
2,2021년 기술산업계를 이끌어나갈 10개의 기술 트렌드에 극자외선(EUV) 공정을 사용한 10나노 4세대 D램과 150단 이상으로 쌓아 올린 낸드플래시가 꼽혔다. 7일 업계에 따르면 시장조사기관 트렌드포스는 최근 '2021년...
2,워라밸부터 힐링까지…’신 주거 트렌드’ 조망권 품은 아파트 뜬다
2,부동산 시장에서 조망권은 최상의 가치로 여겨진다. 아파트 단지명에 ‘스카이뷰’ ‘오션뷰’ ‘리버뷰’ 등을 넣는 것도 조망권 프리미엄의 높은 인기 때문이다. 강이나 호수 등 자연환경 조망권이 확보되면...
2, 웰메이드 예능의 힘  이경규→노홍철 만난 카카오TV 新 트렌드 될까 [종합]
2,이어  바뀌는 디지털 환경과 트렌드에 발 맞춰 간다는 게 중요하다. 계속 뛰어난 콘텐츠를 만들다보면 시청자 분들도 큰 사랑을 보내주시지 않을까 라는 계획도 밝혔다. '찐경규' 이경규는  케미스트리는 억지로 만드는...
2,스카이스캐너 코로나 팬데믹 확산 후 여행 트렌드 발표
2,여행 트렌드를 예측한 ‘새로운 여행(The New World of Travel)’ 보고서를 발표했다. 이번 보고서가 분석한... 마지막으로 호텔은 항공권보다 환불이 어렵다는 통념 때문에 여행 직전에 사는 것이 트렌드가 될 것이라고...
2,“구글 트렌드 지수로 본 관심도 비트코인 가격과 연관”
2,구글 트렌드 상 비트코인(BTC)에 대한 관심도와 비트코인 가격 간에 연관성이 있는 것으로 나타났다. 가상자산 공시 사이트 쟁글은 지난 9월 한 달 동안 구글 트렌드 상 비트코인에 대한 관심도가 27% 하락했다고...
2,[스타트업트렌드 wadiz on?] VR과 AR 이 바라보는 미래
2,이번주 스타트업트렌드에선 앞서 언급한 VR과 AR 기술을 활용해 이 시장에 도전장을 내민 스타트업을 소개하려고 한다. 한번 만나보자. ㈜피앤씨솔루션은 훈련용 VR시뮬레이터를 개발하여 제조 및 판매하고 있는 AR·VR...
2,롯데百 2020 온택트 트렌드 페어 진행
2,롯데백화점이 산업통상자원부가 주최하고 한국패션산업협회가 주관하는 '2020 온택트 트렌드 페어'에 동참해 온라인 상품 판매와 라이브 방송을 통해 국내 패션 브랜드들의 홍보와 판로를 지원한다. 트렌드 페어는...
2,제이에스티나 언택트 소비 트렌드를 반영한 ‘온라인 패밀리 세일’ 진행해
2,ESTINA)가 코로나19로 인한 언택트 소비 트렌드를 반영한 ‘온라인 패밀리 세일을’ 10월 14일 오픈한다. 이번... 소비 트렌드에 맞는 온라인 패밀리 세일을 준비했다”며 “앞으로도 공식 온라인몰에서 다양한 프로모션...
2,거베라 소비트렌드
2,거베라는 여러해살이풀로 꽃은 빨간색 주황색 분홍색 노란색 흰색 등으로 색상이 아주 다양하며 세계 각지에서 원예용으로 재배하고 있다. 거베라의 원산지는 남아프리카 지역으로 우리나라에서는 온실에서 사계절...
2,올가을 찻상 트렌드는 ‘면역’…건강하게 우린 茶 인기 ‘쑥’
2,이번 신메뉴는 건강에 대한 관심과 뉴트로 트렌드를 고려해 건강한 먹거리로 마련한 점이 특징이다. 티... 드롭탑 관계자는 “국내 티 시장이 점차 확대되면서 소비자들의 음료 수준이 높아짐에 따른 트렌드를 메뉴 개발에...
2,올해는 '위드 코로나'…내년 트렌드는 '브이 노믹스'
2,김난도 서울대 교수 / 연합뉴스 매년 대한민국의 새로운 소비 트렌드를 예측해온 김난도 서울대... 김 교수는 13일 '트렌드 코리아 2021'(미래의창) 출간을 맞아 열린 온라인 기자간담회에서  브이노믹스는...
2,“코로나시대… 2021년 트렌드는 ‘브이노믹스’”
2,김난도 교수 ‘트렌드…’ 출간 간담 바이러스가 경제에 큰 영향 미쳐 10대 키워드는 ‘카우보이 히어로’ 시대변화 이끄는 MZ세대 주목도 매년 대한민국의 새로운 소비 트렌드를 예측해온 김난도(사진)...
2,건강·운동·레저 관심 증가... 소비트렌드 따라 상표출원 '껑충'
2,셀프메디케이션 오팔세대 등 건강·운동·레저에 대한 관심을 반영한 다양한 소비트렌드가 자리 잡으며 관련(레저 및 건강) 상품에 대한 상표출원도 활기를 띠고 있다. 셀프메디케이션은 스스로 건강관리에 집중...
2,잇츠스킨 아세안 뷰티 트렌드의 중심 태국 공략 강화
2,특히 H&B스토어를 통한 화장품 구매가 활발한 태국 시장의 최근 트렌드를 반영해 멀티브랜드숍에 입점하며 소비자 접근성을 높이고 있다. ㈜잇츠한불의 클리니컬 스킨 솔루션 브랜드 잇츠스킨은 지난 9월 17일 태국...
2,슈나이더  포스트 코로나 시대… 혁신적 트렌드와 기술을 만난다 
2,산업 트렌드와 기술을 소개할 예정이다. 장 파스칼 트리쿠아 회장의 기조연설을 시작으로 30여 명의 전 세계 업계 리더들이 제시하는 비즈니스 전략 세션을 통해 최신 트렌드 스마트 빌딩 및 공장 전력 데이터센터 등...
2,이강인 백승호 이어 U-23 멤버도 연착륙…'월반' A대표팀 트렌드 되나
