label,sentence
7,CES 창조역량 연구소 와 공생 공빈 밀알 사회적 협동조합은 협력기관이에요 이번 오산에서 열리는 노인심리상담사 자격과정 3기는 공생 공빈 밀알 사회적 협동조합 에코빌리지에서 진행되고 있습니다. 벌써 3번째 교육이에요^^ 에코빌리지는 세마 성당 교육관으로 주차도 편하고 꽃과 나무가 많아...
7,2018 수원 권선구 아동 바우처 -지역사회서비스(창조역량연구소)
7,CES창조역량연구소에서는 지역사회서비스인 아동 심리 상담 바우처 이용기관입니다. 제공 서비스는 우리아이심리지원서비스와 아동비전형성지원서비스입니다. 우리아이심리지원서비스는 심리적으로 어려움을 겪고 있는 아동들에게 미술치료 놀이치료 인지치료 심리상담 등을 통해 문제를...
7,[CES창조역량연구소] 노인심리상담사 오산 4기 - 방영숙 소장
7,노인심리상담사 오산 4기가 시작되었습니다^^ CES 창조역량연구소에서 진행되는 노인심리상담사는 (사)한국노인복지사협회에서 자격증이 발급되며 한국능력교육개발원 등록 2014-4383호로 한국직업능력개발원에 등록되어 있는 민간자격증입니다. 이번 노인심리상담사 자격과정은 화목...
7,[CES창조역량연구소] 부모교육 - 희망을 만들어가는 부모란.. 방영숙 소장
7,창조역량연구소 방영숙 소장님은 희망을 만들어가는 부모란이라는 주제를 가지고 강의하였습니다. 참부모가 된다는 것의 의미를 알고 자신이 보유하고 있는 패러다임과 패턴의 색깔을 점검해보며 부정에너지와 긍정에너지의 효과를 습득해보고 희망을 만들어가는 Skill를 경험해보는...
7,[창조역량연구소]공생공빈 밀알 사회적 협동조합 후원회원 초대
7,저희 창조역량연구소와 공생공빈밀알사회적 협동조합은 2016년 12월부터 MOU협약을 통하여 교육적 상호협력을 하고 있습니다~^^ 이번 5월 26일 기쁜 소식이 있어서 알려드립니다^^ ☆공생공빈 밀알 사회적협동조합이란?☆ ♥가톨릭 복음화의 가치에 입각하여 인류의 절박한 과제인 환경과...
7,[CES창조역량연구소]셀프에너지지도사 13주 과정- 성빈센트 드뽈 자비의 수녀회...
7,"CES창조역량연구소에서는 교육을 중심으로 역량을 강화하기 위한 프로그램을 연구하고 있습니다^^ 저희 창조역량연구소에서 ""셀프에너지 지도사"" 라는 자격과정을 운영하고 있는데요~ 자격등록증이 나오기도 전부터 ""성빈센트 드뽈 자비의 수녀회 병원 원목팀에서 13주간의 교육 의뢰""가 들어와..."
7,[CES 창조역량연구소] 우만 드림스타트 부모교육
7,"CES창조역량연구소 방영숙 소장님은 수원시 드림스타트 우만센터 에서 부모교육을 하셨어요 이번 부모 교육 주제는 앞만보는 엄마 뒤돌아선 아이 수원시 드림스타트 우만센터 부모교육 "" 앞만보는 엄마 뒤돌아선 아이"" 본 강의 시작 전 부터 방영숙 소장님의 열정이 느껴지시나요?..."
7,[CES 창조역량 연구소] 공생 공빈 밀알과 함께하는 중등부 인성 프로그램
7,"CES 창조역량 연구소와 공생 공빈 밀알 사회적 협동조합 함께 하는 중등부 인성 프로그램이 벌써 5번째 시간이네요^^ 이번 중등부 인성 프로그램은 CES 창조역량 연구소 어홍실 연구원님이 진행하였어요. 이번 주제는 ""발테그 기법으로 알아보는 내면 심리 알아보기""에요. 이번 수업에는 선생님들도..."
7,[CES창조역량연구소] 노인심리상담사 자격과정 7기8기 -구종회 이종복 교수님
7,CES창조역량연구소는 생애주기별 강화교육이 진행됩니다. LIIFE진로 - 삶의 방향설정에 선택과 집중의 명료화 타임스케줄 - 자신의 시간관리와 성공 비전 - 미래 추상적 가능성을 구체적 현실로 실현 커뮤니케이션 - 소통과 공동체 마음을 여는 key U&ME 바로 알기 - 자신이해 타인이해 의사소통과...
7,[CES 창조역량 연구소] 노인심리상담사 자격과정 오산 3기 - 방영숙 소장
7,창조역량 연구소는 공생 공생 밀알 사회적 협동조합과 협력하여 노인심리상담사 자격과정을 진행하고 있어요. 이제 시작한 거 같은데 벌써 마지막 수업일이 다가왔답니다. 오늘은 창조역량연구소 방영숙 소장님의 강의가 있는 날이에요. 영성과 임종 상담이란 주제로 강의가 진행되었어요. 1....
7,[CES창조역량연구소]조부모교육(행복의 적금통장)
7,"수원의 한 시립어린이집에서 어버이날을 맞이하여 조부모들께 좋은 선물을 드리고싶다며 CES창조역량연구소로 연락을 주셨습니다^^ CES창조역량연구소 방영숙 소장은 다수의 조부모 교육 강의경력으로 많은 곳에서 강의 요청에 대한 문의가 들어오고 있습니다^^ 이번 조부모교육의 주제는 ""행복의..."
7,[CES창조역량연구소] 교사 역량강화 교육
7,CES창조역량연구소에서 교사들을 위한 역량강화 교육을 진행하였답니다. 방영숙소장님이 직접 강의 하였어요 사진만으로도 열의가 느껴지지요? 가치카드를 활용하여 나의가치와 의미는 어디에 있을까라는 주제로 진행되고 있답니다^^ 이 날의 중심 내용은 가치 중심의 삶을 추구하고...
7,[CES창조역량연구소] 노인심리상담사 자격과정 5기6기 -구종회 이종복교수님
7,CES창조역량연구소에서는 노인심리상담사 자격과정을 운영하고 있습니다. 노인심리상담사는 사)한국노인복지사협회에서 자격을 발급하고 있으며 단일 급수입니다^^ 이번 노인심리상담사 5기는 수원에서 진행되었으며 6기는 시흥에서 진행되었습니다. CES창조역량연구소에서는 노인심리상담사...
7,[CES창조역량연구소] 노인심리상담사 자격과정 7기8기 - 김준경 방영숙 교수님
7,창조역량연구소에서 진행하는 노인심리상담사 자격증은 사단법인 한국노인복지사협회에서 발급되며 2014년도부터 꾸준히 사랑을 받고 있는 자격증이에요 창조역량연구소에서는 생명 나눔 문화 교육을 하고 있습니다. 기부나눔문화교육 - 공생 공빈의 삶(자발적인 가난) - 자급 타족(스스로 채워...
7,[CES 창조역량연구소] 청소년 진로 시크릿 로드맵
7,CES 창조역량연구소 자신의 자원을 자발적으로 기부하는 아름다운 생명문화의 가치를 연구합니다. Tel: 070-7860-8058 Fax: 031-292-9380 Email: *******@*****.*** 청소년 진로 시크릿 로드맵 CES 창조역량연구소에서는 청소년 진로 프로그램으로 진로 시크릿 로드맵을진행하였어요^^ 첫 시간은 자신의...
7,[CES 창조역량 연구소] 연구소를 소개합니다♥
7,CES 창조역량 연구소를 소개합니다^^ CES 창조역량 연구소는 2015년 7월 1일부터 운영되었습니다. 연구소의 영역이 점점 커지면서 수원시 권선구에 위치한 현재의 연구소 자리를 2017년 3월부터 4월까지 한 달 동안 정말 열심히 재정비하여 예쁘게 변화하였습니다. 1층과 2층에는 수원시 사회 지원...
7,[CES창조역량연구소]중앙소방학교 리더십 강의
7,중앙소방학교 외래교수인 CES창조역량연구소 방영숙 소장은 신인 소방사들을 대상으로 리더십을 강의하였습니다. 9시부터 시작되는 강의지만 7시 15분에 도착하여 주변에 핀 개나리도 구경하고 제비꽃과 아침 인사를 나누었습니다. 창조적 리더로 가는길 비판적으로 협력하라 대상은...
7,[창조역량 연구소] 노인심리상담사 자격과정 수원 2기- 구종회 교수님!!!!
7,CES 창조역량 연구소입니다. 노인심리상담사 자격과정 1기 끝난 지가 얼마 되지 않았지만 선생님들의 많은 관심과 열정 덕분에 벌써 2기를 개강하게 되었습니다. 짝짝짝 이번 노인심리상담사 2기에 참여해 주신 선생님들은 평택에서도 오시고 오산에서도 오시고 용인에서도 오시고... 열정들이...
7,[CES 창조역량 연구소] 노인심리상담사 자격과정 - 수원 2.5기
7,"CES 창조역량 연구소에서 진행하는 ""노인심리상담사"" 자격과정의 인기는 이제 다들 아시지요? 원래 계획은 1기 2기. 3기까지만 진행 계획을 가지고 있었으나 수강하신 선생님들의 성원과 격려로 특별 하계 이벤트 반을 운영하게 되었어요^^ 그래서 2.5기가 만들어졌답니다!! 단기 모집으로 저희도..."
7,[CES창조역량연구소]여가문화교육지도자강사연수회-방영숙 소장
7,CES창조역량연구소에서 노인심리상담사 자격과정이 전문적으로 활발하게 운영되고 있는거 아시지요? 본 연구소인 수원에서만 진행되었던 것이 아니라 호남지역인 정읍 경상지역인 부산에서도 노인심리상담사 자격과정인 진행했었어요^^ 부산에서는 부산노인대학협의회에서 주최하면서...
7,[CES창조역량연구소]노인심리상담사 자격과정 수원1기 - 방영숙 소장
7,안녕하세요^^ CES창조역량연구소입니다~~ 벌써 노인심리상담사 자격과정 1기 마지막 날이에요 ㅠㅠ 한달이라는 시간동안 우리 선생님들 정말정말 수고 많으셨습니다~!!!!!짝짝짝 노인심리상담사들의 진로방향은 어떨까요? 노인심리상담사는 노인복지관 노인그룹홈 실버타운 유료 양로원...
7,[창조역량연구소] 부모교육 -바른부모 행복한 아이<방영숙 소장>
7,CES창조역량연구소 방영숙 소장님의 부모교육 시간이 돌아왔습니다~~~~짝짝짝!!! 이번에는 어떤 주제일까요??? 바른부모 행복한 아이 바른 부모는 어떤 부모이며 행복한 아이는 어떤 아이일까요? 라는 질문으로부터 강의가 시작되었어요. 요즘 부모님들은 아이교육 이론에 대해서는 너무 잘 알고...
7,[CES 창조역량 연구소] 노인심리상담사 자격과정 2기 - 방영숙 소장
7,저희 CES 창조역량 연구소에서 진행하는 노인심리상담사 자격과정은 월요반으로 운영되고 있어요~ 그런데 월요일마다 비가 오네요 ㅠㅠ 그런데 다행히도 수업을 하는 시간이 되면 신기하게 비가 그쳐가고 있네요~ 신기하죠? 비 오는 날은 습한 기운으로 불쾌지수가 올라간다고 하지요? 오늘은...
7,[CES창조역량연구소] 나리꽃이 피었습니다
7,창조역량연구소 테라스에 예쁜 꽃들이 만발하는 가운데 드디어 나리꽃이 얼굴을 보여주었어요^^ 예쁜 나리꽃을 함께 공유하고 싶어서 사진 올려봅니다^^ 예쁘지요?? 늦게 얼굴을 보여준만큼 정말 화려하고 예쁜 자태를 자랑하고 있답니다~ 저희 창조역량연구소에서는 남서울대학교 경영복지(계약)...
7,[창조역량연구소] 남서울대 복지경영학과^^
7,안녕하세요 창조역량연구소입니다^^ 3월이 지난지 어언 2달이 되어갑니다~~ 지난해에 알려드렸던바와 같이 창조역량연구소는 남서울대학교 복지경영학과(계약학과) 수원학습관입니다. 3월 드디어 복지경영학과 34학년 편입과정과 석사과정이 개강되었어요 주경야독을 몸소 실천하고 계시는...
7,[CES교육신문]창조역량연구소. 노인심리상담사 자격 양성 과정 교육생 모집
7,창조역량연구소. 노인심리상담사 자격 양성 과정 교육생 모집 초고령사회의 노인문제를 대비한 취업경쟁력 제고 출처: CES창조역량연구소 2017-09-13 15:11 수원--(CES교육신문) 2017년 09월 13일 — CES창조역량연구소(이하 CES연구소)가 9월 13일부터 10월 16일까지 ‘노인심리상담사 자격 양성...
7,[CES창조역량연구소]부모교육-방영숙 소장
7,"CES 창조역량 연구소 방영숙 소장님은 수원 아동학대 예방협회 회장이면서 수원시 육아종합지원센터 행복지원단으로 활동하고 계세요^^ 이번 2017년 부모교육 큰 주제는 ""바른 부모 행복한 아이"" 이지요!!!! 방영숙 소장님은 강의를 하시기 전에 항상 하시는 절차가 있으세요. 기관의 원장님과..."
7,[CES창조역량연구소] 중등부 인성 - 미술심리( 미술로 표현하는 이야기)
7,CES창조역량연구소는 공생공빈밀알사회적 협동조합과 협력하여 중학생 친구들 프로그램을 진행하고 있어요. 매월 마지막 주 일요일마다 오산 에코빌리지에 모여 재미있는 체험을 하고 있어요 ^^ 자신에 대한 이해 타인에 대한 이해 사회 공동체에 대한 이해 체험을 통하여 스스로 느끼고 깨닫게...
7,[CES 창조역량 연구소] 공생 공빈과 함께하는 나눔 교육 및 환경 나눔 캠페인
7,CES 창조 여량 연구소에서는 공생 공빈 밀알 사회적 협동조합과 함께 4월부터 한 달에 한 번씩 나눔 교육 및 환경 나눔 캠페인을 하고 있어요^^ 이번 나눔 교육은 DAS 기법을 활용한 이야기 창조하기를 통하여 자신의 감정을 나눌 수 있는 시간이었어요 이날 나눔 교육은 CES 창조역량 연구소 어홍실...
7,[CES 창조역량 연구소] 부모교육 -창조적 부모의 커뮤니케이션 -방영숙 소장
7,CES 창조역량 연구소 방영숙 소장님은 수원시 육아종합지원센터 행복 부모 지원단 강사로 활동 중이세요. 28년간 교육기관을 운영해오시면서 축적된 경험과 지혜를 부모님들께 많이많이 공감하며 나누고 계시답니다^^ 이번 2017년의 주제는 창조적 부모의 커뮤니케이션이에요^^ 각각의 기관의...
7,[CES 창조역량 연구소] 공생 공빈과 함께하는 중등부 여름 캠프 3!!
7,당연히 창조역량 연구소에서도 여름캠프에 대한 만족도 설문이 실시되었어요!! 어떤 결과가 나왔을까요? 두근두근 제가 다 떨리고 설레네요 ~~ ^^ 우와~~~ 100%가 만족이라는 결과가 나왔어요~~~ 불만족이라는 의견이 전혀 안 나왔어요 ㅠㅠ 캠프를 준비하기 위해 창조역량 연구소 연구원들이 정말...
7,[CES창조역량연구소] 삶의 의미와 인생의 소중함 - 방영숙 소장
7,"CES 창조역량연구소에서 가장 이슈화되고 있는 강의는 바로 '셀프 리더십' 이에요^^ 방영숙 소장님의 에너지가 넘치는 강의가 바로~~ 셀프 에너지 리더십!! 셀프 에너지 리더십이란.... ""자기 안에 있는 무한한 잠재력을 개발하는 것"" 우리가 일반적으로 알고 있었던 리더십의 의미와는 다르죠? 나를..."
7,[CES 창조역량 연구소] 노인심리상담사 자격과정 수원 1기 -이종복 교수님
7,CES 창조역량 연구소에서는 6월 12일부터 매주 월요일마다 노인심리상담사가 진행되고 있어요^^ 노인심리상담사는 고령사회에서 초고령 사회를 준비하기 위한 유망 자격증인 거 다들 알고 계시죠?? 저희 창조역량 연구소 노인심리상담사는 사단법인 한국노인복지사 협회에서 발급되며...
7,[창조역량연구소] 노인심리상담사 자격과정 수원1기 - 김준경 교수님
7,CES창조역량연구소에서 진행하고 있는 노인심리상담사 자격과정이 벌써 중간과정을 달리고 있어요. 노인심리상담사가 유망직종인 만큼 많은 문의 전화가 오고 있는데요 그 중 많은 자격조건에 대해서 많이물어보셨어요. 노인심리상담사의 자격 조건은 딱 한 가지 입니다!!! 노인심리상담에 대해...
7,건양대 평생교육대학 예비군지휘관 대상 창조역량프로그램
7,건양대 평생교육대학 예비군지휘관 대상 창조역량프로그램4차 산업혁명과 연계한 드론기술적용 방안 북핵 문제와 한반도 정세 전망 통일에 대한 안보세미나 등 2018년 08월 03일 (금) 10:34:08 [대학저널 오혜민 기자] 건양대학교(총장 정연주) 평생교육대학(원장 이진)은 7월 31일부터 지난...
7,[창조역량연구소&나눔작은도서관]영통구청과 함께하는 경로당 어르신 리더십 함양교육
7,창조역량연구소와 영통구청 그리고 광교노인복지관은 MOU협약을 체결하여 교육적 협력을 하고 있습니다. 이번 교육은 2018년 경로당 어르신 리더십 함양교육으로 영통구에 계시는 경로당 회장 총무 분들을 대상으로 진행되었습니다. 지난 2017년도와 다른점은 이전 2018년도는 3개의 권역으로...
7,[창조역량연구소&나눔작은도서관]영통구청과 함께하는 경로당 어르신 리더십 함양교육
7,창조역량연구소와 영통구청 그리고 광교노인복지관은 MOU협약을 체결하여 교육적 협력을 하고 있습니다. 이번 교육은 2018년 경로당 어르신 리더십 함양교육으로 영통구에 계시는 경로당 회장 총무 분들을 대상으로 진행되었습니다. 지난 2017년도와 다른점은 이전 2018년도는 3개의 권역으로...
7,역량의 창조...
7,"(""역량의 창조"" 마사 누스바움 지음 한상연 옮김 돌베개) 1. 그 무엇보다 ""역량""의 '자기 강화' 혹은 '자기 계발'을 강조하는 신자유주의 자본주의 시대다. 이는 단순한 강조 사항을 넘어 개개인에 자발적 혹은 강제적으로 내면화되어 일상의 시공간을 지배한다. '일상의 시공간에 대한 지배' 란..."
7,[CES창조역량연구소]손주사랑교실-방영숙 소장
7,강의가 바로 저희 창조역량 연구소 방영숙 소장님이 하시게 되셨어요^^ 동행의 기쁨이라는 주제를 가지고 강의를 하셨는데요( 수강하시는 분들이 처음 소장님을 보시고 너무 동안이셔서 깜짝 놀라셨다는... ㅋㅋㅋ ). 출산은 축복 육아는 행복 긍정 가족 만들기: 며느리(자녀) 육아법 이해 조부모...
7,[CES창조역량연구소] 광교노인복지관 - 시니어 세상 중심에 서다
7,CES 창조역량연구소는 광교노인복지관 영통구청과 상호협력을 위해 업무협약을 맺었었지요^^ 그 첫걸음으로 광교노인복지관의 시니어분들을 위한 특강이 있었습니다. 광교노인복지관은 더 행복하게 더 멋있게 건강하고 행복한 100세 시대를 위해 신뢰와 사랑으로 어르신의 행복한 삶을 이루어 갈...
7,"[CES 창조역량 연구소] 조부모 교육""나이가 들어간다는 것은 또 다른 축복.."""
7,"창조역량 연구소 방영숙 소장은 수원의 한 어린이집의 조부모 교육을 하였다. 이번 조부모 교육은 나이가 들어간다는 것은 또 다른 축복이라는 주제로 시작하였다. 창조역량 연구소 소장은 조부모들에게 "" 돌아다보면 많이 걸어오셨지요.. 걸어온 길은 멀고 가야 할 길은 짧기에 허둥대고 조용한..."
7,[창조역량 연구소] 공생 공빈과 함께하는 중등부 여름캠프
7,2017년 여름 장마도 길고 덥고 습한 날씨가 계속되고 있어요^^ 하지만 저희 창조역량 연구소에서는 공생 공빈 밀알 사회적 협동조합과 함께 중등부 친구들을 위한 여름 신앙 캠프를 진행하게 되었답니다. 오산 세마 성당의 중등부 친구들만을 친구들을 위해 무더운 여름의 기운을 싹 날려버릴 수 있는...
7,"[CES창조역량연구소] 부모교육 ""부부는 또 다른 교사이다""-방영숙 소장"
7,"CES창조역량연구소에는 강의의뢰 전화가 많이 오고 있어요^^ 아무래도 5~6월은 교육이 많은 기간이지요? 교육을 연구하는 곳이다 보니 아이에서부터 어르신들까지 생애주기별로 다양한 세대별에게 필요한 부분의 교육 강의 의뢰가 꾸준히 들어오고 있답니다. 그 중 오늘 소개 드릴 교육은 ""부 모 교 육..."
7,[창조역량연구소] 노인심리상담사 - 오산 11기12기 수료 및 자격취득^^
7,드디어 창조역량연구소에서 진행되는 노인심리상담사 11기와 12기의 수료식 및 자격증 수여식을 하였습니다~~~짝짝짝!!! 저희 창조역량연구소의 노인심리상담사는 도서출판 한수에서 출간된 노인심리상담학 교재로 교육을 합니다^^ 또한 저희 창조연구소 노인심리상담사 자격과정의 자랑이지요?...
7,[CES창조역량연구소] 노인심리상담사 자격과정 7기8기 모집합니다^^
7,CES창조역량연구소에서는 노인심리상담사 자격증을 취득하고자 하시는 분을 모집합니다. 7기 - 월요반 언 제: 2018년 1월 15일(월) 22일(월). 29일(월) 2월5일(월) 오후 5시~오후10시 어디서: 신갈성당 누구와: 누구나(선착순 30명) 8기 - 토요반 언 제: 2018년 1월 20일(토) 27일(토) 오전9시~오후7시 어디서...
7,인간에게는 조물주와 같은 창조역량이 있다
7,그것은 신념이며 집념이다. 그러나 인간의 마음은 순간순간 변하기 때문에 그것을 실천하기란 결코 쉬운 것이 아니다. 하지만 성공하고 싶고 원하는 삶을 영위하고 싶다면 실천해야 한다. 인간에게는 무한한 창조역량이 있으며 그것을 사장시키는 것은 어리석은 일이기 때문이다.
7,[CES창조역량연구소] 창조적 부모의 커뮤니케이션 - 부모교육( 방영숙 소장)
7,"CES창조역량연구소 방영숙 소장의 부모교육!!!! 2017년이 어느덧 한달 반밖에 남지 않았어요~~ 이번 2017년 방영숙 소장님의 부모교육 주제는 ""창조적 부모의 커뮤니케이션""이에요~~ 부모님들의 반응이 매우 좋아서 계속 앵콜 강의가 들어오고 있답니다^^ 모든 사람들은 각자 다른 기질과 환경속에서..."
7,[시장] 지능형 로봇산업의 창조역량 강화방안
7,차 례 지능형 로봇산업의 창조역량 강화방안 정만태 제1장 서론 ................................................. 7 1. 지능형 로봇의 개념 및 분류 .................................... 7 2. 창조경제 구현을 위한 지능형 로봇산업의 육성...
7,[CES창조역량연구소] 노인심리상담사 오산 3기 - 구종회 이종복 교수님
7,^^ 대중교통을 이용하시는 분들은 공생공빈밀알사회적 협동조합에서 차량 지원을 협조해주시고 계세요~ 창조역량연구소에서 진행하는 노인심리상담사 자격과정은 한수에서 출판되는 노인심리상담학 교재로 진행되고 있어요. 공동저자인 구종회 교수님과 평택대 사회복지대학원...
7,[CES 창조역량 연구소] 노인심리상담사 과정 안내
7,30 9/6 - 시 간: 오후 5시 ~ 오후 10시 - 수 강 료: 400000원(수원 1기 등록 시 수강료 50% 지원 혜택 공생 공빈 밀알 사회적 협동 조합 조 수강료 50% 지원 혜택) - 교 재: 노인심리상담학(도서출판 한수) - 25000원 - 자격 발급 비: 50000원(응시료 포함) - 교육 관리기관: CES 창조역량 연구소 (☎ 031-296-6900)
7,공생공빈밀알사회적협동조합과 CES창조역량연구소가 함께하는 '나눔교육 및 환경나눔...
7,공생공빈밀알사회적협동조합과 CES창조역량연구소가 함께하는 '나눔교육 및 환경나눔 캠페인' 2017-05-18 10:59 CES창조역량연구소 제공 CES창조역량연구소 강향미 책임연구원은 나눔교육 및 환경 나눔 캠페인을 위해 중학생 청소년들에게 나눔을 전하고 있다. CES창조역량연구소 와...
7,[창조역량연구소] 공생 플랫폼 정인센터 발대식^^
7,창조역량연구소와 공생공빈밀알사회적 협동조합은 2016년 11월부터 지금까지 지속적으로 MOU를 체결하여 교육분야에서 활발하게 활동하고 있습니다. 공생공빈밀알사회적 협동조합에 좋은 소식이 있어서 함께 공유하고자 합니다^^~ 공생 플랫폼 정인센터는 생명기부나눔문화 운동을 확산합니다^^
7,[CES 창조역량 연구소] 노인심리상담사 자격과정 2기 - 이종복 교수님 김준경 교수님
7,창조역량 연구소에서 노인심리상담사 자격과정이 진행되고 있어요^^ 요즘 중등부 여름캠프와 특별 이벤트 반으로 노인심리상담사 자격과정 2기를 블로그에 소개를 못 시켜드렸네요 ㅠㅠ 창조역량 연구소 노인심리상담사 자격과정은 항상 구종회 교수님의 첫 번째 강의를 열어주세요 그리고 이종복...
7,사학연금 『창조경영 실현을 위한 규제개혁 역량 강화 교육』실시
7,- 규제개혁 정책의 이해를 통한 인식 확대와 역량 강화 기대 - 최용진 기자 ************@*******.*** | 승인2016.05.11 15:52 [대한뉴스=최용진 기자] 사학연금공단(이사장 김화진)은 임직원의 규제개혁 인식 확대와 역량 강화를 위해 『2016 창조경영 실현을 위한 규제개혁 역량 강화 교육』을 실시했다고...
7,"[CES창조역량연구소]부모교육""부모가 되는 동기는 무척 다양하다"""
7,"CES창조역량연구소 방영숙 소장은 수원시육아정보센터의 행복지원단으로 ""어린이집 지원 부모 교육 강사""로서 활동하고 있다. 이번 강의는 ""부모가 되는 동기""에 대하여 교육을 진행하였다. 방영숙 소장은 ""부모와 자녀 관계는 천륜의 관계이며 어떠한 인간관계 보다도 밀접한 의무의 관계이다""라고..."
7,봉화군 군민 역량강화 ‘창조경영대학’ 운영
7,봉화군 군민 역량강화 ‘창조경영대학’ 운영 봉화군은 군민들의 역량을 강화하고자 창조역량강화 경영역량강화 기술역량강화 등 3개 학과 7개 과정으로 7월부터 12월까지 창조경영대학을 운영한다. 이번 창조경영대학은 매년 시행하는 지역혁신 주민교육의 새로운 이름으로써...
7,[CES창조역량연구소] 노인심리상담사 자격과정 5기6기 -김준경 방영숙 교수님
7,CES창조역량연구소는 자신의 자원을 자발적으로 기부하는 아름다운 생명문화의 가치를 연구합니다^^ 창조역량연구소에서는 노인심리상담사 자격증 과정을 활발하게 진행되고 있습니다. 노인심리상담사는 사단법인 한국노인복지사협회에서 발급됩니다. 노인심리상담사 5기는 수원...
7,[CES 창조역량 연구소] 너무 예쁜 비누 꽃다발
7,CES 창조역량 연구소에서 진행된 노인심리상담사 자격과정이 마무리가 되면서 수고하신 선생님들을 축하해드리는 날인데 오히려 너무 예쁜 꽃다발로 감동을 주신 선생님!! 너무 감사합니다^^ 정말 예쁘지요? 생화 같지 않나요??? 하지만 비누꽃이랍니다 ㅋㅋㅋ 저희 CES 창조역량 연구소는 자신의...
7,[CES창조역량연구소] 노인심리상담사 자격과정- 방영숙 소장
7,창조역량연구소에서 가장 인기많은 유망 자격증인 노인심리상담사가 시작되었습니다. 이번 평택 용인 수원 오산 화성 지역을 중심으로 모집을 하여 오산에서 자격과정이 열렸어요~ 평일반은 목요반으로 오후 5시~ 오후 9시까지 4시간씩 총 5회에 걸쳐서 진행됩니다~ 한국노인복지사협회에서...
7,[CES 창조역량 연구소] 공생 공빈과 함께하는 중등부 여름캠프 부모교육 - 방영숙 소장
7,CES 창조역량 연구소에서는 2017년 여름 캠프가 진행되었어요^^ 이번에는 공생 공빈 밀알 사회적 협동조합과 함께하는 중등부 여름 캠프랍니다. 오산 에코빌리지 2층 강당에서 중등부 친구들이 하늘나라 보물 찾기를 하는 동안 부모님들은 1층 강의실에서 부모교육이 진행되었답니다. 부모교육은...
7,[CES창조역량연구소] 취약계층 부모양육지원을 위한 사업협의
7,수원시 육아종합지원센터 행복부모지원단인 CES창조역량연구소 방영숙소장님은 드림스타트 8가정을 방문하여 찾아가는 부모교육으로 다양한 양육정보 등을 재능기부 형태의 자원봉사로 할동할 계획이랍니다^^ 무지개처럼 아름다운 세상을 만들기 위해 더욱 노력하는...
7,창조 역량
7,구질서의 옹호자들이 새 질서를 만드는 데 자발적으로 나설 리는 없다. 게다가 그들에게 기대면 우리 스스로가 창조자가 될 수 없다. 주인 의식에 기초한 창조 역량이 우리 자신에게 없다면 인간이란 종의 멸절은 불가피하다. 399쪽 <창조와 창발> 중
7,[서울창조경제혁신센터] 기정원-서울창조경제혁신센터 中企 정보화 역량강화 ‘맞손’
7,중소기업기술정보진흥원과 서울창조경제혁신센터는 혁신센터에 입주한 기업을 대상으로 서비스 이용 희망기업을 모집해 단계적으로 지원해 나갈 방침이라니 앞으로 더욱 기대해봐도 되겠죠? [ 내용 출처 – 에니지경제 ‘기정원-서울창조센터 中企 정보화 역량강화 ‘맞손’’ ]
7,시크릿 실습 시크릿 창조 역량 활성화
7,시크릿 창조 역량 활성화 1] 창조 역량 키우기 1. 직관계발 내재된 에너지가 활성화될수록 의식의 레이더는 확장되어서 직관의 예리함이 증가한다. 2. 창조의 현현점으로 자신을 변화시키는 방법 몰입이 깊어지면 현현의 역량이 점점 더 커진다. 몰입에 정비례하는 역량이 현현의 역량이다. 3. 현실의...
7,[CES창조역량연구소] 중등부 인성교육 - 강향미 강사
7,"CES창조역량연구소에서는 공생공빈밀알사회적협동조합과 함께 중등부 인성교육을 진행하고 있습니다. 총7회기로 구성되어 있는 인성교육 프로그램이 벌써 6회기를 하였네요 이번에는 ""감사는 하느님께 나아가는 통로""라는 주제를 가지고 진행하였습니다. 이번 교육을 통하여 2017년 한 해 동안..."
7,[CES창조역량연구소] 수원시장 표창장 -방영숙 소장
7,2017년 12월 4일 저희 CES 창조역량연구소에 기쁜 소식이 전달 되었어요^^ 바로 방영숙 소장님이 수원시장 표창장을 받았답니다 사람중심 더 큰 수원 실현에 이바지 하고 투철한 사명감과 헌신으로 수원시의 보육발전에 기여한 공이 크기에 표창장을 받았지요~~~ 정말정말 축하드려요~~~><
7,[CES 창조역량 연구소] 나눔 교육 및 환경 나눔 캠페인 2(중등부)
7,나의 생각이 바뀌면 습관이 바뀌고 습관이 바뀌면 행동이 바뀌고 행동이 바뀌면 운명이 바뀐다 CES 창조역량 연구소 강향미 연구원은 청소년들에게 나의 긍정적 생각이 습관이 되면 나뿐만 아니라 나눔 환경 나눔에까지도 영향을 주어 행복한 나 행복한 환경이 만들어진다고 하였습니다. 잠깐...
7,"[CES 창조역량 연구소] 공생 공빈 밀알 사회적 협동조합과 함께 하는 ""초등부 인성교육 2"""
7,CES 창조연구소에서는 생애 주기별 역량 강화 프로그램을 개발하여 공생 공빈 밀알 사회적 협동조합과 함께 초등부 인성교육을 실시하였습니다. 생애 주기별 역량 강화 프로그램은 유아 아동 청소년 청년 중년 노년까지 다양한 세대별 맞춤 역량 강화 프로그램입니다. 이번 공생 공빈 밀알 사회적...
7,[CES창조역량연구소]창조적부모의 커뮤니케이션
