label,sentence
1,현대차 글로벌 100대 브랜드서 자동차 톱5 달성
1,현대자동차(005380)가 처음으로 글로벌 100대 브랜드 자동차 부문 톱5에 이름을 올렸다. 현대차는 20일 글로벌 브랜드 컨설팅 업체 인터브랜드(Interbrand)가 발표한 2020 글로벌 100대 브랜드(Best Global Brands 2020)에서 종합...
1,현대자동차 '2020 글로벌 100대 브랜드'서 자동차 부문 5위 달성
1,현대자동차가 글로벌 100대 브랜드 자동차 부문 5위에 올랐다.  제공 | 현대차[스포츠서울 이상훈 기자] 현대자동차는 글로벌 브랜드 컨설팅 업체 ‘인터브랜드(Interbrand)’가 발표한 ‘2020 글로벌 100대 브랜드(Best...
1, 수십명의 리아킴이 3D로 댄스  SKT 5G콘텐츠 글로벌 진출
1,AR·VR 앱 서비스 글로벌 진출도 본격 추진한다. 첫 출시국은 홍콩이다. SK텔레콤은 홍콩 1위 통신기업 PCCW그룹과 ▷점프 AR·VR 서비스 현지 마케팅 협력 ▷5G 콘텐츠 공동 제작 및 투자 ▷신규 AR·VR 사업 발굴 등을...
1,펜타곤 11월29일 온라인 콘서트 개최... 글로벌 팬 만난다
1,그룹 펜타곤이 오는 11월 29일 온라인 콘서트를 개최하고 글로벌 팬들과 만난다. 20일 큐브엔터테인먼트는 펜타곤 공식 SNS 채널과 글로벌 팬사이트 U CUBE를 통해 2020 펜타곤 온라인 콘서트 'WE L:VE'의 공식 포스터를...
1,KB금융 서울산업진흥원과 '글로벌 스타트업 육성' 맞손
1,KB금융그룹은 지난 19일 서울산업진흥원(서울시 산하 중소기업 지원 기관)과 스타트업 글로벌 진출 및... 스타트업의 글로벌 진출과 투자유치를 위해 적극 협력해 나갈 계획이다. 상호간 협력의 첫 번째로 22일 해외...
1,산은 10억달러 글로벌 본드 발행… “코로나19 피해기업 지원”
1,산업은행은 20일 세계 투자자를 상대로 모두 10억 달러(약 1조1300억원) 규모의 글로벌 본드(채권)를... 산은은 지난 9월 정부 외평채가 성공적으로 발행 된 데 이어 이번 산업은행 글로벌본드까지 성공적으로 완료됨에...
1,코로나 팬데믹 글로벌 책임투자자(CIO)들의 고민은?
1,글로벌 투자책임자(CIO)들은 어떤 고민을 하고 있을까? 골드만삭스에서 미국 기관고객사업 공동대표를 맡고... 팬데믹 하 변동성을 극복하고 대규모 글로벌 포트폴리오를 운용해야하기 때문에 CIO의 중요성이 그...
1,'글로벌 슈퍼루키' 알렉사 오늘(21일) 컴백..블록버스터 스케일 예고
1,글로벌 파워루키 알렉사(AleXa)의 새 앨범이 베일을 벗는다. 알렉사는 21일 오후 6시 각종 온라인... (문앤백)' 글로벌 팝 느낌이 물씬 나는 영어 버전 'Revolution (English ver.)'까지 5개 트랙이 이번 앨범에 수록됐다....
1,LH 글로벌 사업후보지 제안 신청시스템 운영 개시
1,한국토지주택공사(이하 LH)는 해외사업 우량 후보지를 확대하기 위해 ‘글로벌 사업후보지 제안 신청시스템’을 구축하고 제안사업 상시접수를 시작한다고 19일 밝혔다. 최근 정부는 코로나19 확산 및 글로벌 경기위축...
1,산업은행 10억 달러 글로벌 본드 발행
1,산업은행이 전세계 투자자를 대상으로 총 10억 달러 규모의 글로벌 본드를 발행했다고 20일 밝혔다.... 이어  지난 9월 정부 외평채의 성공적 발행에 이어 이번 산업은행 글로벌본드까지 성공적으로 완료됨에 따라...
1,'글로벌 슈퍼루키' 알렉사 오늘(21일) 컴백..블록버스터 스케일 예고
1,글로벌 파워루키 알렉사(AleXa)의 새 앨범이 베일을 벗는다. 알렉사는 21일 오후 6시 각종 온라인... (문앤백)' 글로벌 팝 느낌이 물씬 나는 영어 버전 'Revolution (English ver.)'까지 5개 트랙이 이번 앨범에 수록됐다....
1,LH 글로벌 사업후보지 제안 신청시스템 운영 개시
1,한국토지주택공사(이하 LH)는 해외사업 우량 후보지를 확대하기 위해 ‘글로벌 사업후보지 제안 신청시스템’을 구축하고 제안사업 상시접수를 시작한다고 19일 밝혔다. 최근 정부는 코로나19 확산 및 글로벌 경기위축...
1,SK건설 글로벌 통신개발기업과 안전관리 플랫폼 개발 나서
1,[사진=SK건설] SK건설이 글로벌 통신 플랫폼 개발 기업과 손잡고 새로운 사업모델 발굴에 나선다. SK건설은... 안재현 사장은  글로벌 통신 플랫폼 기업인 비아와 함께 건설현장에서 안전성을 향상시킬 수 있는...
1,삼성전자 브랜드 가치 첫 '글로벌 톱5' 진입
1,삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)'에서...
1,한양대 창업기업 육성 `글로벌 액셀러레이팅 프로그램` 성료
1,비대면 글로벌 액셀러레이팅 프로그램`을 성황리에 종료했다고 21일 밝혔다. 한양대가 2020년 서울권 예비창업패키지 수혜기업을 대상으로 한 ‘2020 서울지역 비대면 글로벌 액셀러레이팅 프로그램’을 성황리에...
1,사법 리스크도 막지 못한 이재용의 글로벌 경영 
1,베트남에서 글로벌 경영을 지속하고 있다. 사진은 베트남 출장길에 오르는 이재용 부회장ⓒ출처=더팩트 불법 승계 의혹 국정농단 게이트 관련 형사재판 등 사법 리스크에도 이재용 삼성전자 부회장이 거침없는 글로벌...
1,<글로벌 피플>85세 무히카 前대통령 “코로나 여파 정계 은퇴”
1,우루과이 안팎서 명성얻어 재임 시절 ‘세계에서 가장 검소한 대통령’으로 불렸던 호세 무히카(85·사진) 우루과이 전 대통령이 정계 은퇴를 선언했다. 무히카 전 대통령은 20일 상원의원직을 내려놓고 정계에서도...
1,뜨거운 글로벌 행보…슈퍼엠 美 인기 토크쇼 ‘제임스 코든쇼’ 출격
1,글로벌 행보에 더욱 박차를 가하고 있다. 앞서 미국 NBC의 인기 토크쇼 ‘엘렌 드제너러스 쇼’... 출연하며 글로벌한 인기를 입증하고 있다. 한편 지난 9월 25일 발매된 정규 1집 ‘Super One’은 발매...
1,삼성·LG 글로벌 스마트시티에 눈독 들이는 이유는?
1,부산도 물 산업이라 하면 흘러가는 데이터들을 다 수집해서 효과적으로 활용하다 보니 정보통신회사 플랫폼 기업들이 들어올 수밖에 없고 삼성이나 LG 같은 국내 최고 수준 기업들이….] 글로벌 스마트시티 시장은 오는...
1,삼성·LG 글로벌 스마트시티에 눈독 들이는 이유는?
1,부산도 물 산업이라 하면 흘러가는 데이터들을 다 수집해서 효과적으로 활용하다 보니 정보통신회사 플랫폼 기업들이 들어올 수밖에 없고 삼성이나 LG 같은 국내 최고 수준 기업들이….] 글로벌 스마트시티 시장은 오는...
1,한양대 글로벌 액셀러레이팅 프로그램 성료
1,글로벌 혁신기업 양성 목적 한양대가 2020 서울지역 비대면 글로벌 액셀러레이팅 프로그램을 성황리에 마쳤다. 한양대학교(총장 김우승) 창업지원단(단장 류창완)이 올해 서울권 예비창업패키지 수혜기업을 대상으로 한...
1,현대·기아차 글로벌 전기차 시장 4위…점유율 7.7%
1,플러그인하이브리드 세계 5위 전기차 판매량 전년比 35.1% 증가 현대자동차그룹이 올해 1~8월 글로벌... 시장조사업체 SNE리서치는 19일 올해 1~8월 글로벌 전기차 PHEV 판매량과 시장점유율 집계해 발표했다....
1,'보험 메카' 英 로이즈 추가 투자한 삼성화재…글로벌 시장 공략 속도↑
1,전 세계 200개국에서 관련 상품을 취급하고 있으며 글로벌 시장 규모만도 약 54조원(456억달러)에 이를 정도로... 이와 함께 로이즈 시장 진출 때 최영무 삼성화재 사장이 언급한 ‘글로벌 손보사 성장’도 이를...
1,삼성 브랜드가치 623억 달러.. 사상처음으로 글로벌 톱5 진입
1,삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)'에서...
1,NCT 정규 2집 Pt.1 日 오리콘 위클리 앨범 차트 2위 해외차트 1위하며 글로벌 인기 입증!
1,NCT(엔시티 에스엠엔터테인먼트소속)가 정규 2집Pt.1으로 국내 뿐만 아니라 해외 차트에서도 정상을 차지하며 글로벌 인기행진을 이어가고 있다. ‘NCT ? The 2ndAlbum RESONANCE Pt.1’(엔시티 ? 더 세컨드 앨범...
1,삼성전자 브랜드 가치 첫 '글로벌 톱5' 진입'
1,처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드가 발표한 '글로벌 100대 브랜드'에서 브랜드 가치가 사상 최대인 623억달러를 기록하고 순위도...
1,알리바바 中서 '11.11 글로벌 쇼핑 페스티벌' 시동… 역대 최대 규모 
1,알리바바그룹이 중국 연중 최대 할인 행사인 '11.11 글로벌 쇼핑 페스티벌'을 시작한다고 20일 밝혔다.... 알리바바그룹의 글로벌 브랜드 전용 이커머스 플랫폼 티몰 글로벌은 중국 내 꾸준히 증가하는 해외 제품에...
1,현대차 글로벌 자동차 브랜드가치 '톱 5' 첫 달성
1,현대자동차는 글로벌 브랜드 컨설팅 업체 인터브랜드가 발표한 '2020 글로벌 100대 브랜드'에서 종합 브랜드 순위 36위 자동차 부문 5위를 달성했다고 20일 밝혔다. 현대차가 글로벌 100대 브랜드 자동차 부문 톱 5에...
1,KB금융-서울산업진흥원 '스타트업 글로벌 진출·투자유치 협력' 체결
1,(KB금융그룹 제공) KB금융그룹은 서울산업진흥원과 '스타트업 글로벌 진출 및 투자유치 협력'을 위한... 등 글로벌 진출과 투자유치를 위해 적극적으로 협력할 계획이다. 또 22일에는 해외 진출을 희망하는 유망...
1,세븐틴 ‘세미콜론’ 아이튠즈 12개 지역 1위…글로벌 차트도 시원하게 ‘홈런’
1,[Semicolon](세미콜론)’이 글로벌 차트에서도 시원한 홈런을 날렸다. 지난 19일 오후 6시 스페셜 앨범... 기록하며 글로벌 차트까지 석권 전 세계를 강타하고 있다. 특히 ‘ [Semicolon]’은 청춘들을 어루만질 희망의...
1,'스페셜포스' 모바일 리마스터 다음달 4일 글로벌 출시
1,리마스터드'를 글로벌 출시한다고 20일 발표했다. 드래곤플라이는 '스페셜포스M: 리마스터드'의 출시일을 오는 11월 4일로 확정하고 동남아시아 시장을 필두로 글로벌 공략 확대에 나선다. 드래곤플라이는 지난 8월...
1,삼성전자 브랜드 가치 첫 '글로벌 톱5' 진입
1,삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)...
1,산업은행 글로벌 본드 10억달러 발행
1,뉴스토마토 = 최홍 기자 | 산업은행은 20일 전세계 투자자들을 대상으로 총 10억 달러 규모의 글로벌 본드를... 산업은행은 지난달 정부 외평채의 성공적 발행에 이어 이번 산업은행 글로벌본드까지 완료됨에 따라 향후...
1,현대차 코로나19 자동차 업계 타격속에서도 글로벌 100대 브랜드에 올라
1,사진=현대차 제공 현대자동차가 처음으로 글로벌 100대 브랜드 자동차 부문 Top5에 이름을 올렸다. 현대자동차 브랜드 가치는 전년비 약 1% 상승한 143억 달러를 기록했다. 현대자동차는 글로벌 브랜드 컨설팅 업체...
1,“수십명의 리아킴이 3D로 댄스”…SKT 5G콘텐츠 글로벌 공략
1,AR·VR 앱 서비스 글로벌 진출도 본격 추진한다. 첫 출시국은 홍콩이다. SK텔레콤은 홍콩 1위 통신기업 PCCW그룹과 ▷점프 AR·VR 서비스 현지 마케팅 협력 ▷5G 콘텐츠 공동 제작 및 투자 ▷신규 AR·VR 사업 발굴 등을...
1,삼성전자·현대차 글로벌 브랜드 가치 인정받았다
1,국내 대표 기업인 삼성전자와 현대자동차가 글로벌 브랜드 컨설팅 업체 ‘인터브랜드(Interbrand)’가 발표한 ‘2020 글로벌 100대 브랜드’ 순위권에 들며 그 가치를 인정받았다. 특히 삼성전자는 미국 기업이 아닌...
1,유니클로 한국발 적자로 글로벌 휘청
1,17년 만에 매출·이익 모두 감소 … 코로나에 한국발 소비자 불매운동 영향 커 글로벌 패션 브랜드 '유니클로'를 운영하는 일본 기업 패스트 리테일링이 코로나19 확산과 한국 불매운동 영향으로 17년 만에 매출액과...
1,KB금융-서울산업진흥원 글로벌 스타트업 육성 MOU
1, KB금융그룹은 19일 서울산업진흥원과 스타트업 글로벌 진출 및 투자유치 협력을 위한 업무협약을... 두 기관은 해외 IR 및 박람회 참여를 지원하는 등 스타트업의 글로벌 진출과 투자유치를 위해 협력하기로 했다....
1,현대자동차 글로벌 자동차 브랜드 Top 5 달성
1,현대자동차가 처음으로 글로벌 100대 브랜드 자동차 부문 Top5에 이름을 올렸다. 현대자동차는 글로벌 브랜드 컨설팅 업체 '인터브랜드(Interbrand)'가 발표한 '2020 글로벌 100대 브랜드(Best Global Brands 2020)'에서 종합...
1,KB금융-서울산업진흥원 글로벌 스타트업 육성 MOU
1, KB금융그룹은 19일 서울산업진흥원과 스타트업 글로벌 진출 및 투자유치 협력을 위한 업무협약을... 두 기관은 해외 IR 및 박람회 참여를 지원하는 등 스타트업의 글로벌 진출과 투자유치를 위해 협력하기로 했다....
1,현대자동차 글로벌 자동차 브랜드 Top 5 달성
1,현대자동차가 처음으로 글로벌 100대 브랜드 자동차 부문 Top5에 이름을 올렸다. 현대자동차는 글로벌 브랜드 컨설팅 업체 '인터브랜드(Interbrand)'가 발표한 '2020 글로벌 100대 브랜드(Best Global Brands 2020)'에서 종합...
1,글로벌호크 ‘영상정보판독체계’ 내달 인수 대북 정보력 강화
1,무인정찰기인 글로벌호크(RQ-4)가 북한지역을 촬영한 영상을 판독하는 장비가 내달 한국에 인도된다. 이 장비가 인도돼 가동되면 내년부터 글로벌호크의 정상작전 수행뿐 아니라 영상정보처리가 가능해져 대북 정보...
1,KB금융?산업진흥원 글로벌 스타트업 육성 위한 협력 본격화
1,뉴데일리 이나리 기자 = KB금융지주는 서울산업진흥원과 스타트업 글로벌 진출과 투자유치 협력을 위한... 스타트업의 글로벌 진출과 투자유치를 위해 협력해 나갈 계획이다. 먼저 해외 진출을 희망하는 유망 스타트업...
1,무보 단체보험으로 로봇기업 수출 지원…글로벌 시장 진출 돕는다
1,한국무역보험공사(K-SURE)가 국내 로봇산업의 글로벌 시장 진출을 이끄는 첨병으로 나선다. K-SURE는 20일 한국로봇산업진흥원(KIRIA)과 '로봇산업 수출활성화'를 위한 업무협약을 체결했다. 협약은 국내 유망 로봇기업의...
1,김창룡  초연결사회…인류 안전 위해 글로벌 차원 연대 필요 
1,김창룡 청장은 전 세계 12개국 경찰지휘관과 함께 '글로벌 주요 리더십 이슈'에 대해 발표하는 이번... 김 창장은 연설을 통해  전 세계 안전과 인류사회의 평온을 위해 글로벌 차원의 공유·연대·협력이 반드시 전제돼야...
1,삼성전자 브랜드 가치 첫 '글로벌 TOP5' 진입
1,사진=삼성전자 삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global...
1,삼성전자 브랜드 가치 ‘글로벌 5위’ 첫 등극
1,삼성전자가 20일(현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 ‘글로벌 100대 브랜드’에서 5위에 올랐다. 한국 기업이 5위로 진입하기는 처음이다. 브랜드 가치는 지난해 611억...
1,방탄소년단 美 빌보드 ‘글로벌 200’과 ‘글로벌’ 차트 1위 동시 석권
1,글로벌 인기 고공행진을 이어가고 있다. 미국 음악 전문 매체 빌보드가 20일(현지시간) 발표한 최신 차트(10월 24일 자)에 따르면 방탄소년단이 지난 8월 발표한 디지털 싱글 ‘Dynamite’는 ‘빌보드 글로벌...
1,베스핀글로벌 마이데이터 사업자용 클라우드 서비스 출시
1,클라우드 관리 기업 베스핀글로벌은 '마이데이터' 사업을 위한 클라우드 서비스인 '마이데이터옵스'를... 앞서 베스핀글로벌은 지난 8월 KB 국민카드의 마이데이터 플랫폼 구축 및 운영 사업을 진행하면서 퍼블릭 클라우드...
1,베스핀글로벌 마이데이터 사업자용 클라우드 서비스 출시
1,클라우드 관리 기업 베스핀글로벌은 '마이데이터' 사업을 위한 클라우드 서비스인 '마이데이터옵스'를... 앞서 베스핀글로벌은 지난 8월 KB 국민카드의 마이데이터 플랫폼 구축 및 운영 사업을 진행하면서 퍼블릭 클라우드...
1,포스코인터내셔널-서울대기술지주 글로벌 유니콘 육성한다
1,협력해 글로벌 유니콘 육성에 나선다. 포스코인터내셔널은 21일 서울대학교 호암교수회관에서 서울대학교... 발굴 글로벌 유니콘 기업으로의 성장 기반을 마련한다. 양 사는 실무협의회를 구성하여 멘토링 단계별...
1,“글로벌 팬 만난다” 펜타곤 11월 29일 온라인 콘서트 'WE L:VE' 개최
1,그룹 펜타곤이 오는 11월 29일 온라인 콘서트를 개최하고 글로벌 팬들과 만난다. 큐브 엔터테인먼트는 20일 오후 펜타곤 공식 SNS 채널과 글로벌 팬사이트 U CUBE를 통해 2020 PENTAGON ONLINE CONCERT 'WE L:VE'의 공식...
1,[글로벌포토] 고려대 재직 시절 법인카드 부정 사용 논란에 사과하는 장하성 주중대사
1,장 대사는 1990년부터 지난해까지 고려대 경영학과 교수를 지내다 정년 퇴임했다. 2017∼2018년에는 청와대 정책실장으로 발탁됐다. 2020.10.21 양윤모 글로벌경제신문 기자
1,SK하이닉스 인텔 낸드사업 인수…글로벌 2위 기업 도약
1,SK하이닉스는 이번 M&A를 통해 메모리 반도체중 D램에 이어 낸드 부문에서도 글로벌 2위 기업으로 도약하게... D램 부문의 경우 삼성전자에 이어 2위를 차지하고 있지만 낸드 부문은 글로벌 5위에 그친다. 시장조사기관...
1,포스코인터내셔널 서울대기술지주와 글로벌 유니콘 키운다
1, 포스코인터내셔널이 서울대학교 기술지주회사와 협력해 글로벌 유니콘 육성에 나선다.... 발굴 글로벌 유니콘 기업으로의 성장 기반을 마련한다. 양 사는 실무협의회를 구성하여 멘토링 단계별 투자검토 및 지원 등...
1,선진  2025년 글로벌 매출 1.2조 달성 …'비전 선포식' 개최
1,스마트 축산식품전문기업 선진이 ‘비전 2025 선포식’을 열고 2025년 글로벌 매출 30억 달러를 달성하겠다고 밝혔다. 이범권 선진 총괄사장은 이 자리에서  글로벌 기업으로 한층 도약하기 위해 해외 사업을 강화한다...
1,산은 10억달러 규모 글로벌 본드 발행
1,산업은행이 20일 10억달러 규모 글로벌 본드를 발행했다. 채권은 3년 만기 5억 달러 5.5년 만기 5억 달러로... 산은은 지난 9월 정부 외평채 발행에 이어 글로벌본드 발행을 완료함에 따라 향후 국내기업 외자조달이 보다...
1,강화되는 글로벌 환경규제 민·관협력으로 적기 대응
1,있는 글로벌 환경규제에 대한 기업 애로를 해소하고 수출시장의 지속 확대 방안을 모색하기 위해'2020 국제환경규제 대응 엑스포'를 개최했다. 올해로 14회차를 맞이하는 이번 행사는 글로벌 환경규제 대응 관련 국내의...
1,글로벌호크 ‘영상판독체계’ 도입
1,공군의 고고도 무인정찰기인 글로벌호크(RQ-4·사진)가 북한지역을 촬영한 영상을 판독하는 장비가 내달 한국에 인도된다. 이 장비가 인도되어 가동되면 내년부터 글로벌호크의 정상작전 수행뿐 아니라 영상...
1,글로벌호크 ‘영상판독체계’ 도입
1,공군의 고고도 무인정찰기인 글로벌호크(RQ-4·사진)가 북한지역을 촬영한 영상을 판독하는 장비가 내달 한국에 인도된다. 이 장비가 인도되어 가동되면 내년부터 글로벌호크의 정상작전 수행뿐 아니라 영상...
1,이재용 부회장 사법리스크 고조에도 글로벌 경영 고삐 '바짝'
1,(사진=연합뉴스) 이재용 삼성전자 부회장이 유럽 출장 이후 닷새 만에 베트남을 방문해 글로벌 경영 고삐를... 중단되면 글로벌 공급망에 차질이 생기는데 베트남 정부가 코로나 방역을 강화하는 중에도 삼성의 안전한...
1,SKT MR사업 글로벌 진출…'내년 1천만 고객 확보'(종합)
1,또 홍콩을 시작으로 동남아 유럽 북미 등 글로벌 시장으로 진출할 계획이다. SK텔레콤은 혼합현실 콘텐츠 제작소인 '점프스튜디오'를 중구 을지로 본사 T타워로 확장 이전하고 구체적인 5G 콘텐츠 사업 비전을 20일...
1,브랜드 가치 71조원 삼성전자… 亞 최초 '글로벌 브랜드 톱5' 진입
1,삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)'에서...
1,삼성 브랜드 가치 '글로벌5' 첫 진입…현대차도 자동차 부문 5위
1,삼성전자와 현대자동차의 브랜드 가치가 올해 각각 글로벌 브랜드 5위 글로벌 자동차 브랜드 5위에 첫 진입했다. 글로벌 브랜드 컨설팅 전문업체인 ‘인터브랜드’(Interbrand)는 ‘2020년 최고 글로벌 브랜드(Best...
1,[단독]쉬쉬하며 들여온 글로벌호크 이름도 안 지어줘
1,군이 미국으로부터 도입한 고고도무인정찰기(HUAV) 글로벌호크(RQ-4·사진)의 별칭을 미국이 쓰는 이름과 같은 ‘글로벌호크’로 정한 사실이 뒤늦게 알려졌다. 기존에는 미국으로부터 들여온 무기에 우리 군만의 별칭을...
1,11번가 中企 상품 글로벌 플랫폼 판매 '적극 지원'
1,출처= 11번가 11번가가 중소기업 상품들의 글로벌 판로 확장을 적극 지원한다. SK의 이커머스 플랫폼... 이를 통해 11번가는 자사의 역직구 플랫폼 '글로벌11번가'에 입점한 판매자들의 상품 중 해외 소비자들에게 인기가...
1,SKT ‘점프스튜디오’ 글로벌화... 5G 콘텐츠 왕국 꿈꾼다
1,SK텔레콤은 복합현실 제작소 ‘점프스튜디오’ 를 엔진으로 5G 콘텐츠 사업을 투트랙으로 확장 글로벌... 등 글로벌시장에 제공된다. 첫번째 해외 출시국은 홍콩이다. SK텔레콤은 지난 15일 홍콩 1위 통신기업 PCCW...
1,코로나 뚫은 현대차 글로벌 車브랜드 순위 첫 5위 진입
1,현대자동차가 인터브랜드가 선정하는 글로벌 100대 브랜드 자동차 부문 5위권에 처음으로 이름을 올렸다. 신종 코로나바이러스감염증(코로나19) 영향으로 글로벌 자동차 브랜드들이 역성장한 가운데 현대차만 유일하게...
1,삼성전자 브랜드 가치 첫 '글로벌 톱5' 진입
1, 삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)...
1,SKT ‘점프스튜디오’ 글로벌화... 5G 콘텐츠 왕국 꿈꾼다
1,SK텔레콤은 복합현실 제작소 ‘점프스튜디오’ 를 엔진으로 5G 콘텐츠 사업을 투트랙으로 확장 글로벌... 등 글로벌시장에 제공된다. 첫번째 해외 출시국은 홍콩이다. SK텔레콤은 지난 15일 홍콩 1위 통신기업 PCCW...
1,코로나 뚫은 현대차 글로벌 車브랜드 순위 첫 5위 진입
1,현대자동차가 인터브랜드가 선정하는 글로벌 100대 브랜드 자동차 부문 5위권에 처음으로 이름을 올렸다. 신종 코로나바이러스감염증(코로나19) 영향으로 글로벌 자동차 브랜드들이 역성장한 가운데 현대차만 유일하게...
1,삼성전자 브랜드 가치 첫 '글로벌 톱5' 진입
1, 삼성전자 브랜드 가치가 사상 처음으로 '글로벌 톱(Top)5'에 진입했다. 삼성전자는 20일(미국 현지시간) 글로벌 브랜드 컨설팅 전문업체 인터브랜드(Interbrand)가 발표한 '글로벌 100대 브랜드(Best Global Brands)...
1,코트라 '코로나19 방역물품 글로벌 시장동향·수출방안' 보고서 발표…'K-방역 수출 해답'
1,KOTRA가 세계 해외무역관을 통해 조사한 '코로나19 방역물품 글로벌 시장동향 및 향후 수출방안' 보고서를... 방역물품 글로벌 시장동향 및 향후 수출방안' 보고서를 발표했다. 보고서에 따르면 코로나19로 한국의...
1,SK텔레콤 점프스튜디오 확장…5G 콘텐츠로 글로벌 시장공략
1,점프스튜디오 T타워로 확장 이전 홍콩을 시작으로 글로벌 서비스 지역 확대 예정 SK텔레콤이 혼합현실(MR)... SK텔레콤은 점프스튜디오의 확장 이후 콘텐츠 제작 사업과 글로벌 시장 진출 두 가지 사업에 집중할...
1,LH 글로벌 사업후보지 제안 신청시스템 운영 개시
1,한국토지주택공사(LH)는 해외사업 우량 후보지를 넓히기 위해 ‘글로벌 사업후보지 제안 신청시스템’을... 신청시스템은 LH 홈페이지 ‘고객지원’ 메뉴-‘글로벌 사업 제안’에서 이용할 수 있으며 제안후보지와...
1,SK하이닉스 승부수… 인텔 낸드사업부문 10조에 인수 글로벌 2위 도약
1,이로써 SK하이닉스는 단숨에 글로벌 낸드시장 점유율 2위로 도약하게 됐다. SK하이닉스는 20일 공정공시를... 기준 글로벌 5위 수준이다. 시장조사기관 옴디아에 따르면 지난해 말 기준 낸드시장 점유율은 삼성이 35.9...
1,글로벌 공급망 밑그림 '재편'...베트남에 배터리 공장 가능성
1,이 부회장은 베트남 내 주요 사업장들을 직접 점검하며 투자 확대와 글로벌 공급망 재편에 힘을 쏟을 것으로... 이 부회장은 올해 1월 브라질을 시작으로 이달에만 네덜란드·스위스·베트남을 찾는 등 글로벌 광폭 행보를...
1,[김지수의 글로벌브리핑] 트럼프는 매일 동분서주…바이든은 안 보여 外
1,밤사이 들어온 글로벌 뉴스 김지수 기자와 살펴보겠습니다. 미국 대선이 코 앞으로 다가왔는데요. 트럼프 바이든 두 후보는 전략에 있어서도 큰 차이를 보이고 있습니다. 트럼프 대통령은 매일 경합주를 누비는 반면...
1,부산시-하나카드 ‘핀테크 챌린지’ 추진…글로벌 핀테크 플랫폼 개발
1,또 해외 소액송금과 환전 해외결제가 원활하게 이뤄지는 글로벌 핀테크 애플리케이션도 개발할 예정이다. 특히 위챗페이 결제 인프라를 확대하고 외국인 결제카드 사용 관련 빅데이터 자료를 공유하면서 지속적인...
1,[김지수의 글로벌브리핑] 트럼프는 매일 동분서주…바이든은 안 보여 外
1,밤사이 들어온 글로벌 뉴스 김지수 기자와 살펴보겠습니다. 미국 대선이 코 앞으로 다가왔는데요. 트럼프 바이든 두 후보는 전략에 있어서도 큰 차이를 보이고 있습니다. 트럼프 대통령은 매일 경합주를 누비는 반면...
1,부산시-하나카드 ‘핀테크 챌린지’ 추진…글로벌 핀테크 플랫폼 개발
1,또 해외 소액송금과 환전 해외결제가 원활하게 이뤄지는 글로벌 핀테크 애플리케이션도 개발할 예정이다. 특히 위챗페이 결제 인프라를 확대하고 외국인 결제카드 사용 관련 빅데이터 자료를 공유하면서 지속적인...
1,선진 2025년 글로벌 매출 1조2000억원 목표
1,향후 2025년 글로벌 매출 30억 달러를 달성하고 종합식품기업으로서 역량을 집중한다는 비전을 밝혔다.... 줌 화상 프로그램을 통해 국내 사업부문과 글로벌 사업국 필리핀베트남중국미얀마인도 직원이 참여했고...
1,미국 시장 접수한 '비비고 만두' 글로벌 매출 1조 눈 앞
1,만두가 글로벌 매출 1조원 돌파를 위해 순항하고 있다. 지난 2013년 12월 출시된 후 7년여만이다. 국내 식품회사가 출시한 단일 품목 상품이 글로벌 매출 1조원을 넘어선 것은 전례가 없는 일이다. 농심 신라면 오리온...
1,SK 인텔 낸드 인수… K 메모리 글로벌 지배력 확장 가속
