label,sentence
3,경남창조경제혁신센터는 보육기업 6개사가 세계 최대 IT 전시회인 CES 2020(국제전자제품박람회) 스타트업존 전시에 참가했다고 10일 밝혔다. CES 2020 전시회는 역대 최대 규모인 16개국 4500개 기업이 참가하며...
3,세계 최대 창조산업축제 SXSW 총괄기획자 부산 온 까닭은
3,아이티(IT) 기술을 아우르는 종합 콘텐츠 축제로 발전했다. 아울러 축제 등록비 수입만 700억원에 달하며 3857억 원의 경제적 효과를 내고 있는 것으로 알려지고 있다. 사우스 바이 사우스웨스트(SXSW)는 매년 규모가...
3,1인기업 6년새 4배… 오피스 특화 지식산업센터 각광
3,중소벤처기업부가 조사한 '2019년 1인 창조기업 실태조사'에서도 지난해 1인 창조기업수가 28만856개로... 업계 관계자는  최근 지식산업센터에 기존 제조업 뿐만 아니라 IT기업 및 스타트업 기업들도 입주를 하기...
3,[IT오늘] LG전자 나이지리아서 e-스포츠 대회 개최…LG유플러스 iF 디자인 어워드 3관왕 수상
3,디자인을 창조하도록 노력할 것 이라고 말했다. KT 'AI 고객센터' 미 '스티비어워즈' 4년 연속 수상 KT가 미국 라스베이거스에서 열린 '2020 스티비어워즈' 시상식에서 최고 상인 금상을 포함해 3개 분야에서...
3,중동 첫 엑스포에 ‘한국 IT꽃’ 핀다
3,주제는 ‘마음의 연결 미래의 창조(Connecting Minds Creating the Future)’다. 서울 여의도 면적(2.9㎢)보다 훨씬 넓은 엑스포 부지(4.3㎢)는 기회(Opportunity)·이동성(Mobility)·지속가능성(Sustainability) 등 세 가지 주제로 나눴다....
3,IT업계 이종산업과 제휴로 시너지 낸다
3,넥슨과 SK텔레콤은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 MoU를 체결했다.ⓒ넥슨 15일 업계에 따르면 IT사들은 이종 산업과의 제휴·협력을 통해 새로운 가치를 창조해 내고...
3,의왕시 1인창조기업지원센터 신규 입주기업 모집
3,모집규모는 6개 기업(예비창업자 포함)으로 모집대상은 지식서비스(S/W IT 디자인 컨텐츠) 분야 예비창업자 및 1인 창조기업으로 기술적·창의적 아이디어를 바탕으로 성공창업에 도전하는 사람이면 누구나 신청할 수...
3,블로코 강원창조경제혁신센터와 ‘블록체인 비즈니스 캠프’ 운영
3,블로코 강원창조경제혁신센터와 ‘블록체인 비즈니스 캠프’ 운영 블록체인 기술 전문 기업 블로코가... (원)생 IT 개발자 모두 지원이 가능하다. 최대 30명을 선정해 진행한다. 또한 4인 이내 팀 단위로도 지원이...
3,블로코 강원창조경제혁신센터와 ‘블록체인 비즈니스 캠프’ 운영
3,블로코 강원창조경제혁신센터와 ‘블록체인 비즈니스 캠프’ 운영 블록체인 기술 전문 기업 블로코가... (원)생 IT 개발자 모두 지원이 가능하다. 최대 30명을 선정해 진행한다. 또한 4인 이내 팀 단위로도 지원이...
3,2020 상반기 재능나눔 공헌대상&창조혁신경영대상 시상식 개최
3,‘2020년 상반기 재능나눔공헌대상/창조혁신경영대상 시상식’ 간 재능나눔 공헌대상에 김구회 대종상영화제... 기가코리아 IT홍보이사 ▷김동환 ㈜이밥스 대표이사 ▷백은종 주식회사 국악기 유림 대표 ▷장윤옥...
3,의왕시 1인창조기업지원센터 신규 입주기업 모집
3,모집규모는 6개 기업(예비창업자 포함)으로 지식서비스(S/W IT 디자인 콘텐츠) 분야 예비창업자 및 1인 창조기업으로 기술적ㆍ창의적 아이디어를 바탕으로 성공창업에 도전하는 사람이면 누구나 신청할 수 있다. 국세와...
3,[IT칼럼]‘망·균·표’ 연결짓는 원칙 개방·참여·공유
3,한 장 한 장의 탄환이 득표율로 모일 때 그것은 권력을 창조하고 그 선택은 문명도 야만도 만들어낼 수 있다. 선거 시기적으로는 ‘표심’ 지속적으로는 ‘민심’ 심지어 ‘천심’으로까지 부르며 정치의 금과옥조처럼...
3,아우디가 선보이는 올해의 슈퍼볼 광고 LET IT GO
3,그녀가 이번 광고에서 부른 ‘Let It Go’는 전 세계를 사로잡은 노래를 새롭고 보다 반항적으로 재해석했지만 혁신은 낡은 틀을 버리고 새로운 것을 창조하는 것에서 시작된다는 본연의 의미는 그대로 살아 있다....
3,[이근수의 무용평론]현대춤작가 12인전에서 보는 무용예술의 동향-신창호의 'IT 2.0'
3, AI는 예술을 어떻게 바라보는가?   AI가 예술가적 공감을 창조할 수 있는가? 란 물음에서  더 나아가  AI가 예술가일 수 있는가?  'IT 2.0'을 통해 신창호가 묻고 있는 작품의 주제다. 신창호와 박지희의 대화는...
3,박광진 창조경제혁신센터협의회장  지역에서도 유니콘 나와야 
3, 전국에 있는 19개 창조경제혁신신센터는 지역의 대표적 창업 전문기관입니다. 지역에서도 기업가치 1조원 이상의 유니콘 기업이 나와야 합니다.   박광진 창조경제혁신센터협의회장(전북창조경제혁신센터장)은 최근...
3,IT접목 전동레저보트 '문보트' 우수상품전시회서 최우수상
3,경북콘텐츠진흥원 1인 창조기업에서 개발한 전동레저보트(문보트)가 '대한민국 우수상품 전시회(G-FAIR... 1인 창조기업인 문보트(대표 박성아)가 개발한 제품이다. 이 제품은 리모컨을 통해 16만 색상 중 원하는...
3,예술위 2030 비전 '창조의 기쁨 예술현장 파트너' 선포
3,전략으로 '창조의 기쁨을 함께 만드는 예술현장의 파트너'를 공개했다. 예술위 비전 2030 선포식 사회를 맡은... /사진=fnDB 이후 IT 론칭쇼 컨셉으로 진행된 박종관 위원장의 비전 설명회가 이어졌다. 박종관 위원장은...
3,[경기소식] 의왕 1인창조기업 지원센터 입주기업 모집
3,신청을 원하는 예비창업자는 K-Startup 홈페이지에서 입주신청서를 내려받아 작성한 뒤 센터(의왕시 이미로40 인덕원IT밸리 D-112)에 방문해 제출해야 한다. (문의: 1인창조기업지원센터 ☎031-345-2366) 수원시 글로벌...
3,경기창조경제혁신센터 KT와 사업 연계 제공 프로그램 '5G VR AR AI' 분야 모집
3,한편 경기창조경제혁신센터는 각 지역 혁신센터의 글로벌 진출 업무를 지원하며 IT 게임 차세대 통신 등 특화 산업 분야의 스타트업 및 벤처기업과 중소 중견 기업 육성을 진행한다. 또 지역 특화 분야에...
3,부산창조경제혁신센터 ‘스타트업 스튜디오’ 지원
3, 권영길 기자 = 부산창조경제혁신센터(이하 ‘부산센터’)는 스타트업들에게 홍보용 콘텐츠를... 특히 유튜브는 웹페이지와 앱부문에서 1위를 기록(it 조선 4월29일 기사 참조)하며 동영상 플랫폼 중 가장...
3,제주창조경제혁신센터 2019 제주 블록체인 해커톤 성료
3,[사진제공=제주창조경제혁신센터] [한국대학신문 황정일 기자] 제주창조경제혁신센터는 7일부터 10일까지... 한편 11개 아이디어는 △DID를 활용한 운전면허 대리인증 서비스 'I DID IT'(케이비케이비 팀) △운행 데이터...
3,광명경기문화창조허브 '지구를 지키는 창업'을 응원합니다
3,광명경기문화창조허브는 해당 교육 수료자를 대상으로 수료증 및 오는 2020년 지원사업 및 광명경기문화창조허브(2020년 상반기 중 개소) 입주 시 가산점(총점의 10%)을 부여할 예정이다. 글 / IT동아 강형석 (redbk@itdonga.com)...
3,골드아크-인천창조경제혁신센터 스타트업 성장 및 투자 활성화 위한 MOU 체결
3,글로벌 스케일업 액셀러레이터 골드아크(대표: 김대일)와 인천창조경제센터가 유망 기술 기업에 대한... 스케일업 코리아에 참여하고 있다. 글 / IT동아 권명관(tornadosn@itdonga.com) 사용자 중심의 IT 저널 - IT동아(it.donga.com)
3,무협 스타트업 브랜치 개소 500일
3,창조경제혁신센터 신용보증기금 기술보증기금 정보통신산업진흥원 등 다양한 공공기관들도 데모데이... 동원그룹 호반그룹 등 국내 대기업부터 대원 동양 등 중견기업들도 스타트업과 만남을 통해 유통 건설 IT...
3,[책마을] 예술과 과학 넘나들 때 '위대한 창조물' 나온다
3,함께 창조적 대화를 나눔으로써 중요한 것을 만들어낸다”고 설명한다. 힐리스를 포함해 과학 정보기술(IT) 분야뿐 아니라 ‘모더니스트 퀴진’이라는 새로운 요리 영역을 개척한 스페인 요리사 페란 아드리아...
3,문화기술 가치 창출 넘어 문화의 한 갈래로 떠오르다
3,우리가 문화기술이라고 부르는 것을 미국에서는 엔터테인먼트 산업 영국은 창조 산업이라고 부르며... 문화기술에 대한 국민적 관심을 높이고 관련 산업을 육성하는 것이 더 큰 과제로 떠오를 것이다. 동아닷컴 IT전문
3,현대차-방탄소년단 'IONIQ: I'm on it' 아이오닉 브랜드 음원 공개
3,(지민) ▲창조와 영감의 시간(제이홉) ▲미래가 쌓이는 시간(진) 등을 주제로 전용 전기차 아이오닉 브랜드의 비전과 미래를 표현했다. IONIQ: I'm on it 음원은 현대차 월드와이드 사이트(www.hyundai.com/worldwide/en) 접속 후...
3,블로코 강원창조경제혁신센터와 '블록체인 비즈니스 캠프' 운영
3,블록체인 기술 전문 기업인 블로코는 12일 강원창조경제혁신센터와 함께 블록체인 전문가 양성을 위한... 대학생 IT 개발자라도 모두 지원이 가능하며 최대 30명을 선정하여 진행한다. 또한 4인 이내 팀 단위로도...
3, 세상에 없던 DB 창조·연구성과 100% 체계화가 마지막 목표 
3,IT 영역 중 죽을 때까지 한 우물을 팔 수 있는 유일한 분야가 데이터다. 또 하나 매력은 아직 모습이 덜...  IT분야 10년 정도 경력자 10명을 뽑아서 데이터 전문가로 키우고 있다. 외부에 뽑을 만한 인재가 없으니 가르칠...
3,[먹거리+IT] 엔앤비푸드 김한나 이사 “맛있고 건강한 견과제품을 개발하고 있습니다”
3,이에 IT동아는 우리네 먹거리와 IT 기술을 융합해 새로운 꿈을 꾸고 있는 서울 먹거리 창업센터 입주... 중진공 청년창업사관학교 한국식품연구원 부산창조경제혁신센터 등의 지원 사업을 통해 초기 자금을 융통했고...
3,제주창조혁신센터 2019 블록체인 해커톤 개최
3,제주창조경제혁신센터(센터장 전정환)는 지난 7일부터 10일까지 3박 4일간 W360(제주시 동문로 9길 13-1)에서... '케이비케이비(KBK-B)'팀은 DID를 활용한 운전면허 대리인증 서비스 'I DID IT'을 발표했고 '프루퍼테크'팀은...
3,세계 최대 창조산업축제 SXSW 총괄기획자 부산 온다
3,전 세계 문화기획자들이 벤치마킹하고 싶은 최고의 축제모델로 평가받고 있는 사우스 바이 사우스웨스트는 1987년 미국 텍사스주 오스틴에서 소규모 음악축제로 시작했으나 오늘날에는 음악과 영상 IT 기술을...
3,부산창조경제혁신센터-기상청 기상 기술 아이디어 공모전 개최
3,혁신센터 특허 출원 및 시제품 지원 기상청 날씨 산업 가치 창출 기회 부산창조경제혁신센터와... 모집분야는 IT 해양 물류 안전 등을 융합한 날씨 사업 아이템에 대한 '사업화기술'과 '창업아이템'의 두 개 분야로...
3,2020 어도비 맥스 코로나 19에도 멈추지 않는 교육·협업의 장 선보여
3,콘텐츠 진위 이니셔티브는 어도비 퀄컴 마이크로소프트 트위터 등 주요 IT 기업과 뉴욕 타임스 BBC CBC 등... 시공간 제약 없이 몰입도 높은 디지털 경험을 창조하는 것이 절실해지고 있다”라며 “코로나 19...
3,우리나라 IT경제의 취약성
3,우리나라는 우리나라 국민들 전세계 사람들과 기업 그리고 IT시장이 인정하는 IT강국이다. 그리고 우리는... 크게 소프트웨어는 창조경제의 핵심 중 하나로 중요한 이유이다. 소프트웨어의 역할은 광범위하다. 첫째...
3,[우리들의 목소리]우리나라 IT경제의 취약성
3,그리고 IT시장이 인정하는 IT강국이다. 그리고 우리는 이러한 주장을 반박하지 않고 당연하듯이 생각한다.... 크게 소프트웨어는 창조경제의 핵심 중 하나로 중요한 이유이다. 소프트웨어는 지식 창조 사회의 핵심 자원으로...
3,카카오엔터프라이즈 공식 출범… 기업형 IT플랫폼 구축 
3,기업형 IT 플랫폼 사업자로 성장할 것 이라며  이를 통해 개인과 기업 기업과 기업을 연결하는 새로운... 카카오엔터프라이즈는  모든 것에 AI를 더하여 연결하고 문제를 해결하고 새로운 가치를 창조한다 Connect....
3,포스코인재창조원 ‘주니어 코딩교실’ 운영
3,포스코인재창조원(원장 김관영)직원들이 광양에 위치한 진월초등학교와 태인초등학교를 방문해 12월... 해당 프로그램은 빠르게 발전하는 IT 산업에서 미래의 주역이 될 아이들에게 올바른 소프트웨어 활용 가치관을...
3,[천준범의 IT와 법] 도대체 IT 플랫폼이 뭐길래?
3,아니 도대체 IT 플랫폼이 뭐라고 TF까지 만들면서 규제를 하려고 한다는 걸까요? 대기업들 갑질... 이렇게 엄청난 시간과 돈과 머리를 짜내는 창조의 고통을 거쳐 비로소 사람들이 바글바글 다니는...
3,[IT여담] 배달의민족 논란 해법은 공공 배달앱이 아니다
3,그러나 그 별 것 아닌 플랫폼이 다양한 사업과 만나 우버가 되고 에어비앤비가 창조되며 넷플릭스가... *IT여담은 취재 도중 알게되는 소소한 내용을 편안하게 공유하는 곳입니다. 당장의 기사성보다 주변부 나름의 의미가...
3,고양 경기문화창조허브 이안숙 센터장  영상이라는 콘텐츠를 전달하고 싶습니다 
3,아카데미 등 오프라인으로 진행하는 행사가 늦춰지고 있지만 오히려 영상이라는 특성을 통해 잘 극복할 수 있다고 생각한다. 앞으로도 우리 고양 경기문화창조허브에 많은 관심을 부탁드린다 라고 말했다. 동아닷컴 IT전문
3,[뉴스하이킥]  선거인단·승자독식 미국 대선 관전 포인트는 
3,무에서 유를 창조해내야 하는 시대의 한계 그런 것들이 이런 법을 처음에 만들었다고 할 수 있겠죠.... ◎ 진행자 > The winner takes it all 아바 노래인데요. ◎ 임주리 > 맞습니다. 그 말 그대로 이긴 사람이 다 가져간다는...
3,스타트업 브랜치 개소 500일…기업설명회 400건 밋업 1000건 열려
3,창조경제혁신센터 신용보증기금 기술보증기금 정보통신산업진흥원 등 다양한 공공기관들도 데모데이... 동원그룹 호반그룹 등 국내 대기업부터 대원 동양 등 중견기업들도 스타트업과 만남을 통해 유통 건설 IT...
3, 미래엔 로봇·인공지능이 선생님 …북한은 IT 교육 열풍
3,IT 교육 방법을 소개했다. 매체는  한 수업 시간에 한 개 학과목을 교육하던 때는 이제 옛일로 되었다 며  지금 평양교원대학에서는 한 수업 시간에 여러 학과목에 대한 교육을 동시에 하는 로봇종합교육 방법을 창조했고...
3,[갓 구운 책] ‘고객가치 창조’로 내달리는 글로벌 자이언트들의 격돌 ‘OTT 플랫폼 대전쟁’
3,‘고객가치 창조’로 내달리는 글로벌 자이언트들의 격돌 ‘OTT 플랫폼 대전쟁’ 넷플릭스 왓챠 유튜브... 분석한다.IT기술과 경제 용어 등 다소 어려운 부분은 있다 하지만 분명한 것은 OTT 플랫폼 대전쟁은 이미...
3,폭풍의 화가 변시지 '시대의 빛과 바람' 주제 전시회
3,재창조하는 과정 속에서 영향을 받았다고 볼 수 있다. 그러나 변시지의 색은... Byun Si-ji's Smithsonian Museum exhibition is a regional subject but it deals with the universal image of humans and...
3,1인 기업6년새 4배 증가…오피스 특화 지식산업센터 어디?
3,중소벤처기업부가 조사한'2019년1인 창조기업 실태조사'에서도 지난해1인 창조기업수가28만856개로 1년새3.5... 업계 관계자는 최근 지식산업센터에 기존 제조업 뿐만 아니라IT기업 및 스타트업 기업들도 입주를 하기...
3,의왕시 1인창조기업지원센터 입주기업 모집
3,모집 규모는 6개(예비창업자 포함)으로 대상은 지식 서비스(S/W·IT·디자인·콘텐츠) 분야 예비창업자 1인 창조기업으로 기술적·창의적 아이디어를 바탕으로 창업에 도전하는 사람이면 누구나 신청할 수 있다. 다만 국세...
3,의왕시 1인창조기업지원센터 입주기업 모집
3,모집 규모는 6개(예비창업자 포함)으로 대상은 지식 서비스(S/W·IT·디자인·콘텐츠) 분야 예비창업자 1인 창조기업으로 기술적·창의적 아이디어를 바탕으로 창업에 도전하는 사람이면 누구나 신청할 수 있다. 다만 국세...
3,손 쉽게 우리의 네트워크 공간을 창조하는 NAS 시놀로지 DS420j DS220j
3,이러한 NAS는 이제 네트워크 업계 종사자가 아니더라도 PC 사용자 혹은 IT에 관심이 많은 사람이라면 NAS는 더이상 낯선 기기가 아니게 되었다. 개인적으로 활용하는 데이터의 용량이 점차 커지고 있고 활용...
3,코그넥스  국내 IT 기업 지금이 글로벌 진출 적기 
3,코그넥스의 문응진 아시아 총괄대표 역시 “한국 IT 시장이 빠르게 성장하고 있고 글로벌 기업도 많은... 기존 수아랩 팀의 기업문화와도 유사하기 때문에 서로 협력하여 뛰어난 기술과 창조적 기업 문화를 만들 수 있을...
3,카카오엔터프라이즈 출범... 국내 대표 기업형 IT플랫폼 목표 
3,카카오의 IT 플랫폼 자회사 카카오엔터프라이즈가 3일 공식 출범했다. 백상엽 카카오엔터프라이즈 대표는... 카카오엔터프라이즈는 '모든 것에 AI를 더해 연결하고 문제를 해결하고 새로운 가치를 창조한다'는 슬로건을...
3,1인 기업 6년 사이 네 배 증가… 오피스 특화 지식산업센터 각광
3,중소벤처기업부가 조사한 '2019년 1인 창조기업 실태조사'에서도 지난해 1인 창조기업수가 28만856개로... 업계 관계자는  최근 지식산업센터에 기존 제조업 뿐만 아니라 IT기업 및 스타트업 기업들도 입주를 하기...
3,블로코 강원창조경제혁신센터와 '블록체인 비즈니스 캠프' 진행
3, 블로코가 14일부터 16일까지 2박3일 간 춘천 교육장에서강원창조경제혁신센터와 함께 '블록체인 비즈니스... (원)생 IT 개발자 모두 지원 가능하다. 4인 이내 팀 단위로도 지원이 가능하며 지원자 중 최대 30명을 선정하여...
3,[ET단상]CES 2020에서 느낀 IT 집중화와 분권화에 대한 小考
3,정보기술(IT) 분야에서 반복되고 있다는 생각을 하게 된다. 컴퓨터가 일반 개인에 폭넓게 사용되기 시작한... 정부와 기업도 관련 시장 창출을 위한 노력을 멈추면 안 된다. 연규황 대구창조경제혁신센터장
3,[특별기획 | 제11회 ‘홍진기 창조인상’] 과학기술부문 장혜식 서울대 교수
3,이 같은 성과를 인정받아 제11회 홍진기 창조인상 과학기술 부문 수상자로 결정되기도 했다. 통상 6개월... 이후에도 정부 기관과 IT 대기업들이 참여한 다수의 대회와 행사를 개최했다. 한국에 오픈소스 소프트웨어가...
3,부산창조경제혁신센터 비.큐브 입주할 스타트업 모집
3,부산시와 부산창조경제혁신센터는 '비.큐브 센텀점 및 초량점'에 입주할 스타트업 22개사를 오는 28일까지... 센텀점은 IT‧콘텐츠‧게임 등의 4차 산업혁명과 관련된 기업들이 집약적으로 산업 네트워크가 구축돼 있다....
3,포스코인재창조원 지역 초등학교 대상 '주니어 코딩교실' 운영
3,포스코인재창조원직원들이 전남 광양에 위치한 진월초등학교와 태인초등학교를 방문해 5일부터 오는... 해당 프로그램은 빠르게 발전하는 IT 산업에서 미래의 주역이 될 아이들에게 올바른 소프트웨어 활용 가치관을...
3,포스코인재창조원 지역 초등학교 대상 '주니어 코딩교실' 운영
3,포스코인재창조원직원들이 전남 광양에 위치한 진월초등학교와 태인초등학교를 방문해 5일부터 오는... 해당 프로그램은 빠르게 발전하는 IT 산업에서 미래의 주역이 될 아이들에게 올바른 소프트웨어 활용 가치관을...
3,주식회사 여행창조 2019 대한민국 상생발전 대상 수상
3,국내 최초로 여행 복지 개념의 휴양소 사업을 시작한 여행창조는 ‘기업 휴양소 온라인 커머스 대행 위탁운영 관광/레저 컨설팅’ 등의 종합 서비스를 제공하는 전문 기업으로 성장하고 있다. IT 분야의 투자를 통해...
3,[인터뷰]의왕 1인 창조기업센터 성공발판 '앤씨앤씨(주)' 김정수 대표
3,앤씨앤씨(주) 김정수 대표가 의왕시 1인창조기업센터에서의 경험과 자신이 개발한 제품에 대해 설명하고... 김 대표는 대학서 컴퓨터공학을 전공 2학년 때부터 프로그래머로 활동하고 국내 굴지의 IT 기업 2곳에서 일한...
3,부산관광공사 부산의 스마트 관광 위해 관광·IT 기업들이 뭉쳤다
3,이번 협약은 부산의 관광지와 유·무형 관광자원을 활용해 언택트 시대에 대응하는 관광 콘텐츠를 개발하고 향후 관광산업에 창조경제 활동을 지원하는 비대면 관광 서비스를 기획하기 위함이다. 특히 실내 사용자...
3,카카오엔터프라이즈 출범…“기업형 IT플랫폼으로 성장”
3,기업형 IT 플랫폼 사업자로 성장할 것  이라며  이를 통해 개인과 기업 기업과 기업을 연결하는 새로운... 카카오엔터프라이즈는  모든 것에 AI를 더하여 연결하고 문제를 해결하고 새로운 가치를 창조한다 Connect....
3, 창조적인 기술 혁신 통해 인류 평화 이바지해야 
3,기술은 인간의 창조적 상상력에 기반하여 끊임없이 발전되어 왔다. 하늘을 나는 상상력이 작동하여... 독일은 전통 제조업에 정보기술(IT)을 접목하여 제조업의 혁신을 가져올 산업혁신 4.0(industry 4.0) 전략을 발표한 지...
3,1인기업 6년새 4배 증가…오피스 특화 지식산업센터 수요↑
3,중소벤처기업부가 조사한 ‘2019년 1인 창조기업 실태조사’에서도 지난해 1인 창조기업수가 28만856개로... 반도체 IT 등 지식기반산업의 거점인 동탄테크노밸리 내에 있으며 삼성전자NANOCITY 한국 3M 두산중공업원자력I...
3,부산창조경제혁신센터 유망 스타트업 해외 진출 지원사업 성과
3,부산창조경제혁신센터가 추진하는 해외 진출 지원 사업에 참여한 스타트업 기업들이 투자유치... 최대 IT 전시회인 GITEX의 퓨처스타(Future Star) 콘테스트에서 수상하며 두바이 정부 연계 액셀러레이팅 프로그램 참여...
3,'한국형 뉴딜'에 들썩이는 증시··· 언택트·IT 주목
3,이상헌 하이투자증권 연구원은  김대중 정부에서는 IT 및 벤처 육성 노무현 정부에서는 국민소득 2만달러 시대를 이끌 차세대 성장동력 산업 이명박 정부에서는 녹색성장 박근혜 정부에서는 창조경제 달성을 위한...
3,창조경제센터 국제수입박람회 기업 모집
3,이번 전시회에는 충남·인천·서울 창조센터와 공동으로 참가하며 경남센터는 도내 IT 생활소비재 분야 7년 이내 창업기업 2개사의 참가를 지원한다. 평가를 통해 선정된 참가기업 2개사는 사전 물류컨설팅...
3,[이명호 예탁결제원 사장] “IT 역량 높여 친시장 기업 탈바꿈할 터”
3,활성화 △정보기술(IT) 역량 강화 및 혁신기술 적극 대응 △자산운용시장 핵심 인프라 기능 강화 △글로벌... 앞서 예탁원은 전국의 창조경제혁신센터와 창업보육센터 대학 등을 대상으로 2016년 33회 2017년 46회 2018년...
3,[신년사]최현만 미래에셋대우 수석부회장  우리 존재의미는 고객가치 창조에 있어 
3,10년 전 우리는 2020년까지 고객가치 창조와 건전한 투자문화 선도에 있어서 아시아의 1등이 되자고... 특히 플랫폼 비즈니스의 중심인 '디지털금융'과 'IT' WM영업의 종합선물세트인 '연금'은 다른 부문과 융합혁신을...
3,랑방 컬렉션 배우 한소희와 함께한 캡슐 라인 'IT.1(잇원)' 공개 - '리드미컬 조거'? 
3,잔느 랑방이 창조한 '랑방 PARIS'를 기반으로 한 뉴 엘레강스 브랜드 랑방 컬렉션(LANVIN COLLECTION)이 배우 한소희를 모델로 전격 발탁하며 2020 FALL 캡슐 라인 'IT.1(잇원)' 화보를 공개했다. 이번 2020 FALL 캡슐 라인 'IT....
3,의왕시' 1인창조기업 지원센터 신규 입주기업 뽑아요'
3,모집규모는 6개 기업(예비창업자 포함)으로 모집대상은 지식서비스(S/W IT 디자인 컨텐츠) 분야 예비창업자 및 1인 창조기업으로 기술·창의적 아이디어를 바탕으로 성공창업에 도전하는 사람이면 누구나 신청할 수...
3,카카오 AI랩 분사 카카오엔터프라이즈 출범… 기업형 IT 플랫폼 사업자로 성장 
3,정보기술(IT) 시장에서 서비스형플랫폼(PaaS) 서비스형소프트웨어(SaaS) 분야의 대표 사업자로 성장할... 카카오엔터프라이즈는 '모든 것에 AI를 더하여 연결하고 문제를 해결하고 새로운 가치를 창조한다(Connect. Solve....
3,카카오엔터프라이즈 출범 AI기술 기반 기업형 IT 플랫폼 제공한다
3,(엔터프라이즈) IT 플랫폼 사업자로 성장할 것 이라며  이를 통해 개인과 기업 기업과 기업을 연결하는... 카카오엔터프라이즈 관계자는  모든 것에 AI를 더해 연결하고 문제를 해결하고 새로운 가치를 창조할 것...
3,벤더 기고 | 공동창조를 통한 가치 창출 · · · ITIL 프레임워크와 리미니스트리트
3,ISO 표준: ISO/IEC 20000 IT 서비스 관리의 PDCA(Plan Do Check Act - 계획 실행 점검 행동) © ISO ITIL 4는 ‘기업을 위해서’가 아니라 ‘기업과 함께’ 가치를 공동창조(co-creation)하는 개념이며 협업과 피드백을 통해...
3,[김지현의 IT세상]딥페이크 AI가 불러올 혼란과 기대
3,특정인을 모사하는 것이 아닌 존재하지 않는 사람의 음성을 재창조한 것이다. 통화를 한 상대방은 감쪽같이... 24시간 실수 없이 일할 수 있는 아나운서 영화배우를 창조할 수 있는 것이다. 하지만 오용과 남용의 폐단이...
3,넷기어 용산 블루스퀘어에 뮤럴 캔버스 전시...'新 문화휴식공간 창조'
3,넷기어는 지난 2018년 뉴욕 맨하튼에 위치한 디지털 캔버스 브랜드 뮤럴을 인수 예술과 IT를 접목한 새로운 사업에 도전장을 내밀었다. 뮤럴 디지털 캔버스는 넷기어의 강점인 와이파이 네트워킹 기술을 이용하여 캔버스...
3,[IT큐레이션] 사람들은 왜 온라인서 기꺼이 구속받는 것을 즐길까?
3,2003년에 출시된 세컨드라이프는 게임 내 사이버머니 개인적 관계는 물론 사업까지 할 수 있는 자유도로 주목을 받았으며 말 그대로 또 하나의 세계를 창조하는 것에 성공했다. 사람들은 세컨드라이프에 접속해 일상의...
3,카카오엔터프라이즈 공식 출범…기업용 IT 시장 겨냥
3,(엔터프라이즈) IT 플랫폼 사업자로 성장할 것 이라며  이를 통해 개인과 기업 기업과 기업을 연결하는... 카카오엔터프라이즈는 '모든 것에 AI를 더하여 연결하고 문제를 해결하고 새로운 가치를 창조한다 Connect....
3,[IT큐레이션] 사람들은 왜 온라인서 기꺼이 구속받는 것을 즐길까?
3,2003년에 출시된 세컨드라이프는 게임 내 사이버머니 개인적 관계는 물론 사업까지 할 수 있는 자유도로 주목을 받았으며 말 그대로 또 하나의 세계를 창조하는 것에 성공했다. 사람들은 세컨드라이프에 접속해 일상의...
3,〔ANN의 뉴스 포커스〕 첨단 IT 기술과 예술적 상상력 신개념 미래 예술의 탄생
3,문화 IT 기술 분야의 화제로 떠오른 <퓨처 데이즈(Futuredays)>가 약 6개월 만인 2020년 5월 22일 더욱... 작가의 창조적인 상상력을 통해 프랑스 최초 '공화정 체제' 탄생을 바라보는 시공 여행이 흥미롭게...
3,새해 자리 바꾸는 IT 리더들..혁신으로 경제 살릴까
3,정보기술(IT) 업계 리더들의 자리 이동이 활발하다. 하얀 쥐는 우두머리로 지혜와 강인함이 최고라는데... 스타트업얼라이언스는 2013년 미래창조과학부 주도로 민관협력네트워크 형태로 만들어졌는데 초기부터 실질...
3,[IT 스타트업 동향] 보닥힐링앱 블림프제이알디웍스앨리슨파트너스케이피에프 外 
3,제이알디웍스는 현재 중소벤처기업부가 설립하고 창업진흥원·경기창조경제혁신센터가 운영하는 판교... '투데이 IT 동향'은 해당 일방의 보도자료로 본지의 편집방향과 다를 수 있습니다. 신뢰할만한 취재원 또는...
3,의왕시 1인창조기업 지원센터 신규 입주기업 모집
3,모집규모는 6개 기업(예비창업자 포함)으로 모집대상은 지식서비스(S/W IT 디자인 컨텐츠) 분야 예비창업자 및 1인 창조기업으로 기술적·창의적 아이디어를 바탕으로 성공창업에 도전하는 사람이면 누구나 신청할 수...
3,김현석 삼성전자 사장 “인간 중심의 혁신이 미래시대 창조할 것”
3,[사진=삼성전자][IT비즈뉴스 김진수 기자] 삼성전자가 ‘CES 2020 기조연설’에서 미래 기술 방향을 제시했다. 6일(현지시간) 미국 라스베이거스에서 열린 행사에서 기조연설자로 나선 김현석 대표이사 사장(CE부문장)...
3,오피스 특화 지식산업센터 각광... 1인 기업 6년새 네 배 증가 
